,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
219,11380,,2025-12-10,2010,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1001~1010동)장기전세BL3-4,0,84.78,"38,150",,28,3
220,11380,,2025-12-10,2019,갱신,26.01~27.12,녹번동,"15,640",힐스테이트녹번,42,40.02,"17,156",,282,5
221,11380,,2025-12-10,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,7
222,11380,,2025-12-10,2019,갱신,26.01~27.12,녹번동,"15,640",힐스테이트녹번,42,40.02,"17,156",,282,7
223,11380,,2025-12-10,2019,갱신,26.01~27.12,녹번동,"13,560",힐스테이트녹번,52,40.02,"15,000",,282,2
224,11380,,2025-12-10,2019,갱신,26.01~27.12,녹번동,"15,640",힐스테이트녹번,42,40.02,"17,156",,282,19
225,11380,,2025-12-10,2010,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1001~1010동)장기전세BL3-4,0,84.69,"38,150",,28,9
226,11380,,2025-12-10,2009,갱신,26.01~27.12,진관동,"3,004",박석고개1단지힐스테이트(116~131동)임대BL2-1,22,39.72,"2,891",,102,8
227,11380,,2025-12-10,2010,갱신,26.01~27.12,진관동,"4,076",구파발9단지래미안(901~915동)임대BL3-3,20,39.96,"3,955",,22,5
228,11380,,2025-12-10,2008,갱신,26.01~27.12,진관동,"17,781",상림마을7단지아이파크(702~705동)BL1-4,0,59.8,"16,935",,6,2
229,11380,,2025-12-10,2010,신규,26.02~28.02,진관동,"53,500",폭포동4단지힐스테이트(426~428동)BL3-11,0,101.95,,,135,1
230,11380,,2025-12-10,2020,갱신,26.01~27.12,응암동,"10,248",백련산해모로,26,39.1,"9,814",,768,3
231,11380,,2025-12-10,1993,신규,26.02~28.02,신사동,"38,000",신사씨티,0,82.71,,,297,6
232,11380,,2025-12-10,2010,갱신,26.01~27.12,진관동,"40,057",구파발9단지래미안(901~915동)임대BL3-3,0,84.84,"38,150",,22,11
233,11380,,2025-12-11,2008,갱신,26.01~27.12,진관동,"32,557",상림마을7단지아이파크(702~705동)BL1-4,0,84.93,"31,007",,6,5
234,11380,,2025-12-11,2022,신규,26.02~28.02,응암동,"55,000",e편한세상백련산,0,84.72,,,771,8
235,11380,,2025-12-11,2010,갱신,26.01~27.12,진관동,"3,222",구파발9단지래미안(901~915동)임대BL3-3,25,39.92,"3,101",,22,8
236,11380,,2025-12-11,2011,갱신,26.02~28.02,응암동,"52,500",백련산힐스테이트2차,0,84.59,"50,000",,760,5
237,11380,,2025-12-11,2021,신규,26.02~28.02,응암동,"58,000",녹번역e편한세상캐슬,0,59.96,,,769,5
238,11380,,2025-12-11,2008,신규,26.02~28.02,진관동,"10,000",상림마을8단지롯데캐슬(821~830동)BL1-12,200,84.79,,,20,3
239,11380,,2025-12-11,2013,갱신,25.12~27.12,대조동,"1,000",YS홈타운,53,16.52,"1,000",53,186-44,11
240,11380,사용,2025-12-11,2019,갱신,26.01~28.01,대조동,"1,000",유진아이디움,72,14.03,"1,000",68,197-1,12
241,11380,사용,2025-12-11,1993,갱신,26.02~28.02,녹번동,"42,000",대림아파트(276),0,84.94,"40,000",,276,14
242,11380,사용,2025-12-11,2021,갱신,26.02~28.02,응암동,"57,000",녹번역e편한세상캐슬,0,59.96,"55,000",,769,3
243,11380,,2025-12-11,2010,갱신,26.01~27.12,진관동,"3,222",구파발9단지래미안(901~915동)임대BL3-3,25,39.96,"3,411",,22,8
244,11380,,2025-12-11,2019,신규,26.01~28.01,녹번동,"58,000",래미안베라힐즈,0,59.98,,,283,8
245,11380,,2025-12-11,2011,신규,25.12~27.12,증산동,"1,000",디오반,54,14.46,,,173-1,6
246,11380,사용,2025-12-11,2022,갱신,25.12~27.12,응암동,"49,000",e편한세상백련산,0,84.31,"49,000",,771,3
247,11380,사용,2025-12-11,1992,갱신,26.01~28.01,신사동,"28,000",라이프씨티,15,83.04,"28,000",,354,4
248,11380,,2025-12-11,2020,갱신,26.01~27.12,응암동,"4,481",백련산에스케이뷰아이파크,8,40.6525,"4,481",,767,16
249,11380,,2025-12-11,2011,신규,26.01~28.01,응암동,"54,000",백련산힐스테이트1차,0,84.59,,,759,9
250,11380,,2025-12-11,2010,갱신,26.01~27.12,진관동,"3,222",구파발9단지래미안(901~915동)임대BL3-3,25,39.92,"3,101",,22,7
251,11380,사용,2025-12-11,2019,갱신,26.03~28.03,녹번동,"50,000",힐스테이트녹번,78,84.898,"50,000",65,282,3
252,11380,,2025-12-11,2020,갱신,26.01~27.12,응암동,"7,046",백련산해모로,33,39.1,"6,637",,768,3
253,11380,,2025-12-11,2008,갱신,25.12~27.12,진관동,"4,592",상림마을6단지푸르지오(615~621동)BL1-6,28,49.32,"4,420",27,1,3
254,11380,,2025-12-11,2023,갱신,25.12~26.12,수색동,"109,000",DMCSKVIEW,0,112.8737,"105,000",,418,25
255,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"6,000",연신내역루체스테이션,29,17.46,"6,000",28,323-21,4
256,11380,,2025-12-12,2009,갱신,26.01~27.12,진관동,"3,935",박석고개1단지힐스테이트(116~131동)임대BL2-1,17,39.72,"3,822",,102,6
257,11380,사용,2025-12-12,2010,갱신,26.01~28.01,진관동,"65,000",은평뉴타운 제각말 푸르지오(5-1단지),0,101.83,"65,000",,154,5
258,11380,,2025-12-12,2024,신규,26.01~28.01,불광동,"11,563",연신내역루체스테이션,47,35.606,,,323-21,18
259,11380,,2025-12-12,1995,갱신,25.12~27.12,응암동,"26,500",경남,0,61.88,"23,500",,714,2
260,11380,,2025-12-12,2008,갱신,26.02~28.02,진관동,"45,000",상림마을6단지푸르지오(622~629동)BL1-5,0,59.8,"42,000",,5,6
261,11380,,2025-12-12,2010,갱신,26.01~27.12,진관동,"40,057",구파발9단지래미안(901~915동)임대BL3-3,0,84.93,"38,150",,22,9
262,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,4
263,11380,,2025-12-12,2024,갱신,26.01~28.01,불광동,"5,000",연신내역루체스테이션,33,17.46,"5,000",32,323-21,5
264,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"6,000",연신내역루체스테이션,38,17.051,"6,000",36,323-21,11
265,11380,,2025-12-12,2014,신규,26.01~28.01,대조동,"9,200",대경홈타운,0,13.79,,,9-45,13
266,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,13
267,11380,,2025-12-12,2020,신규,26.02~28.02,응암동,"64,000",백련산에스케이뷰아이파크,0,84.9039,,,767,11
268,11380,,2025-12-12,2022,신규,25.12~27.11,응암동,"60,000",힐스테이트녹번역,0,59.99,,,770,5
269,11380,,2025-12-12,2018,갱신,26.01~28.01,응암동,"58,000",백련산힐스테이트4차,0,84.98,"54,000",,764,15
270,11380,,2025-12-12,2009,신규,26.02~28.02,진관동,"59,000",박석고개1단지힐스테이트(101~111동)BL2-12,0,84.49,,,101,3
271,11380,,2025-12-12,1994,신규,26.02~28.02,신사동,"41,000",현대2,0,84.83,,,355,11
272,11380,,2025-12-12,2019,갱신,26.01~27.12,녹번동,"13,665",래미안베라힐즈,38,38.28,"12,216",,283,15
273,11380,,2025-12-12,2010,갱신,26.01~27.12,진관동,"4,743",구파발9단지래미안(901~915동)임대BL3-3,32,49.89,"4,565",,22,9
274,11380,,2025-12-12,2021,갱신,26.01~28.01,수색동,"5,000",DMC롯데캐슬더퍼스트,230,59.96,"5,000",190,417,17
275,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,14
276,11380,사용,2025-12-12,2022,갱신,26.03~28.03,대조동,"9,000",베르디움STAY1,34,21.9733,"9,000",32,241,22
277,11380,,2025-12-12,2024,갱신,26.02~28.02,불광동,"6,000",연신내역루체스테이션,27,17.051,"6,000",26,323-21,3
278,11380,,2025-12-12,2009,신규,26.01~28.01,불광동,"56,000",북한산힐스테이트1차아파트,0,84.369,,,635,3
279,11380,,2025-12-12,2001,갱신,25.12~27.12,증산동,"31,500",증산중앙하이츠,75,84.81,"30,000",75,248,3
280,11380,사용,2025-12-12,2009,갱신,25.12~26.12,수색동,"5,000",DMC자이1단지,320,23.63,"5,000",320,75,1
281,11380,,2025-12-12,2008,갱신,26.01~27.12,진관동,"5,142",상림마을8단지롯데캐슬(810~820동)BL1-1,10,39.83,"5,142",,19,3
282,11380,,2025-12-12,2024,갱신,26.02~28.01,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,7
283,11380,,2025-12-12,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,36,17.46,"7,000",34,323-21,12
284,11380,,2025-12-12,2023,갱신,26.01~28.01,수색동,"40,000",DMCSKVIEW,150,84.9965,"40,000",110,418,22
285,11380,,2025-12-12,2004,갱신,25.12~27.12,증산동,"39,500",DMC문영퀸즈파크아파트,0,84.97,"37,000",,254,2
286,11380,,2025-12-12,2004,갱신,25.12~27.12,증산동,"39,500",DMC문영퀸즈파크아파트,0,84.97,"37,000",,254,2
287,11380,,2025-12-13,2021,신규,26.02~28.02,응암동,"6,000",녹번역e편한세상캐슬,210,59.96,,,769,5
288,11380,,2025-12-13,2021,신규,26.01~28.01,대조동,"20,000",북한산포레스트,0,19.08,,,179-16,13
289,11380,,2025-12-13,2001,갱신,25.12~27.12,증산동,"53,000",증산중앙하이츠,0,84.81,"45,000",,248,15
290,11380,,2025-12-13,2021,신규,26.01~27.01,수색동,"10,000",DMC롯데캐슬더퍼스트,179,59.96,,,417,4
291,11380,사용,2025-12-13,2022,갱신,26.01~28.01,응암동,"55,650",e편한세상백련산,0,84.72,"53,000",,771,8
292,11380,,2025-12-13,2025,신규,26.02~28.02,수색동,"67,000",DMCSKVIEWIPARKForet,0,84.95,,,419,5
293,11380,사용,2025-12-13,2018,갱신,26.01~28.01,응암동,"47,000",백련산힐스테이트4차,0,59.98,"45,000",,764,3
294,11380,사용,2025-12-13,2021,갱신,25.12~28.01,응암동,"42,000",백련산파크자이,0,59.905,"40,000",,766,8
295,11380,,2025-12-13,2009,갱신,26.02~28.02,수색동,"77,000",DMC자이1단지,0,134.91,"50,000",90,75,10
296,11380,사용,2025-12-13,2009,갱신,26.01~28.01,진관동,"60,000",우물골2단지두산위브(245~255동)BL2-6,0,84.54,"60,000",,81,9
297,11380,,2025-12-13,1988,신규,26.02~28.02,불광동,"42,000",라이프미성,0,84.65,,,248,3
298,11380,,2025-12-13,2022,갱신,26.02~28.02,응암동,"59,500",e편한세상백련산,0,84.72,"56,000",,771,7
299,11380,,2025-12-13,2023,신규,26.01~28.01,수색동,"3,000",DMCSKVIEW,310,84.9926,,,418,2
300,11380,,2025-12-13,2000,,,수색동,"59,000",청구,0,84.76,,,413,13
301,11380,,2025-12-13,2018,갱신,26.02~27.02,진관동,"39,500",은평뉴타운꿈에그린,45,59.98,"39,500",,66,2
302,11380,사용,2025-12-13,2019,갱신,25.12~27.12,녹번동,"56,000",래미안베라힐즈,0,59.98,"54,000",,283,11
303,11380,,2025-12-13,2004,,,신사동,"45,000",이랜드타운아파트,0,84.9287,,,367,13
304,11380,,2025-12-13,2023,신규,26.02~28.02,수색동,"30,000",DMCSKVIEW,140,59.9865,,,418,20
305,11380,사용,2025-12-13,2011,갱신,26.02~28.02,응암동,"52,500",백련산힐스테이트1차,0,84.59,"50,000",,759,15
306,11380,,2025-12-13,2008,신규,25.12~27.12,진관동,"10,000",상림마을6단지푸르지오(606~614동)BL1-7,200,101.83,,,2,10
307,11380,사용,2025-12-13,2022,갱신,26.02~28.02,응암동,"70,000",힐스테이트녹번역,0,84.99,"70,000",,770,3
308,11380,,2025-12-13,2000,신규,26.02~28.02,수색동,"59,000",청구,0,84.76,,,413,13
309,11380,,2025-12-13,2004,갱신,25.12~27.12,구산동,"42,000",갈현1단지e-편한세상,0,84.618,"40,000",,547,8
310,11380,사용,2025-12-13,2023,갱신,25.12~27.12,수색동,"60,900",DMC파인시티자이,0,84.98,"58,000",,431,14
311,11380,,2025-12-13,2011,신규,26.01~28.01,응암동,"54,000",백련산힐스테이트3차,0,84.32,,,761,2
312,11380,,2025-12-13,2018,갱신,26.01~28.01,갈현동,"16,500",대한웰빙홈,0,15.54,"15,700",,549,11
313,11380,,2025-12-13,2017,신규,25.12~26.12,진관동,"10,000",은평뉴타운솔하임,25,14.235,,,60,19
314,11380,,2025-12-14,2003,갱신,26.01~28.01,수색동,"50,000",e편한세상 수색 에코포레,0,84.951,"42,000",,415-1,2
315,11380,,2025-12-15,2020,갱신,25.12~27.12,응암동,"4,002",백련산에스케이뷰아이파크,7,36.082,"2,505",15,767,16
316,11380,,2025-12-15,2018,신규,26.01~28.01,응암동,"52,000",백련산힐스테이트4차,0,59.98,,,764,17
317,11380,,2025-12-15,2022,갱신,26.01~27.12,응암동,"12,968",힐스테이트녹번역,34,39.12,"11,409",,770,7
318,11380,,2025-12-15,2004,신규,26.03~28.03,불광동,"20,000",북한산현대홈타운,105,59.9765,,,633,1
319,11380,,2025-12-15,2011,신규,26.02~28.02,응암동,"46,000",백련산힐스테이트2차,0,59.63,,,760,14
320,11380,,2025-12-15,2024,갱신,26.01~28.01,불광동,"11,563",연신내역루체스테이션,47,35.606,"11,563",47,323-21,17
321,11380,사용,2025-12-15,1988,갱신,26.01~28.01,신사동,"26,250",신성,0,61.32,"25,000",,155-1,5
322,11380,,2025-12-15,2024,갱신,26.02~28.02,불광동,"11,563",연신내역루체스테이션,47,35.606,"11,000",47,323-21,15
323,11380,,2025-12-15,2010,갱신,26.01~27.12,진관동,"7,991",구파발9단지래미안(901~915동)임대BL3-3,2,39.96,"7,381",,22,4
324,11380,사용,2025-12-15,1988,갱신,26.01~28.01,신사동,"26,250",신성,0,61.32,"25,000",,155-1,5
325,11380,,2025-12-15,2019,신규,26.02~28.02,녹번동,"53,000",래미안베라힐즈,0,59.98,,,283,15
326,11380,,2025-12-15,2024,갱신,26.02~28.02,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,15
327,11380,사용,2025-12-15,2011,갱신,26.02~28.02,응암동,"45,000",백련산힐스테이트3차,0,59.63,"45,000",,761,5
328,11380,,2025-12-15,2015,신규,26.02~28.02,불광동,"23,300",정익제이원(4차),0,27.92,,,484-56,6
329,11380,,2025-12-15,2011,갱신,25.12~27.12,불광동,"20,000",북한산힐스테이트7차,150,114.977,"20,000",135,643,14
330,11380,,2025-12-15,2008,갱신,26.01~27.12,진관동,"6,580",상림마을8단지롯데캐슬(810~820동)BL1-1,2,39.94,"6,580",,19,4
331,11380,,2025-12-15,2024,신규,26.01~28.01,불광동,"11,563",연신내역루체스테이션,47,35.606,,,323-21,17
332,11380,,2025-12-15,2021,신규,26.02~28.02,응암동,"47,460",백련산파크자이,0,84.669,,,766,4
333,11380,,2025-12-15,2021,신규,26.01~28.01,응암동,"15,000",녹번역e편한세상캐슬,180,59.94,,,769,3
334,11380,,2025-12-15,1988,신규,26.02~28.02,불광동,"33,000",라이프미성,0,66.7,,,248,1
335,11380,,2025-12-15,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,36,17.46,"7,000",34,323-21,11
336,11380,,2025-12-16,2024,갱신,26.01~28.01,불광동,"7,370",연신내역루체스테이션,32,17.051,"7,370",32,323-21,15
337,11380,,2025-12-16,2010,갱신,25.12~27.12,불광동,"3,849",북한산래미안아파트(임대),34,37.6205,"3,705",33,637-1,4
338,11380,,2025-12-16,2004,신규,26.02~28.02,신사동,"38,000",이랜드타운아파트,0,59.982,,,367,21
339,11380,,2025-12-16,2021,갱신,26.01~27.12,응암동,"16,010",녹번역e편한세상캐슬,41,39.95,"15,340",,769,8
340,11380,,2025-12-16,2024,신규,26.01~28.01,불광동,"7,370",연신내역루체스테이션,32,17.051,,,323-21,15
341,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,12
342,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,1
343,11380,,2025-12-16,2010,갱신,26.01~27.12,불광동,"3,849",북한산래미안아파트(임대),34,37.6205,"3,849",,637-1,5
344,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"10,568",힐스테이트녹번역,37,39.12,"10,774",,770,14
345,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,4
346,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"14,049",힐스테이트녹번역,36,41.5,"13,456",,770,8
347,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"9,667",래미안베라힐즈,34,38.28,"7,673",,283,6
348,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"10,643",래미안베라힐즈,29,38.28,"8,649",,283,18
349,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"11,419",래미안베라힐즈,29,43.74,"10,934",,283,9
350,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"10,032",래미안베라힐즈,26,38.28,"9,606",,283,13
351,11380,,2025-12-16,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,12
352,11380,,2025-12-16,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.85,"38,150",,29,5
353,11380,,2025-12-16,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.85,"38,150",,29,9
354,11380,,2025-12-16,2002,신규,26.02~28.02,신사동,"25,000",성현,25,72.9,,,200-28,5
355,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"12,571",힐스테이트녹번역,32,39.12,"12,040",,770,12
356,11380,,2025-12-16,2021,신규,26.02~28.02,응암동,"74,500",녹번역e편한세상캐슬,0,84.98,,,769,7
357,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"14,049",힐스테이트녹번역,36,41.5,"13,456",,770,6
358,11380,,2025-12-16,2021,신규,26.02~28.02,응암동,"10,000",녹번역e편한세상캐슬,255,84.98,,,769,15
359,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"14,025",힐스테이트녹번역,38,39.12,"13,422",,770,9
360,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"10,567",힐스테이트녹번역,37,39.12,"10,835",,770,5
361,11380,,2025-12-16,2021,신규,26.02~28.02,대조동,"29,350",대경아르체아파트,0,29.99,,,26-14,2
362,11380,,2025-12-16,2021,신규,26.02~28.02,수색동,"68,000",DMC롯데캐슬더퍼스트,0,84.93,,,417,6
363,11380,사용,2025-12-16,2019,갱신,25.12~26.02,대조동,"15,000",유진아이디움,10,14.03,"16,800",,197-1,12
364,11380,,2025-12-16,2018,신규,26.02~28.02,불광동,"10,000",불광롯데캐슬,160,59.99,,,645,17
365,11380,,2025-12-16,2024,갱신,26.01~28.01,불광동,"11,551",연신내역루체스테이션,45,35.432,"11,551",45,323-21,19
366,11380,,2025-12-16,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.85,"38,150",,29,11
367,11380,사용,2025-12-16,1988,갱신,25.12~27.12,신사동,"21,000",신성,0,61.32,"20,000",,155-1,6
368,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,15
369,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"11,419",래미안베라힐즈,29,43.74,"10,934",,283,7
370,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"11,419",래미안베라힐즈,29,43.74,"10,934",,283,5
371,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"10,032",래미안베라힐즈,26,38.28,"9,606",,283,10
372,11380,,2025-12-16,2017,신규,26.03~28.03,대조동,"3,000",정익제이원6차,95,29.17,,,186-12,13
373,11380,사용,2025-12-16,2022,갱신,26.03~28.03,대조동,"8,100",베르디움STAY1,30,21.9733,"8,100",28,241,20
374,11380,,2025-12-16,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.78,"38,150",,29,3
375,11380,,2025-12-16,2009,갱신,26.01~27.12,진관동,"3,004",박석고개1단지힐스테이트(101~111동)임대BL2-12,22,39.72,"2,891",,101,7
376,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,4
377,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"11,448",래미안베라힐즈,32,38.28,"8,649",,283,5
378,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"9,032",래미안베라힐즈,23,38.28,"8,649",,283,16
379,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"8,948",래미안베라힐즈,31,38.28,"8,522",,283,16
380,11380,,2025-12-16,2008,갱신,26.01~27.12,진관동,"32,557",상림마을7단지아이파크(713~718동)BL1-11,0,84.79,"31,007",,15,2
381,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"9,032",래미안베라힐즈,23,38.28,"8,649",,283,4
382,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"14,475",래미안베라힐즈,40,43.74,"11,904",,283,1
383,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"12,571",힐스테이트녹번역,32,39.12,"12,040",,770,1
384,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,9
385,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,14
386,11380,,2025-12-16,2022,신규,26.01~27.12,응암동,"12,048",힐스테이트녹번역,30,39.12,,,770,13
387,11380,,2025-12-16,2022,신규,26.01~27.12,응암동,"9,700",힐스테이트녹번역,42,39.12,,,770,11
388,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"9,184",래미안베라힐즈,23,38.28,"8,747",,283,12
389,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"11,419",래미안베라힐즈,29,43.74,"10,934",,283,4
390,11380,,2025-12-16,2024,갱신,26.02~28.02,불광동,"7,000",연신내역루체스테이션,36,17.46,"7,000",34,323-21,13
391,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"15,082",힐스테이트녹번역,41,39.12,"13,422",,770,8
392,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"9,981",힐스테이트녹번역,35,39.12,"9,506",,770,11
393,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"8,525",래미안베라힐즈,22,38.28,"8,163",,283,17
394,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"11,912",힐스테이트녹번역,30,39.12,"11,409",,770,7
395,11380,,2025-12-16,2024,신규,26.01~28.01,불광동,"11,551",연신내역루체스테이션,45,35.432,,,323-21,19
396,11380,,2025-12-16,2022,갱신,26.01~27.12,응암동,"9,130",힐스테이트녹번역,43,39.12,"8,599",,770,1
397,11380,,2025-12-16,2009,신규,25.12~28.03,진관동,"43,914",마고정3단지센트레빌(301~309동)BL2-11,0,84.53,,,106,16
398,11380,,2025-12-16,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.85,"38,150",,29,5
399,11380,,2025-12-16,2019,갱신,26.01~27.12,녹번동,"8,502",래미안베라힐즈,30,38.28,"8,098",,283,5
400,11380,,2025-12-16,2025,신규,25.12~28.03,녹번동,"2,968",녹번타워,51,44.799,,,160-3,9
401,11380,사용,2025-12-17,2022,갱신,26.03~28.03,대조동,"26,100",베르디움STAY1,16,48.9148,"26,100",12,241,17
402,11380,,2025-12-17,2024,갱신,26.01~28.01,불광동,"6,000",연신내역루체스테이션,38,17.051,"6,000",36,323-21,14
403,11380,,2025-12-17,2022,갱신,26.01~27.12,응암동,"10,123",힐스테이트녹번역,38,39.12,"9,620",,770,3
404,11380,,2025-12-17,2022,갱신,26.01~27.12,응암동,"12,465",힐스테이트녹번역,44,41.5,"11,872",,770,7
405,11380,,2025-12-17,2020,신규,26.02~28.02,응암동,"26,000",위산일리온시티,0,28.75,,,110-1,14
406,11380,,2025-12-17,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,34,17.051,"7,000",32,323-21,11
407,11380,,2025-12-17,2021,갱신,26.02~28.02,응암동,"3,000",백련산파크자이,141,59.905,"3,000",133,766,19
408,11380,,2025-12-17,2011,신규,26.02~28.02,응암동,"50,000",백련산힐스테이트2차,0,59.63,,,760,9
409,11380,사용,2025-12-17,2003,갱신,25.12~27.12,응암동,"34,900",우리스페이스(113-28),0,79.45,"34,000",,113-28,2
410,11380,,2025-12-17,1997,신규,26.02~28.02,신사동,"40,000",현대1,0,84.17,,,359,2
411,11380,사용,2025-12-17,2022,갱신,26.02~28.02,대조동,"12,100",베르디움STAY1,24,24.2466,"12,100",22,241,6
412,11380,,2025-12-17,2016,신규,26.02~28.02,대조동,"4,000",하늘도시,37,12.4,,,186-53,10
413,11380,,2025-12-17,2010,갱신,26.01~27.12,불광동,"3,849",북한산래미안아파트(임대),34,37.6205,"3,849",,637-1,2
414,11380,,2025-12-17,2024,갱신,26.01~28.01,불광동,"4,000",연신내역루체스테이션,47,17.051,"4,000",45,323-21,13
415,11380,,2025-12-17,2003,신규,26.02~28.07,수색동,"43,000",e편한세상 수색 에코포레,0,59.895,,,415-1,11
416,11380,,2025-12-17,1997,신규,26.02~28.02,신사동,"40,000",현대1,0,84.17,,,359,2
417,11380,,2025-12-17,2022,신규,26.02~28.02,응암동,"55,500",e편한세상백련산,0,84.72,,,771,10
418,11380,사용,2025-12-17,2008,갱신,26.01~28.01,응암동,"47,000",응암푸르지오,0,84.2,"45,000",,176,9
419,11380,,2025-12-17,2019,갱신,26.01~27.12,녹번동,"8,502",래미안베라힐즈,30,38.28,"8,098",,283,8
420,11380,,2025-12-17,2019,갱신,26.01~27.12,녹번동,"9,032",래미안베라힐즈,23,38.28,"8,649",,283,1
421,11380,,2025-12-17,2019,갱신,26.01~27.12,녹번동,"9,032",래미안베라힐즈,23,38.28,"8,649",,283,14
422,11380,,2025-12-17,2015,갱신,25.12~26.09,대조동,"2,000",정익제이원아파트(15-114),80,25.68,"23,000",,15-114,10
423,11380,,2025-12-17,2024,갱신,26.01~28.01,불광동,"4,000",연신내역루체스테이션,36,17.051,"4,000",35,323-21,4
424,11380,,2025-12-17,2012,갱신,26.01~27.12,진관동,"40,057",구파발10단지어울림(1020~1028동)임대BL3-5,0,84.78,"38,150",,29,13
425,11380,,2025-12-18,2002,신규,26.02~28.02,역촌동,"32,300",만민라이프,0,84.64,,,52-15,3
426,11380,,2025-12-18,2024,갱신,26.02~28.01,불광동,"9,000",연신내역루체스테이션,43,35.606,"9,000",41,323-21,6
427,11380,,2025-12-18,2008,갱신,25.12~27.12,진관동,"9,522",상림마을8단지롯데캐슬(810~820동)BL1-1,0,49.32,"9,166",,19,3
428,11380,,2025-12-18,2010,신규,26.01~28.01,진관동,"60,000",폭포동4단지힐스테이트(408~422동)BL3-9,0,101.9,,,140,13
429,11380,,2025-12-18,2021,신규,26.02~28.02,응암동,"59,000",백련산파크자이,0,84.669,,,766,7
430,11380,,2025-12-18,2008,갱신,25.12~27.12,진관동,"4,592",상림마을8단지롯데캐슬(810~820동)BL1-1,28,49.32,"4,210",25,19,5
431,11380,,2025-12-18,2024,갱신,26.01~28.01,불광동,"7,000",연신내역루체스테이션,36,17.46,"7,000",34,323-21,14
