,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
242,11530,,2025-11-13,1994,신규,26.02~28.02,구로동,"30,000",신도림현대,100,80.01,,,560,3
243,11530,,2025-11-13,2000,신규,25.11~27.11,구로동,"1,000",(716-17),55,35.94,,,716-17,3
244,11530,,2025-11-13,1999,신규,26.01~28.01,개봉동,"8,000",한마을,125,59.57,,,476,21
245,11530,사용,2025-11-13,2019,갱신,25.12~27.12,항동,"50,000",한양수자인에듀힐즈,0,76.88,"50,000",,241,1
246,11530,,2025-11-13,1987,신규,26.01~28.01,구로동,"38,000",현대상선,0,79.98,,,685-147,9
247,11530,,2025-11-13,2000,신규,26.01~28.01,개봉동,"29,000",한진,0,59.95,,,478,11
248,11530,,2025-11-13,1998,신규,26.02~28.02,구로동,"29,000",구일우성,0,59.44,,,1259,18
249,11530,,2025-11-13,1998,,,오류동,"27,000",동보,0,59.72,,,337,5
250,11530,사용,2025-11-13,1998,갱신,25.11~27.11,개봉동,"36,600",영화,0,59.78,"34,900",,475,17
251,11530,사용,2025-11-13,2003,갱신,26.03~28.06,신도림동,"90,000",대림e-편한세상4,0,117.74,"86,000",,646,19
252,11530,,2025-11-14,2025,신규,25.12~27.12,개봉동,"10,000",세이지움개봉,26,18.8878,,,503,19
253,11530,,2025-11-14,1995,갱신,25.11~27.11,구로동,"32,000",우성(1058),0,59.34,"32,000",,1058,5
254,11530,,2025-11-14,2025,신규,25.12~27.12,개봉동,"18,000",세이지움개봉,39,36.6617,,,503,24
255,11530,,2025-11-14,2025,신규,25.12~27.12,개봉동,"10,000",세이지움개봉,26,18.5506,,,503,16
256,11530,,2025-11-14,1987,신규,25.11~27.11,구로동,"20,000",주공2,0,41.3,,,685-223,3
257,11530,,2025-11-14,2014,신규,26.03~28.03,개봉동,"50,000",개봉푸르지오,0,59.86,,,492,21
258,11530,,2025-11-14,2022,신규,26.01~28.01,고척동,"23,400",고척아이파크(아파트),53,64.96,,,350,27
259,11530,사용,2025-11-14,1993,갱신,25.11~27.11,신도림동,"47,000",우성3,0,84.75,"45,500",,637,9
260,11530,,2025-11-14,2025,신규,25.12~27.12,개봉동,"18,000",세이지움개봉,39,36.6549,,,503,23
261,11530,,2025-11-14,2001,갱신,26.01~28.01,개봉동,"53,500",현대,0,84.99,"50,000",,481,13
262,11530,,2025-11-14,2011,신규,26.01~28.01,천왕동,"48,000",천왕이펜하우스4단지,0,84.97,,,273,3
263,11530,,2025-11-14,2006,신규,26.02~28.02,신도림동,"75,000",SKVIEW,0,84.98,,,432-1,9
264,11530,,2025-11-14,1994,,,고척동,"36,000",센츄리,0,84.56,,,320,1
265,11530,,2025-11-14,2013,신규,25.11~26.11,구로동,"1,000",그린플러스구로해담채2,53,13.23,,,104-6,12
266,11530,,2025-11-14,1987,신규,26.02~28.02,신도림동,"4,000",미성,100,66.03,,,290,3
267,11530,,2025-11-14,1999,갱신,26.01~28.01,구로동,"48,000",신도림롯데아파트,0,59.68,"43,000",,1263,19
268,11530,,2025-11-14,1999,신규,26.01~28.01,신도림동,"37,000",현대홈타운아파트,45,59.73,,,641,3
269,11530,사용,2025-11-14,1995,갱신,25.12~27.12,개봉동,"32,000",삼환,0,59.4,"32,000",,470,4
270,11530,,2025-11-15,1997,신규,26.02~28.02,신도림동,"45,000",신성은하수,0,59.88,,,640,2
271,11530,,2025-11-15,2005,신규,26.01~28.01,오류동,"38,000",우림필유,0,65.23,,,348,15
272,11530,,2025-11-15,2001,신규,26.01~28.01,개봉동,"49,000",현대,0,59.94,,,481,6
273,11530,,2025-11-15,2010,신규,26.02~28.02,온수동,"48,000",온수힐스테이트,0,84.97,,,155,1
274,11530,,2025-11-15,2011,갱신,25.11~26.01,구로동,"3,000",하나세인스톤2차,50,19.33,"3,000",50,97-4,13
275,11530,,2025-11-15,2018,신규,26.02~28.02,개봉동,"30,000",한양아이클래스구로,0,48.24,,,493,7
276,11530,,2025-11-15,2002,신규,25.11~27.11,구로동,"2,000",성호메이플라워멤버스빌,65,31.76,,,104-9,16
277,11530,,2025-11-15,2019,신규,26.03~28.03,항동,"10,000",항동중흥에스클래스베르데카운티,135,84.9416,,,236,2
278,11530,,2025-11-15,2021,신규,25.11~26.05,신도림동,500,상림빌딩,102,17.9146,,,328-4,9
279,11530,,2025-11-15,1984,신규,25.11~27.11,구로동,"23,100",극동,0,58.19,,,314,5
280,11530,,2025-11-15,2010,신규,25.12~27.12,고척동,"53,000",벽산베스트블루밍,0,84.887,,,342,10
281,11530,,2025-11-15,2018,신규,26.02~28.02,개봉동,"25,000",한양아이클래스구로,25,47.74,,,493,13
282,11530,,2025-11-15,2015,신규,25.12~26.12,신도림동,"1,500",신도림크라운빌,75,20.41,,,694,7
283,11530,,2025-11-15,2014,신규,26.01~28.01,개봉동,"53,000",개봉푸르지오,0,84.88,,,492,6
284,11530,,2025-11-15,1992,신규,25.11~27.11,구로동,"42,000",구로현대,0,84.57,,,1256,4
285,11530,,2025-11-15,1994,갱신,25.11~27.11,개봉동,"22,000",건영,0,84.41,"21,000",,47-1,11
286,11530,,2025-11-15,1984,신규,25.11~27.11,구로동,"10,000",보광,40,66.42,,,440,3
287,11530,,2025-11-15,1994,갱신,25.11~27.11,개봉동,"22,000",건영,0,84.41,"21,000",,47-1,10
288,11530,,2025-11-15,2000,신규,26.01~28.01,구로동,"60,000",신도림태영타운,0,59.88,,,1267,15
289,11530,,2025-11-15,2001,신규,26.02~28.02,신도림동,"70,000",대림3,0,114.55,,,691,16
290,11530,,2025-11-15,1999,신규,26.02~28.02,개봉동,"7,000",한마을,150,59.57,,,476,19
291,11530,,2025-11-15,2001,신규,26.02~28.02,개봉동,"5,000",현대홈타운,150,84.915,,,480,21
292,11530,,2025-11-15,2003,신규,26.01~28.01,고척동,"52,000",벽산,0,84.878,,,334,10
293,11530,,2025-11-15,2025,신규,25.12~26.10,오류동,"15,000",천왕역모아엘가트레뷰,175,84.8949,,,362,11
294,11530,,2025-11-15,2004,신규,25.12~27.12,오류동,"41,000",오류동푸르지오,0,61.257,,,346,19
295,11530,,2025-11-15,2014,신규,25.12~26.12,오류동,500,포스시티,50,14.29,,,51-31,18
296,11530,,2025-11-15,2021,신규,25.12~26.06,신도림동,500,상림빌딩,96,17.9146,,,328-4,2
297,11530,,2025-11-15,2010,갱신,25.12~27.12,고척동,"51,000",벽산베스트블루밍,0,84.895,"47,200",,342,7
298,11530,,2025-11-15,2001,신규,26.01~28.01,구로동,"32,000",중앙하이츠(1269),50,82.3019,,,1269,21
299,11530,,2025-11-16,2014,갱신,25.12~27.12,천왕동,"52,000",천왕연지타운2단지,0,84.97,"52,000",,281,10
300,11530,,2025-11-16,1987,,,구로동,"8,000",주공2,30,47.34,,,685-223,5
301,11530,,2025-11-16,1987,신규,26.01~27.01,구로동,"8,000",주공2,30,47.34,,,685-223,5
302,11530,사용,2025-11-16,1998,갱신,25.12~27.12,구로동,"5,000",구로두산,101,51.84,"5,000",95,1265,10
303,11530,,2025-11-16,1986,신규,26.01~28.01,구로동,"38,000",주공1,0,84.87,,,685-222,8
304,11530,,2025-11-16,2001,신규,25.12~27.12,개봉동,"44,000",현대,0,59.94,,,481,15
305,11530,사용,2025-11-16,2019,갱신,25.12~27.12,항동,"50,000",한양수자인에듀힐즈,0,84.8784,"50,000",,241,17
306,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"1,980",오류동행복주택,80,44.83,"11,680",52,357,5
307,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,10
308,11530,,2025-11-17,1988,신규,25.12~27.12,개봉동,"16,000",거성,0,47.52,,,270-80,3
309,11530,,2025-11-17,2022,신규,26.01~28.01,고척동,"24,000",고척아이파크(주상복합),55,79.93,,,100-7,17
310,11530,,2025-11-17,2011,신규,26.01~28.01,구로동,"35,000",구로지웰,0,59.651,,,1287,8
311,11530,,2025-11-17,2002,신규,25.12~27.12,구로동,"1,000",성호메이플라워멤버스빌,70,31.76,,,104-9,13
312,11530,,2025-11-17,2025,신규,25.12~27.12,개봉동,"10,000",세이지움개봉,26,18.8878,,,503,16
313,11530,,2025-11-17,2015,신규,26.01~27.01,신도림동,"1,500",신도림크라운빌,75,20.47,,,694,10
314,11530,,2025-11-17,1999,신규,26.01~28.01,개봉동,"10,000",한마을,130,59.57,,,476,20
315,11530,,2025-11-17,1993,신규,26.01~28.01,구로동,"32,000",우방,0,84.9,,,642-46,6
316,11530,,2025-11-17,1989,신규,26.01~28.01,고척동,"38,500",서울가든,0,84.99,,,141-1,8
317,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,14
318,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"1,980",오류동행복주택,80,44.83,"11,680",52,357,4
319,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"5,040",오류동행복주택,62,36.85,"10,440",46,357,17
320,11530,,2025-11-17,1986,신규,26.01~28.01,구로동,"5,000",주공1,150,84.87,,,685-222,3
321,11530,,2025-11-17,2022,신규,25.12~27.12,구로동,"15,700",구로오네뜨시티,0,16.71,,,103-6,17
322,11530,,2025-11-17,1998,신규,26.01~28.01,구로동,"3,000",구로두산,130,51.84,,,1265,18
323,11530,사용,2025-11-17,2006,갱신,26.01~28.01,신도림동,"63,000",SKVIEW,0,84.96,"60,000",,432-1,18
324,11530,,2025-11-17,1987,신규,26.01~28.01,구로동,"1,000",주공2,60,32.39,,,685-223,4
325,11530,,2025-11-17,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,6
326,11530,,2025-11-17,1999,신규,26.01~28.01,신도림동,"60,000",대림1,0,59.9,,,642,10
327,11530,,2025-11-17,2015,신규,25.12~26.12,신도림동,"3,000",신도림크라운빌,115,44.84,,,694,6
328,11530,,2025-11-17,2013,신규,25.11~27.11,오류동,"5,000",그랑프리,32,14.2,,,11-3,9
329,11530,,2025-11-17,1999,신규,25.12~27.12,고척동,"36,000",대우,0,59.97,,,296,6
330,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,13
331,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"6,480",오류동행복주택,29,29.76,,,357,5
332,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"5,004",오류동행복주택,22,16.84,,,357,14
333,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"42,840",천왕이펜하우스3단지,0,114.85,"40,800",,278,15
334,11530,,2025-11-18,1999,신규,26.01~28.01,개봉동,"53,000",한마을,0,84.57,,,476,6
335,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"42,840",천왕이펜하우스3단지,0,114.85,"40,800",,278,7
336,11530,사용,2025-11-18,2006,갱신,25.12~27.12,구로동,"2,100",구로두산위브,95,36.88,"2,000",95,1278,12
337,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,5
338,11530,,2025-11-18,2019,,25.12~27.11,항동,"7,358",하버라인11단지,10,29.69,,,243,3
339,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,1
340,11530,,2025-11-18,2011,,25.12~27.11,천왕동,"7,347",천왕이펜하우스3단지,0,39.45,,,278,3
341,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,8
342,11530,사용,2025-11-18,2009,갱신,26.01~28.01,고척동,"52,000",고척LIG리가1차,0,84.98,"50,000",,340,9
343,11530,,2025-11-18,2013,,25.12~27.11,천왕동,"4,896",천왕연지타운1단지,38,49.89,,,280,16
344,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"42,840",천왕이펜하우스3단지,0,114.85,"40,800",,278,8
345,11530,,2025-11-18,2011,,25.12~27.11,천왕동,"2,089",천왕이펜하우스3단지,41,59.95,,,278,17
346,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,6
347,11530,,2025-11-18,2019,,25.12~27.11,항동,"5,518",하버라인11단지,19,29.69,,,243,6
348,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,14
349,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,11
350,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,9
351,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"23,370",천왕이펜하우스5단지,0,114.85,"22,258",,277,1
352,11530,,2025-11-18,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,11
353,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,4
354,11530,,2025-11-18,2011,,25.12~27.11,천왕동,"7,368",천왕이펜하우스3단지,13,49.85,,,278,4
355,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,13
356,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"42,840",천왕이펜하우스2단지,0,114.85,"40,800",,279-2,1
357,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,3
358,11530,,2025-11-18,1994,신규,26.01~28.01,신도림동,"45,000",우성5,0,79.56,,,638,2
359,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"11,680",오류동행복주택,52,44.83,,,357,8
360,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"5,004",오류동행복주택,22,16.84,,,357,6
361,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,13
362,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,8
363,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,9
364,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,11
365,11530,,2025-11-18,2004,신규,26.02~28.02,구로동,"56,000",삼성래미안,0,78.665,,,256-1,21
366,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,17
367,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,9
368,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,4
369,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"11,680",오류동행복주택,52,44.83,,,357,6
370,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,17
371,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,12
372,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,16
373,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"11,680",오류동행복주택,52,44.83,,,357,4
374,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"5,004",오류동행복주택,22,16.84,,,357,7
375,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"5,004",오류동행복주택,22,16.84,,,357,9
376,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"4,726",오류동행복주택,21,16.84,,,357,5
377,11530,,2025-11-18,2025,신규,25.12~27.12,개봉동,"5,000",세이지움개봉,45,18.8878,,,503,13
378,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,13
379,11530,,2025-11-18,2018,신규,25.12~28.02,오류동,"10,440",오류동행복주택,46,36.85,,,357,11
380,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,2
381,11530,,2025-11-18,2011,,25.12~27.11,천왕동,"10,547",천왕이펜하우스2단지,3,49.58,,,279-2,10
382,11530,,2025-11-18,2011,갱신,25.12~27.11,천왕동,"42,159",천왕이펜하우스2단지,0,114.85,"40,152",,279-2,5
383,11530,,2025-11-18,1986,신규,25.12~27.12,오류동,"13,000",길훈,0,53.94,,,150-42,5
384,11530,,2025-11-18,2015,신규,25.11~26.11,신도림동,"1,000",신도림크라운빌,61,20.41,,,694,6
385,11530,사용,2025-11-18,2009,갱신,25.12~27.12,고척동,"40,000",고척LIG리가2차,0,59.95,"39,000",,340-1,16
386,11530,,2025-11-18,2001,갱신,26.01~28.01,개봉동,"37,000",신개봉삼환,0,74.1,"37,000",,170-30,4
387,11530,,2025-11-18,2015,신규,25.12~26.12,신도림동,"2,000",신도림크라운빌,72,20.47,,,694,15
388,11530,,2025-11-18,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,9
389,11530,,2025-11-18,1987,신규,26.01~28.01,구로동,"22,000",주공2,0,41.3,,,685-223,6
390,11530,,2025-11-18,2004,,,구로동,"53,000",삼성래미안,0,78.665,,,256-1,15
391,11530,,2025-11-18,2015,신규,25.12~26.12,신도림동,"2,000",신도림크라운빌,72,20.47,,,694,15
392,11530,,2025-11-18,2004,신규,26.01~28.01,고척동,"56,000",삼환로즈빌,0,84.994,,,336,14
393,11530,,2025-11-18,2025,신규,26.01~28.01,오류동,"55,000",천왕역모아엘가트레뷰,0,84.5396,,,362,19
394,11530,,2025-11-18,2018,갱신,25.12~28.01,오류동,"1,740",오류동행복주택,71,36.85,"10,440",46,357,9
395,11530,사용,2025-11-18,1998,갱신,26.01~28.01,오류동,"38,325",삼천리,0,84.75,"36,500",,340,18
396,11530,,2025-11-19,1988,신규,26.01~28.01,구로동,"29,000",한신,0,44.78,,,642-9,4
397,11530,,2025-11-19,2011,갱신,25.12~27.11,천왕동,"14,958",천왕이펜하우스6단지,0,59.95,"14,246",,275,11
398,11530,,2025-11-19,1988,신규,26.01~28.01,구로동,"5,000",한신,78,45.563,,,642-9,4
399,11530,사용,2025-11-19,2006,갱신,25.12~27.12,신도림동,"30,000",SKVIEW,126,84.96,"30,000",120,432-1,18
400,11530,,2025-11-19,1987,신규,25.12~27.12,구로동,"5,000",주공2,80,49.94,,,685-223,5
401,11530,,2025-11-19,1999,신규,26.02~28.02,신도림동,"70,000",동아1,0,84.908,,,643,19
402,11530,,2025-11-19,2006,신규,26.02~28.02,개봉동,"35,000",개봉동현대아이파크,80,84.98,,,489,11
403,11530,,2025-11-19,2004,신규,26.02~28.02,구로동,"52,500",삼성래미안,0,78.665,,,256-1,3
404,11530,,2025-11-19,1999,,,구로동,"52,000",신도림롯데아파트,0,59.68,,,1263,8
405,11530,,2025-11-19,1986,갱신,25.12~27.12,구로동,"34,000",주공1,0,84.165,"34,000",,685-222,9
406,11530,,2025-11-19,2011,,25.12~27.11,천왕동,"1,977",천왕이펜하우스4단지,38,49.58,,,273,5
407,11530,,2025-11-19,2004,신규,26.01~28.01,구로동,"45,000",삼성래미안,0,56.036,,,256-1,14
408,11530,,2025-11-19,2011,갱신,25.12~27.11,천왕동,"40,285",천왕이펜하우스3단지,0,114.85,"38,367",,278,3
409,11530,,2025-11-19,2000,신규,26.04~28.04,신도림동,"56,000",동아3,0,60,,,645,1
410,11530,,2025-11-19,2011,,25.12~27.11,천왕동,"7,663",천왕이펜하우스2단지,2,39.45,,,279-2,3
411,11530,,2025-11-19,1996,신규,26.02~27.02,신도림동,"45,000",우성2,20,84.82,,,639,10
412,11530,,2025-11-19,2015,신규,25.12~27.12,신도림동,"1,500",신도림크라운빌,75,20.47,,,694,3
413,11530,,2025-11-19,2011,갱신,25.12~27.11,천왕동,"14,958",천왕이펜하우스6단지,0,59.95,"14,246",,275,5
414,11530,,2025-11-19,2017,,25.12~27.11,천왕동,"2,546",천왕연지마을2단지,25,31.06,,,280-2,1
415,11530,,2025-11-19,2019,,25.12~27.11,항동,"7,358",하버라인11단지,10,29.69,,,243,11
416,11530,,2025-11-19,2011,,25.12~27.11,천왕동,"4,912",천왕이펜하우스6단지,34,49.58,,,275,1
417,11530,,2025-11-19,2011,갱신,25.12~27.11,천왕동,"23,370",천왕이펜하우스5단지,0,114.85,"22,258",,277,15
418,11530,,2025-11-19,2025,신규,25.12~27.12,개봉동,"8,400",세이지움개봉,22,18.5506,,,503,5
419,11530,,2025-11-19,2016,갱신,25.11~26.11,구로동,500,비즈트위트레드,70,20.84,500,70,104-8,2
420,11530,,2025-11-19,1995,신규,26.01~28.01,구로동,"12,000",대성,0,41.67,,,799-1,5
421,11530,,2025-11-19,2000,신규,26.01~28.01,신도림동,"65,000",동아3,0,84.99,,,645,11
422,11530,,2025-11-19,2013,,25.12~27.11,천왕동,"11,682",천왕연지타운1단지,18,59.97,,,280,9
423,11530,,2025-11-19,1987,신규,25.12~27.12,신도림동,"24,500",미성,0,37.91,,,290,9
424,11530,,2025-11-20,1977,신규,25.12~27.12,고척동,"14,500",삼명,0,43.74,,,97-3,4
425,11530,,2025-11-20,1998,,25.12~27.11,구로동,"3,198",구로두산(201동),3,27.6,,,1266,9
426,11530,,2025-11-20,1998,,25.12~27.11,구로동,"3,048",구로두산(201동),1,27.6,,,1266,5
427,11530,,2025-11-20,1987,신규,25.12~27.12,구로동,"20,000",주공2,0,41.3,,,685-223,2
428,11530,,2025-11-20,2011,,25.12~27.11,천왕동,"11,549",천왕이펜하우스2단지,3,49.58,,,279-2,11
429,11530,,2025-11-20,2005,신규,26.01~28.01,오류동,"35,000",은하수수목원,0,77.261,,,349,4
430,11530,,2025-11-20,2011,갱신,25.12~27.11,천왕동,"23,370",천왕이펜하우스5단지,0,114.85,"22,258",,277,5
431,11530,,2025-11-20,1986,신규,26.01~28.01,구로동,"29,000",주공1,0,73.68,,,685-222,1
432,11530,,2025-11-20,1998,,25.12~27.11,구로동,819,구로두산(201동),13,27.6,,,1266,7
433,11530,,2025-11-20,2006,신규,25.11~26.05,구로동,"30,000",구로두산위브,0,36.88,,,1278,10
434,11530,,2025-11-20,1997,신규,26.03~28.03,신도림동,"35,000",신성은하수,60,59.88,,,640,15
435,11530,사용,2025-11-20,2003,갱신,25.12~27.12,오류동,"30,000",금강(343),48,84.983,"30,000",40,343,2
436,11530,,2025-11-20,2023,신규,25.12~27.11,구로동,"2,000",케이디타워,107,16.67,,,43-10,17
437,11530,,2025-11-20,1999,갱신,25.11~27.03,고척동,"17,000",대우,60,59.97,"19,000",50,296,3
438,11530,,2025-11-20,2019,,25.12~27.11,항동,"7,358",하버라인11단지,10,29.69,,,243,11
439,11530,사용,2025-11-20,1999,갱신,25.12~27.12,개봉동,"38,800",한마을,0,59.57,"37,000",,476,3
440,11530,,2025-11-20,2011,갱신,25.12~27.11,천왕동,"19,852",천왕이펜하우스6단지,0,84.95,"18,907",,275,4
441,11530,,2025-11-20,2019,신규,26.01~28.01,항동,"45,000",하버라인3단지,0,59.86,,,242,9
442,11530,,2025-11-20,2011,,25.12~27.11,천왕동,"4,679",천왕이펜하우스4단지,33,49.58,,,273,7
443,11530,,2025-11-20,2020,갱신,26.02~28.02,개봉동,"20,620",센트레빌레우스1단지,44,74.9361,"20,620",43,497,2
444,11530,사용,2025-11-20,1987,갱신,26.02~28.02,신도림동,"36,750",미성,0,83.67,"35,000",,290,4
445,11530,,2025-11-20,2005,신규,25.12~27.12,고척동,"12,000",한일유앤아이,150,114.79,,,337,4
446,11530,,2025-11-20,1998,신규,26.02~28.02,오류동,"32,000",동부골든,0,71.06,,,338,1
447,11530,,2025-11-20,1999,신규,25.12~27.12,개봉동,"5,000",한마을,100,59.57,,,476,2
448,11530,,2025-11-20,1999,신규,25.12~27.12,개봉동,"45,000",한마을,0,84.57,,,476,4
449,11530,,2025-11-20,2011,갱신,25.12~27.11,천왕동,"39,328",천왕이펜하우스5단지,0,114.85,"37,456",,277,15
450,11530,,2025-11-20,2022,신규,25.12~26.12,구로동,"2,000",구로오네뜨시티,65,16.71,,,103-6,18
451,11530,,2025-11-21,2019,신규,26.02~28.02,항동,"80,000",항동중흥에스클래스베르데카운티,0,147.9822,,,236,4
452,11530,사용,2025-11-21,2019,갱신,26.01~28.01,항동,"40,000",하버라인3단지,0,59.94,"40,000",,242,2
453,11530,사용,2025-11-21,2001,갱신,25.12~27.12,신도림동,"45,000",대림2,55,101.48,"45,000",50,642,10
454,11530,,2025-11-21,2007,신규,26.02~28.02,구로동,"43,000",한신휴플러스(1280-0),0,58.03,,,1280,13
455,11530,사용,2025-11-21,2007,갱신,25.12~26.12,구로동,"30,000",한신휴플러스(1280-0),40,58.03,"30,000",35,1280,12
456,11530,,2025-11-21,2002,신규,25.11~27.11,구로동,"1,000",성호메이플라워멤버스빌,75,41.4,,,104-9,8
457,11530,,2025-11-21,2015,갱신,25.11~27.11,신도림동,"1,500",신도림크라운빌,75,20.41,"3,000",58,694,13
458,11530,,2025-11-21,2011,신규,26.01~28.01,천왕동,"51,000",천왕이펜하우스2단지,0,84.97,,,279-2,2
459,11530,,2025-11-21,1984,신규,25.12~27.12,구로동,"3,000",극동,90,58.19,,,314,9
460,11530,,2025-11-21,1987,신규,26.01~28.01,신도림동,"3,000",미성,80,52.45,,,290,3
461,11530,,2025-11-21,2025,신규,26.01~28.01,개봉동,"6,700",세이지움개봉,39,18.8878,,,503,8
462,11530,,2025-11-21,2006,신규,26.01~28.01,개봉동,"5,000",개봉동현대아이파크,160,59.99,,,489,13
463,11530,,2025-11-21,1985,신규,25.12~27.12,구로동,"5,000",우성(23),100,51.44,,,23,12
464,11530,사용,2025-11-21,2015,갱신,26.02~28.02,신도림동,"3,000",신도림크라운빌,64,20.41,"3,000",60,694,12
465,11530,,2025-11-21,2011,갱신,25.12~27.11,천왕동,"39,328",천왕이펜하우스5단지,0,114.85,"37,456",,277,8
466,11530,,2025-11-21,1987,,,신도림동,"3,000",미성,80,52.45,,,290,3
467,11530,,2025-11-21,1986,,,구로동,"34,000",주공1,0,73.08,,,685-222,13
468,11530,,2025-11-21,1989,신규,26.03~28.03,구로동,"30,000",현대연예인,0,54.86,,,685-70,6
469,11530,,2025-11-22,1984,신규,26.01~28.01,구로동,"25,000",극동,0,55.57,,,314,4
470,11530,,2025-11-22,2018,갱신,25.12~26.12,신도림동,"1,000",신도림 아르디에,75,18.8,"1,000",75,695,4
471,11530,,2025-11-22,1987,신규,25.12~27.12,구로동,"19,600",주공2,0,41.3,,,685-223,3
472,11530,,2025-11-22,1998,신규,25.12~27.12,구로동,"3,000",구로두산,100,44.64,,,1265,8
473,11530,사용,2025-11-22,1986,갱신,25.11~27.11,구로동,"31,500",주공1,0,73.08,"30,000",,685-222,13
474,11530,사용,2025-11-22,2000,갱신,26.01~28.01,구로동,"65,000",신도림태영타운,10,84.87,"65,000",,1267,21
475,11530,사용,2025-11-22,2001,갱신,25.12~27.12,신도림동,"46,200",대림2,0,59.82,"44,000",,642,11
476,11530,,2025-11-22,2022,신규,26.01~28.01,구로동,"15,000",구로오네뜨시티,10,16.71,,,103-6,16
477,11530,,2025-11-22,1999,신규,26.01~28.01,구로동,"40,000",신도림롯데아파트,80,84.93,,,1263,6
478,11530,,2025-11-22,2013,신규,26.01~27.01,구로동,"3,000",그린플러스구로해담채2,40,13.23,,,104-6,13
479,11530,,2025-11-22,1997,신규,25.11~27.11,구로동,"13,000",한마음(796-72),0,43.05,,,796-72,4
480,11530,사용,2025-11-22,2018,갱신,25.12~27.12,신도림동,"14,700",신도림 아르디에,20,21.38,"14,700",10,695,6
