,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
493,11380,,2025-11-24,2022,신규,26.02~28.02,응암동,"64,000",힐스테이트녹번역,0,59.99,,,770,3
494,11380,사용,2025-11-24,2023,갱신,26.01~28.01,증산동,"80,000",DMC센트럴자이(3단지),0,84.85,"77,000",,258,25
495,11380,,2025-11-24,2014,갱신,25.11~27.11,대조동,"8,500",뉴캐슬,0,23.89,"8,500",,15-32,5
496,11380,,2025-11-24,2022,신규,26.01~28.01,응암동,"68,000",힐스테이트녹번역,0,74.99,,,770,4
497,11380,,2025-11-24,2015,신규,25.11~27.11,녹번동,"50,000",북한산푸르지오,0,59.99,,,281,3
498,11380,,2025-11-24,2021,신규,26.01~28.01,응암동,"62,000",녹번역e편한세상캐슬,0,59.96,,,769,9
499,11380,,2025-11-24,2020,신규,25.12~28.02,응암동,"2,505",백련산에스케이뷰아이파크,15,36.082,,,767,8
500,11380,,2025-11-25,2008,신규,26.02~28.02,진관동,"65,000",상림마을8단지롯데캐슬(810~820동)BL1-1,0,134.26,,,19,1
501,11380,,2025-11-25,2004,신규,26.01~28.01,신사동,"40,000",이랜드타운아파트,0,84.9287,,,367,14
502,11380,,2025-11-25,2010,신규,26.02~28.02,진관동,"70,000",구파발10단지어울림(1011~1019동)BL3-1,0,84.78,,,27,4
503,11380,,2025-11-25,2004,신규,26.01~28.01,신사동,"40,000",이랜드타운아파트,0,84.9287,,,367,14
504,11380,,2025-11-25,2015,신규,25.12~27.12,대조동,"21,670",미소세상,9,29.8,,,6-21,10
505,11380,,2025-11-25,2015,신규,26.02~28.02,녹번동,"62,000",북한산푸르지오,0,84.99,,,281,10
506,11380,,2025-11-25,2019,갱신,25.12~27.12,대조동,"1,000",유진아이디움,75,14.03,"1,000",63,197-1,11
507,11380,,2025-11-25,2018,신규,25.12~27.12,응암동,"48,000",백련산힐스테이트4차,0,84.98,,,764,13
508,11380,,2025-11-25,2023,신규,26.01~28.01,수색동,"75,500",DMCSKVIEW,0,84.9965,,,418,12
509,11380,,2025-11-25,2022,신규,26.01~27.12,구산동,"5,300",구산주택,39,17.6,,,198-3,12
510,11380,사용,2025-11-25,1997,갱신,25.12~27.11,갈현동,"29,000",갈현동현대,0,59.25,"28,000",,537,4
511,11380,,2025-11-25,2009,갱신,25.11~27.11,진관동,"9,849",마고정3단지센트레빌(323~335동)BL2-2,0,49.01,"9,481",,105,7
512,11380,,2025-11-25,2022,신규,26.02~28.02,응암동,"75,000",힐스테이트녹번역,0,84.99,,,770,15
513,11380,,2025-11-25,2013,신규,25.12~27.12,대조동,"4,000",DasHaus,50,17.48,,,5-11,6
514,11380,,2025-11-25,2019,신규,26.01~28.01,녹번동,"70,000",힐스테이트녹번,0,84.9,,,282,10
515,11380,,2025-11-25,2004,신규,25.12~27.12,역촌동,"38,000",부호(103동),0,84.72,,,58-41,1
516,11380,,2025-11-26,2023,신규,26.02~28.02,수색동,"72,000",DMC파인시티자이,0,84.98,,,431,25
517,11380,,2025-11-26,2023,신규,26.02~28.02,수색동,"72,000",DMC파인시티자이,0,84.98,,,431,25
518,11380,,2025-11-26,2022,신규,25.11~27.11,응암동,"70,000",힐스테이트녹번역,0,74.99,,,770,19
519,11380,,2025-11-26,2017,,,진관동,"5,000",은평뉴타운엘크루,160,59.98,,,65,16
520,11380,,2025-11-26,1988,신규,25.11~27.06,불광동,"31,500",라이프미성,0,66.7,,,248,12
521,11380,,2025-11-26,2012,신규,25.12~28.02,진관동,"5,908",구파발10단지어울림(1020~1028동)임대BL3-5,36,59.99,,,29,5
522,11380,,2025-11-26,2024,신규,25.12~28.02,역촌동,"32,625",센트레빌아스테리움시그니처,0,59.9976,,,189-1,2
523,11380,,2025-11-26,2009,신규,25.12~28.02,진관동,"6,514",우물골2단지두산위브(204~208동)BL2-5,39,59.37,,,83,4
524,11380,,2025-11-26,2009,갱신,25.12~27.11,진관동,"1,351",박석고개1단지힐스테이트(101~111동)임대BL2-12,25,39.72,"1,238",,101,4
525,11380,,2025-11-26,2017,신규,26.01~28.01,응암동,"19,000",미소세상,40,29.99,,,117-35,2
526,11380,사용,2025-11-26,2003,갱신,25.12~27.12,수색동,"4,000",e편한세상 수색 에코포레,140,84.951,"4,000",140,415-1,11
527,11380,,2025-11-26,2024,신규,25.12~28.02,역촌동,"32,625",센트레빌아스테리움시그니처,0,59.9976,,,189-1,6
528,11380,,2025-11-26,2024,신규,25.12~28.02,역촌동,"32,625",센트레빌아스테리움시그니처,0,59.9976,,,189-1,7
529,11380,,2025-11-26,2019,신규,26.01~28.01,녹번동,"70,000",힐스테이트녹번,0,84.9,,,282,13
530,11380,,2025-11-26,2020,갱신,25.12~27.12,응암동,"50,000",백련산해모로,0,74.94,"45,000",,768,2
531,11380,,2025-11-26,2023,신규,26.01~28.01,수색동,"65,000",DMC아트포레자이,0,84.99,,,189,8
532,11380,,2025-11-26,2009,신규,25.12~28.02,진관동,"6,675",우물골2단지두산위브(201~203동)BL2-4,40,59.94,,,82,7
533,11380,,2025-11-26,2009,신규,25.12~28.02,진관동,"6,514",우물골2단지두산위브(204~208동)BL2-5,39,59.14,,,83,7
534,11380,,2025-11-26,2023,신규,26.02~28.02,수색동,"67,000",DMCSKVIEW,0,59.9865,,,418,13
535,11380,사용,2025-11-27,2010,갱신,26.02~28.02,불광동,"43,344",북한산현대힐스테이트3차아파트,0,59.99,"41,344",,641,7
536,11380,,2025-11-27,2010,신규,26.02~28.02,진관동,"55,000",우물골2단지두산위브(223~244동)BL2-7,0,101.49,,,84,2
537,11380,,2025-11-27,2024,신규,25.12~28.02,역촌동,"32,625",센트레빌아스테리움시그니처,0,59.9976,,,189-1,9
538,11380,,2025-11-27,2019,신규,26.02~28.02,녹번동,"62,000",힐스테이트녹번,0,59.938,,,282,4
539,11380,,2025-11-27,2009,신규,25.12~28.02,진관동,"6,514",우물골2단지두산위브(204~208동)BL2-5,39,59.36,,,83,4
540,11380,,2025-11-27,2008,신규,26.02~28.02,진관동,"55,000",상림마을8단지롯데캐슬(821~830동)BL1-12,0,84.79,,,20,2
541,11380,,2025-11-27,2025,신규,26.02~28.02,수색동,"65,000",DMCSKVIEWIPARKForet,0,84.95,,,419,3
542,11380,,2025-11-27,2009,신규,26.01~28.01,진관동,"65,000",우물골2단지두산위브(204~208동)BL2-5,0,84.27,,,83,14
543,11380,,2025-11-27,2015,신규,26.01~28.01,녹번동,"65,000",북한산푸르지오,0,84.99,,,281,16
544,11380,,2025-11-27,2009,신규,25.12~28.02,진관동,"43,914",마고정3단지센트레빌(301~309동)BL2-11,0,84.04,,,106,14
545,11380,,2025-11-27,2023,신규,26.02~28.02,수색동,"65,000",DMC아트포레자이,0,84.99,,,189,12
546,11380,,2025-11-27,2017,갱신,25.12~27.12,진관동,"13,500",은평뉴타운솔하임,10,14.235,"13,500",10,60,18
547,11380,,2025-11-27,2021,신규,26.01~28.01,응암동,"10,000",녹번역e편한세상캐슬,240,84.97,,,769,1
548,11380,,2025-11-27,2012,신규,25.12~28.02,진관동,"5,908",구파발10단지어울림(1020~1028동)임대BL3-5,36,59.99,,,29,5
549,11380,,2025-11-28,2010,신규,26.01~28.01,불광동,"54,000",북한산현대힐스테이트3차아파트,0,84.96,,,641,11
550,11380,사용,2025-11-28,2005,갱신,25.12~27.12,증산동,"60,000",두산위브,0,118.8957,"60,000",,255,7
551,11380,사용,2025-11-28,2021,갱신,25.12~27.12,응암동,"73,500",녹번역e편한세상캐슬,0,84.92,"70,000",,769,14
552,11380,,2025-11-28,2020,갱신,26.01~28.01,대조동,"14,000",메트하임,0,14.03,"14,000",,197-3,10
553,11380,,2025-11-28,2022,갱신,25.12~27.12,응암동,"45,000",e편한세상백련산,0,59.98,"45,000",,771,8
554,11380,,2025-11-28,2022,갱신,25.11~26.11,응암동,"60,000",e편한세상백련산,20,84.31,"40,000",100,771,7
555,11380,,2025-11-28,2023,신규,26.02~28.02,수색동,"40,000",DMC파인시티자이,80,59.97,,,431,3
556,11380,,2025-11-28,2003,신규,26.01~28.01,수색동,"35,000",e편한세상 수색 에코포레,0,59.895,,,415-1,15
557,11380,,2025-11-28,2023,신규,26.01~28.01,수색동,"57,000",DMC아트포레자이,0,59.9,,,189,4
558,11380,사용,2025-11-28,1993,갱신,25.12~27.12,신사동,"28,000",신사씨티,0,59.96,"28,000",,297,15
559,11380,,2025-11-29,2022,신규,26.01~28.01,응암동,"62,000",힐스테이트녹번역,0,59.99,,,770,12
560,11380,사용,2025-11-29,2020,갱신,25.12~27.12,응암동,"5,000",백련산에스케이뷰아이파크,170,59.9335,"5,000",170,767,13
561,11380,,2025-11-29,2020,,,응암동,"49,500",백련산해모로,0,59.93,,,768,5
562,11380,사용,2025-11-29,2023,갱신,25.11~27.11,수색동,"20,000",DMCSKVIEW,200,84.9926,"20,000",200,418,28
563,11380,,2025-11-29,2010,신규,26.02~28.02,진관동,"55,000",은평뉴타운 제각말 푸르지오(5-2단지),0,84.89,,,155,5
564,11380,사용,2025-11-29,2008,갱신,26.01~28.01,진관동,"50,000",상림마을6단지푸르지오(606~614동)BL1-7,0,84.79,"50,000",,2,4
565,11380,,2025-11-29,2021,신규,26.01~28.01,응암동,"53,000",백련산파크자이,0,59.789,,,766,6
566,11380,사용,2025-11-29,2009,갱신,25.12~27.12,진관동,"52,500",우물골2단지두산위브(201~203동)BL2-4,0,84.51,"50,000",,82,3
567,11380,,2025-11-29,2022,갱신,26.02~26.08,응암동,"48,000",e편한세상백련산,20,59.87,"48,000",,771,3
568,11380,,2025-11-29,2003,갱신,26.01~28.01,수색동,"35,000",e편한세상 수색 에코포레,25,84.951,"35,000",,415-1,3
569,11380,,2025-11-29,2016,신규,25.12~27.12,대조동,"4,000",하늘도시,35,12.46,,,186-53,7
570,11380,,2025-11-29,2011,갱신,25.11~28.03,응암동,"52,000",백련산힐스테이트2차,0,84.37,"50,000",,760,7
571,11380,,2025-11-29,2009,신규,26.02~28.02,증산동,"15,000",DMC자이2단지,250,135.58,,,223-28,9
572,11380,사용,2025-11-29,2022,갱신,25.12~27.12,응암동,"55,650",e편한세상백련산,0,84.72,"53,000",,771,7
573,11380,,2025-11-29,2023,갱신,26.03~28.03,수색동,"78,000",DMCSKVIEW,0,84.9926,"75,000",,418,12
574,11380,사용,2025-11-29,2016,갱신,25.12~27.12,녹번동,"3,000",유일아트리움,85,44.38,"3,000",80,176-22,8
575,11380,사용,2025-11-29,2023,갱신,25.12~27.12,수색동,"71,500",DMCSKVIEW,0,84.9965,"69,000",,418,8
576,11380,사용,2025-11-29,2009,갱신,25.12~27.12,진관동,"27,000",우물골2단지두산위브(204~208동)BL2-5,95,84.51,"27,000",90,83,3
577,11380,,2025-11-29,2011,신규,26.02~28.02,응암동,"55,000",백련산힐스테이트2차,0,84.59,,,760,14
578,11380,,2025-11-29,2003,신규,25.12~27.12,수색동,"41,000",e편한세상 수색 에코포레,0,59.895,,,415-1,13
579,11380,,2025-11-29,2011,신규,26.02~28.02,응암동,"55,000",백련산힐스테이트2차,0,84.59,,,760,14
580,11380,,2025-11-29,2009,신규,26.02~28.02,진관동,"62,000",우물골2단지두산위브(245~255동)BL2-6,0,84.51,,,81,6
581,11380,,2025-11-29,2021,신규,25.11~26.05,불광동,"1,000",한화생명불광동사옥,70,17.12,,,272-51,11
582,11380,,2025-11-30,2007,신규,26.02~28.02,역촌동,"45,000",하늘애,0,84.84,,,43-4,3
583,11380,,2025-11-30,1997,신규,26.06~28.06,대조동,"49,000",삼성타운,0,84.82,,,231,11
