,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
230,11560,사용,2025-12-10,1999,갱신,26.02~28.02,영등포동8가,"84,000",삼환,0,114.7,"80,000",,76-1,18
231,11560,사용,2025-12-10,2020,갱신,26.02~28.02,신길동,"63,000",힐스테이트클래시안,0,59.91,"60,000",,4969,19
232,11560,,2025-12-10,2001,신규,26.02~28.02,문래동3가,"85,000",문래자이,0,84.98,,,54,16
233,11560,,2025-12-10,1997,신규,26.02~28.02,당산동4가,"59,000",당산삼성2차,0,59.76,,,94-1,11
234,11560,,2025-12-10,2008,갱신,26.02~28.02,여의도동,"175,000",여의도자이,0,148.94,"165,000",,47,27
235,11560,사용,2025-12-10,2017,갱신,26.01~28.01,당산동4가,"89,200",당산롯데캐슬프레스티지,0,84.99,"85,000",,99,10
236,11560,,2025-12-10,1999,신규,26.01~28.01,대림동,"3,000",대림현대,240,84.96,,,946-1,17
237,11560,,2025-12-10,1996,갱신,25.12~27.12,양평동5가,"55,500",양평한신,0,84.87,"47,000",,76,8
238,11560,,2025-12-10,2020,갱신,26.01~27.12,신길동,"5,040",보라매에스케이뷰,8,39.98,"4,919",,4958,2
239,11560,,2025-12-10,2020,갱신,26.01~27.12,신길동,"4,919",보라매에스케이뷰,9,39.98,"4,919",,4958,6
240,11560,,2025-12-10,2005,신규,26.02~28.02,신길동,"58,000",보라매경남아너스빌,0,84.79,,,4780,17
241,11560,,2025-12-10,2020,갱신,26.01~27.12,신길동,"3,203",힐스테이트클래시안,16,39.96,"3,203",,4969,4
242,11560,,2025-12-10,1978,신규,25.12~26.12,여의도동,"10,000","광장(1,2동)",370,151.24,,,38-1,14
243,11560,,2025-12-10,2020,신규,26.01~28.01,문래동6가,"25,000",문래롯데캐슬,53,53.9,,,57,6
244,11560,,2025-12-10,2001,갱신,26.01~27.12,신길동,"4,541",삼성래미안,7,32.94,"4,426",,4934,15
245,11560,,2025-12-10,2010,신규,26.02~28.02,당산동4가,"90,000",당산반도유보라팰리스,0,84.99,,,96,6
246,11560,,2025-12-10,2001,갱신,26.01~27.12,신길동,"3,074",삼성래미안,5,32.94,"3,072",,4934,11
247,11560,사용,2025-12-11,1975,갱신,26.01~28.01,여의도동,"51,000",삼부,0,92.13,"51,000",,30-2,7
248,11560,사용,2025-12-11,2010,갱신,25.12~27.12,당산동4가,"99,700",당산반도유보라팰리스,0,124.62,"95,000",,96,16
249,11560,,2025-12-11,1987,신규,26.02~28.02,대림동,"10,000",신동아,120,84.85,,,777-1,3
250,11560,,2025-12-11,1997,신규,26.02~28.02,당산동1가,"55,000",진로,0,59.4,,,16-1,21
251,11560,,2025-12-11,1988,신규,26.02~28.02,문래동5가,"50,000",문래두산위브,0,79.86,,,14,14
252,11560,,2025-12-11,2005,갱신,26.01~27.12,당산동3가,"16,793",당산SHVILLE,0,84.85,"16,163",,562,2
253,11560,,2025-12-11,2002,신규,25.12~27.12,당산동,"90,000",강변래미안,0,108.15,,,376,6
254,11560,,2025-12-11,1986,갱신,26.02~28.02,신길동,"30,000",우성2,0,64.4,"30,000",,4518,11
255,11560,,2025-12-11,2018,신규,26.01~28.01,대림동,"1,000",G밸리소홈,70,16.1,,,1101-7,13
256,11560,사용,2025-12-11,2005,갱신,26.02~28.02,여의도동,"60,000",롯데캐슬엠파이어,242,120.41,"60,000",220,36,30
257,11560,,2025-12-11,2001,신규,26.03~28.10,문래동4가,"55,000",문래동삼환,0,84.98,,,43,5
258,11560,사용,2025-12-11,1971,갱신,26.01~28.01,여의도동,"31,500",시범,0,79.24,"30,000",,50,1
259,11560,,2025-12-11,2015,갱신,26.01~27.01,신길동,"53,500",래미안영등포프레비뉴,22,84.98,"53,500",12,4945,13
260,11560,,2025-12-11,2021,갱신,26.01~27.12,신길동,"3,111",신길센트럴자이아파트,18,39.36,"3,111",,4964,4
261,11560,,2025-12-11,2020,신규,26.01~28.01,대림동,"80,000",e편한세상영등포아델포레,0,84.9948,,,1127,12
262,11560,,2025-12-11,1992,신규,26.01~28.01,대림동,"10,000",현대2,150,84.74,,,785,20
263,11560,,2025-12-11,2022,신규,26.02~28.02,영등포동1가,"24,000",여의도이튼브라운,5,18.89,,,92-3,10
264,11560,사용,2025-12-11,2017,갱신,26.02~28.02,영등포동7가,"73,500",아크로타워스퀘어,0,59.7,"70,000",,203,30
265,11560,사용,2025-12-12,2004,갱신,26.02~28.05,영등포동8가,"99,700",당산푸르지오,0,163.68,"95,000",,91,11
266,11560,,2025-12-12,2002,신규,26.01~28.01,영등포동,"65,000",영등포푸르지오,0,84.908,,,647,15
267,11560,,2025-12-12,1975,신규,26.02~28.02,여의도동,"10,000",한양,190,105.72,,,42,6
268,11560,,2025-12-12,2015,갱신,25.12~27.12,신길동,"60,000",래미안영등포프레비뉴,0,59.99,"55,000",,4945,6
269,11560,사용,2025-12-12,2015,갱신,26.01~28.01,신길동,"60,900",래미안영등포프레비뉴,0,59.99,"58,000",,4945,3
270,11560,,2025-12-12,2004,갱신,26.02~28.02,영등포동8가,"62,000",당산푸르지오,0,114.51,"62,000",,91,5
271,11560,,2025-12-12,1985,신규,26.02~28.02,신길동,"45,000",건영,0,95.64,,,364,6
272,11560,사용,2025-12-12,2000,갱신,26.01~28.01,양평동6가,"18,000",동양,78,59.86,"18,000",75,100,2
273,11560,,2025-12-12,1991,신규,26.02~28.02,문래동6가,"30,000",유원문래,120,84.98,,,11-1,8
274,11560,,2025-12-12,2020,신규,26.02~28.02,신길동,"85,000",보라매에스케이뷰,0,84.98,,,4958,12
275,11560,,2025-12-12,1978,신규,26.03~28.03,여의도동,"10,000",광장,300,116.53,,,28,6
276,11560,,2025-12-12,1982,신규,26.03~28.03,양평동1가,"30,000",신동아,0,50.81,,,20,13
277,11560,,2025-12-12,1997,신규,26.02~28.02,당산동1가,"57,000",진로,0,59.4,,,16-1,10
278,11560,,2025-12-12,2020,신규,25.12~26.12,영등포동7가,"1,000",엔비어스파크,72,16.557,,,209,13
279,11560,,2025-12-12,2020,신규,25.12~26.12,영등포동7가,"1,000",엔비어스파크,72,16.557,,,209,13
280,11560,,2025-12-12,1990,,,양평동2가,"42,000",양평벽산블루밍,0,59.58,,,23,11
281,11560,,2025-12-12,2020,갱신,25.12~27.12,신길동,"40,000",보라매에스케이뷰,115,59.98,"40,000",100,4958,18
282,11560,,2025-12-13,2014,,,도림동,"58,000",영등포아트자이,0,84.764,,,821,22
283,11560,,2025-12-13,1977,,,여의도동,"63,000",목화,0,89.26,,,30,11
284,11560,,2025-12-13,1997,,,당산동5가,"45,045",성원,0,59.94,,,40,3
285,11560,사용,2025-12-13,1971,갱신,26.01~28.01,여의도동,"63,000",시범,0,156.99,"60,000",,50,12
286,11560,사용,2025-12-13,1994,갱신,26.01~28.01,당산동2가,"64,000",당산2가현대홈타운,0,82.77,"62,000",,164,18
287,11560,,2025-12-13,2004,신규,26.02~28.02,영등포동8가,"95,000",당산푸르지오,0,114.51,,,91,8
288,11560,,2025-12-13,1975,신규,26.02~28.02,여의도동,"50,000",삼부,0,92.13,,,30-2,13
289,11560,,2025-12-13,1983,신규,26.02~28.02,신길동,"28,000",우창,0,66.82,,,4501,11
290,11560,,2025-12-13,1989,,,신길동,"55,000",우성3,0,83.66,,,4656,9
291,11560,,2025-12-13,2002,갱신,26.01~28.01,영등포동,"69,000",영등포푸르지오,0,79.777,"69,000",,647,18
292,11560,,2025-12-13,2002,신규,26.01~28.01,영등포동,"5,000",영등포푸르지오,170,59.912,,,647,23
293,11560,,2025-12-13,2017,갱신,26.02~28.02,문래동5가,"68,290",문래모아미래도,0,84.75,"65,048",,67,13
294,11560,사용,2025-12-13,2017,갱신,26.03~28.03,문래동5가,"76,000",문래모아미래도,0,84.81,"73,000",,67,3
295,11560,,2025-12-13,1999,신규,26.03~28.03,양평동3가,"65,000",거성파스텔,0,84.99,,,90-1,19
296,11560,,2025-12-13,2020,신규,26.02~28.02,문래동6가,"69,000",e편한세상 문래 에듀플라츠,0,59.9833,,,58,13
297,11560,,2025-12-13,1999,신규,26.01~28.01,당산동5가,"72,000",당산효성1차,0,59.85,,,12,14
298,11560,,2025-12-13,2015,신규,26.02~28.02,당산동4가,"50,000",브라운스톤당산,90,84.035,,,98,16
299,11560,,2025-12-13,1988,신규,26.03~28.03,문래동3가,"47,000",문래공원한신,0,58.96,,,77-2,6
300,11560,사용,2025-12-13,1998,갱신,26.01~28.01,양평동2가,"42,000",삼성래미안,0,59.4,"40,000",,38-1,4
301,11560,사용,2025-12-13,1997,갱신,25.12~26.03,당산동5가,"45,045",성원,0,59.94,"42,900",,40,3
302,11560,,2025-12-13,2000,신규,26.03~28.03,양평동4가,"10,000",삼호한숲,160,59.96,,,94,12
303,11560,,2025-12-13,2002,신규,26.02~28.02,영등포동,"65,000",영등포푸르지오,0,84.84,,,647,11
304,11560,,2025-12-13,2016,갱신,25.12~27.12,당산동,"24,150",브라보,0,32.28,"23,000",,121-26,12
305,11560,사용,2025-12-13,2005,갱신,26.03~28.03,신길동,"35,000",보라매경남아너스빌,106,84.79,"35,000",95,4780,17
306,11560,사용,2025-12-13,2010,갱신,26.01~28.01,당산동4가,"105,000",당산반도유보라팰리스,0,124.62,"100,000",,96,4
307,11560,사용,2025-12-13,2003,갱신,26.01~28.01,문래동3가,"105,000",문래힐스테이트,0,165.18,"100,000",,94,5
308,11560,사용,2025-12-13,2017,갱신,26.01~28.01,영등포동7가,"84,000",아크로타워스퀘어,0,84.75,"80,000",,203,4
309,11560,,2025-12-13,1999,갱신,25.12~26.12,당산동2가,"1,000",당산대우,60,31.73,"1,000",58,16-1,17
310,11560,사용,2025-12-13,2020,갱신,26.02~28.02,당산동5가,"100,800",당산센트럴아이파크,0,84.98,"96,000",,43,7
311,11560,사용,2025-12-13,2017,갱신,26.02~28.02,영등포동7가,"91,350",아크로타워스퀘어,0,84.75,"87,000",,203,26
312,11560,사용,2025-12-13,2008,갱신,25.12~27.12,양평동3가,"55,650",태승훼밀리,0,84.6,"53,000",,103,8
313,11560,,2025-12-13,1997,신규,26.01~28.01,당산동5가,"58,000",성원,0,59.94,,,40,9
314,11560,,2025-12-13,2021,신규,26.02~28.02,양평동1가,"40,000",영등포중흥에스클래스,120,59.97,,,271,6
315,11560,,2025-12-13,2015,신규,26.01~28.01,당산동,"10,000",리버뷰,20,15.54,,,121-130,8
316,11560,사용,2025-12-13,1977,갱신,26.01~28.01,여의도동,"63,000",목화,0,89.26,"60,000",,30,11
317,11560,사용,2025-12-13,2000,갱신,26.02~26.09,당산동4가,"76,000",당산현대5차,90,114.84,"76,000",,30-1,23
318,11560,,2025-12-13,2014,갱신,26.01~28.01,영등포동1가,"16,400",지엘리베라움,0,12.62,"14,000",10,28,15
319,11560,,2025-12-14,2004,갱신,26.02~28.02,영등포동,"50,400",두산위브,0,84.63,"48,000",,649,4
320,11560,,2025-12-14,2008,신규,26.02~28.02,대림동,"60,000",한솔솔파크,0,84.89,,,1123,10
321,11560,,2025-12-14,2017,신규,26.02~28.02,신길동,"85,000",래미안에스티움,0,84.93,,,4950,21
322,11560,,2025-12-14,1997,신규,26.03~28.03,당산동1가,"69,000",진로,0,84.87,,,16-1,19
323,11560,,2025-12-14,1997,신규,26.01~28.01,대림동,"15,000",현대3차,87,43.92,,,608-1,6
324,11560,사용,2025-12-15,2002,갱신,25.12~27.12,당산동4가,"65,500",당산금호어울림,0,84.25,"62,500",,95,9
325,11560,,2025-12-15,2002,갱신,26.01~27.01,당산동4가,"54,600",당산금호어울림,55,84.25,"54,600",35,95,7
326,11560,,2025-12-15,2008,신규,26.02~28.02,당산동1가,"56,500",신동아파밀리에,0,59.4,,,457,4
327,11560,,2025-12-15,2002,갱신,25.12~27.12,영등포동,"55,000",영등포푸르지오,0,59.912,"49,000",,647,13
328,11560,,2025-12-15,2002,신규,26.02~28.02,영등포동,"55,000",영등포푸르지오,0,79.777,,,647,6
329,11560,,2025-12-15,2014,신규,26.02~28.02,도림동,"84,000",영등포아트자이,0,120.038,,,821,24
330,11560,,2025-12-15,1975,신규,26.01~28.01,여의도동,"86,000",삼부,0,135.8,,,30-2,9
331,11560,,2025-12-15,2000,갱신,26.01~28.01,양평동3가,"21,000",양평현대6차,140,59.98,"16,000",110,101,22
332,11560,,2025-12-15,2012,신규,26.02~28.02,영등포동8가,"11,200",영등포메이준2011,10,12.11,,,51-1,12
333,11560,사용,2025-12-15,1998,갱신,26.02~28.02,대림동,"48,300",코오롱,0,84.93,"46,000",,607-1,7
334,11560,,2025-12-15,1991,신규,26.02~28.05,신길동,"23,000",우성4,125,84.95,,,102-8,6
335,11560,,2025-12-15,2003,신규,26.02~28.02,당산동5가,"98,000",당산삼성래미안4차,0,97.27,,,42,15
336,11560,,2025-12-15,2009,신규,26.01~28.01,양평동3가,"55,000",삼익플라주101동,0,59.68,,,104,4
337,11560,,2025-12-15,2000,신규,25.12~27.12,당산동4가,"60,000",당산현대5차,0,84.69,,,30-1,13
338,11560,,2025-12-15,1971,신규,26.02~28.02,여의도동,"5,000",시범,140,79.24,,,50,5
339,11560,,2025-12-15,2006,신규,26.02~28.02,문래동3가,"68,000",문래금호어울림,0,84.97,,,97,7
340,11560,,2025-12-15,2023,신규,26.03~28.03,여의도동,"190,000",브라이튼여의도,160,84.132,,,525,41
341,11560,,2025-12-15,1999,신규,26.02~28.02,당산동5가,"30,000",당산효성1차,110,59.85,,,12,15
342,11560,,2025-12-15,2022,신규,26.01~28.01,신길동,"85,000",신길파크자이,0,84.99,,,4967,20
343,11560,,2025-12-15,2021,신규,26.03~28.03,신길동,"70,000",신길센트럴자이아파트,0,59.98,,,4964,3
344,11560,,2025-12-15,2020,신규,26.02~28.02,문래동6가,"70,000",e편한세상 문래 에듀플라츠,0,59.9833,,,58,19
345,11560,,2025-12-15,2001,신규,26.01~28.01,당산동5가,"75,000",당산효성타운2차,20,84.38,,,13,12
346,11560,,2025-12-15,2005,신규,26.02~28.02,양평동1가,"30,000",이너스삼성,90,71.2,,,269,6
347,11560,,2025-12-15,2008,신규,26.01~28.01,여의도동,"30,000",여의도자이,350,148.94,,,47,13
348,11560,,2025-12-15,2014,신규,26.01~28.01,당산동3가,"5,000",당산계룡리슈빌1단지,150,38.77,,,564,10
349,11560,,2025-12-15,1999,신규,25.12~27.12,영등포동8가,"78,000",삼환,0,84.87,,,76-1,8
350,11560,,2025-12-15,2019,신규,26.01~28.01,신길동,"65,000",신길센트럴아이파크,0,59.98,,,4955,24
351,11560,사용,2025-12-15,1999,갱신,26.02~28.02,당산동5가,"61,950",당산효성1차,0,59.85,"59,000",,12,13
352,11560,,2025-12-15,2020,신규,25.12~27.12,신길동,"80,000",힐스테이트클래시안,0,84.86,,,4969,22
353,11560,,2025-12-15,1986,신규,25.12~27.12,신길동,"31,000",우성2,0,53.24,,,4518,1
354,11560,,2025-12-15,1999,신규,26.02~28.01,대림동,"43,000",대림현대,0,59.76,,,946-1,15
355,11560,,2025-12-15,1971,갱신,26.01~28.01,여의도동,"5,000",시범,140,79.24,"5,000",135,50,8
356,11560,,2025-12-15,1974,신규,26.03~28.03,여의도동,"85,000",삼익,0,123.27,,,51,8
357,11560,,2025-12-15,2014,갱신,26.02~28.02,영등포동1가,"14,000",지엘리베라움,15,12.62,"17,000",,28,13
358,11560,,2025-12-15,2021,갱신,26.03~28.03,신길동,"80,000",신길센트럴자이아파트,0,84.98,"80,000",,4964,21
359,11560,사용,2025-12-15,1999,갱신,26.02~29.02,영등포동5가,"50,000",현대프라자,0,68.06,"50,000",,49-1,7
360,11560,,2025-12-15,2000,신규,26.02~28.02,당산동4가,"78,000",당산현대5차,0,84.69,,,30-1,22
361,11560,,2025-12-15,2019,갱신,25.12~27.12,신길동,"13,777",신길센트럴아이파크,36,49.68,"12,635",32,4955,24
362,11560,,2025-12-15,1997,신규,26.01~28.01,대림동,"30,000",현대3차,70,59.83,,,608-1,17
363,11560,,2025-12-15,1976,신규,26.01~28.01,여의도동,"80,000",서울,200,139.31,,,21-1,11
364,11560,,2025-12-16,1998,갱신,26.01~28.01,양평동5가,"65,000",동보,0,84.48,"62,000",,9-1,15
365,11560,,2025-12-16,1993,신규,25.12~27.12,양평동4가,"60,000",성원,0,84.66,,,12,4
366,11560,,2025-12-16,1997,신규,26.03~28.03,대림동,"60,000",현대3차,0,84.89,,,608-1,25
367,11560,,2025-12-16,2022,갱신,26.01~28.01,영등포동1가,"18,000",여의도이튼브라운,45,18.89,"18,000",40,92-3,13
368,11560,,2025-12-16,2023,갱신,25.12~27.12,여의도동,"10,000",브라이튼여의도,820,101.9509,"10,000",820,525,7
369,11560,,2025-12-16,2012,갱신,25.12~26.12,영등포동8가,"1,000",영등포메이준2011,65,12.11,"1,000",62,51-1,15
370,11560,,2025-12-16,2005,갱신,26.01~27.12,당산동3가,"16,771",당산SHVILLE,0,84.83,"16,141",,562,18
371,11560,,2025-12-16,1974,신규,26.03~28.03,여의도동,"60,000",은하,40,121.52,,,52,2
372,11560,,2025-12-16,2012,신규,25.12~26.12,당산동6가,"1,000",유탑유블레스,70,13.7067,,,336-4,4
373,11560,,2025-12-16,1998,신규,26.02~28.02,영등포동7가,"55,000",경남아너스빌,0,59.9,,,46-1,13
374,11560,,2025-12-16,1984,신규,26.02~28.02,양평동4가,"4,000",약산,60,36.55,,,160-2,2
375,11560,,2025-12-16,2021,갱신,26.01~28.01,신길동,"70,000",신길센트럴자이아파트,0,59.98,"70,000",,4964,8
376,11560,,2025-12-16,1974,신규,26.02~28.02,여의도동,"30,000",삼익,190,123.27,,,51,11
377,11560,,2025-12-16,2020,신규,25.12~27.12,신길동,"81,000",보라매에스케이뷰,0,84.98,,,4958,18
378,11560,,2025-12-16,1994,갱신,26.02~28.02,당산동2가,"56,720",당산2가현대홈타운,0,82.77,"54,020",,164,20
379,11560,,2025-12-17,2002,갱신,25.12~27.12,영등포동,"58,000",영등포푸르지오,0,84.908,"55,000",,647,6
380,11560,사용,2025-12-17,1974,갱신,26.02~28.02,여의도동,"68,250",은하,0,121.51,"65,000",,52,6
381,11560,사용,2025-12-17,2020,갱신,26.03~28.03,당산동5가,"77,700",당산센트럴아이파크,0,59.98,"74,000",,43,2
382,11560,사용,2025-12-17,1971,갱신,26.03~28.03,여의도동,"36,700",시범,0,79.24,"35,000",,50,6
383,11560,,2025-12-17,2021,신규,26.03~28.03,신길동,"73,000",신길센트럴자이아파트,0,59.98,,,4964,10
384,11560,,2025-12-17,1985,갱신,26.01~28.01,문래동6가,"45,000",한신,0,81.89,"33,500",,43,4
385,11560,,2025-12-17,2012,갱신,26.02~27.02,당산동,"1,000",미진리버빌,54,19.39,"1,000",52,121-131,5
386,11560,,2025-12-17,2020,신규,26.02~28.02,신길동,"87,500",보라매에스케이뷰,0,84.98,,,4958,22
387,11560,,2025-12-17,2020,신규,25.12~27.12,영등포동1가,"1,000",여의도더리브스타일,70,14.8376,,,94-2,15
388,11560,,2025-12-17,2020,신규,26.02~28.02,신길동,"88,000",보라매에스케이뷰,0,84.98,,,4958,18
389,11560,,2025-12-17,1997,신규,26.02~28.02,신길동,"23,000",삼환,110,59.53,,,897-1,24
390,11560,,2025-12-17,2017,갱신,26.01~27.12,영등포동7가,"14,291",아크로타워스퀘어,42,26.78,"12,856",,203,6
391,11560,,2025-12-17,2004,신규,26.02~28.02,영등포동8가,"79,000",당산푸르지오,0,84.98,,,91,15
392,11560,,2025-12-17,2000,신규,26.01~28.01,양평동3가,"60,000",양평현대6차,0,84.94,,,101,17
393,11560,,2025-12-17,2008,신규,26.02~28.02,당산동1가,"56,500",신동아파밀리에,0,59.4,,,457,4
394,11560,,2025-12-17,2022,신규,26.03~28.03,신길동,"80,000",신길파크자이,0,84.98,,,4967,13
395,11560,사용,2025-12-17,1971,갱신,25.12~27.12,여의도동,"38,000",시범,0,79.24,"38,000",,50,10
396,11560,,2025-12-17,2005,신규,26.02~28.02,여의도동,"170,000",롯데캐슬엠파이어,0,225.31,,,36,34
397,11560,,2025-12-18,2021,신규,26.02~28.02,신길동,"52,090",신길센트럴자이아파트,0,59.98,,,4964,16
398,11560,,2025-12-18,1999,,,당산동2가,"21,900",당산대우,0,31.73,,,16-1,8
399,11560,,2025-12-18,1986,신규,26.02~28.02,신길동,"5,000",우성2,80,64.4,,,4518,1
400,11560,,2025-12-18,1997,신규,26.02~28.02,대림동,"64,000",현대3차,0,84.89,,,608-1,11
401,11560,,2025-12-18,2008,신규,26.04~28.04,문래동4가,"60,000",리버뷰신안인스빌1단지,0,84.995,,,67,16
402,11560,,2025-12-18,1997,신규,25.12~27.12,대림동,"40,000",현대3차,0,140.54,,,608-1,26
403,11560,,2025-12-18,2020,신규,26.01~28.01,문래동6가,"25,000",문래롯데캐슬,67,59.9,,,57,13
404,11560,,2025-12-18,2017,갱신,26.02~27.02,영등포동7가,"66,100",아크로타워스퀘어,0,59.7,"63,000",,203,26
405,11560,,2025-12-18,2020,신규,25.12~27.12,영등포동7가,"90,000",포레나영등포센트럴,0,84.8025,,,208,14
406,11560,,2025-12-18,2017,신규,26.01~27.12,영등포동7가,"1,858",아크로타워스퀘어,11,26.78,,,203,5
407,11560,,2025-12-18,2024,신규,26.01~28.01,신길동,"53,000",신길AK푸르지오,0,49.9038,,,255-9,7
408,11560,,2025-12-18,1975,신규,26.01~28.01,여의도동,"55,000",한양,0,109.42,,,42,6
409,11560,,2025-12-18,1989,갱신,26.01~26.03,신길동,"36,750",우성3,0,83.66,"36,750",,4656,1
410,11560,,2025-12-18,1978,신규,26.01~28.01,여의도동,"60,000",미성,0,92.56,,,37,5
411,11560,,2025-12-18,2022,갱신,26.02~27.02,영등포동1가,"26,000",여의도이튼브라운,55,29.87,"26,000",50,92-3,18
412,11560,,2025-12-18,2005,신규,26.04~28.04,문래동3가,"68,000",태영데시앙,0,84.93,,,96,11
413,11560,,2025-12-19,2022,신규,26.02~28.02,신길동,"65,000",더샵파크프레스티지,0,59.8995,,,4974,9
414,11560,,2025-12-19,1975,신규,26.02~28.02,여의도동,"62,000",한양,0,109.42,,,42,4
415,11560,,2025-12-19,1999,신규,25.12~27.12,당산동2가,"30,000",당산대우,0,31.73,,,16-1,18
416,11560,,2025-12-19,2012,신규,26.02~28.02,영등포동1가,"10,800",내이처해밀,13,14.24,,,145,6
417,11560,,2025-12-19,2003,신규,26.03~28.03,당산동3가,"90,000",동부센트레빌,0,114.96,,,561,9
418,11560,,2025-12-19,2017,신규,25.12~26.12,신길동,"1,000",래미안에스티움,50,84.97,,,4950,8
419,11560,,2025-12-19,2015,갱신,26.01~28.01,양평동6가,"43,000",선유도삼성홈타운,0,67.26,"42,000",,101,10
420,11560,,2025-12-19,2021,신규,26.03~28.03,양평동1가,"69,000",영등포중흥에스클래스,0,59.97,,,271,8
421,11560,,2025-12-19,2002,갱신,25.12~27.12,영등포동,"47,000",영등포푸르지오,0,59.912,"41,000",,647,4
422,11560,,2025-12-19,1999,신규,26.01~28.01,영등포동8가,"57,000",삼환,0,59.91,,,76-1,20
423,11560,사용,2025-12-19,2008,갱신,26.02~28.02,여의도동,"152,000",여의도자이,0,125.71,"147,000",,47,20
424,11560,,2025-12-19,1999,신규,26.02~28.02,문래동3가,"35,000",문래해태,0,59.4,,,13,4
425,11560,,2025-12-19,1986,갱신,26.01~28.01,신길동,"5,000",우성1,120,83.64,"5,000",100,365,7
426,11560,,2025-12-19,1997,신규,25.12~27.12,대림동,"25,000",현대3차,150,140.54,,,608-1,10
427,11560,사용,2025-12-19,2017,갱신,25.12~27.12,신길동,"76,500",래미안에스티움,0,84.97,"73,000",,4950,25
428,11560,,2025-12-19,2009,신규,25.12~27.12,당산동3가,"2,000",당산어울림2차,160,84.8711,,,563,1
429,11560,,2025-12-20,2012,신규,25.12~26.12,영등포동7가,"1,000",훼미리하우스117,65,16.98,,,94-51,4
430,11560,사용,2025-12-20,2017,갱신,26.02~28.02,문래동5가,"72,000",문래모아미래도,0,84.75,"69,000",,67,8
431,11560,,2025-12-20,2021,신규,26.01~28.01,신길동,"75,000",신길센트럴자이아파트,0,84.98,,,4964,17
432,11560,,2025-12-20,2018,신규,26.02~27.02,대림동,"1,000",G밸리소홈,65,16.1,,,1101-7,10
433,11560,,2025-12-20,1981,신규,26.03~27.09,신길동,"3,000",신미,70,86.38,,,340-1,1
434,11560,,2025-12-20,2003,갱신,26.01~28.01,당산동3가,"68,200",동부센트레빌,0,94.75,"65,000",,561,20
435,11560,사용,2025-12-20,2020,갱신,26.01~28.01,신길동,"65,985",보라매에스케이뷰,0,84.98,"62,843",,4958,15
436,11560,,2025-12-20,1986,신규,26.02~28.02,신길동,"10,000",우성2,60,64.4,,,4518,15
437,11560,,2025-12-20,2007,신규,26.01~28.01,대림동,"45,000",신대림자이1단지,30,84.92,,,1121,3
438,11560,사용,2025-12-20,1998,갱신,26.01~28.01,문래동6가,"38,850",대원,0,59.99,"37,000",,47-1,13
439,11560,,2025-12-20,2000,신규,26.02~28.02,양평동3가,"65,000",양평현대6차,0,84.94,,,101,20
440,11560,,2025-12-20,1998,신규,26.02~28.02,문래동6가,"35,000",미주프라자,0,59.94,,,56-1,13
441,11560,,2025-12-20,2021,신규,26.02~28.02,신길동,"70,000",신길센트럴자이아파트,0,59.98,,,4964,27
442,11560,,2025-12-20,2020,신규,26.02~27.02,신길동,"44,000",힐스테이트클래시안,0,42.68,,,4969,12
443,11560,,2025-12-20,2002,신규,26.02~28.02,영등포동,"56,150",영등포푸르지오,0,73.133,,,647,9
444,11560,사용,2025-12-20,2003,갱신,26.02~28.02,문래동3가,"79,800",문래힐스테이트,0,84.92,"76,000",,94,8
445,11560,사용,2025-12-20,2020,갱신,26.03~28.03,신길동,"57,700",보라매에스케이뷰,0,59.98,"55,000",,4958,5
446,11560,사용,2025-12-20,1997,갱신,26.01~28.01,대림동,"63,000",현대3차,0,140.54,"60,000",,608-1,18
447,11560,사용,2025-12-20,2020,갱신,25.12~27.12,신길동,"67,725",힐스테이트클래시안,0,59.91,"64,500",,4969,18
448,11560,,2025-12-20,2020,신규,26.01~28.01,영등포동1가,"41,000",여의도더리브스타일,0,30.2696,,,94-2,20
449,11560,사용,2025-12-20,1999,갱신,26.02~28.02,영등포동8가,"64,000",삼환,0,84.87,"61,000",,76-1,9
450,11560,,2025-12-20,2003,,,문래동3가,"79,800",문래힐스테이트,0,84.92,,,94,8
451,11560,,2025-12-20,2002,신규,26.02~28.02,영등포동,"56,200",영등포푸르지오,0,73.133,,,647,9
452,11560,,2025-12-20,2021,신규,26.01~28.01,양평동1가,"1,000",영등포중흥에스클래스,95,84.85,,,271,4
453,11560,,2025-12-20,2021,신규,26.02~28.02,신길동,"77,000",신길센트럴자이아파트,0,84.98,,,4964,28
454,11560,,2025-12-20,2003,신규,26.02~28.02,당산동5가,"127,000",당산삼성래미안4차,0,133.42,,,42,7
455,11560,사용,2025-12-20,2021,갱신,26.02~28.02,신길동,"64,000",신길센트럴자이아파트,0,59.98,"61,000",,4964,2
456,11560,사용,2025-12-20,2012,갱신,26.02~28.02,당산동6가,"12,000",유탑유블레스,0,13.7067,"12,000",,336-4,9
457,11560,사용,2025-12-20,2017,갱신,26.02~28.02,영등포동7가,"70,000",아크로타워스퀘어,13,59.91,"70,000",,203,12
458,11560,사용,2025-12-20,2020,갱신,26.02~28.02,문래동6가,"66,000",e편한세상 문래 에듀플라츠,0,59.9854,"63,000",,58,15
459,11560,사용,2025-12-20,2000,갱신,26.02~28.02,당산동4가,"80,000",당산현대5차,45,114.84,"80,000",30,30-1,20
460,11560,,2025-12-20,2021,신규,26.02~28.02,신길동,"60,000",신길센트럴자이아파트,50,75.87,,,4964,27
