,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
228,11200,,2025-12-12,2011,신규,26.02~28.02,옥수동,"98,000",옥수어울림,0,84.65,,,560,9
229,11200,,2025-12-12,1999,신규,26.01~28.01,성수동1가,"10,000",동아그린,210,58.32,,,708,7
230,11200,사용,2025-12-12,2000,갱신,25.12~27.12,행당동,"78,750",대림e-편한세상,0,114.94,"75,000",,347,12
231,11200,사용,2025-12-12,1983,갱신,26.01~28.01,성수동1가,"45,150",동아,0,52.5,"43,000",,656-320,5
232,11200,사용,2025-12-12,2018,갱신,25.12~27.12,금호동4가,"10,500",힐스테이트서울숲리버,474,114.86,"10,500",450,1553,6
233,11200,,2025-12-12,2001,신규,26.01~28.01,금호동1가,"20,000",금호삼성래미안,200,84.45,,,1500,4
234,11200,,2025-12-12,2019,갱신,26.02~28.02,금호동1가,"80,000",이편한세상금호파크힐스,0,59.983,"75,000",,1823,13
235,11200,,2025-12-12,1994,신규,26.01~28.01,금호동3가,"20,000",두산,130,79.08,,,1331,15
236,11200,,2025-12-12,2012,갱신,26.02~28.02,옥수동,"72,500",래미안 옥수 리버젠,0,59.25,"69,000",,561,6
237,11200,,2025-12-12,1986,갱신,26.02~28.02,응봉동,"20,000",대림(1차),0,126.66,"20,000",,100,2
238,11200,,2025-12-12,2014,신규,26.01~28.01,상왕십리동,"90,000",텐즈힐(2단지),0,84.9,,,811,19
239,11200,사용,2025-12-12,2015,갱신,26.01~28.01,마장동,"17,500",삼성홈타운,0,16.08,"17,000",,834,6
240,11200,,2025-12-12,1986,신규,25.12~27.12,마장동,"3,000",세림,110,40.86,,,784,1
241,11200,,2025-12-12,2003,신규,25.12~27.12,성수동2가,"55,000",현대I-PARK,100,104.56,,,834,2
242,11200,,2025-12-12,2015,갱신,25.12~27.12,하왕십리동,"75,000",텐즈힐(1단지),120,129.34,"75,000",30,1066,15
243,11200,,2025-12-12,1990,신규,26.02~28.02,응봉동,"43,000",금호현대,0,59.91,,,98,8
244,11200,,2025-12-12,1986,갱신,25.12~27.12,응봉동,"33,000",대림(1차),30,75.51,"33,000",,100,13
245,11200,사용,2025-12-13,2015,갱신,25.12~27.12,하왕십리동,"110,000",텐즈힐(1단지),0,129.34,"105,000",,1066,11
246,11200,사용,2025-12-13,1998,갱신,25.12~27.12,마장동,"49,350",현대,0,59.91,"47,000",,818,7
247,11200,사용,2025-12-13,1999,갱신,26.01~28.01,성수동2가,"57,000",성수1차대우아파트,0,84.6,"55,000",,279-50,16
248,11200,사용,2025-12-13,2000,갱신,26.01~28.01,행당동,"15,000",대림e-편한세상,192,84.87,"15,000",180,347,3
249,11200,사용,2025-12-13,2019,갱신,26.01~28.01,금호동1가,"10,000",이편한세상금호파크힐스,358,84.932,"10,000",340,1823,5
250,11200,,2025-12-13,1986,신규,26.02~28.02,마장동,"40,000",세림,0,84.93,,,784,9
251,11200,,2025-12-13,2011,신규,26.02~28.02,행당동,"40,000",서울숲행당푸르지오,130,59.68,,,376,4
252,11200,,2025-12-13,2000,신규,26.03~27.03,행당동,"10,000",행당한진타운,200,59.96,,,346,17
253,11200,,2025-12-13,2000,신규,26.02~28.02,행당동,"20,000",대림e-편한세상,240,114.94,,,347,5
254,11200,,2025-12-13,2011,신규,26.02~28.02,옥수동,"150,000",옥수어울림,0,128.107,,,560,15
255,11200,,2025-12-13,2016,신규,26.02~28.02,하왕십리동,"67,000",왕십리KCC스위첸,0,64.244,,,1002,4
256,11200,,2025-12-13,1999,신규,26.02~28.02,옥수동,"70,000",옥수삼성,0,59.7,,,250,9
257,11200,사용,2025-12-13,2003,갱신,26.01~28.01,행당동,"57,700",서울숲 한신 더 휴,0,59.91,"55,000",,349,3
258,11200,사용,2025-12-13,2019,갱신,26.02~28.02,금호동1가,"69,300",이편한세상금호파크힐스,0,59.949,"66,000",,1823,17
259,11200,,2025-12-13,2020,신규,26.02~28.02,하왕십리동,"17,800",왕십리지음재,20,16.76,,,966-19,10
260,11200,,2025-12-13,2000,신규,25.12~26.05,성수동2가,300,한신한강,300,84.97,,,442,6
261,11200,사용,2025-12-13,2014,갱신,26.02~28.02,상왕십리동,"58,200",텐즈힐(2단지),0,55.2,"55,500",,811,4
262,11200,,2025-12-13,2000,갱신,26.01~28.01,행당동,"59,000",행당한진타운,0,59.96,"54,000",,346,4
263,11200,사용,2025-12-13,2012,갱신,26.02~28.02,옥수동,"96,000",래미안 옥수 리버젠,0,84.51,"95,000",,561,3
264,11200,,2025-12-13,2016,갱신,26.02~28.02,하왕십리동,"93,500",센트라스,0,84.96,"88,000",,1070,10
265,11200,사용,2025-12-13,1999,갱신,26.01~27.01,옥수동,"75,000",옥수삼성,0,84.822,"72,000",,250,19
266,11200,,2025-12-13,2006,신규,26.02~28.02,도선동,"45,000",삼성쉐르빌,92,84.99,,,69,8
267,11200,,2025-12-13,2003,갱신,26.01~28.01,성수동1가,"60,000",금호,50,84.98,"58,000",40,714,12
268,11200,,2025-12-13,2003,갱신,26.02~26.09,성수동2가,"50,000",현대I-PARK,63,84.98,"50,000",50,834,18
269,11200,사용,2025-12-13,2012,갱신,26.02~28.02,옥수동,"99,750",래미안 옥수 리버젠,0,84.81,"95,000",,561,2
270,11200,,2025-12-13,2014,신규,26.02~28.02,상왕십리동,"86,000",텐즈힐(2단지),0,84.92,,,811,13
271,11200,,2025-12-13,2002,신규,26.02~28.02,성수동1가,"78,000",강변건영아파트,0,84.941,,,710,1
272,11200,,2025-12-13,2001,신규,26.01~28.01,금호동1가,"59,000",벽산,0,114.57,,,633,4
273,11200,,2025-12-13,2012,신규,26.02~28.02,옥수동,"10,000",래미안 옥수 리버젠,320,59.25,,,561,18
274,11200,사용,2025-12-13,2001,갱신,26.01~28.01,금호동1가,"10,000",금호삼성래미안,189,59.95,"10,000",180,1500,12
275,11200,,2025-12-13,1994,신규,26.02~28.02,성수동2가,"30,870",강변금호타운,0,59.67,,,830,6
276,11200,사용,2025-12-13,1998,갱신,26.01~28.01,행당동,"77,000",서울숲삼부아파트,0,84.09,"74,000",,147,4
277,11200,,2025-12-13,2017,신규,26.01~28.01,성수동1가,"10,000",트리마제,780,69.7244,,,718,13
278,11200,,2025-12-13,1990,신규,26.03~28.03,옥수동,"67,500",현대,0,71.05,,,4,11
279,11200,,2025-12-13,2019,신규,26.01~28.01,금호동1가,"102,000",이편한세상금호파크힐스,0,84.932,,,1823,13
280,11200,사용,2025-12-13,2014,갱신,26.01~28.08,상왕십리동,"87,150",텐즈힐(2단지),0,84.92,"83,000",,811,3
281,11200,사용,2025-12-13,2018,갱신,25.12~27.12,행당동,"100,000",서울숲리버뷰자이,0,84.96,"95,500",,380,12
282,11200,사용,2025-12-13,2016,갱신,26.02~28.01,하왕십리동,"80,900",센트라스,0,84.89,"77,100",,1070,2
283,11200,,2025-12-13,2011,,,옥수동,"100,000",옥수어울림,0,84.699,,,560,7
284,11200,,2025-12-13,2012,신규,26.02~28.02,금호동2가,"120,000",래미안하이리버,0,114.32,,,1217,9
285,11200,,2025-12-13,1999,신규,26.03~28.03,성수동1가,"50,000",대우2,35,59.83,,,709,5
286,11200,,2025-12-13,1986,갱신,25.12~27.12,옥수동,"60,000",극동,0,84.74,"54,000",,428,11
287,11200,,2025-12-14,1975,신규,25.12~27.12,옥수동,"1,000",옥수,70,44.99,,,306,-1
288,11200,,2025-12-14,2001,신규,26.02~28.02,금호동4가,"45,140",대우,0,59.97,,,800,22
289,11200,,2025-12-14,1999,신규,26.03~28.03,옥수동,"7,000",옥수삼성,240,59.7,,,250,4
290,11200,,2025-12-14,2012,신규,26.02~28.02,옥수동,"80,000",래미안 옥수 리버젠,80,84.81,,,561,14
291,11200,,2025-12-14,2015,신규,25.12~27.12,마장동,"1,000",삼성홈타운,70,18.06,,,834,2
292,11200,,2025-12-15,2025,신규,25.12~27.12,성수동1가,"70,000",서울숲아이파크리버포레2차,0,59.9919,,,723,5
293,11200,,2025-12-15,1990,갱신,26.01~28.01,옥수동,"49,700",현대,0,71.05,"47,400",,4,5
294,11200,사용,2025-12-15,2012,갱신,26.01~28.01,옥수동,"97,500",래미안 옥수 리버젠,0,84.81,"95,000",,561,6
295,11200,,2025-12-15,2025,,,행당동,"75,000",라체르보푸르지오써밋,0,45.7233,,,128,22
296,11200,,2025-12-15,1994,신규,26.02~28.02,금호동3가,"47,000",두산,20,59.97,,,1331,3
297,11200,,2025-12-15,1986,신규,26.01~28.01,응봉동,"40,000",대림(1차),150,126.66,,,100,2
298,11200,,2025-12-15,1986,신규,26.01~28.01,응봉동,"40,000",대림(1차),150,126.66,,,100,2
299,11200,,2025-12-15,2017,신규,25.12~27.12,하왕십리동,"75,000",왕십리자이,0,59.99,,,1071,8
300,11200,사용,2025-12-15,2000,갱신,26.01~28.01,행당동,"10,000",행당한진타운,170,59.96,"10,000",170,346,23
301,11200,,2025-12-15,1996,신규,26.01~27.02,하왕십리동,"38,550",무학현대,8,84.675,,,992,2
302,11200,,2025-12-15,1999,,,옥수동,"83,000",옥수삼성,0,84.822,,,250,13
303,11200,,2025-12-15,2016,신규,26.02~28.02,금호동2가,"55,648",신금호파크자이,0,59.98,,,1,11
304,11200,,2025-12-15,2016,갱신,26.01~28.01,하왕십리동,"60,200",센트라스,160,84.96,"60,100",150,1070,3
305,11200,사용,2025-12-15,2012,갱신,26.01~28.01,옥수동,"126,000",래미안 옥수 리버젠,0,113.52,"120,000",,561,10
306,11200,사용,2025-12-15,2020,갱신,26.02~27.02,행당동,"3,000",지웰홈스왕십리,158,36.17,"3,000",157,387,18
307,11200,,2025-12-15,2017,갱신,26.04~28.04,하왕십리동,"90,000",왕십리자이,0,84.99,"85,000",,1071,15
308,11200,,2025-12-15,2011,신규,26.02~28.02,행당동,"78,000",서울숲행당푸르지오,0,84.74,,,376,5
309,11200,,2025-12-15,2001,갱신,26.02~28.02,금호동1가,"10,000",벽산,135,59.9,"10,000",101,633,17
310,11200,,2025-12-16,2025,신규,26.02~28.02,성수동1가,"80,000",서울숲아이파크리버포레2차,100,59.9919,,,723,34
311,11200,,2025-12-16,1999,신규,26.10~28.01,옥수동,"7,000",옥수삼성,240,59.7,,,250,2
312,11200,,2025-12-16,2025,신규,25.12~27.12,성수동1가,"90,000",서울숲아이파크리버포레2차,0,59.9919,,,723,22
313,11200,,2025-12-16,1996,신규,26.02~28.02,하왕십리동,"51,000",무학현대,0,84.675,,,992,6
314,11200,,2025-12-16,2001,신규,25.12~29.12,하왕십리동,"7,000",극동미라주,50,59.4,,,1058,8
315,11200,,2025-12-16,2007,신규,25.12~29.12,금호동4가,"32,000",서울숲푸르지오,220,84.87,,,340,13
316,11200,,2025-12-16,2001,신규,25.12~27.12,금호동1가,"36,000",벽산,0,59.9,,,633,3
317,11200,,2025-12-16,2025,신규,26.01~28.01,성수동1가,"90,000",서울숲아이파크리버포레2차,0,59.9566,,,723,10
318,11200,,2025-12-16,2017,신규,26.02~28.02,성수동1가,"210,000",트리마제,0,84.5402,,,718,28
319,11200,사용,2025-12-16,2007,갱신,26.03~28.03,금호동4가,"69,000",서울숲푸르지오,0,59.9,"69,000",,340,11
320,11200,사용,2025-12-16,2009,갱신,26.02~28.02,성수동2가,"45,000",서울숲힐스테이트,186,57.46,"45,000",,843,7
321,11200,,2025-12-16,2019,신규,25.12~27.12,금호동1가,"70,000",이편한세상금호파크힐스,0,84.982,,,1823,13
322,11200,,2025-12-16,2016,신규,25.12~26.01,하왕십리동,"80,000",센트라스,0,59.93,,,1070,15
323,11200,,2025-12-16,2016,신규,26.03~28.03,하왕십리동,"100,000",센트라스,0,59.95,,,1070,3
324,11200,,2025-12-16,2014,신규,26.02~30.02,상왕십리동,"50,000",텐즈힐(2단지),110,84.92,,,811,3
325,11200,사용,2025-12-16,2000,갱신,26.03~28.03,행당동,"57,750",행당한진타운,0,59.96,"55,000",,346,4
326,11200,,2025-12-16,2000,신규,26.02~28.02,행당동,"84,000",대림e-편한세상,0,114.94,,,347,15
327,11200,,2025-12-16,2016,신규,26.02~28.02,옥수동,"30,000",옥수파크힐스101동~116동,340,84.3,,,528,6
328,11200,,2025-12-16,2007,신규,26.01~28.01,금호동4가,"40,000",서울숲푸르지오,120,59.99,,,340,1
329,11200,,2025-12-16,2015,신규,26.02~28.02,마장동,"16,000",삼성홈타운,0,14.27,,,834,4
330,11200,,2025-12-16,2011,신규,26.02~27.12,행당동,"63,000",서울숲행당푸르지오,8,59.81,,,376,9
331,11200,사용,2025-12-16,1990,갱신,26.01~28.01,옥수동,"63,000",현대,0,77.32,"60,000",,4,3
332,11200,사용,2025-12-16,1996,갱신,26.03~28.03,마장동,"47,250",삼성,0,59.76,"45,000",,817,2
333,11200,,2025-12-17,2015,신규,26.01~28.01,하왕십리동,"70,000",텐즈힐(1단지),50,84.96,,,1066,13
334,11200,사용,2025-12-17,2015,갱신,26.03~28.03,하왕십리동,"97,600",텐즈힐(1단지),0,84.96,"93,000",,1066,22
335,11200,,2025-12-17,2001,신규,26.02~28.02,금호동1가,"40,000",벽산,30,59.9,,,633,17
336,11200,,2025-12-17,2016,신규,26.01~28.01,금호동2가,"5,000",신금호파크자이,320,59.98,,,1,12
337,11200,사용,2025-12-17,2016,갱신,26.02~28.02,금호동2가,"73,500",신금호파크자이,0,59.98,"70,000",,1,14
338,11200,사용,2025-12-17,2018,갱신,26.01~28.01,행당동,"50,000",서울숲리버뷰자이,219,84.98,"50,000",200,380,30
339,11200,,2025-12-17,2015,신규,26.01~28.01,하왕십리동,"70,000",텐즈힐(1단지),50,84.96,,,1066,13
340,11200,,2025-12-17,2018,갱신,26.01~27.12,금호동4가,"17,690",힐스테이트서울숲리버(임대),65,38.2,"16,848",,1553,8
341,11200,,2025-12-17,1999,신규,25.12~27.12,마장동,"15,000",마장동중앙하이츠,0,84.8,,,819,17
342,11200,,2025-12-17,2014,신규,26.02~28.02,상왕십리동,"90,000",텐즈힐(2단지),0,84.92,,,811,11
343,11200,사용,2025-12-17,2000,갱신,25.12~27.12,행당동,"57,700",행당한진타운,0,59.96,"55,000",,346,7
344,11200,,2025-12-18,2005,신규,26.02~28.02,홍익동,"60,500",청계대주파크빌,0,84.98,,,53,7
345,11200,,2025-12-18,2025,신규,25.12~27.01,성수동1가,"8,000",서울숲아이파크리버포레2차,360,59.9919,,,723,16
346,11200,,2025-12-18,1997,갱신,26.01~28.01,성수동1가,"47,500",쌍용,100,84.78,"45,000",100,706,14
347,11200,사용,2025-12-18,2017,갱신,26.01~28.01,하왕십리동,"67,200",왕십리자이,0,59.99,"64,000",,1071,11
348,11200,,2025-12-18,2016,갱신,26.02~28.02,하왕십리동,"147,000",센트라스,0,115.99,"140,000",,1070,3
349,11200,,2025-12-18,2000,신규,26.02~28.02,행당동,"59,000",행당한진타운,0,59.96,,,346,22
350,11200,,2025-12-18,2016,신규,26.01~28.01,금호동2가,"5,000",신금호파크자이,320,59.98,,,1,13
351,11200,,2025-12-18,2012,신규,26.01~28.01,금호동2가,"7,000",래미안하이리버,260,59.99,,,1217,9
352,11200,,2025-12-18,2003,신규,26.02~28.02,성수동2가,"115,000",롯데캐슬파크,0,117.174,,,835,25
353,11200,,2025-12-18,1990,신규,26.02~28.02,옥수동,"63,000",현대,0,71.05,,,4,6
354,11200,,2025-12-18,1989,갱신,26.01~28.01,사근동,"46,500",중앙하이츠,0,71.85,"45,000",,199,12
355,11200,,2025-12-18,1994,신규,26.03~28.03,성수동2가,"60,000",청구강변1,0,84.87,,,712,7
356,11200,,2025-12-18,2014,신규,26.02~28.02,상왕십리동,"85,000",텐즈힐(2단지),0,84.92,,,811,14
357,11200,사용,2025-12-18,2006,갱신,26.03~28.03,마장동,"73,500",왕십리금호어울림,0,84.97,"70,000",,820,12
358,11200,,2025-12-18,2012,신규,25.12~27.12,옥수동,0,래미안 옥수 리버젠,100,59.25,,,561,9
359,11200,,2025-12-18,2000,신규,26.02~28.02,행당동,"60,000",행당한진타운,0,59.96,,,346,24
360,11200,,2025-12-18,1989,신규,25.12~27.12,응봉동,"55,000",대림(2차),0,84.53,,,97,8
361,11200,사용,2025-12-18,2009,갱신,25.12~27.12,성수동2가,"85,000",서울숲힐스테이트,0,57.49,"82,000",,843,10
362,11200,,2025-12-19,2012,신규,26.01~28.01,옥수동,"80,000",래미안 옥수 리버젠,0,59.25,,,561,19
363,11200,,2025-12-19,2016,신규,25.12~27.12,옥수동,"110,000",옥수파크힐스101동~116동,0,84.51,,,528,17
364,11200,,2025-12-19,2019,갱신,26.01~28.01,금호동1가,"79,876",이편한세상금호파크힐스,0,84.957,"72,450",,1823,13
365,11200,사용,2025-12-19,2004,갱신,26.01~28.01,하왕십리동,"57,750",왕십리풍림아이원,47,114.928,"55,000",45,1061,10
366,11200,,2025-12-19,2010,신규,25.12~27.02,금호동4가,"75,000",브라운스톤2차,20,84.98,,,1550,9
367,11200,,2025-12-19,2009,신규,25.12~27.12,행당동,"95,000",행당두산위브,0,84.99,,,375,12
368,11200,,2025-12-19,2012,갱신,26.02~28.02,금호동3가,"64,000",금호자이2차,0,59.9912,"60,000",,700,3
369,11200,,2025-12-19,2010,,,금호동4가,"75,000",브라운스톤2차,20,84.98,,,1550,9
370,11200,,2025-12-19,1989,신규,26.02~28.02,응봉동,"48,000",대림(2차),0,59.91,,,97,4
371,11200,,2025-12-19,2003,신규,25.12~27.12,성수동2가,"100,000",롯데캐슬파크,0,101.995,,,835,23
372,11200,,2025-12-19,1999,신규,26.02~28.02,옥수동,"80,000",옥수삼성,100,114.666,,,250,8
373,11200,,2025-12-20,2000,신규,26.02~28.02,성수동1가,"78,000",서울숲대림,0,84.015,,,656-234,11
374,11200,,2025-12-20,2016,신규,26.02~28.02,금호동2가,"60,000",신금호파크자이,90,59.98,,,1,11
375,11200,,2025-12-20,2014,신규,26.03~28.03,행당동,"100,000",서울숲더샵,20,92.08,,,377,34
376,11200,사용,2025-12-20,2001,갱신,26.02~28.01,금호동1가,"50,000",금호삼성래미안,180,114.67,"50,000",160,1500,15
377,11200,,2025-12-20,2016,신규,26.03~28.03,하왕십리동,"84,000",센트라스,0,59.94,,,1070,7
378,11200,,2025-12-20,2006,신규,26.02~28.02,도선동,"30,000",삼성쉐르빌,150,84.74,,,69,9
379,11200,,2025-12-20,1986,신규,26.02~28.02,옥수동,"5,000",극동,150,57.78,,,428,3
380,11200,,2025-12-20,1999,신규,26.02~28.02,옥수동,"83,000",옥수삼성,0,84.822,,,250,18
381,11200,,2025-12-20,1986,신규,25.12~27.12,마장동,"22,000",세림,0,40.86,,,784,10
382,11200,,2025-12-20,1994,,,금호동3가,"60,900",두산,0,124.19,,,1331,2
383,11200,,2025-12-20,1995,신규,26.02~28.02,행당동,"58,000",신동아,0,84.99,,,344,15
384,11200,,2025-12-20,2025,,,성수동1가,"70,000",서울숲아이파크리버포레2차,150,59.9566,,,723,17
385,11200,,2025-12-20,1998,신규,25.12~27.12,마장동,"60,000",현대,0,84.91,,,818,21
386,11200,사용,2025-12-20,2020,갱신,26.01~28.01,하왕십리동,"17,850",왕십리지음재,0,13.72,"17,000",,966-19,9
387,11200,,2025-12-20,1996,갱신,25.12~27.12,하왕십리동,"55,000",벽산,0,84.94,"40,400",,258,20
388,11200,,2025-12-20,2001,신규,26.02~28.02,금호동1가,"58,000",금호삼성래미안,0,59.95,,,1500,1
389,11200,,2025-12-20,2016,신규,26.03~28.03,옥수동,"84,000",옥수파크힐스101동~116동,0,59.91,,,528,6
390,11200,사용,2025-12-20,2012,갱신,25.12~27.05,금호동2가,"85,000",래미안하이리버,0,84.99,"82,000",,1217,8
391,11200,사용,2025-12-20,2018,갱신,26.02~28.02,행당동,"94,000",서울숲리버뷰자이,0,84.9,"90,000",,380,10
392,11200,,2025-12-20,2000,신규,26.02~28.02,행당동,"20,000",행당한진타운,108,59.96,,,346,21
393,11200,,2025-12-20,2016,갱신,25.12~26.12,옥수동,"70,350",옥수파크힐스101동~116동,60,59.91,"70,350",,528,3
394,11200,,2025-12-20,2014,신규,26.01~27.01,상왕십리동,"30,000",텐즈힐(2단지),208,84.92,,,811,17
395,11200,,2025-12-20,2000,신규,26.02~28.02,행당동,"70,000",대림e-편한세상,0,84.87,,,347,11
396,11200,,2025-12-20,2014,신규,26.03~28.03,상왕십리동,"73,000",텐즈힐(2단지),0,59.96,,,811,14
397,11200,,2025-12-20,2000,신규,26.04~28.04,행당동,"62,000",행당한진타운,0,59.96,,,346,15
398,11200,,2025-12-20,2012,갱신,25.12~26.12,금호동2가,"76,000",금호자이1차,0,84.97,"72,760",,1215,5
399,11200,,2025-12-20,2000,신규,26.02~28.02,행당동,"68,000",대림e-편한세상,0,84.87,,,347,9
400,11200,,2025-12-20,2000,갱신,26.02~28.02,행당동,"70,000",행당한진타운,85,114.62,"70,000",45,346,5
401,11200,,2025-12-20,2016,신규,26.01~28.01,금호동2가,"98,000",신금호파크자이,0,84.98,,,1,13
402,11200,,2025-12-20,2009,신규,26.02~28.02,성수동2가,"30,000",서울숲힐스테이트,250,57.03,,,843,14
403,11200,사용,2025-12-20,2014,갱신,26.02~28.02,상왕십리동,"71,000",텐즈힐(2단지),0,59.98,"68,000",,811,5
404,11200,,2025-12-20,2017,,,하왕십리동,"65,000",왕십리자이,0,59.99,,,1071,13
405,11200,,2025-12-20,2016,갱신,25.12~27.12,하왕십리동,"90,000",센트라스,0,84.96,"85,000",,1070,13
406,11200,사용,2025-12-20,2017,갱신,26.01~28.01,하왕십리동,"65,000",왕십리자이,0,59.99,"63,000",,1071,13
407,11200,,2025-12-20,2015,신규,26.01~28.01,하왕십리동,"74,500",텐즈힐(1단지),0,59.75,,,1066,4
408,11200,,2025-12-20,2015,신규,26.02~28.02,하왕십리동,"88,000",텐즈힐(1단지),0,84.92,,,1066,16
409,11200,,2025-12-21,2016,갱신,25.12~27.12,하왕십리동,"100,000",센트라스,0,84.96,"90,000",,1070,4
410,11200,,2025-12-21,2001,신규,26.01~28.01,금호동1가,"54,000",벽산,0,114.57,,,633,5
411,11200,,2025-12-21,2002,신규,26.02~28.02,성수동1가,"20,000",강변건영아파트,290,84.941,,,710,20
412,11200,,2025-12-21,2016,신규,26.02~28.02,옥수동,"103,000",옥수파크힐스101동~116동,0,84.51,,,528,6
413,11200,,2025-12-21,1996,신규,26.02~28.02,하왕십리동,"37,000",무학현대,55,84.675,,,992,1
414,11200,,2025-12-21,2007,신규,26.02~28.02,금호동4가,"60,000",서울숲푸르지오,0,59.99,,,340,1
415,11200,,2025-12-21,2004,신규,26.01~28.01,하왕십리동,"20,000",왕십리풍림아이원,220,114.928,,,1061,5
416,11200,,2025-12-21,2016,신규,25.12~27.11,하왕십리동,"75,000",센트라스,0,59.99,,,1070,7
417,11200,사용,2025-12-21,1999,갱신,25.12~27.12,옥수동,"70,000",옥수삼성,0,84.822,"67,000",,250,4
418,11200,,2025-12-22,2004,신규,26.02~28.02,옥수동,"100,000",풍림아이원,0,84.767,,,60,12
419,11200,,2025-12-22,2001,신규,26.02~28.02,금호동1가,"50,000",금호삼성래미안,60,59.95,,,1500,5
420,11200,,2025-12-22,2001,신규,26.01~28.01,성수동2가,"60,000",신성미소지움,0,84.01,,,833,12
421,11200,,2025-12-22,2016,신규,26.01~28.01,옥수동,"40,000",옥수파크힐스101동~116동,260,84.92,,,528,18
422,11200,,2025-12-22,1999,신규,26.02~28.02,성수동1가,"61,000",서울숲한양현대,0,59.89,,,707,2
423,11200,,2025-12-22,2001,갱신,25.12~27.12,하왕십리동,"37,000",금호베스트빌,0,59.79,"30,000",,1052,5
424,11200,,2025-12-22,2001,갱신,26.02~28.02,응봉동,"64,000",대림강변타운,0,59.76,"56,000",,15,12
425,11200,사용,2025-12-22,2016,갱신,26.02~28.02,하왕십리동,"93,000",센트라스,15,84.96,"93,000",,1070,5
426,11200,,2025-12-22,1995,신규,25.12~27.12,행당동,"80,000",신동아,0,114.96,,,344,3
427,11200,,2025-12-22,1986,신규,25.12~27.12,마장동,"45,000",세림,0,84.93,,,784,11
428,11200,사용,2025-12-22,2001,갱신,26.02~28.02,금호동1가,"55,650",벽산,0,84.82,"53,000",,633,9
429,11200,,2025-12-23,2003,신규,26.02~28.02,행당동,"60,000",서울숲 한신 더 휴,0,59.91,,,349,5
430,11200,사용,2025-12-23,2014,갱신,26.02~28.02,상왕십리동,"89,000",텐즈힐(2단지),0,84.92,"88,000",,811,7
431,11200,,2025-12-23,2001,갱신,26.03~28.03,응봉동,"68,000",대림강변타운,20,84.42,"68,000",,15,10
432,11200,,2025-12-23,1999,갱신,26.04~28.04,마장동,"61,500",마장동중앙하이츠,0,84.8,"55,000",,819,1
433,11200,,2025-12-23,1982,신규,26.02~28.02,옥수동,"50,000",한남하이츠,0,149.39,,,220-1,11
434,11200,사용,2025-12-23,2018,갱신,26.01~28.01,사근동,"1,000",한양마이라움,77,18.36,"1,000",73,315,2
435,11200,,2025-12-23,1997,신규,26.01~28.01,성수동2가,"58,000",금호타운2차아파트,0,59.94,,,832,9
436,11200,사용,2025-12-23,2015,갱신,26.01~28.01,하왕십리동,"69,300",텐즈힐(1단지),0,59.88,"66,000",,1066,16
437,11200,,2025-12-24,1999,신규,26.02~28.02,성수동1가,"16,000",동아그린,140,58.32,,,708,7
438,11200,,2025-12-24,2007,신규,26.02~28.02,금호동4가,"23,000",서울숲푸르지오,200,59.99,,,340,16
439,11200,,2025-12-24,2011,신규,26.01~28.01,옥수동,"70,000",옥수어울림,100,84.699,,,560,9
440,11200,,2025-12-24,1983,신규,26.03~27.03,성수동1가,"10,000",동아,62,53.14,,,656-320,8
441,11200,,2025-12-24,2014,신규,26.02~28.02,행당동,"90,000",서울숲더샵,60,92.24,,,377,21
442,11200,,2025-12-24,2019,신규,26.02~28.02,금호동1가,"102,000",이편한세상금호파크힐스,0,84.932,,,1823,10
443,11200,,2025-12-24,1982,신규,26.02~28.02,옥수동,"30,000",한남하이츠,90,101.09,,,220-1,2
444,11200,,2025-12-24,2016,신규,26.02~28.02,하왕십리동,"80,000",센트라스,0,59.59,,,1070,16
