,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
1119,11350,,2025-11-22,2000,갱신,26.02~28.02,월계동,"23,500",현대,0,59.95,"22,000",,929,14
1120,11350,,2025-11-22,1989,신규,26.02~28.02,상계동,"38,000",벽산,0,75.03,,,173-1,15
1121,11350,,2025-11-22,1991,신규,25.12~27.12,중계동,"2,000",중계무지개,80,39.82,,,512,9
1122,11350,,2025-11-22,2020,신규,26.01~28.01,월계동,"60,000",월계센트럴아이파크,0,84.99,,,951,26
1123,11350,,2025-11-22,1991,신규,26.02~28.02,중계동,"36,000",주공4,0,59.39,,,358-2,10
1124,11350,,2025-11-22,1996,신규,26.02~28.02,중계동,"38,500",염광,0,59.34,,,445,7
1125,11350,,2025-11-22,1999,신규,26.02~28.02,공릉동,"10,000",태강아파트(아이파크),100,49.6,,,81,4
1126,11350,,2025-11-22,1993,신규,26.02~28.02,중계동,"60,000",동진신안,95,101.99,,,364,14
1127,11350,사용,2025-11-22,1989,갱신,25.11~27.11,중계동,"38,850",경남,0,74.2,"37,000",,505,6
1128,11350,,2025-11-22,1997,갱신,25.12~27.12,하계동,"60,000",하계2현대,0,84.896,"55,000",,288,7
1129,11350,,2025-11-22,1990,신규,26.03~28.03,상계동,"30,000",한신3차,0,60.44,,,458,8
1130,11350,,2025-11-22,1992,갱신,25.12~27.12,중계동,"2,500",주공5,70,44.52,"2,500",65,359-1,15
1131,11350,,2025-11-22,1992,신규,26.02~28.02,중계동,"45,000",현대(3차),0,66.47,,,576,7
1132,11350,,2025-11-22,1988,갱신,26.01~28.01,상계동,"22,000",상계주공12(고층),0,41.3,"22,000",,647,3
1133,11350,,2025-11-22,1989,신규,26.01~28.01,상계동,"42,500",벽산,0,84.89,,,173-1,11
1134,11350,,2025-11-22,1986,갱신,25.12~27.12,월계동,"19,000",삼호3,0,59.22,"19,000",,13,2
1135,11350,사용,2025-11-22,1988,갱신,25.12~28.07,상계동,"14,900",상계주공1(고층),0,32.39,"14,200",,765,1
1136,11350,,2025-11-22,1988,신규,26.01~27.05,상계동,"5,000",상계주공12(고층),100,61.52,,,647,8
1137,11350,,2025-11-22,1999,갱신,25.12~27.12,하계동,"26,000",우방,0,59.74,"25,000",,353,17
1138,11350,사용,2025-11-22,1989,갱신,25.12~27.12,하계동,"47,000",미성,0,84.94,"45,000",,280,13
1139,11350,,2025-11-22,1986,갱신,25.11~27.11,월계동,"2,020",미륭,85,51.48,"2,000",74,13,14
1140,11350,,2025-11-22,1988,신규,26.01~28.01,상계동,"31,000",상계주공10(고층),0,58.01,,,666,11
1141,11350,,2025-11-22,2020,갱신,25.12~27.12,월계동,"52,000",월계센트럴아이파크,0,84.99,"50,000",,951,17
1142,11350,,2025-11-22,1987,,,상계동,"2,000",상계주공3(고층),74,37.46,,,730-2,3
1143,11350,사용,2025-11-22,1987,갱신,25.12~27.12,상계동,"2,000",상계주공3(고층),74,37.46,"2,000",70,730-2,3
1144,11350,,2025-11-22,2016,신규,26.02~28.02,월계동,"53,000",꿈의숲SKVIEW,0,84.93,,,949,17
1145,11350,,2025-11-22,2022,신규,26.01~28.01,공릉동,"15,000",태릉해링턴플레이스,130,59.98,,,758,9
1146,11350,,2025-11-22,1994,신규,26.02~28.02,공릉동,"1,000",시영3차(라이프)아파트,70,34.44,,,715,11
1147,11350,사용,2025-11-22,1988,갱신,25.12~27.12,하계동,"39,900",건영,0,74.58,"38,000",,271-3,7
1148,11350,,2025-11-22,1991,신규,25.12~27.12,중계동,"2,000",중계무지개,100,49.54,,,512,15
1149,11350,,2025-11-22,1989,신규,25.12~27.12,상계동,"12,000",상계주공14(고층),40,41.3,,,626,8
1150,11350,,2025-11-22,1988,신규,26.01~28.01,상계동,"5,000",상계주공12(고층),60,41.3,,,647,13
1151,11350,사용,2025-11-22,1987,갱신,26.01~28.01,월계동,"2,000",삼호4,77,50.18,"2,000",75,12,6
1152,11350,,2025-11-22,1989,신규,26.01~28.01,하계동,"3,000",장미(시영6),100,49.5,,,273,4
1153,11350,,2025-11-22,1988,신규,26.01~28.01,하계동,"45,000",건영,0,74.58,,,271-3,5
1154,11350,,2025-11-22,1988,신규,26.02~28.02,하계동,"40,500",벽산,0,70.56,,,271-3,14
1155,11350,,2025-11-22,1989,신규,26.03~28.03,하계동,"36,000",미성,0,57.97,,,280,4
1156,11350,사용,2025-11-22,1992,갱신,26.02~28.02,중계동,"39,900",현대(3차),0,66.47,"38,000",,576,1
1157,11350,,2025-11-22,1991,신규,26.02~28.02,중계동,"20,500",중계무지개,0,49.89,,,512,1
1158,11350,,2025-11-22,2019,신규,26.01~28.01,하계동,"1,000",연해피빌,44,17.27,,,168-1,7
1159,11350,사용,2025-11-22,1993,갱신,26.02~28.02,중계동,"24,500",주공8,0,49.72,"23,500",,362-1,9
1160,11350,,2025-11-23,1988,갱신,25.11~27.11,상계동,"10,000",대림,150,93.75,"10,000",125,695,13
1161,11350,,2025-11-23,1988,신규,25.12~27.12,상계동,"48,000",미도,0,87.57,,,766-1,11
1162,11350,,2025-11-23,1988,신규,25.12~27.12,상계동,"2,700",상계주공7(고층),100,58.01,,,691,15
1163,11350,,2025-11-23,1988,갱신,26.02~28.02,상계동,"22,000",상계주공4(고층),0,49.94,"21,000",,749-5,4
1164,11350,사용,2025-11-23,1999,갱신,25.12~27.12,상계동,"31,500",동아불암,0,59.4,"30,000",,1285,18
1165,11350,,2025-11-23,1988,신규,26.01~28.01,하계동,"56,000",청구,0,84.97,,,284,9
1166,11350,,2025-11-23,1987,신규,26.02~28.02,상계동,500,상계주공5(저층),50,31.98,,,721,2
1167,11350,,2025-11-23,1987,신규,26.01~28.01,상계동,"30,000",상계주공2(고층),0,58.01,,,740,9
1168,11350,,2025-11-23,2000,신규,26.01~28.01,공릉동,"52,000",두산힐스빌아파트,0,84.9,,,747,11
1169,11350,사용,2025-11-23,1988,갱신,25.12~27.12,상계동,"18,900",상계주공4(고층),0,41.3,"18,000",,749-5,2
1170,11350,,2025-11-23,1992,갱신,26.01~28.03,중계동,"9,000",주공5,30,84.79,"12,000",25,359-1,4
1171,11350,,2025-11-23,1998,,25.12~27.11,상계동,"1,312",은빛3단지,15,39.84,,,1264,5
1172,11350,,2025-11-23,1989,신규,25.12~27.12,상계동,"18,500",상계주공14(고층),0,45.9,,,626,1
1173,11350,,2025-11-24,1988,신규,26.02~28.02,상계동,"23,000",상계주공7(고층),0,41.3,,,691,1
1174,11350,,2025-11-24,1988,신규,25.12~27.12,상계동,"29,000",상계주공1(고층),0,58.01,,,765,6
1175,11350,,2025-11-24,1989,신규,25.12~27.12,상계동,"23,000",상계주공13(고층),0,49.94,,,637,4
1176,11350,,2025-11-24,1996,갱신,25.12~27.12,중계동,"4,000",성원1,118,59.75,"4,000",112,580,21
1177,11350,,2025-11-24,1992,신규,26.01~28.01,중계동,"13,000",주공2,35,44.52,,,369,3
1178,11350,,2025-11-24,1997,신규,26.02~28.02,하계동,"58,000",하계2현대,0,84.51,,,288,4
1179,11350,,2025-11-24,2002,신규,26.02~28.02,월계동,"52,000",한진한화그랑빌,0,84.97,,,18,24
1180,11350,,2025-11-24,1997,,,월계동,"2,000",초안2,60,39.6,,,924,12
1181,11350,사용,2025-11-24,1999,갱신,25.12~27.12,공릉동,"26,500",태강아파트(아이파크),0,49.6,"25,300",,81,14
1182,11350,,2025-11-24,1992,갱신,25.11~27.11,중계동,"2,000",주공5,75,44.52,"2,000",60,359-1,2
1183,11350,,2025-11-24,1987,신규,25.11~27.11,상계동,"2,000",상계주공2(고층),85,41.3,,,740,5
1184,11350,,2025-11-24,1987,신규,25.12~27.12,상계동,"38,850",상계주공3(고층),0,84.2,,,730-2,15
1185,11350,,2025-11-24,1993,갱신,26.02~28.02,중계동,"90,000",청구(366),0,115.47,"85,000",,366,13
1186,11350,,2025-11-24,1989,신규,26.01~28.01,중계동,"45,000",롯데(505),0,72.49,,,505,5
1187,11350,,2025-11-24,1988,신규,25.12~27.12,상계동,"2,000",상계주공4(고층),80,41.3,,,749-5,10
1188,11350,,2025-11-24,1989,신규,26.01~28.01,하계동,"22,000",청솔(시영7),0,39.78,,,274,4
1189,11350,,2025-11-24,1987,신규,25.12~27.12,상계동,"1,000",상계주공3(고층),50,32.39,,,730-2,12
1190,11350,,2025-11-24,1988,신규,26.01~28.01,하계동,"8,000",청구,150,70.69,,,284,3
1191,11350,,2025-11-24,2020,,,월계동,"47,000",월계센트럴아이파크,0,59.99,,,951,8
1192,11350,,2025-11-24,1988,신규,26.01~28.01,상계동,"22,000",보람아파트,0,44.33,,,639,11
1193,11350,사용,2025-11-24,2002,갱신,25.12~27.08,월계동,"53,000",한진한화그랑빌,0,84.97,"52,000",,18,9
1194,11350,,2025-11-24,1988,신규,26.02~28.02,상계동,"18,000",상계주공1(고층),0,32.39,,,765,9
1195,11350,,2025-11-24,1992,신규,26.03~28.03,중계동,"30,000",주공5,150,84.79,,,359-1,12
1196,11350,,2025-11-24,2000,신규,26.01~28.01,상계동,"35,000",극동늘푸른,0,59.958,,,1128,15
1197,11350,,2025-11-24,1987,신규,25.12~27.12,상계동,"2,000",상계주공2(고층),80,37.46,,,740,8
1198,11350,,2025-11-24,2019,신규,25.12~28.02,공릉동,"4,068",공릉행복주택,16,19.38,,,428-7,8
1199,11350,,2025-11-24,1988,신규,25.12~27.12,상계동,"20,000",보람아파트,20,54.59,,,639,2
1200,11350,,2025-11-24,1988,갱신,25.11~27.11,상계동,"33,450",상계주공9(고층),0,79.07,"30,450",,670,2
1201,11350,,2025-11-24,2001,갱신,25.12~27.12,공릉동,"15,000",풍림아파트B,10,31.32,"15,000",,727,2
1202,11350,,2025-11-24,1993,신규,26.01~28.01,중계동,"1,000",주공6,95,44.1,,,364-12,12
1203,11350,,2025-11-24,2019,신규,25.12~28.02,공릉동,"8,280",공릉행복주택,33,36.48,,,428-7,15
1204,11350,,2025-11-24,1995,신규,26.01~28.01,상계동,"45,000",상계신동아,0,84.99,,,463,7
1205,11350,사용,2025-11-24,1988,갱신,26.01~28.01,상계동,"3,000",상계주공12(고층),48,41.3,"3,000",45,647,13
1206,11350,,2025-11-24,2000,갱신,25.11~27.11,공릉동,"16,000",우방아파트,110,84.881,"16,000",95,108,2
1207,11350,,2025-11-24,1988,신규,26.02~28.02,하계동,"42,000",극동,0,70.56,,,271-3,12
1208,11350,,2025-11-24,1988,갱신,26.01~28.01,상계동,"3,369","상계주공15(고층,공무원임대)",31,49.94,"3,208",29,624,2
1209,11350,,2025-11-24,1988,신규,26.02~28.02,상계동,"22,000",상계주공9(고층),0,41.3,,,670,14
1210,11350,,2025-11-24,2000,신규,26.02~28.02,중계동,"32,000",대호,0,59.98,,,591,18
1211,11350,,2025-11-24,2009,갱신,25.12~27.11,상계동,"6,055",수락리버시티3단지,14,39.81,"5,829",,1312,11
1212,11350,,2025-11-24,1988,갱신,25.12~27.12,상계동,"28,000",상계주공4(고층),0,62.1,"25,000",,749-5,10
1213,11350,,2025-11-24,1988,신규,26.02~28.02,하계동,"21,000",한신1,0,35.28,,,284,5
1214,11350,,2025-11-24,2009,갱신,25.12~27.11,상계동,"17,782",수락리버시티4단지,0,59.9,"16,936",,1313,5
1215,11350,사용,2025-11-24,1989,갱신,26.01~28.01,하계동,"29,400",장미(시영6),0,59.87,"28,000",,273,11
1216,11350,,2025-11-25,1988,신규,25.12~27.12,상계동,"13,031","상계주공15(고층,공무원임대)",11,49.94,,,624,2
1217,11350,사용,2025-11-25,1986,갱신,26.01~28.01,월계동,"21,000",미성,0,50.14,"21,000",,13,4
1218,11350,사용,2025-11-25,1993,갱신,26.02~28.02,중계동,"26,200",주공8,0,49.72,"25,000",,362-1,9
1219,11350,,2025-11-25,1987,신규,25.11~27.11,상계동,"17,000",상계주공3(고층),0,32.39,,,730-2,5
1220,11350,,2025-11-25,2000,신규,26.01~28.01,공릉동,"70,000",두산힐스빌아파트,0,114.72,,,747,12
1221,11350,,2025-11-25,1983,신규,26.01~28.01,월계동,"2,000",동신,85,106.74,,,436,1
1222,11350,,2025-11-25,1985,신규,25.12~27.12,공릉동,"45,000",태릉우성아파트,0,84.97,,,254,2
1223,11350,,2025-11-25,1988,신규,25.12~27.12,상계동,"5,000",상계주공6(고층),100,58.01,,,720,12
1224,11350,,2025-11-25,1988,갱신,25.11~27.11,상계동,"22,000",상계주공7(고층),0,49.94,"20,500",,691,7
1225,11350,사용,2025-11-25,1998,갱신,26.01~28.01,상계동,"32,000",상계2차중앙하이츠,0,59.82,"32,000",,1282,11
1226,11350,,2025-11-25,1990,갱신,25.12~26.12,중계동,"10,000",중계그린1단지,60,49.5,"23,000",20,502-1,2
1227,11350,,2025-11-25,1988,신규,26.01~28.01,상계동,"33,000",보람아파트,0,68.99,,,639,15
1228,11350,,2025-11-25,2000,신규,26.03~28.03,월계동,"38,000",현대,0,59.95,,,929,18
1229,11350,,2025-11-25,1993,갱신,25.12~27.12,중계동,"60,500",롯데우성,0,101.88,"59,500",,361-1,14
1230,11350,,2025-11-25,1992,신규,26.01~28.01,중계동,"18,000",주공5,0,38.64,,,359-1,6
1231,11350,,2025-11-25,1990,신규,25.12~27.12,중계동,"26,000",중계그린1단지,0,49.5,,,502-1,15
1232,11350,,2025-11-25,1993,갱신,25.12~27.12,중계동,"7,241",현대1(4차),110,71.16,"5,500",110,577,2
1233,11350,,2025-11-25,2000,신규,25.11~27.11,공릉동,"58,000",공릉해링턴플레이스,0,99.917,,,106,4
1234,11350,,2025-11-25,1988,갱신,26.03~28.03,상계동,"28,500",보람아파트,0,54.59,"23,500",,639,3
1235,11350,,2025-11-25,2021,신규,26.01~28.01,상계동,"30,000",노원센트럴푸르지오,150,84.994,,,1355,14
1236,11350,사용,2025-11-25,1987,갱신,25.12~27.12,상계동,"25,700",상계주공2(고층),0,58.01,"24,500",,740,6
1237,11350,,2025-11-25,1988,신규,26.02~28.02,상계동,"33,000",상계주공7(고층),0,49.94,,,691,8
1238,11350,,2025-11-25,1988,갱신,25.12~27.12,상계동,"25,000",상계주공6(고층),0,49.94,"19,900",,720,5
1239,11350,,2025-11-25,1989,신규,26.01~28.01,하계동,"35,000",미성,0,57.97,,,280,4
1240,11350,,2025-11-25,1995,신규,26.01~28.01,월계동,"20,000",사슴3,0,33.18,,,320-11,10
1241,11350,,2025-11-25,1990,신규,26.01~27.06,중계동,"5,000",중계그린1단지,110,59.46,,,502-1,1
1242,11350,,2025-11-25,1994,신규,26.02~28.02,상계동,"30,000",두산,0,84.09,,,1110,5
1243,11350,,2025-11-25,1993,신규,26.02~28.02,중계동,"90,000",롯데우성,0,115.26,,,361-1,6
1244,11350,,2025-11-25,2009,갱신,25.12~27.12,상계동,"20,000",수락리버시티3단지,70,84.69,"20,000",60,1312,8
1245,11350,,2025-11-25,1983,신규,25.12~27.12,월계동,"3,000",동신,70,91.54,,,436,11
1246,11350,,2025-11-25,1988,,,상계동,"21,000",상계주공9(고층),0,49.94,,,670,4
1247,11350,,2025-11-25,1994,신규,26.02~28.02,공릉동,"2,000",시영2단지(라이프)아파트,80,39.6,,,707,13
1248,11350,사용,2025-11-25,1997,갱신,25.12~27.12,중계동,"3,000",금호타운(583),105,59.52,"3,000",100,583,15
1249,11350,,2025-11-25,1992,신규,26.01~28.01,중계동,"18,000",주공5,0,38.64,,,359-1,6
1250,11350,,2025-11-25,2019,신규,25.12~28.02,공릉동,"3,332",공릉행복주택,13,16.77,,,428-7,15
1251,11350,,2025-11-25,1999,신규,26.02~28.02,중계동,"31,900",중계3우성,0,59.94,,,585,9
1252,11350,,2025-11-25,1999,신규,26.02~28.02,하계동,"13,000",학여울청구,130,84.77,,,354,15
1253,11350,,2025-11-25,1988,신규,26.01~28.01,상계동,"3,000",상계주공11(고층),100,49.94,,,652,14
1254,11350,,2025-11-26,1988,갱신,25.12~27.12,상계동,"22,000",상계주공16(고층),8,59.39,"22,000",8,624,3
1255,11350,사용,2025-11-26,2022,갱신,26.02~28.02,공릉동,"61,950",태릉해링턴플레이스,0,84.98,"59,000",,758,9
1256,11350,,2025-11-26,1988,갱신,25.12~26.02,상계동,"19,000",상계주공16(고층),0,45.77,"19,000",,624,15
1257,11350,,2025-11-26,1992,신규,26.01~28.01,중계동,"22,000",주공2,0,44.52,,,369,15
1258,11350,,2025-11-26,1988,신규,26.01~28.01,상계동,"19,000",상계주공9(고층),0,45.9,,,670,2
1259,11350,,2025-11-26,1987,신규,25.11~27.11,상계동,"1,500",상계주공2(고층),80,32.39,,,740,6
1260,11350,,2025-11-26,1995,갱신,25.11~27.11,공릉동,"22,000",공릉우성아파트,150,109.4,"22,000",140,738,12
1261,11350,,2025-11-26,1993,신규,26.02~28.02,중계동,"90,000",롯데우성,0,115.26,,,361-1,2
1262,11350,,2025-11-26,1988,신규,25.12~27.12,상계동,"13,031","상계주공15(고층,공무원임대)",11,49.94,,,624,3
1263,11350,사용,2025-11-26,1988,갱신,25.12~27.12,하계동,"33,600",청구,0,70.69,"32,000",,284,4
1264,11350,,2025-11-26,1988,신규,26.01~28.01,상계동,"29,000",상계주공7(고층),0,49.94,,,691,7
1265,11350,,2025-11-26,1988,갱신,25.11~27.11,상계동,"20,500",상계주공4(고층),70,58.01,"30,500",,749-5,11
1266,11350,,2025-11-26,1991,신규,26.01~28.01,중계동,"2,000",중계무지개,130,59.26,,,512,10
1267,11350,,2025-11-26,1987,신규,25.12~27.12,상계동,"13,000",상계주공2(고층),0,60.5,,,740,3
1268,11350,,2025-11-26,1999,,,공릉동,"32,000",태강아파트(아이파크),0,49.6,,,81,11
1269,11350,,2025-11-26,1999,갱신,25.12~27.12,공릉동,"32,000",태강아파트(아이파크),0,49.6,"28,000",,81,11
1270,11350,,2025-11-26,1987,신규,26.01~28.01,상계동,"3,000",상계주공2(고층),110,59.2,,,740,14
1271,11350,,2025-11-26,1988,신규,25.12~27.12,하계동,"2,000",한신1,90,44.52,,,284,6
1272,11350,,2025-11-26,1989,신규,26.02~28.02,상계동,"18,000",상계주공14(고층),0,45.9,,,626,6
1273,11350,,2025-11-26,1987,신규,26.01~28.01,상계동,"20,000",상계주공2(고층),0,41.3,,,740,14
1274,11350,,2025-11-26,1989,신규,26.02~28.02,하계동,"25,000",장미(시영6),0,49.5,,,273,7
1275,11350,,2025-11-26,2002,갱신,25.11~27.11,월계동,"40,000",한진한화그랑빌,0,59.94,"31,000",,18,14
1276,11350,사용,2025-11-26,1996,갱신,26.01~28.01,월계동,"29,500",극동,0,80.28,"28,100",,803-1,3
1277,11350,사용,2025-11-26,1988,갱신,26.01~28.01,상계동,"26,000",상계주공4(고층),0,59.28,"25,000",,749-5,15
1278,11350,,2025-11-26,1999,신규,25.12~27.12,공릉동,"3,000",태강아파트(아이파크),130,49.6,,,81,11
1279,11350,,2025-11-26,1993,신규,26.02~28.02,중계동,"80,000",대림벽산(363),0,114.39,,,363,5
1280,11350,,2025-11-26,2021,신규,26.03~28.03,상계동,"10,000",노원센트럴푸르지오,140,48.373,,,1355,5
1281,11350,사용,2025-11-26,1988,갱신,26.02~28.02,하계동,"25,000",벽산,120,84.85,"25,000",110,271-3,6
1282,11350,사용,2025-11-26,1988,갱신,25.12~27.12,상계동,"17,300",상계주공6(고층),0,41.3,"16,500",,720,2
1283,11350,,2025-11-26,1994,신규,25.12~27.12,공릉동,"3,000",시영2단지(라이프)아파트,80,39.6,,,707,7
1284,11350,,2025-11-26,1989,갱신,26.01~28.01,상계동,"20,000",상계주공14(고층),0,41.3,"15,750",,626,5
1285,11350,,2025-11-26,1988,신규,26.01~28.01,상계동,"26,000",상계주공6(고층),0,49.94,,,720,2
1286,11350,,2025-11-26,1988,갱신,25.11~27.11,상계동,"15,047",상계주공4(고층),0,41.3,"14,330",,749-5,1
1287,11350,,2025-11-26,1986,신규,26.01~28.01,월계동,"20,000",미륭,0,51.48,,,13,12
1288,11350,,2025-11-26,2020,신규,26.02~28.02,월계동,"53,000",월계센트럴아이파크,0,59.99,,,951,4
1289,11350,,2025-11-26,1988,신규,25.12~27.12,상계동,"3,000",상계주공7(고층),95,49.94,,,691,11
1290,11350,,2025-11-26,1988,신규,26.01~28.01,상계동,"27,000",상계주공12(고층),0,49.94,,,647,2
1291,11350,,2025-11-26,1993,신규,26.02~28.02,중계동,"40,000",현대2(4차),0,84.78,,,578,2
1292,11350,,2025-11-26,1988,신규,26.01~28.01,상계동,"27,000",상계주공12(고층),0,49.94,,,647,2
1293,11350,,2025-11-26,1988,신규,26.02~28.02,상계동,"33,000",상계주공7(고층),0,59.39,,,691,4
1294,11350,,2025-11-26,1989,신규,25.11~27.11,하계동,"22,000",장미(시영6),0,39.78,,,273,7
1295,11350,사용,2025-11-26,1992,갱신,26.01~28.01,중계동,"3,000",주공5,133,58.46,"10,000",100,359-1,8
1296,11350,,2025-11-26,1986,갱신,25.11~27.11,월계동,"21,000",삼호3,0,59.22,"20,000",,13,7
1297,11350,,2025-11-27,1995,갱신,26.01~27.02,공릉동,"25,675",삼익포레스트아파트,0,51.03,"24,675",,737,5
1298,11350,,2025-11-27,1999,신규,26.02~28.02,공릉동,"31,000",태강아파트(아이파크),0,49.6,,,81,13
1299,11350,,2025-11-27,1995,신규,26.01~28.01,중계동,"75,000",건영3,0,84.9,,,360-15,10
1300,11350,사용,2025-11-27,1993,갱신,26.02~28.02,중계동,"70,000",대림벽산(363),0,114.39,"68,000",,363,1
1301,11350,,2025-11-27,1990,신규,26.02~28.02,중계동,"29,000",중계그린1단지,0,49.5,,,502-1,14
1302,11350,,2025-11-27,1987,신규,25.12~27.12,상계동,500,상계주공5(저층),45,31.98,,,721,3
1303,11350,,2025-11-27,1988,갱신,25.11~27.11,상계동,"22,000",상계주공11(고층),0,49.94,"18,900",,652,3
1304,11350,,2025-11-27,1990,신규,26.02~28.02,중계동,"26,000",중계그린1단지,0,49.5,,,502-1,9
1305,11350,,2025-11-27,1987,신규,25.11~26.11,상계동,"30,000",상계주공3(고층),0,58.01,,,730-2,11
1306,11350,,2025-11-27,1988,신규,25.12~27.12,하계동,"17,000",한신1,0,27,,,284,5
1307,11350,,2025-11-27,1999,갱신,25.11~27.11,상계동,"14,000",동아불암,75,84.9,"14,000",62,1285,14
1308,11350,,2025-11-27,2020,,,월계동,"49,000",월계센트럴아이파크,0,59.99,,,951,3
1309,11350,,2025-11-27,1999,,,공릉동,"33,000",태강아파트(아이파크),0,49.6,,,81,14
1310,11350,,2025-11-27,1989,신규,26.01~28.01,상계동,"3,000",상계대림,100,59.67,,,172,10
1311,11350,사용,2025-11-27,1986,갱신,26.01~28.01,월계동,"20,000",미성,0,50.14,"19,800",,13,11
1312,11350,사용,2025-11-27,1989,갱신,25.11~27.11,상계동,"5,000",상계주공14(고층),74,49.94,"5,000",70,626,7
1313,11350,,2025-11-27,1997,신규,25.11~26.10,하계동,"53,000",하계1청구,0,84.6,,,251,1
1314,11350,,2025-11-27,2020,신규,25.11~26.03,월계동,"55,000",월계센트럴아이파크,0,59.99,,,951,20
1315,11350,사용,2025-11-27,1987,갱신,25.11~27.11,상계동,"21,000",상계주공2(고층),0,59.2,"20,000",,740,6
1316,11350,,2025-11-27,1990,갱신,26.01~28.01,중계동,"1,000",중계그린1단지,80,39.91,"1,000",66,502-1,11
1317,11350,,2025-11-27,1987,갱신,26.01~28.01,상계동,"14,400",상계주공2(고층),0,32.39,"14,000",,740,9
1318,11350,,2025-11-27,1988,갱신,26.01~28.01,상계동,"11,112","상계주공15(고층,공무원임대)",8,41.3,"10,583",9,624,4
1319,11350,,2025-11-27,1998,신규,25.12~27.12,상계동,"24,000",은빛1단지,0,39.69,,,1255,5
1320,11350,,2025-11-27,1992,신규,26.01~28.01,월계동,"19,000",주공2,0,38.64,,,556,9
1321,11350,,2025-11-27,2020,신규,25.11~27.11,월계동,"40,500",월계센트럴아이파크,50,84.99,,,951,13
1322,11350,사용,2025-11-27,1988,갱신,25.11~27.11,하계동,"38,850",현대,0,71.68,"37,000",,270,5
1323,11350,,2025-11-27,1988,신규,26.01~28.01,상계동,"1,000",상계주공6(고층),85,41.3,,,720,5
1324,11350,사용,2025-11-27,1988,갱신,25.12~27.12,상계동,"28,300",상계주공7(고층),0,58.01,"27,000",,691,9
1325,11350,,2025-11-27,1988,갱신,25.11~27.11,상계동,"2,000",상계주공12(고층),80,41.3,"1,000",63,647,2
1326,11350,,2025-11-27,1998,신규,26.01~28.01,중계동,"71,000",양지마을(대림)1,0,114.96,,,587,7
1327,11350,,2025-11-27,1989,신규,26.01~28.01,상계동,"5,000",상계주공14(고층),140,90.94,,,626,15
1328,11350,,2025-11-27,1990,신규,26.02~28.02,중계동,"25,000",중계그린1단지,0,49.5,,,502-1,6
1329,11350,,2025-11-27,1993,갱신,25.11~27.11,중계동,"60,000",신동아(366),0,115.35,"57,700",,366,8
1330,11350,,2025-11-27,1988,신규,25.12~27.12,하계동,"2,000",극동,43,55.72,,,271-3,1
1331,11350,,2025-11-27,1999,신규,26.01~28.01,하계동,"57,000",학여울청구,0,113.51,,,354,11
1332,11350,사용,2025-11-27,1998,갱신,26.01~28.01,상계동,"29,400",은빛2단지,0,59.92,"28,000",,1256,9
1333,11350,사용,2025-11-27,2000,갱신,26.02~28.02,상계동,"34,125",상계불암대림,0,59.22,"32,500",,1289,19
1334,11350,사용,2025-11-28,2020,갱신,26.03~28.03,월계동,"49,000",월계센트럴아이파크,40,84.99,"49,000",,951,9
1335,11350,,2025-11-28,1999,신규,26.02~28.02,상계동,"39,000",상계현대3차,0,84.96,,,1063,2
1336,11350,,2025-11-28,2006,갱신,25.11~27.11,월계동,"45,000",롯데캐슬루나,0,84.9852,"43,000",,947,8
1337,11350,,2025-11-28,1998,갱신,25.12~27.12,상계동,"2,000",은빛1단지,85,39.7,"2,000",70,1255,14
1338,11350,,2025-11-28,1988,갱신,25.12~27.12,상계동,"16,289","상계주공15(고층,공무원임대)",0,49.94,"16,349",,624,10
1339,11350,,2025-11-28,1988,갱신,25.12~27.12,상계동,"28,000",상계주공6(고층),0,58.01,"23,000",,720,10
1340,11350,사용,2025-11-28,1992,갱신,26.01~28.01,중계동,"17,850",주공5,0,44.52,"17,000",,359-1,12
1341,11350,,2025-11-28,2002,신규,26.01~28.01,중계동,"45,000",경남아너스빌,0,79.098,,,597,12
1342,11350,,2025-11-28,1999,갱신,25.11~27.11,공릉동,"36,000",비선아파트,0,59.97,"33,000",,109,1
1343,11350,,2025-11-28,1988,갱신,25.12~27.12,상계동,"50,000",상계주공9(고층),0,79.07,"45,000",,670,8
1344,11350,사용,2025-11-28,1988,갱신,25.12~27.12,중계동,"12,000",동진,0,38.79,"12,000",,103,1
1345,11350,,2025-11-28,2001,신규,26.01~28.01,상계동,"28,000",청암2단지,0,49.77,,,1276,10
1346,11350,,2025-11-28,2002,신규,25.11~27.11,공릉동,"45,150",신도1차아파트,0,81.3049,,,748,14
1347,11350,,2025-11-28,1988,신규,26.01~28.01,상계동,"23,000",상계주공7(고층),0,45.9,,,691,12
1348,11350,사용,2025-11-28,1993,갱신,26.01~28.01,중계동,"5,000",주공7,58,44.1,"5,000",55,363-1,5
1349,11350,,2025-11-28,2000,신규,26.01~28.01,월계동,"10,000",현대,110,59.95,,,929,9
1350,11350,,2025-11-28,1986,신규,26.01~28.01,월계동,"24,000",미륭,0,51.48,,,13,3
1351,11350,,2025-11-28,1989,신규,25.12~27.12,상계동,"25,000",상계주공14(고층),0,49.94,,,626,13
1352,11350,,2025-11-28,1989,신규,25.12~27.12,하계동,"5,000",장미(시영6),105,59.22,,,273,10
1353,11350,,2025-11-28,1993,신규,26.01~28.01,하계동,"20,000",삼익선경,150,107.95,,,255-1,6
