,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
228,11410,,2025-11-11,2020,갱신,25.12~26.12,충정로3가,"8,500",더스타일하우스디센트럴,87,39.8291,"8,500",85,480,9
229,11410,,2025-11-11,1996,갱신,25.11~27.11,북가좌동,"50,000",북가좌삼호,0,114.03,"48,000",,449,5
230,11410,,2025-11-12,2015,신규,26.02~28.02,남가좌동,"10,000",DMC파크뷰자이1단지,280,84.98,,,385,23
231,11410,,2025-11-12,1992,신규,25.11~27.11,남가좌동,"1,000",백련미라보,70,36.86,,,345-4,3
232,11410,사용,2025-11-12,1990,갱신,25.12~27.12,홍은동,"25,000",풍림2,55,66.69,"25,000",50,453-2,11
233,11410,,2025-11-12,2020,갱신,25.12~27.12,충정로3가,"7,720",더스타일하우스디센트럴,79,36.1962,"7,720",76,480,22
234,11410,,2025-11-12,2020,갱신,25.12~26.12,충정로3가,"4,650",더스타일하우스디센트럴,39,17.6626,"4,650",38,480,10
235,11410,,2025-11-12,2020,신규,26.01~28.01,남가좌동,"100,000",래미안루센티아,80,114.93,,,390,13
236,11410,,2025-11-12,2020,갱신,25.12~26.12,충정로3가,"11,280",더스타일하우스디센트럴,75,39.8291,"11,280",73,480,11
237,11410,,2025-11-12,2018,신규,26.01~28.01,남가좌동,"60,000",DMC센트럴아이파크,0,59.91,,,388,11
238,11410,사용,2025-11-12,2015,갱신,26.02~28.02,남가좌동,"70,000",DMC파크뷰자이1단지,10,84.971,"70,000",,385,15
239,11410,,2025-11-12,2016,신규,26.01~28.01,홍제동,"57,000",금호어울림,0,84.9054,,,471,2
240,11410,,2025-11-12,2020,갱신,25.12~27.12,충정로3가,"10,260",더스타일하우스디센트럴,69,36.1962,"10,260",68,480,4
241,11410,,2025-11-12,1999,,25.12~27.11,남가좌동,"4,473",남가좌동현대(임대),8,32.76,,,376-2,7
242,11410,,2025-11-12,2022,갱신,25.12~26.12,남가좌동,"8,860",스타타워,42,18.01,"8,860",41,269-1,12
243,11410,,2025-11-12,1993,신규,26.01~28.01,홍제동,"38,000",홍제한양,0,60.06,,,82,13
244,11410,,2025-11-12,1999,,25.12~27.11,남가좌동,"4,476",남가좌동현대(임대),0,32.76,,,376-2,11
245,11410,,2025-11-12,2019,신규,25.11~28.01,남가좌동,"13,680",DMC에코자이,49,39.885,,,389,3
246,11410,사용,2025-11-12,1993,갱신,25.11~27.11,홍제동,"15,000",홍제한양,175,120.14,"30,000",113,82,2
247,11410,,2025-11-12,2012,갱신,26.02~28.02,북가좌동,"115,000",DMC래미안e편한세상,0,153.86,"100,000",,481,16
248,11410,,2025-11-12,2020,갱신,25.12~26.12,충정로3가,"4,695",더스타일하우스디센트럴,48,21.056,"4,695",47,480,12
249,11410,,2025-11-13,2002,신규,26.02~28.02,연희동,"35,000",대우푸르지오,60,59.584,,,739,20
250,11410,사용,2025-11-13,2015,갱신,26.01~28.01,남가좌동,"58,000",DMC파크뷰자이1단지,60,84.968,"58,000",50,385,6
251,11410,,2025-11-13,2011,신규,25.11~27.02,냉천동,"64,000",돈의문센트레빌,0,59.98,,,261,2
252,11410,,2025-11-13,2015,신규,26.01~28.01,남가좌동,"78,000",DMC파크뷰자이1단지,0,84.971,,,385,18
253,11410,,2025-11-13,2006,신규,26.03~28.03,천연동,"65,000",천연뜨란채,0,75.42,,,145,4
254,11410,사용,2025-11-13,1998,갱신,26.01~28.01,북가좌동,"42,000",월드컵현대,0,59.56,"40,000",,371-1,14
255,11410,,2025-11-13,2024,신규,26.01~28.01,남가좌동,"73,000",DMC금호리첸시아,0,74.343,,,396,28
256,11410,,2025-11-13,2020,신규,26.01~28.01,북아현동,"83,000",힐스테이트신촌,0,84.9557,,,1017,8
257,11410,,2025-11-13,2018,신규,26.02~28.02,남가좌동,"23,000",DMC센트럴아이파크,210,84.94,,,388,18
258,11410,,2025-11-13,1999,,25.12~27.11,남가좌동,"3,289",남가좌동현대(임대),2,32.76,,,376-2,8
259,11410,,2025-11-13,2015,신규,25.12~27.12,북아현동,"50,000",신촌푸르지오,130,84.9892,,,1011,9
260,11410,,2025-11-13,2012,갱신,26.01~27.01,창천동,"1,000",연대JK,105,28.9,"1,000",100,518,5
261,11410,사용,2025-11-13,2007,갱신,26.01~28.01,북가좌동,"51,500",DMC이랜드해가든,0,65.77,"50,000",,460,12
262,11410,사용,2025-11-13,2020,갱신,25.12~27.12,북아현동,"7,000",힐스테이트신촌,249,59.8404,"10,000",225,1017,5
263,11410,,2025-11-13,2019,신규,25.11~28.01,남가좌동,"13,680",DMC에코자이,49,39.668,,,389,5
264,11410,,2025-11-13,2024,신규,25.12~27.12,홍제동,"5,000",홍제역해링턴플레이스,70,84.99,,,474,9
265,11410,,2025-11-13,2018,신규,26.01~28.01,북아현동,"50,000",e편한세상신촌3단지,180,84.93,,,1013,14
266,11410,,2025-11-13,2020,신규,26.02~28.02,홍제동,"40,000",홍제센트럴IPARK,150,84.9356,,,473,13
267,11410,사용,2025-11-13,2015,갱신,26.01~28.01,남가좌동,"78,000",DMC파크뷰자이2단지,0,84.909,"75,000",,385,22
268,11410,,2025-11-13,1987,신규,26.02~28.02,북가좌동,"44,100",DMC한양,0,116.76,,,431,1
269,11410,,2025-11-13,2020,신규,25.11~26.11,충정로3가,"7,550",더스타일하우스디센트럴,76,35.3732,,,480,4
270,11410,,2025-11-13,1999,신규,26.02~28.02,북아현동,"30,000",두산,80,59.96,,,1009,13
271,11410,사용,2025-11-14,1987,갱신,25.11~27.11,홍은동,"33,500",유원,0,84.6,"32,000",,22,9
272,11410,,2025-11-14,2019,신규,26.02~28.02,남가좌동,"75,000",DMC에코자이,0,84.978,,,389,5
273,11410,사용,2025-11-14,2013,갱신,25.12~27.12,홍은동,"49,000",반석블레스,0,84.92,"49,000",,440-1,5
274,11410,,2025-11-14,2015,신규,26.01~28.01,남가좌동,"78,000",DMC파크뷰자이1단지,0,84.971,,,385,9
275,11410,,2025-11-14,2020,신규,25.12~26.12,충정로3가,"4,695",더스타일하우스디센트럴,48,21.056,,,480,5
276,11410,,2025-11-14,2000,신규,26.01~28.01,홍제동,"55,000",홍제원현대(459-0),0,84.9,,,459,13
277,11410,,2025-11-14,2020,갱신,25.12~26.12,충정로3가,"7,650",더스타일하우스디센트럴,79,35.858,"7,650",76,480,8
278,11410,,2025-11-14,2022,신규,25.12~26.12,남가좌동,"7,650",스타타워,38,17.18,,,269-1,6
279,11410,,2025-11-14,1972,신규,25.12~27.12,홍제동,"16,000",서울맨션,0,49.12,,,315-7,1
280,11410,,2025-11-14,2014,신규,26.01~28.01,연희동,"4,000",연희자이엘라,60,13.642,,,745,9
281,11410,,2025-11-14,2001,갱신,26.02~28.02,연희동,"10,000",성원,105,59.61,"15,000",76,740,4
282,11410,사용,2025-11-14,2013,갱신,25.12~26.04,홍은동,"49,000",반석블레스,0,84.92,"49,000",,440-1,5
283,11410,사용,2025-11-14,2015,갱신,26.02~28.02,남가좌동,"65,100",DMC파크뷰자이2단지,0,59.981,"62,000",,385,16
284,11410,,2025-11-14,1985,갱신,25.12~26.07,홍은동,"42,000",홍은미성,0,127.33,"42,000",,186-1,7
285,11410,,2025-11-14,1994,신규,26.01~28.01,홍제동,"53,000",청구1차,0,84.78,,,453,7
286,11410,,2025-11-14,2011,신규,26.01~28.01,냉천동,"84,000",돈의문센트레빌,0,84.99,,,261,5
287,11410,사용,2025-11-14,1994,갱신,25.12~26.11,홍제동,"48,300",청구1차,0,84.78,"46,000",,453,6
288,11410,,2025-11-14,1994,신규,26.02~28.02,홍제동,"55,000",청구1차,0,84.78,,,453,5
289,11410,,2025-11-14,2009,,,남가좌동,"17,000",DMC센트레빌,190,114.85,,,381,11
290,11410,,2025-11-14,2009,신규,25.12~27.12,남가좌동,"17,000",DMC센트레빌,190,114.85,,,381,11
291,11410,,2025-11-14,1999,신규,25.12~27.12,연희동,"5,000",임광,160,59.96,,,738,2
292,11410,,2025-11-14,2005,신규,25.12~27.12,북가좌동,"10,000",신일해피트리,165,84.98,,,455,7
293,11410,,2025-11-14,2004,갱신,25.11~27.11,충정로3가,"25,000",충정리시온,25,33.32,"25,000",15,465,10
294,11410,,2025-11-14,2024,신규,25.12~27.12,남가좌동,"1,000",DMC퍼스트뷰,120,12.04,,,102-25,11
295,11410,,2025-11-14,1992,신규,25.12~27.12,남가좌동,"5,000",백련미라보,110,59.27,,,345-4,6
296,11410,,2025-11-14,2012,갱신,25.12~27.12,북가좌동,"64,050",DMC래미안e편한세상,0,84.95,"61,000",,481,21
297,11410,,2025-11-15,1993,갱신,25.11~27.11,연희동,"5,000",대림,180,84.74,"5,000",140,700,2
298,11410,사용,2025-11-15,2020,갱신,26.02~28.02,북아현동,"55,000",힐스테이트신촌,26,55.9706,"55,000",16,1017,1
299,11410,,2025-11-15,2012,갱신,25.12~27.12,북가좌동,"60,000",DMC래미안e편한세상,0,59.97,"49,000",,481,9
300,11410,사용,2025-11-15,2021,갱신,25.12~27.12,홍은동,"45,000",북한산두산위브2차,0,56.9161,"45,000",,468,2
301,11410,,2025-11-15,2019,신규,25.12~28.04,남가좌동,"15,736",DMC에코자이,164,72.845,,,389,4
302,11410,,2025-11-15,2020,신규,26.01~28.01,남가좌동,"50,000",래미안루센티아,60,84.95,,,390,15
303,11410,,2025-11-15,2001,갱신,25.11~27.11,홍제동,"56,000",홍제삼성래미안,0,114.75,"53,000",,461,3
304,11410,,2025-11-15,2005,갱신,25.12~27.12,남가좌동,"53,000",쌍용스윗닷홈,0,84.98,"45,000",,380,15
305,11410,,2025-11-15,2015,신규,26.01~28.01,남가좌동,"10,000",DMC파크뷰자이1단지,260,84.974,,,385,6
306,11410,,2025-11-15,2008,신규,26.02~28.02,북가좌동,"40,000",DMC휴먼빌아파트,90,114.53,,,456,4
307,11410,,2025-11-15,2022,신규,26.01~28.01,홍제동,"56,000",서대문푸르지오센트럴파크,0,49.5,,,478,5
308,11410,,2025-11-15,2000,신규,26.01~28.01,홍제동,"49,000",홍제원현대(459-0),0,59.93,,,459,14
309,11410,,2025-11-15,1999,신규,26.01~28.01,남가좌동,"49,000",남가좌동현대,0,59.4,,,376,9
310,11410,사용,2025-11-15,1999,갱신,26.02~28.02,남가좌동,"45,000",남가좌동현대,0,59.4,"43,000",,376,8
311,11410,,2025-11-15,1999,신규,26.01~28.01,남가좌동,"59,000",남가좌동현대,0,84.78,,,376,18
312,11410,,2025-11-15,2022,신규,26.02~28.02,홍제동,"75,000",서대문푸르지오센트럴파크,0,59.94,,,478,9
313,11410,,2025-11-15,1994,신규,26.03~28.03,홍제동,"55,000",청구1차,0,84.78,,,453,6
314,11410,,2025-11-15,1998,갱신,25.12~27.12,현저동,"65,000",독립문극동(200-0),0,84.96,"60,000",,200,23
315,11410,,2025-11-15,2012,신규,25.12~27.12,홍은동,"46,000",동원베네스트,0,84.9573,,,463,9
316,11410,사용,2025-11-15,1994,갱신,26.02~28.02,홍제동,"51,400",청구1차,0,84.78,"49,000",,453,12
317,11410,사용,2025-11-15,2018,갱신,26.02~28.02,북아현동,"70,000",e편한세상신촌1단지,70,84.93,"70,000",60,1013,14
318,11410,사용,2025-11-15,2015,갱신,25.12~26.12,남가좌동,"10,000",DMC파크뷰자이1단지,250,84.971,"30,000",180,385,14
319,11410,,2025-11-15,2020,신규,26.02~27.03,홍제동,"49,875",홍제센트럴IPARK,0,59.9728,,,473,12
320,11410,,2025-11-15,2022,신규,26.02~28.02,홍제동,"25,000",서대문푸르지오센트럴파크,200,59.94,,,478,13
321,11410,,2025-11-15,2015,갱신,25.11~27.11,남가좌동,"63,000",DMC파크뷰자이1단지,0,84.971,"60,000",,385,26
322,11410,사용,2025-11-15,2001,갱신,25.12~27.12,홍제동,"31,000",홍제삼성래미안,0,32.76,"30,000",,461,9
323,11410,,2025-11-15,2018,신규,26.01~28.01,북아현동,"83,000",e편한세상신촌1단지,0,84.93,,,1013,5
324,11410,사용,2025-11-15,2015,갱신,25.12~27.11,북아현동,"55,000",신촌푸르지오,55,59.8802,"55,000",55,1011,7
325,11410,,2025-11-15,2023,신규,26.01~28.01,홍은동,"10,000",힐스테이트홍은포레스트,220,72.97,,,470,13
326,11410,,2025-11-16,1996,신규,26.01~28.01,홍제동,"46,000",유원하나,0,103.11,,,454,1
327,11410,,2025-11-16,2017,신규,25.11~26.11,남가좌동,"1,000",디엠씨엘가,70,13.03,,,387,10
328,11410,,2025-11-16,2012,신규,25.12~27.12,북가좌동,"35,000",DMC래미안e편한세상,140,84.95,,,481,8
329,11410,,2025-11-16,2002,갱신,26.01~28.01,홍제동,"23,000",문화촌현대,80,84.99,"23,000",75,463,11
330,11410,,2025-11-16,2017,신규,25.11~26.11,남가좌동,"1,000",디엠씨엘가,70,13.03,,,387,10
331,11410,,2025-11-16,1995,신규,26.01~28.01,영천동,"65,000",독립문삼호,0,75.66,,,100,12
332,11410,,2025-11-17,2018,신규,26.01~28.01,연희동,"69,500",연희파크푸르지오,0,84.8003,,,747,12
333,11410,,2025-11-17,1996,신규,26.01~28.01,홍제동,"4,000",현대그린,150,84.96,,,455,14
334,11410,,2025-11-17,2017,신규,25.12~27.12,남가좌동,"25,600",디엠씨엘가,0,26.7,,,387,3
335,11410,,2025-11-17,2012,신규,26.02~28.02,북가좌동,"80,000",DMC래미안e편한세상,0,84.95,,,481,20
336,11410,,2025-11-17,2015,갱신,25.11~27.11,남가좌동,"75,000",DMC파크뷰자이2단지,0,84.968,"55,000",,385,8
337,11410,,2025-11-17,2018,갱신,26.02~28.02,북아현동,"90,000",e편한세상신촌1단지,0,84.98,"83,000",,1013,7
338,11410,,2025-11-17,2000,신규,26.02~27.10,홍제동,"20,000",인왕산현대,155,84.9,,,460,16
339,11410,,2025-11-17,2020,갱신,25.12~27.12,충정로3가,"4,650",더스타일하우스디센트럴,39,17.6626,"4,650",37,480,25
340,11410,,2025-11-17,1999,신규,26.01~28.01,대현동,"43,000",신촌럭키,0,59.7,,,144,9
341,11410,,2025-11-17,2020,신규,26.01~28.01,홍은동,"60,000",북한산두산위브,0,84.98,,,467,14
342,11410,,2025-11-17,1998,,25.12~27.11,현저동,"3,222",독립문극동(201-0),0,27,,,201,11
343,11410,,2025-11-17,2004,신규,25.12~27.12,충정로3가,"40,000",충정리시온,0,45.89,,,465,12
344,11410,사용,2025-11-17,2011,갱신,26.02~28.02,냉천동,"105,000",돈의문센트레빌,0,114.98,"100,000",,261,2
345,11410,,2025-11-17,2000,갱신,25.12~27.12,홍제동,"62,000",인왕산현대,0,114.72,"57,000",,460,12
346,11410,,2025-11-17,1998,,25.12~27.11,현저동,"2,325",독립문극동(201-0),5,27,,,201,12
347,11410,사용,2025-11-17,2020,갱신,26.02~28.02,남가좌동,"45,000",래미안루센티아,129,84.95,"45,000",125,390,22
348,11410,,2025-11-17,2018,신규,26.01~28.01,북아현동,"62,000",e편한세상신촌1단지,0,59.85,,,1013,11
349,11410,,2025-11-17,1993,신규,26.01~28.01,홍제동,"30,000",홍제한양,0,60.06,,,82,6
350,11410,,2025-11-17,2024,신규,25.12~27.12,홍제동,"68,000",홍제역해링턴플레이스,0,84.95,,,474,20
351,11410,,2025-11-17,2015,갱신,25.12~27.12,남가좌동,"73,000",DMC파크뷰자이1단지,0,84.971,"65,000",,385,14
352,11410,,2025-11-17,1999,,25.12~27.11,남가좌동,"3,086",남가좌동현대(임대),8,32.76,,,376-2,8
353,11410,,2025-11-17,2018,,,남가좌동,"68,000",DMC센트럴아이파크,0,84.98,,,388,9
354,11410,,2025-11-17,2019,신규,25.11~28.01,남가좌동,"10,944",DMC에코자이,55,39.668,,,389,5
355,11410,,2025-11-17,2020,,25.12~27.11,북아현동,"10,990",힐스테이트신촌,16,37.969,,,1017,3
356,11410,,2025-11-18,2000,갱신,26.04~28.04,남가좌동,"60,000",DMC래미안클라시스,0,114.88,"60,000",,377,13
357,11410,,2025-11-18,1998,,25.12~27.11,현저동,"2,533",독립문극동(201-0),0,27,,,201,7
358,11410,,2025-11-18,2012,신규,25.12~27.12,북가좌동,"5,000",DMC래미안e편한세상,230,59.97,,,481,5
359,11410,사용,2025-11-18,2012,갱신,25.11~27.11,북가좌동,"66,150",DMC래미안e편한세상,0,84.95,"63,000",,481,3
360,11410,,2025-11-18,2019,신규,26.03~28.03,남가좌동,"45,000",DMC에코자이,100,72.969,,,389,18
361,11410,,2025-11-18,2015,신규,26.02~28.02,홍제동,"10,000",제일아파트,180,80.11,,,470,6
362,11410,,2025-11-18,2001,신규,26.01~28.01,홍제동,"70,000",무악재한화,0,113.52,,,464,2
363,11410,,2025-11-18,1996,신규,26.01~28.01,북아현동,"28,000",북아현경남,0,59.77,,,1006,4
364,11410,,2025-11-18,2024,신규,26.02~28.02,홍제동,"79,000",홍제역해링턴플레이스,0,84.95,,,474,2
365,11410,,2025-11-18,1972,갱신,25.11~26.11,홍제동,"4,000",서울맨션,40,48.69,"1,000",60,315-7,2
366,11410,,2025-11-18,2020,신규,26.01~28.01,대현동,"21,000",파라타워,25,15.792,,,90-70,6
367,11410,,2025-11-18,1989,갱신,26.01~28.01,홍은동,"31,500",서강2차(2동),0,91.91,"30,000",,186-25,10
368,11410,,2025-11-18,2020,신규,26.02~28.02,북아현동,"86,000",힐스테이트신촌,0,84.6043,,,1017,16
369,11410,,2025-11-18,2015,신규,26.01~28.01,남가좌동,"10,000",DMC파크뷰자이1단지,280,84.971,,,385,28
370,11410,,2025-11-18,2012,갱신,25.12~27.12,북가좌동,"72,000",DMC래미안e편한세상,0,84.95,"53,000",35,481,6
371,11410,,2025-11-18,2012,,25.12~27.11,북가좌동,"6,567",DMC래미안e편한세상,0,39.96,,,481,3
372,11410,,2025-11-18,2021,신규,26.01~28.06,홍은동,"10,000",북한산두산위브2차,160,59.7501,,,468,8
373,11410,,2025-11-18,2018,신규,25.12~28.01,북아현동,"78,000",e편한세상신촌3단지,0,59.85,,,1013,8
374,11410,사용,2025-11-18,2022,갱신,25.12~26.12,남가좌동,"8,600",스타타워,43,17.18,"8,600",41,269-1,13
375,11410,,2025-11-18,1998,,25.12~27.11,현저동,"3,222",독립문극동(201-0),0,27,,,201,10
376,11410,,2025-11-18,2015,갱신,25.12~27.12,남가좌동,"66,000",DMC파크뷰자이5단지,0,59.981,"59,000",,385,8
377,11410,,2025-11-18,1999,갱신,25.11~27.11,남가좌동,"4,476",남가좌동현대(임대),0,32.76,"4,309",,376-2,4
378,11410,,2025-11-18,2020,신규,26.01~28.01,남가좌동,"60,000",래미안루센티아,0,84.95,,,390,9
379,11410,,2025-11-19,1981,신규,25.12~27.12,연희동,"3,000",홍연(723-9),70,52.23,,,723-9,5
380,11410,,2025-11-19,2018,신규,26.02~28.02,북아현동,"93,000",e편한세상신촌2단지,0,84.98,,,1013,6
381,11410,사용,2025-11-19,2018,갱신,26.01~28.01,남가좌동,"66,000",DMC센트럴아이파크,0,84.95,"63,000",,388,2
382,11410,,2025-11-19,2012,신규,26.02~28.02,북가좌동,"30,000",DMC래미안e편한세상,250,120.93,,,481,5
383,11410,,2025-11-19,2004,갱신,26.01~28.01,충정로3가,"30,000",충정리시온,10,38.7,"30,000",5,465,18
384,11410,사용,2025-11-19,2015,갱신,25.11~27.11,남가좌동,"67,200",DMC파크뷰자이2단지,0,84.909,"64,000",,385,24
385,11410,,2025-11-19,2014,신규,26.02~27.02,대현동,"1,000",신촌자이엘라,110,20.11,,,104-36,19
386,11410,사용,2025-11-19,2019,갱신,25.12~27.12,남가좌동,"49,000",DMC에코자이,0,84.978,"49,000",,389,11
387,11410,,2025-11-19,2012,신규,26.02~28.02,북가좌동,"30,000",DMC래미안e편한세상,250,120.93,,,481,5
388,11410,,2025-11-19,2015,신규,25.12~27.12,남가좌동,"5,000",DMC파크뷰자이1단지,500,175.078,,,385,22
389,11410,사용,2025-11-19,2012,갱신,26.04~28.04,북가좌동,"71,000",DMC래미안e편한세상,0,84.93,"68,000",,481,4
390,11410,,2025-11-19,1993,신규,25.12~27.12,홍제동,"40,000",홍제한양,0,60.06,,,82,7
391,11410,,2025-11-19,2007,신규,26.02~28.02,북가좌동,"55,000",DMC두산위브,0,84.9923,,,459,4
392,11410,,2025-11-19,2020,신규,26.02~28.02,홍제동,"75,000",홍제센트럴IPARK,0,84.9728,,,473,5
393,11410,,2025-11-19,2002,신규,26.01~28.01,홍제동,"20,000",문화촌현대,120,84.99,,,463,6
394,11410,사용,2025-11-20,2006,갱신,26.02~28.01,천연동,"42,820",천연뜨란채,0,57.78,"40,790",,145,2
395,11410,,2025-11-20,2022,신규,26.02~28.02,홍제동,"100,000",서대문푸르지오센트럴파크,0,114.85,,,478,1
396,11410,,2025-11-20,2006,,,천연동,"42,820",천연뜨란채,0,57.78,,,145,2
397,11410,,2025-11-20,1985,신규,26.02~28.02,홍은동,"45,000",홍은미성,0,127.33,,,186-1,2
398,11410,,2025-11-20,1999,갱신,25.11~27.11,대현동,"5,000",신촌럭키,170,83.38,"5,000",150,144,12
399,11410,사용,2025-11-20,1987,갱신,25.12~27.12,북가좌동,"25,450",DMC한양,0,65.34,"24,250",,431,1
400,11410,,2025-11-20,1993,신규,26.01~28.01,홍제동,"30,000",홍제한양,0,60.06,,,82,11
401,11410,,2025-11-20,2018,신규,26.02~28.02,북아현동,"95,000",e편한세상신촌3단지,0,84.93,,,1013,15
402,11410,,2025-11-20,2011,신규,25.12~27.12,냉천동,"32,000",돈의문센트레빌,48,59.98,,,261,9
403,11410,,2025-11-20,1998,신규,26.02~28.02,북가좌동,"44,000",월드컵현대,0,59.76,,,371-1,5
404,11410,,2025-11-20,2002,신규,25.12~27.12,홍제동,"45,000",문화촌현대,0,84.99,,,463,2
405,11410,,2025-11-20,1975,갱신,25.11~27.11,홍제동,"21,000",고은,0,62.48,"20,000",,156-200,2
406,11410,사용,2025-11-20,1987,갱신,25.12~27.12,북가좌동,"31,500",DMC한양,0,65.34,"30,000",,431,4
407,11410,,2025-11-20,1998,신규,26.01~28.01,현저동,"30,000",독립문극동(200-0),150,84.87,,,200,10
408,11410,사용,2025-11-20,1987,갱신,25.12~27.12,북가좌동,"31,500",DMC한양,0,65.34,"30,000",,431,4
409,11410,,2025-11-20,2015,신규,25.11~26.02,남가좌동,"63,000",DMC파크뷰자이3단지,0,59.981,,,385,5
410,11410,,2025-11-20,2012,신규,26.02~28.02,홍은동,"47,000",동원베네스트,0,84.9386,,,463,8
411,11410,,2025-11-20,2022,신규,26.02~28.02,홍제동,"100,000",서대문푸르지오센트럴파크,0,114.85,,,478,1
412,11410,사용,2025-11-20,1994,갱신,25.12~27.12,홍제동,"47,250",청구1차,0,84.78,"45,000",,453,8
413,11410,,2025-11-20,2020,갱신,25.12~26.12,충정로3가,"8,980",더스타일하우스디센트럴,75,36.1962,"8,980",73,480,22
414,11410,,2025-11-20,2020,갱신,26.02~28.02,홍은동,"43,000",북한산두산위브,0,59.64,"35,000",,467,4
415,11410,,2025-11-20,1999,신규,25.11~27.11,대현동,"5,000",신촌럭키,165,59.7,,,144,3
416,11410,,2025-11-21,2024,신규,25.12~27.12,남가좌동,"72,000",DMC금호리첸시아,0,84.9901,,,396,14
417,11410,사용,2025-11-21,2015,갱신,25.12~27.12,남가좌동,"64,050",DMC파크뷰자이1단지,0,59.992,"61,000",,385,18
418,11410,,2025-11-21,1988,신규,26.02~28.02,홍은동,"40,000","현대(1,2차)",0,59.97,,,202-5,3
419,11410,,2025-11-21,2015,,,북아현동,"63,000",신촌푸르지오,0,59.993,,,1011,13
420,11410,,2025-11-21,2020,신규,26.01~28.01,북아현동,"10,000",힐스테이트신촌,250,59.8404,,,1017,19
421,11410,,2025-11-21,2015,갱신,25.12~26.12,남가좌동,"25,000",DMC파크뷰자이5단지,63,59.981,"25,000",63,385,8
422,11410,,2025-11-21,2004,신규,26.01~28.01,충정로3가,"15,000",충정리시온,100,44.88,,,465,13
423,11410,,2025-11-21,2020,신규,26.02~28.02,북아현동,"2,000",힐스테이트신촌,95,84.968,,,1017,8
424,11410,,2025-11-21,1999,신규,26.01~28.01,북아현동,"45,000",두산,0,59.96,,,1009,4
425,11410,,2025-11-21,2020,신규,25.12~27.12,대현동,"21,000",파라타워,0,14.44,,,90-70,3
426,11410,,2025-11-21,2015,갱신,25.11~26.11,남가좌동,"75,000",DMC파크뷰자이1단지,0,84.974,"72,000",,385,21
427,11410,사용,2025-11-21,1987,갱신,25.11~27.11,충정로3가,"42,000",피어리스,0,84.24,"40,000",,222,14
428,11410,,2025-11-21,2019,신규,26.02~28.02,남가좌동,"50,000",DMC에코자이,55,59.79,,,389,4
429,11410,,2025-11-21,2001,신규,26.01~28.01,홍제동,"11,000",홍제삼성래미안,60,32.76,,,461,1
430,11410,,2025-11-21,1987,신규,26.01~28.01,북가좌동,"53,000",DMC한양,0,105.88,,,431,10
431,11410,,2025-11-21,2002,갱신,25.12~27.12,홍제동,"42,000",문화촌현대,0,84.99,"41,000",,463,3
432,11410,사용,2025-11-21,2015,갱신,26.01~28.01,북아현동,"52,000",신촌푸르지오,0,44.9401,"50,000",,1011,3
433,11410,,2025-11-21,2015,신규,26.01~28.01,남가좌동,"40,000",DMC파크뷰자이1단지,250,120.006,,,385,32
434,11410,사용,2025-11-21,2012,갱신,26.02~28.02,북가좌동,"50,000",DMC래미안e편한세상,56,84.95,"50,000",45,481,10
435,11410,사용,2025-11-21,2015,갱신,25.12~26.12,북아현동,"63,000",신촌푸르지오,0,59.993,"60,000",,1011,13
436,11410,,2025-11-21,2018,신규,26.01~28.01,북아현동,"93,000",e편한세상신촌4단지,0,84.89,,,1013,5
437,11410,,2025-11-22,1993,,,연희동,"45,000",대림,0,84.74,,,700,5
438,11410,,2025-11-22,1999,신규,25.12~27.12,북아현동,"33,000",두산,60,59.96,,,1009,9
439,11410,,2025-11-22,1999,,,북아현동,"33,000",두산,60,59.96,,,1009,9
440,11410,,2025-11-22,2015,갱신,26.01~28.01,남가좌동,"68,000",DMC파크뷰자이2단지,0,84.99,"63,500",,385,3
441,11410,,2025-11-22,2015,,,남가좌동,"5,000",DMC파크뷰자이1단지,270,84.98,,,385,20
442,11410,,2025-11-22,2000,신규,26.02~28.02,홍제동,"20,000",인왕산현대,100,59.93,,,460,12
443,11410,,2025-11-22,2012,신규,26.01~28.01,북가좌동,"115,000",DMC래미안e편한세상,0,153.86,,,481,12
444,11410,,2025-11-22,1993,,,홍제동,"40,000",홍제한양,0,60.06,,,82,12
445,11410,,2025-11-22,2024,,,홍제동,"20,000",홍제역해링턴플레이스,210,59.99,,,474,6
446,11410,,2025-11-22,2017,신규,25.12~27.12,남가좌동,"1,000",디엠씨엘가,65,13.03,,,387,2
447,11410,,2025-11-22,1993,신규,26.01~28.01,연희동,"45,000",대림,0,84.74,,,700,5
448,11410,,2025-11-22,2001,신규,26.01~28.01,홍제동,"45,000",홍제삼성래미안,0,60,,,461,14
449,11410,,2025-11-22,2018,신규,26.01~28.01,북아현동,"10,000",e편한세상신촌2단지,320,84.98,,,1013,1
450,11410,사용,2025-11-22,2024,갱신,26.01~28.01,홍제동,"73,500",홍제역해링턴플레이스,0,84.95,"70,000",,474,3
451,11410,,2025-11-22,1999,신규,26.01~28.01,남가좌동,"50,000",남가좌동현대,0,84.78,,,376,11
452,11410,,2025-11-22,2019,갱신,25.12~27.12,남가좌동,"60,000",DMC에코자이,0,59.79,"57,000",,389,7
453,11410,,2025-11-22,2019,갱신,26.01~27.01,남가좌동,"68,000",DMC에코자이,0,72.845,"63,000",,389,2
454,11410,사용,2025-11-22,2000,갱신,26.01~28.01,홍제동,"54,600",인왕산현대,0,84.9,"52,000",,460,13
