,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11230,,2025-11-01,2020,신규,25.12~28.06,이문동,"27,000",이문스카이뷰,10,25.99,,,291-35,17
1,11230,사용,2025-11-01,2023,갱신,26.02~28.02,용두동,"71,400",청량리역한양수자인그라시엘,0,84.97,"68,000",,798,20
2,11230,,2025-11-01,2019,신규,25.12~27.12,답십리동,"48,300",답십리파크자이,0,59.85,,,1014,3
3,11230,,2025-11-01,2023,신규,25.12~27.12,용두동,"81,000",청량리역한양수자인그라시엘,0,84.96,,,798,38
4,11230,사용,2025-11-01,1994,갱신,25.12~27.12,용두동,"45,000",신동아,8,84.63,"45,000",,779,6
5,11230,,2025-11-01,2000,신규,26.01~28.01,전농동,"45,000",전농SK,0,59.34,,,10,11
6,11230,,2025-11-01,2002,신규,25.12~27.12,이문동,"41,000",중앙하이츠빌,0,59.4,,,84,3
7,11230,,2025-11-01,2007,신규,25.12~27.12,장안동,"50,000",래미안장안2차,0,64.85,,,329-3,23
8,11230,,2025-11-01,2019,신규,25.12~27.12,답십리동,"48,300",답십리파크자이,0,59.85,,,1014,3
9,11230,,2025-11-01,1989,신규,26.02~28.02,회기동,"40,000",신현대,0,60.48,,,65,3
10,11230,,2025-11-01,2011,신규,26.01~28.01,장안동,"55,000",장안위더스빌,0,84.85,,,580,3
11,11230,,2025-11-01,1989,신규,26.02~28.02,회기동,"40,000",신현대,0,60.48,,,65,3
12,11230,사용,2025-11-01,1989,갱신,25.12~27.12,회기동,"43,500",신현대,0,84.96,"41,500",,65,13
13,11230,,2025-11-01,2004,신규,26.02~28.02,이문동,"20,000",래미안이문2차,110,59.79,,,311,19
14,11230,,2025-11-01,2021,신규,26.01~28.01,용두동,"30,000",이편한세상청계센트럴포레,160,59.96,,,795,9
15,11230,,2025-11-01,2014,신규,25.12~27.12,답십리동,"66,000",래미안위브,0,59.99,,,1003,10
16,11230,,2025-11-01,2009,신규,25.12~27.12,용두동,"27,000",롯데캐슬피렌체,0,30.4,,,790,5
17,11230,사용,2025-11-01,2011,갱신,26.02~28.02,답십리동,"44,500",래미안엘파인아파트,0,59.95,"42,500",,1000,2
18,11230,,2025-11-01,2021,신규,25.12~27.12,용두동,"70,000",이편한세상청계센트럴포레,0,59.96,,,795,14
19,11230,,2025-11-01,2000,신규,25.12~27.12,전농동,"43,000",전농SK,0,59.34,,,10,6
20,11230,,2025-11-01,2013,신규,25.12~27.12,회기동,"1,000",베라체캠퍼스,110,24.319,,,346-18,9
21,11230,,2025-11-01,2009,신규,26.01~28.01,용두동,"27,000",롯데캐슬피렌체,0,30.4,,,790,5
22,11230,,2025-11-01,2014,신규,26.01~28.01,전농동,"67,000",래미안크레시티,0,59.99,,,690,7
23,11230,,2025-11-01,2007,신규,26.01~28.01,장안동,"60,000",래미안장안2차,0,81.05,,,329-3,11
24,11230,,2025-11-01,2020,신규,25.11~27.11,용두동,"3,000",동대문베네스트,80,18.36,,,100-5,17
25,11230,,2025-11-01,2019,신규,25.11~27.11,답십리동,"12,000",보광타워,20,16.13,,,530-4,8
26,11230,사용,2025-11-01,1997,갱신,25.12~27.12,전농동,"47,250",동아,0,83.01,"45,000",,645-2,10
27,11230,사용,2025-11-01,1987,갱신,25.12~27.12,청량리동,"29,400",현대,0,66.91,"28,000",,234-2,4
28,11230,사용,2025-11-01,2023,갱신,25.11~27.11,전농동,"70,350",청량리역롯데캐슬 SKY-L65,0,84.971,"67,000",,620-47,59
29,11230,,2025-11-01,2025,신규,25.11~27.10,용두동,"23,000",힐스테이트청량리메트로블,130,48.8335,,,26-14,10
30,11230,,2025-11-01,2019,신규,26.02~28.02,답십리동,"65,000",답십리파크자이,0,59.91,,,1014,19
31,11230,,2025-11-01,2011,,,장안동,"55,000",장안위더스빌,0,84.85,,,580,3
32,11230,,2025-11-01,1978,신규,25.12~27.12,청량리동,"30,500",미주,0,86.78,,,235-1,8
33,11230,,2025-11-01,2019,신규,26.01~28.01,답십리동,"10,000",래미안미드카운티,270,84.99,,,1013,14
34,11230,,2025-11-01,2021,신규,25.12~27.12,휘경동,"25,000",휘경해모로프레스티지,100,59.77,,,375,10
35,11230,,2025-11-01,2001,신규,26.02~28.02,휘경동,"5,000",주공2,130,59.97,,,57,12
36,11230,,2025-11-01,2022,신규,26.01~28.01,용두동,"64,700",래미안엘리니티,0,51.91,,,796,9
37,11230,,2025-11-01,2018,갱신,25.12~27.12,전농동,"10,000",동대문롯데캐슬노블레스,260,84.98,"10,000",230,695,21
38,11230,,2025-11-01,1994,신규,25.11~27.11,용두동,"38,000",신동아,0,84.63,,,779,12
39,11230,,2025-11-01,2007,신규,26.01~28.01,답십리동,"59,500",두산위브,0,59.91,,,998,14
40,11230,,2025-11-01,2009,신규,25.11~27.11,용두동,"1,500",롯데캐슬피렌체,110,37.73,,,790,12
41,11230,,2025-11-02,2001,신규,26.01~28.01,이문동,"20,000",대우,80,84.89,,,45,17
42,11230,,2025-11-02,2021,신규,26.03~28.03,용두동,"80,000",이편한세상청계센트럴포레,160,109.97,,,795,24
43,11230,,2025-11-02,2005,신규,25.11~27.11,장안동,"10,000",르메이에르장안타운6차,100,62.1,,,342-3,14
44,11230,,2025-11-02,2012,갱신,25.12~27.11,답십리동,"13,000",청계지웰에스테이트,0,19.525,"13,000",,498-7,9
45,11230,사용,2025-11-02,2023,갱신,25.11~27.11,용두동,"68,250",청량리역한양수자인그라시엘,0,84.97,"65,000",,798,53
46,11230,,2025-11-02,2000,신규,25.11~27.11,전농동,"6,000",전농SK,160,59.34,,,10,25
47,11230,,2025-11-02,2018,신규,25.12~27.12,답십리동,"57,000",힐스테이트청계,0,48.98,,,1009,12
48,11230,,2025-11-02,2001,,,이문동,"20,000",대우,80,84.89,,,45,17
49,11230,,2025-11-03,2019,신규,26.01~28.01,답십리동,"75,000",래미안미드카운티,0,84.99,,,1013,18
50,11230,,2025-11-03,2004,신규,26.01~28.01,제기동,"45,000",한신아파트,0,59.84,,,1212,24
51,11230,,2025-11-03,2021,신규,26.01~28.01,용두동,"74,000",이편한세상청계센트럴포레,0,74.98,,,795,20
52,11230,,2025-11-03,2001,신규,25.11~27.11,휘경동,"63,000",주공1,0,114.46,,,57,11
53,11230,,2025-11-03,2021,신규,26.01~28.01,용두동,"74,000",이편한세상청계센트럴포레,0,74.98,,,795,20
54,11230,,2025-11-03,1997,갱신,25.11~26.11,청량리동,"41,895",한신,0,84.92,"39,900",,60,17
55,11230,,2025-11-03,2007,신규,25.11~27.03,장안동,"10,000",래미안장안2차,128,64.85,,,329-3,10
56,11230,,2025-11-03,2012,신규,25.11~26.11,장안동,500,장안뉴시티,57,17.63,,,372-5,10
57,11230,,2025-11-03,2004,신규,25.12~27.12,제기동,"45,000",한신아파트,0,59.84,,,1212,24
58,11230,,2025-11-03,2000,신규,26.02~28.02,전농동,"45,000",전농SK,0,59.34,,,10,18
59,11230,,2025-11-03,2021,신규,25.12~27.12,장안동,"22,000",장안솔렌시아6,0,17.53,,,432-12,9
60,11230,,2025-11-03,2007,신규,26.01~28.01,장안동,"65,000",장안힐스테이트,0,84.789,,,329-2,11
61,11230,,2025-11-03,2021,갱신,25.11~27.11,휘경동,"15,400",이문휘경지웰에스테이트,0,14.1448,"14,700",,377,2
62,11230,,2025-11-03,2018,신규,25.11~27.11,답십리동,"10,000",힐스테이트청계,240,84.85,,,1009,19
63,11230,,2025-11-03,2009,신규,25.12~27.12,용두동,"64,000",용두두산위브,0,84.99,,,791,5
64,11230,,2025-11-03,1997,신규,25.11~27.11,이문동,0,삼익,35,59.95,,,73,9
65,11230,,2025-11-03,2023,신규,26.01~28.01,휘경동,"9,500",회기역하트리움역세권청년주택,19,15.8871,,,380,24
66,11230,사용,2025-11-03,1992,갱신,26.01~28.01,답십리동,"20,661",동답한신,0,35.45,"19,677",,42,14
67,11230,,2025-11-03,1997,신규,25.11~27.11,이문동,"50,000",삼익,0,84.95,,,73,15
68,11230,,2025-11-04,2003,신규,25.11~27.11,이문동,"50,900",대림e-편한세상,0,84.972,,,225,21
69,11230,,2025-11-04,2021,신규,26.02~28.02,휘경동,"64,000",휘경해모로프레스티지,0,84.88,,,375,13
70,11230,,2025-11-04,2021,신규,26.03~27.03,용두동,"70,000",이편한세상청계센트럴포레,0,59.96,,,795,13
71,11230,,2025-11-04,2023,신규,26.01~28.01,용두동,"80,000",청량리역한양수자인그라시엘,0,84.97,,,798,47
72,11230,,2025-11-04,2021,신규,25.11~27.11,용두동,"68,000",이편한세상청계센트럴포레,0,59.96,,,795,4
73,11230,사용,2025-11-04,2005,갱신,26.02~28.02,휘경동,"15,000",휘경동일하이빌,157,110.56,"15,000",150,365,13
74,11230,,2025-11-04,2020,신규,25.12~27.12,이문동,"20,000",세진빌딩,0,21.73,,,327-7,7
75,11230,,2025-11-04,2003,신규,25.11~27.11,이문동,"50,900",대림e-편한세상,0,84.972,,,225,21
76,11230,,2025-11-04,2021,신규,25.12~27.12,휘경동,"15,000",이문휘경지웰에스테이트,0,14.1448,,,377,18
77,11230,,2025-11-04,2000,신규,26.01~28.01,이문동,"55,000",현대,0,114.6,,,54,7
78,11230,,2025-11-04,2021,신규,26.03~27.03,용두동,"70,000",이편한세상청계센트럴포레,0,59.96,,,795,13
79,11230,사용,2025-11-04,2004,갱신,25.12~27.12,제기동,"54,000",한신아파트,0,84.76,"52,000",,1212,2
80,11230,,2025-11-04,2005,신규,25.12~27.12,전농동,"20,000",전농동신성미소지움,85,55.371,,,687,6
81,11230,,2025-11-04,2000,신규,25.12~27.12,휘경동,"49,000",동양1차,0,84.94,,,115,10
82,11230,,2025-11-04,2004,신규,25.12~27.12,이문동,"42,000",래미안이문2차,21,59.79,,,311,11
83,11230,,2025-11-04,2005,신규,25.11~27.11,답십리동,"8,000",세양청마루,150,84.89,,,997,9
84,11230,,2025-11-04,2016,신규,25.12~27.12,답십리동,"21,000",한일노벨리아,12,29.786,,,494-1,17
85,11230,,2025-11-04,2025,신규,26.01~28.01,휘경동,"10,000",휘경자이디센시아,190,59.96,,,172,28
86,11230,,2025-11-04,2018,신규,25.12~27.12,장안동,"6,000",U포그니2차,150,58.26,,,586,5
87,11230,사용,2025-11-04,2003,갱신,25.11~27.11,장안동,"49,000",래미안장안,0,59.86,"48,000",,354-2,11
88,11230,,2025-11-04,2013,신규,25.12~27.12,회기동,"1,000",베라체캠퍼스,100,22.866,,,346-18,6
89,11230,,2025-11-04,2003,갱신,26.01~26.07,제기동,"50,000",안암골벽산,70,84.98,"50,000",,153,10
90,11230,,2025-11-05,2022,신규,25.12~27.12,용두동,"30,000",래미안엘리니티,150,59.96,,,796,3
91,11230,,2025-11-05,2002,신규,26.01~28.01,이문동,"10,000",중앙하이츠빌,200,114.84,,,84,5
92,11230,사용,2025-11-05,2002,갱신,25.12~27.12,휘경동,"47,000",동양2차,0,113.607,"45,000",,117,4
93,11230,,2025-11-05,2003,신규,25.12~27.12,회기동,"10,000",동화,60,51.68,,,65-69,1
94,11230,,2025-11-05,2012,신규,25.12~27.12,전농동,"75,000",래미안아름숲,0,114.9,,,688,5
95,11230,,2025-11-05,2007,신규,25.11~27.11,휘경동,"50,000",동일스위트리버,0,84.973,,,366,3
96,11230,사용,2025-11-05,2023,갱신,25.12~27.12,용두동,"72,400",청량리역한양수자인그라시엘,0,84.97,"69,000",,798,42
97,11230,,2025-11-05,2007,신규,25.12~27.12,장안동,"25,000",장안힐스테이트,100,59.928,,,329-2,13
98,11230,,2025-11-05,2013,신규,26.01~28.01,휘경동,"50,000",브라운스톤휘경,0,59.78,,,368,10
99,11230,,2025-11-05,2004,,,이문동,"46,300",래미안이문2차,8,59.79,,,311,15
100,11230,,2025-11-05,2018,신규,25.11~26.11,신설동,"1,000",포레스트힐시티,77,15.88,,,100-26,15
101,11230,,2025-11-05,1994,신규,25.12~27.12,용두동,"42,000",신동아,0,84.63,,,779,2
102,11230,사용,2025-11-05,2007,갱신,26.01~28.01,장안동,"5,000",래미안장안2차,153,64.85,"5,000",145,329-3,16
103,11230,,2025-11-05,1997,신규,26.01~28.01,청량리동,"51,000",한신,0,84.92,,,60,7
104,11230,,2025-11-05,1978,신규,25.11~27.11,청량리동,"3,000",미주,115,101.62,,,235-1,9
105,11230,,2025-11-05,2002,신규,26.02~28.02,이문동,"5,000",중앙하이츠빌,195,114.84,,,84,16
106,11230,,2025-11-05,2020,신규,25.12~27.12,답십리동,"3,000",더헤이븐,95,26.795,,,477-60,4
107,11230,,2025-11-06,2012,신규,26.01~28.01,전농동,"20,000",래미안아름숲,220,114.9,,,688,5
108,11230,,2025-11-06,2011,신규,25.12~27.12,회기동,"30,000",회기힐스테이트,120,84.99,,,351,14
109,11230,,2025-11-06,2004,갱신,25.12~27.12,제기동,"10,000",한신아파트,185,114.885,"5,000",185,1212,1
110,11230,,2025-11-06,2014,신규,25.12~27.12,답십리동,"20,000",래미안위브,160,84.99,,,1003,7
111,11230,,2025-11-06,2020,신규,25.12~27.12,장안동,"17,800",프라하임장안1,34,17.84,,,432-11,7
112,11230,,2025-11-06,2013,신규,26.01~28.01,답십리동,"8,000",센시티16,18,14.244,,,488-18,11
113,11230,,2025-11-06,2021,신규,25.12~26.12,휘경동,"1,000",이문휘경지웰에스테이트,85,14.1448,,,377,19
114,11230,,2025-11-06,2003,신규,26.01~28.01,장안동,"5,000",장안현대홈타운(336),160,59.54,,,336,18
115,11230,,2025-11-06,2023,신규,26.01~28.01,용두동,"70,000",청량리역한양수자인그라시엘,10,84.97,,,798,25
116,11230,,2025-11-06,2003,신규,26.02~27.05,이문동,"54,400",대림e-편한세상,0,114.937,,,225,11
117,11230,,2025-11-06,2005,신규,25.12~27.12,제기동,"30,000",이수브라운스톤,90,84.9,,,252,12
118,11230,,2025-11-06,2023,신규,25.11~27.11,용두동,"80,000",청량리역한양수자인그라시엘,0,84.98,,,798,10
119,11230,,2025-11-06,1992,신규,26.01~28.01,전농동,"50,000",전농우성,0,126.63,,,6,5
120,11230,사용,2025-11-06,2021,갱신,26.01~28.01,용두동,"69,000",이편한세상청계센트럴포레,0,59.96,"66,000",,795,14
121,11230,,2025-11-06,2019,신규,25.12~27.11,휘경동,"10,000",휘경SK뷰,180,59.39,,,372,12
122,11230,,2025-11-06,2018,신규,25.11~27.11,장안동,"18,900",다우하임,18,29.98,,,344-2,9
123,11230,,2025-11-06,2021,신규,26.02~28.02,용두동,"67,000",이편한세상청계센트럴포레,0,59.96,,,795,8
124,11230,,2025-11-06,2020,신규,25.12~27.12,장안동,"17,800",프라하임장안1,34,17.84,,,432-11,7
125,11230,,2025-11-06,2001,신규,25.11~27.11,청량리동,"20,000",홍릉동부,115,84.91,,,212,3
126,11230,,2025-11-06,1997,신규,26.01~28.01,청량리동,"53,000",한신,0,84.92,,,60,7
127,11230,,2025-11-06,2013,신규,26.01~28.01,답십리동,"8,000",센시티16,18,14.244,,,488-18,11
128,11230,사용,2025-11-06,2016,갱신,25.12~27.12,용두동,"30,060",동대문푸르지오시티(도시형생활주택),0,30.11,"28,660",,104-3,3
129,11230,,2025-11-06,2024,신규,25.12~27.12,신설동,"58,000",신설동역자이르네,0,45.943,,,96-48,16
130,11230,,2025-11-06,2012,신규,26.02~28.02,전농동,"75,000",래미안아름숲,0,114.9,,,688,5
131,11230,,2025-11-07,2021,신규,25.12~26.12,휘경동,"1,000",이문휘경지웰에스테이트,80,14.1448,,,377,18
132,11230,사용,2025-11-07,2005,갱신,25.12~27.12,장안동,"10,000",신일해피트리3차(568),145,63.7,"10,000",140,568,14
133,11230,,2025-11-07,2015,신규,26.01~28.01,용두동,"20,000",용두롯데캐슬리치,195,84.5011,,,794,15
134,11230,,2025-11-07,2004,신규,26.01~28.01,제기동,"40,000",한신아파트,35,84.76,,,1212,3
135,11230,,2025-11-07,2022,신규,26.02~28.02,용두동,"85,000",래미안엘리니티,0,84.92,,,796,21
136,11230,,2025-11-07,2006,갱신,25.11~27.11,장안동,"29,000",현대홈타운3차,60,84.29,"29,000",50,571,15
137,11230,,2025-11-07,2003,,,장안동,"10,000",장안현대홈타운(336),210,84.87,,,336,11
138,11230,,2025-11-07,2005,,,제기동,"38,000",이수브라운스톤,0,84.9,,,252,8
139,11230,사용,2025-11-07,2023,갱신,25.12~27.12,전농동,"72,450",청량리역롯데캐슬 SKY-L65,0,84.993,"69,000",,620-47,46
140,11230,,2025-11-07,2018,신규,25.12~27.12,답십리동,"65,000",힐스테이트청계,0,59.94,,,1009,23
141,11230,,2025-11-07,2005,갱신,25.11~27.11,장안동,"52,000",신일해피트리3차(568),0,84.97,"52,000",,568,2
142,11230,,2025-11-07,2013,신규,26.01~28.01,장안동,"50,000",형인휴아름101동,0,83.16,,,584,2
143,11230,,2025-11-07,2017,신규,25.11~26.11,신설동,700,신설동지웰홈스,65,13.75,,,117-9,10
144,11230,사용,2025-11-07,2021,갱신,26.01~28.01,용두동,"67,000",이편한세상청계센트럴포레,0,59.96,"67,000",,795,21
145,11230,,2025-11-07,2014,신규,25.12~27.12,답십리동,"10,000",래미안위브,240,84.99,,,1003,8
146,11230,,2025-11-07,2023,신규,25.11~26.02,용두동,"72,500",청량리역한양수자인그라시엘,0,84.97,,,798,23
147,11230,,2025-11-07,1989,갱신,25.11~27.11,회기동,"36,000",신현대,0,60.48,"34,000",,65,3
148,11230,,2025-11-08,2021,신규,25.12~27.12,휘경동,"13,000",이문휘경지웰에스테이트,25,14.1448,,,377,13
149,11230,사용,2025-11-08,2015,갱신,26.01~27.01,답십리동,"1,000",청계푸르지오시티,69,18.92,"1,000",67,497-23,12
150,11230,,2025-11-08,2014,신규,26.01~27.01,답십리동,"25,000",래미안위브,160,84.99,,,1003,10
151,11230,,2025-11-08,2019,신규,25.12~26.12,답십리동,"5,000",보광타워,100,22.96,,,530-4,9
152,11230,사용,2025-11-08,2003,갱신,25.11~27.11,장안동,"59,850",장안현대홈타운(336),0,112.78,"57,000",,336,5
153,11230,사용,2025-11-08,2005,갱신,26.01~28.01,제기동,"52,500",이수브라운스톤,0,84.51,"50,000",,252,17
154,11230,,2025-11-08,2000,신규,26.02~28.02,답십리동,"48,000",답십리청솔우성,0,59.89,,,80,25
155,11230,,2025-11-08,2014,갱신,25.11~26.01,전농동,"67,000",래미안크레시티,0,121.95,"97,000",,690,16
156,11230,,2025-11-08,2000,신규,26.01~28.01,이문동,"41,000",쌍용,0,59.99,,,64,10
157,11230,,2025-11-08,2014,신규,26.01~28.01,전농동,"65,000",래미안크레시티,0,59.99,,,690,12
158,11230,,2025-11-08,2019,갱신,25.11~27.11,장안동,"47,000",동대문더퍼스트데시앙,25,84.8605,"47,000",,587,15
159,11230,,2025-11-08,2003,신규,26.01~28.01,이문동,"53,000",대림e-편한세상,0,84.972,,,225,5
160,11230,,2025-11-08,1989,신규,26.01~28.01,회기동,"45,000",신현대,0,84.96,,,65,13
161,11230,,2025-11-08,2013,신규,25.12~27.12,장안동,"10,000",서희스타힐스,150,83.21,,,365-4,7
162,11230,사용,2025-11-08,2001,갱신,26.02~28.02,휘경동,"25,200",주공2,0,39.98,"24,000",,57,14
163,11230,사용,2025-11-08,2000,갱신,26.01~28.01,답십리동,"38,100",답십리청솔우성,0,59.89,"36,300",,80,5
164,11230,,2025-11-08,2007,신규,26.01~28.01,장안동,"60,000",래미안장안2차,0,81.05,,,329-3,18
165,11230,,2025-11-08,2021,갱신,26.01~28.01,용두동,"71,000",이편한세상청계센트럴포레,0,59.96,"70,000",,795,14
166,11230,,2025-11-08,2018,신규,25.12~26.12,신설동,"3,000",포레스트힐시티,64,14.75,,,100-26,17
167,11230,,2025-11-08,2014,,,전농동,"57,750",래미안크레시티,0,59.99,,,690,10
168,11230,사용,2025-11-08,2000,갱신,25.12~27.12,전농동,"21,000",전농SK,62,59.34,"21,000",55,10,20
169,11230,사용,2025-11-08,2023,갱신,25.12~27.12,전농동,"74,025",청량리역롯데캐슬 SKY-L65,0,84.981,"70,500",,620-47,40
170,11230,사용,2025-11-08,2000,갱신,25.11~27.11,전농동,"42,000",전농SK,0,59.34,"40,000",,10,18
171,11230,,2025-11-08,2019,신규,25.12~27.12,휘경동,"10,000",휘경SK뷰,190,59.39,,,372,23
172,11230,,2025-11-08,2019,신규,26.02~28.02,답십리동,"65,000",답십리파크자이,0,59.91,,,1014,14
173,11230,,2025-11-08,2020,신규,25.11~27.11,용두동,"21,000",동대문베네스트,0,18.81,,,100-5,16
174,11230,사용,2025-11-08,2007,갱신,25.12~27.12,장안동,"57,750",래미안장안2차,0,64.85,"55,000",,329-3,9
175,11230,,2025-11-08,2023,신규,26.01~28.01,용두동,"70,000",청량리역한양수자인그라시엘,0,84.97,,,798,41
176,11230,,2025-11-08,2004,신규,26.02~28.02,제기동,"55,000",한신아파트,0,114.885,,,1212,23
177,11230,,2025-11-08,2001,신규,25.12~26.12,휘경동,"37,040",주공2,0,59.13,,,57,20
178,11230,사용,2025-11-08,2014,갱신,25.12~27.12,전농동,"57,750",래미안크레시티,0,59.99,"55,000",,690,10
179,11230,,2025-11-08,2021,신규,26.01~28.01,용두동,"72,000",이편한세상청계센트럴포레,0,59.9,,,795,11
180,11230,,2025-11-08,2000,,,이문동,"49,000",쌍용,0,84.89,,,64,15
181,11230,,2025-11-08,2018,신규,26.01~28.01,전농동,"5,000",동대문롯데캐슬노블레스,275,84.98,,,695,16
182,11230,사용,2025-11-08,1992,갱신,25.12~27.12,전농동,"31,500",전농우성,0,59.78,"30,000",,6,14
183,11230,,2025-11-08,2000,신규,25.12~27.12,전농동,"21,000",전농SK,62,59.34,,,10,20
184,11230,,2025-11-08,2013,신규,25.12~27.12,휘경동,"20,000",브라운스톤휘경,90,84.74,,,368,10
185,11230,사용,2025-11-08,2014,갱신,26.02~28.02,전농동,"77,900",래미안크레시티,0,121.93,"74,200",,690,19
186,11230,사용,2025-11-08,2021,갱신,25.12~27.12,용두동,"30,000",이편한세상청계센트럴포레,130,59.96,"30,000",130,795,18
187,11230,,2025-11-08,2012,신규,25.11~26.11,답십리동,"1,000",청계지웰에스테이트,70,18.585,,,498-7,14
188,11230,,2025-11-08,2004,신규,25.12~27.12,제기동,"45,000",한신아파트,0,59.84,,,1212,14
189,11230,,2025-11-08,2021,신규,26.02~28.02,용두동,"60,000",이편한세상청계센트럴포레,120,84.95,,,795,12
190,11230,,2025-11-08,2015,신규,25.11~27.11,답십리동,"3,000",청계푸르지오시티,60,18.92,,,497-23,16
191,11230,,2025-11-08,2023,신규,25.12~27.12,용두동,"50,000",청량리역한양수자인그라시엘,140,84.97,,,798,20
192,11230,,2025-11-08,2019,신규,25.11~27.11,장안동,"5,000",동대문더퍼스트데시앙,200,59.9942,,,587,2
193,11230,,2025-11-08,2016,신규,25.11~26.11,답십리동,"1,000",현대썬앤빌청계,63,14.82,,,530-15,8
194,11230,,2025-11-08,2019,신규,25.12~27.12,장안동,"25,800",글로벌팰리스,0,27,,,415-10,10
195,11230,,2025-11-08,2023,신규,26.01~28.01,용두동,"75,000",청량리역한양수자인그라시엘,0,84.97,,,798,22
196,11230,,2025-11-08,2023,신규,26.01~28.01,용두동,"78,000",청량리역한양수자인그라시엘,0,84.97,,,798,8
197,11230,,2025-11-08,2016,신규,25.12~27.12,용두동,"2,000",동대문푸르지오시티(도시형생활주택),135,30.11,,,104-3,11
198,11230,,2025-11-08,2014,신규,26.01~28.01,답십리동,"70,000",래미안위브,0,84.99,,,1003,3
199,11230,,2025-11-08,2014,신규,25.12~26.12,제기동,"1,000",어진재,75,15.61,,,1213,2
200,11230,,2025-11-08,1983,신규,25.12~27.12,답십리동,"28,000",삼희,0,58.77,,,530-5,5
201,11230,,2025-11-08,2001,신규,25.11~27.11,휘경동,"2,000",주공1,60,114.73,,,57,8
202,11230,,2025-11-08,2012,신규,25.11~26.11,장안동,800,장안뉴시티,57,17.63,,,372-5,8
203,11230,사용,2025-11-08,2003,갱신,25.11~27.11,장안동,"73,500",장안현대홈타운(336),0,112.78,"70,000",,336,8
204,11230,,2025-11-08,2019,신규,25.12~27.12,휘경동,"43,000",휘경SK뷰,105,95.58,,,372,24
205,11230,,2025-11-08,2021,신규,25.11~26.11,휘경동,"1,000",이문휘경지웰에스테이트,85,14.1448,,,377,12
206,11230,,2025-11-09,2002,신규,26.01~28.01,이문동,"48,500",중앙하이츠빌,0,114.84,,,84,8
207,11230,사용,2025-11-09,1989,갱신,25.12~27.12,답십리동,"44,000",동서울한양,0,76.41,"42,000",,41,2
208,11230,사용,2025-11-09,2020,갱신,25.11~27.11,답십리동,"15,000",엘림스퀘어3,0,14.76,"15,000",,268-3,15
209,11230,,2025-11-09,2000,신규,26.01~28.01,이문동,"45,000",현대,0,59.92,,,54,7
210,11230,,2025-11-10,2025,신규,25.11~27.11,휘경동,"15,000",휘경자이디센시아,160,59.96,,,172,13
211,11230,,2025-11-10,2012,신규,26.02~28.02,전농동,"65,000",래미안아름숲,0,84.91,,,688,5
212,11230,,2025-11-10,2019,신규,25.12~27.12,전농동,"5,000",리베르떼,85,27.23,,,597-5,11
