,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
228,11440,사용,2025-12-10,2022,갱신,26.03~28.03,염리동,"97,650",마포자이더센트리지(102동~112동),0,84.995,"93,000",,533,4
229,11440,,2025-12-10,2007,신규,26.01~28.01,창전동,"95,000",서강예가,0,119.301,,,444,9
230,11440,,2025-12-10,2022,신규,26.02~28.02,아현동,"105,000",더클래시,0,84.98,,,804,16
231,11440,,2025-12-10,2015,갱신,26.02~28.02,아현동,"130,000",공덕자이,0,114.99,"120,000",,800,18
232,11440,사용,2025-12-10,2000,갱신,25.12~27.12,마포동,"47,250",마포쌍용황금아파트,0,59.9,"45,000",,253,10
233,11440,,2025-12-10,2020,신규,26.01~28.01,서교동,"13,760",서교동효성해링턴타워,75,37.17,,,494,16
234,11440,,2025-12-10,2015,신규,26.02~28.02,아현동,"30,000",공덕자이,200,59.99,,,800,9
235,11440,사용,2025-12-10,2011,갱신,26.02~26.07,공덕동,"20,000",래미안공덕5차,180,59.959,"20,000",180,469,5
236,11440,사용,2025-12-10,2016,갱신,26.02~27.02,합정동,"30,000",마포한강2차푸르지오,310,83.45,"30,000",290,473,15
237,11440,,2025-12-10,2003,갱신,25.12~27.12,상암동,"1,794",상암월드컵파크1단지,26,39.66,"1,727",25,1634,5
238,11440,,2025-12-10,2003,신규,26.01~28.01,상암동,"57,000",상암월드컵파크2단지,0,59.92,,,1637,10
239,11440,,2025-12-10,2022,신규,25.12~27.12,아현동,"85,000",더클래시,0,59.5,,,804,17
240,11440,,2025-12-10,1986,신규,26.02~28.02,성산동,"32,000",성산시영(대우),0,50.03,,,446,2
241,11440,,2025-12-10,2014,신규,25.12~26.12,아현동,"100,000",마포래미안푸르지오4단지,0,84.5978,,,777,3
242,11440,,2025-12-10,2004,신규,26.01~28.01,성산동,"65,000",성산월드타운대림,0,84.689,,,601,19
243,11440,사용,2025-12-10,2004,갱신,26.02~28.02,공덕동,"62,470",공덕3삼성래미안,0,59.97,"59,500",,457,7
244,11440,사용,2025-12-10,2019,갱신,26.01~28.01,신수동,"99,750",신촌숲아이파크,0,84.901,"95,000",,462,2
245,11440,,2025-12-10,2004,갱신,25.12~26.05,서교동,"61,000",서교푸르지오,0,92.448,"61,000",,486,5
246,11440,,2025-12-10,1986,신규,25.12~27.12,성산동,"10,000",성산시영(유원),0,59.43,,,446,2
247,11440,사용,2025-12-11,1986,갱신,25.12~27.12,성산동,"2,000",성산시영(유원),91,59.43,"2,000",87,446,4
248,11440,,2025-12-11,2023,신규,26.01~28.01,아현동,"62,000",마포푸르지오더센트럴,0,38.79,,,275-2,18
249,11440,,2025-12-11,2000,신규,26.02~28.02,도화동,"62,000",현대홈타운,0,84.95,,,353,1
250,11440,,2025-12-11,2022,신규,26.02~27.08,아현동,"1,000",아르띠타워,87,18.48,,,330-5,19
251,11440,사용,2025-12-11,1999,갱신,25.12~27.12,대흥동,"55,000",대흥동태영아파트,0,59.4,"53,000",,660,2
252,11440,,2025-12-11,2012,신규,26.01~28.01,마포동,"5,000",비체힐리버뷰,43,16.5186,,,449,4
253,11440,,2025-12-11,2021,신규,26.02~28.02,염리동,"127,000",마포프레스티지자이,0,84.9472,,,532,23
254,11440,,2025-12-11,2010,신규,26.03~28.03,하중동,"157,000",한강밤섬자이,0,160.39,,,101,2
255,11440,,2025-12-11,2001,신규,26.02~28.02,염리동,"51,000",염리삼성래미안,0,59.76,,,520,17
256,11440,,2025-12-11,2003,갱신,26.01~28.01,상암동,"53,000",상암월드컵파크2단지,0,59.92,"53,000",,1637,17
257,11440,,2025-12-11,1986,신규,25.12~27.12,성산동,"15,000",성산시영(대우),50,50.03,,,446,3
258,11440,,2025-12-11,2005,신규,26.02~28.02,상암동,"20,000",상암월드컵파크7단지,200,84.45,,,1660,11
259,11440,,2025-12-11,2005,갱신,26.02~28.02,신공덕동,"34,500",대우메트로디오빌,0,35.14,"33,500",,167,21
260,11440,,2025-12-11,2005,신규,26.02~28.02,공덕동,"95,000",마포공덕파크팰리스Ⅱ,0,125.33,,,462,14
261,11440,사용,2025-12-11,2020,갱신,26.02~28.01,대흥동,"100,000",마포그랑자이,19,84.98,"100,000",,806,5
262,11440,,2025-12-11,1998,신규,26.01~28.01,신수동,"85,000",신수동성원,0,114.78,,,190,18
263,11440,,2025-12-11,2022,갱신,25.12~27.12,염리동,"95,000",마포자이더센트리지(102동~112동),0,84.866,"92,000",,533,3
264,11440,사용,2025-12-12,2003,갱신,26.02~28.02,상암동,"57,750",상암월드컵파크3단지,0,84.94,"55,000",,1643,8
265,11440,,2025-12-12,1999,신규,26.02~28.02,대흥동,"108,000",대흥동태영아파트,0,114.93,,,660,4
266,11440,,2025-12-12,1991,신규,26.02~28.02,도화동,"73,000",우성,0,141.515,,,82,14
267,11440,사용,2025-12-12,2003,갱신,26.02~28.02,창전동,"72,000",신촌태영데시앙,0,84.97,"69,000",,439,5
268,11440,,2025-12-12,2014,신규,26.02~28.02,상수동,"83,000",래미안밤섬리베뉴Ⅰ,0,84.99,,,402,2
269,11440,,2025-12-12,2004,신규,26.01~28.01,노고산동,"15,000",신촌포스빌,50,29.03,,,1-3,7
270,11440,,2025-12-12,2018,신규,26.02~28.02,공덕동,"92,600",공덕더샵,0,84.9902,,,478,7
271,11440,,2025-12-12,2015,신규,26.02~28.02,성산동,"24,000",노블에비뉴,25,31.728,,,668,2
272,11440,,2025-12-12,2003,신규,26.02~28.02,신수동,"47,000",세양청마루,0,57.44,,,451,1
273,11440,,2025-12-12,2003,신규,26.01~28.01,창전동,"75,000",신촌태영데시앙,0,84.97,,,439,2
274,11440,사용,2025-12-12,2003,갱신,26.02~28.02,상암동,"63,000",상암월드컵파크3단지,0,84.94,"60,000",,1643,8
275,11440,사용,2025-12-12,2012,갱신,26.01~28.01,서교동,"178,500",메세나폴리스,0,142.034,"170,000",,490,37
276,11440,,2025-12-12,1997,갱신,25.12~27.12,토정동,"44,000",한강삼성,0,59.76,"30,000",,138,17
277,11440,,2025-12-12,2009,신규,26.03~28.03,신공덕동,"130,000",브라운스톤공덕아파트,0,114.74,,,170,24
278,11440,,2025-12-12,2003,신규,26.02~28.02,상암동,"20,000",상암월드컵파크2단지,100,49.8,,,1637,2
279,11440,,2025-12-12,2020,신규,26.02~28.02,대흥동,"110,000",마포그랑자이,0,84.98,,,806,6
280,11440,,2025-12-12,2013,갱신,25.12~26.12,신공덕동,"90,000",공덕아이파크,0,84.96,"71,400",,174,16
281,11440,사용,2025-12-12,2020,갱신,26.03~28.03,서교동,"6,120",서교동효성해링턴타워,41,17.93,"6,120",39,494,5
282,11440,,2025-12-12,2014,신규,26.02~28.02,아현동,"80,000",마포래미안푸르지오2단지,0,59.9656,,,777,6
283,11440,,2025-12-12,2025,신규,25.12~27.12,노고산동,0,빌리브디에이블,330,44.36,,,129,6
284,11440,,2025-12-12,2005,신규,26.02~28.02,신공덕동,"35,000",대우메트로디오빌,0,34.39,,,167,19
285,11440,,2025-12-12,2015,갱신,26.01~27.12,아현동,"7,829",공덕자이(임대),0,36.4,"7,682",,799,10
286,11440,,2025-12-12,2021,갱신,25.12~27.12,염리동,"58,300",마포프레스티지자이,115,59.8981,"55,000",115,532,14
287,11440,사용,2025-12-12,2020,갱신,26.03~28.03,서교동,"13,760",서교동효성해링턴타워,76,37.17,"13,760",72,494,21
288,11440,,2025-12-12,2017,신규,26.01~28.01,아현동,"77,000",마포센트럴 아이파크,0,59.9718,,,802,10
289,11440,,2025-12-12,2016,갱신,26.02~28.02,용강동,"86,000",이편한세상마포리버파크,0,59.98,"71,000",,508,4
290,11440,,2025-12-12,2016,갱신,26.02~28.02,합정동,"94,600",마포한강2차푸르지오,220,110.88,"90,000",210,473,14
291,11440,,2025-12-12,1996,신규,26.01~28.01,신수동,"50,000",현대,0,84.47,,,445-5,1
292,11440,,2025-12-12,2016,갱신,26.02~28.02,용강동,"70,350",이편한세상마포리버파크,60,59.98,"70,350",,508,11
293,11440,,2025-12-12,2022,신규,26.02~27.02,아현동,"59,850",더클래시,0,59.97,,,804,7
294,11440,,2025-12-13,2017,신규,26.02~28.02,합정동,"55,000",합정한강아파트,0,52.62,,,474,5
295,11440,,2025-12-13,2010,신규,26.02~28.02,상암동,"41,890",상암월드컵파크12단지,0,59.73,,,1743,3
296,11440,사용,2025-12-13,1996,갱신,25.12~27.12,도화동,"10,000",도화동현대,210,128.26,"40,000",100,357,1
297,11440,,2025-12-13,2014,신규,26.02~28.02,상수동,"90,000",래미안밤섬리베뉴Ⅱ,0,84.92,,,398,4
298,11440,,2025-12-13,2000,갱신,26.01~28.01,신공덕동,"65,000",신공덕1차삼성래미안1아파트,0,84.9,"62,000",,155,5
299,11440,,2025-12-13,2007,신규,26.02~28.02,창전동,"75,000",서강오벨리스크스위트,0,73.38,,,442,4
300,11440,,2025-12-13,2010,신규,26.02~28.02,상암동,"50,000",상암월드컵파크9단지,40,84.89,,,1752,3
301,11440,,2025-12-13,1986,신규,26.02~28.02,성산동,"41,000",성산시영(유원),0,59.43,,,446,11
302,11440,,2025-12-13,2017,신규,26.01~28.01,아현동,"90,000",마포센트럴 아이파크,0,84.9699,,,802,7
303,11440,,2025-12-13,2015,신규,26.02~28.02,아현동,"93,000",공덕자이,0,84.99,,,800,6
304,11440,,2025-12-13,2021,신규,26.02~28.02,염리동,"115,000",마포프레스티지자이,0,84.7352,,,532,10
305,11440,,2025-12-13,2015,,,아현동,"93,000",공덕자이,0,84.99,,,800,6
306,11440,,2025-12-13,2000,신규,26.02~28.02,신공덕동,"68,000",신공덕1차삼성래미안1아파트,0,59.76,,,155,10
307,11440,,2025-12-13,2000,신규,26.01~28.01,신공덕동,"15,000",신공덕래미안2차,150,59.48,,,159,12
308,11440,,2025-12-13,2015,신규,26.02~28.02,아현동,"45,000",공덕자이,310,114.99,,,800,5
309,11440,사용,2025-12-13,2019,갱신,26.02~28.02,신수동,"81,900",신촌숲아이파크,0,59.376,"78,000",,462,21
310,11440,,2025-12-13,2015,신규,26.01~27.05,용강동,"84,000",래미안마포리버웰,90,84.98,,,502,2
311,11440,,2025-12-13,2022,,,염리동,"50,000",마포자이더센트리지(102동~112동),90,59.99,,,533,19
312,11440,,2025-12-13,2004,신규,26.02~28.02,연남동,"20,000",홍익하이빌,11,34.77,,,493-27,4
313,11440,,2025-12-13,2011,신규,26.02~28.02,신공덕동,"1,000",펜트라우스,380,84.95,,,172,8
314,11440,사용,2025-12-13,2021,갱신,26.02~28.02,염리동,"79,000",마포프레스티지자이,0,59.8772,"79,000",,532,3
315,11440,,2025-12-13,2020,신규,26.02~28.02,대흥동,"99,700",마포그랑자이,40,84.98,,,806,13
316,11440,,2025-12-13,2000,,,신공덕동,"65,000",신공덕1차삼성래미안1아파트,0,84.9,,,155,5
317,11440,사용,2025-12-13,2016,갱신,26.01~28.01,현석동,"78,750",래미안웰스트림,0,59.96,"75,000",,225,22
318,11440,,2025-12-13,2004,신규,26.02~28.02,공덕동,"50,000",공덕3삼성래미안,70,59.97,,,457,13
319,11440,,2025-12-13,2014,갱신,25.12~27.12,아현동,0,마포래미안푸르지오1단지,280,84.8919,,270,777,11
320,11440,,2025-12-13,2003,신규,26.03~28.03,용강동,"110,000",마포용강삼성래미안,0,114.03,,,380,13
321,11440,사용,2025-12-13,2014,갱신,26.01~28.01,아현동,"79,800",마포래미안푸르지오4단지,0,59.9656,"76,000",,777,13
322,11440,,2025-12-13,2014,신규,26.02~28.02,아현동,"50,000",마포래미안푸르지오2단지,380,114.7267,,,777,8
323,11440,,2025-12-13,2004,신규,26.01~28.01,상수동,"30,000",상수두산위브,160,84.79,,,396,4
324,11440,,2025-12-13,2000,신규,26.02~28.02,신공덕동,"62,000",신공덕래미안2차,0,59.48,,,159,11
325,11440,,2025-12-13,1996,신규,26.01~28.01,도화동,"64,000",도화동현대,0,68.22,,,357,14
326,11440,,2025-12-13,1986,갱신,26.01~28.01,성산동,"7,000",성산시영(유원),106,59.43,"7,000",100,446,4
327,11440,,2025-12-13,2009,신규,26.03~28.03,상암동,"40,000",DMC상암센트럴파크2단지,28,51.98,,,1618,5
328,11440,,2025-12-13,1999,갱신,26.02~28.02,대흥동,"92,000",대흥동태영아파트,0,84.77,"78,000",,660,7
329,11440,,2025-12-13,2020,신규,26.01~28.01,대흥동,"80,000",마포그랑자이,210,96.97,,,806,1
330,11440,,2025-12-13,1999,신규,26.02~28.02,대흥동,"95,000",대흥동태영아파트,0,84.77,,,660,7
331,11440,,2025-12-13,2014,갱신,26.02~27.02,상수동,"30,000",래미안밤섬리베뉴Ⅱ,205,84.82,"30,000",180,398,12
332,11440,,2025-12-13,1989,신규,26.01~26.03,공덕동,"1,000",공덕현대,150,84.61,,,370-9,11
333,11440,,2025-12-13,2009,신규,26.01~28.01,상암동,"46,000",DMC상암센트럴파크2단지,0,51.98,,,1618,2
334,11440,사용,2025-12-13,1996,갱신,25.12~27.12,도화동,"10,000",도화동현대,210,128.26,"40,000",100,357,1
335,11440,,2025-12-13,2014,갱신,26.02~27.02,아현동,"50,000",마포래미안푸르지오2단지,120,59.9656,"69,000",,777,7
336,11440,사용,2025-12-13,2015,갱신,26.02~28.02,아현동,"78,750",공덕자이,0,59.99,"75,000",,800,11
337,11440,,2025-12-13,1986,갱신,25.12~27.12,성산동,"37,000",성산시영(유원),0,59.43,"29,400",,446,9
338,11440,,2025-12-13,2014,갱신,26.02~28.02,아현동,"78,000",마포래미안푸르지오3단지,0,59.9656,"60,190",,777,8
339,11440,사용,2025-12-13,2003,갱신,26.02~28.02,상암동,"53,000",상암월드컵파크2단지,0,59.92,"53,000",,1637,11
340,11440,,2025-12-14,2003,신규,26.01~28.01,염리동,"60,000",마포자이,180,84.692,,,521,3
341,11440,,2025-12-14,2015,,,아현동,"95,000",공덕자이,0,84.99,,,800,3
342,11440,사용,2025-12-14,1997,갱신,25.12~27.12,도화동,"6,000",삼성,210,84.985,"6,000",200,550,15
343,11440,사용,2025-12-14,2002,갱신,25.12~27.12,망원동,"47,250",대림2,0,59.99,"45,000",,497,6
344,11440,,2025-12-15,2000,신규,26.02~28.02,신공덕동,"80,000",신공덕래미안2차,0,114.5,,,159,7
345,11440,,2025-12-15,2003,신규,26.02~28.02,상암동,"65,000",상암월드컵파크3단지,0,84.94,,,1643,10
346,11440,,2025-12-15,2008,갱신,26.01~27.12,상암동,"4,285",상암월드컵파크8단지,31,49.94,"4,124",,1674,3
347,11440,,2025-12-15,2005,신규,26.02~28.02,염리동,"60,000",염리동세양청마루아파트101동,45,70.33,,,522,3
348,11440,,2025-12-15,2022,갱신,26.01~27.01,아현동,"5,000",아르띠타워,74,18.48,"5,000",73,330-5,13
349,11440,,2025-12-15,2023,신규,26.01~27.01,아현동,"10,000",마포푸르지오더센트럴,220,38.79,,,275-2,4
350,11440,,2025-12-15,2015,갱신,26.02~28.02,아현동,"10,000",공덕자이,315,84.99,"10,000",280,800,14
351,11440,,2025-12-15,2002,신규,25.12~27.12,신수동,"2,000",하나테크노빌,80,31.83,,,22-35,10
352,11440,,2025-12-15,1986,신규,26.01~28.01,성산동,"2,000",성산시영(선경),120,50.54,,,446,10
353,11440,,2025-12-15,2014,신규,26.02~28.02,아현동,"30,000",마포래미안푸르지오1단지,187,84.8919,,,777,1
354,11440,,2025-12-15,2021,갱신,26.01~27.12,염리동,"6,028",마포프레스티지자이,9,42.9683,"6,028",,532,4
355,11440,사용,2025-12-15,1997,갱신,26.04~28.04,염리동,"48,300",상록,0,58.71,"46,000",,515-1,10
356,11440,사용,2025-12-15,2020,갱신,26.02~28.02,서교동,"3,060",서교동효성해링턴타워,116,37.17,"3,060",113,494,7
357,11440,,2025-12-15,2015,갱신,25.12~27.12,아현동,"7,829",공덕자이(임대),0,36.4,"7,800",,799,9
358,11440,사용,2025-12-15,2002,갱신,25.12~27.12,신수동,"20,000",하나테크노빌,0,31.83,"20,000",,22-35,6
359,11440,,2025-12-15,1999,신규,26.01~28.01,용강동,"38,000",강변그린,0,59.5,,,495-3,3
360,11440,,2025-12-15,2022,갱신,25.12~27.12,아현동,"93,000",더클래시,0,84.98,"87,000",,804,23
361,11440,사용,2025-12-15,2014,갱신,26.03~28.03,아현동,"89,250",마포래미안푸르지오4단지,40,84.3884,"89,250",20,777,9
362,11440,,2025-12-15,1999,신규,26.02~28.02,대흥동,"15,000",대흥동태영아파트,190,59.4,,,660,15
363,11440,,2025-12-15,2008,갱신,26.01~27.12,상암동,"9,803",상암월드컵파크8단지,0,49.94,"9,436",,1674,14
364,11440,사용,2025-12-15,1991,갱신,25.12~27.12,도화동,"40,950",우성,0,68.94,"39,000",,82,2
365,11440,사용,2025-12-15,2015,갱신,26.02~28.02,용강동,"110,250",래미안마포리버웰,0,84.97,"105,000",,502,9
366,11440,,2025-12-15,1997,신규,26.02~28.02,염리동,"48,000",상록,0,58.71,,,515-1,13
367,11440,,2025-12-15,2021,갱신,26.01~27.12,공덕동,"19,400",공덕SK리더스뷰,62,40.7,"20,840",,479,15
368,11440,,2025-12-15,2014,갱신,26.02~28.02,아현동,"90,000",마포래미안푸르지오1단지,0,84.8919,"85,000",,777,12
369,11440,사용,2025-12-15,1997,갱신,26.04~28.04,염리동,"48,300",상록,0,58.71,"46,000",,515-1,10
370,11440,,2025-12-15,2014,갱신,25.12~27.12,아현동,"6,474",마포래미안푸르지오2단지,0,36.9796,"6,232",,777,9
371,11440,,2025-12-15,1996,신규,26.02~28.02,신수동,"10,000",현대,180,84.47,,,445-5,9
372,11440,,2025-12-15,2000,신규,26.01~28.01,성산동,"49,000",성사1차풍림아파트101동,0,59.85,,,600,7
373,11440,,2025-12-15,2004,신규,26.02~28.02,성산동,"40,000",한림101동,0,71.44,,,199-53,2
374,11440,,2025-12-15,2011,,,공덕동,"8,732",래미안공덕5차,0,39.979,,,469,10
375,11440,사용,2025-12-15,1997,갱신,26.04~28.04,염리동,"48,300",상록,0,58.71,"46,000",,515-1,10
376,11440,,2025-12-16,2022,신규,26.02~28.02,망원동,"43,000",솔루체2차아파트,0,47.16,,,525,2
377,11440,,2025-12-16,2015,신규,25.12~27.12,공덕동,"90,000",공덕파크자이,0,84.9541,,,476,16
378,11440,,2025-12-16,1999,신규,26.02~28.02,대흥동,"95,000",대흥동태영아파트,0,84.77,,,660,23
379,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"11,065",마포자이더센트리지(101동서울리츠2호임대),29,34.797,"10,595",,533,4
380,11440,,2025-12-16,1988,신규,26.02~28.02,공덕동,"5,000",마포현대,160,59.95,,,188-108,3
381,11440,,2025-12-16,2004,신규,25.12~26.08,노고산동,"1,000",신촌포스빌,99,32.34,,,1-3,9
382,11440,,2025-12-16,2005,갱신,26.01~28.01,상암동,"67,000",상암월드컵파크7단지,0,84.9,"62,000",,1660,7
383,11440,,2025-12-16,2009,신규,26.02~28.02,성산동,"62,000",월드컵아이파크(667),0,59.73,,,667,7
384,11440,,2025-12-16,2014,신규,26.02~28.02,아현동,"99,000",마포래미안푸르지오2단지,0,84.5978,,,777,5
385,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"14,313",마포자이더센트리지(101동서울리츠2호임대),50,34.797,"13,632",,533,4
386,11440,사용,2025-12-16,2023,갱신,25.12~27.12,아현동,"46,200",마포푸르지오더센트럴,0,40.1,"44,000",,275-2,7
387,11440,사용,2025-12-16,2000,갱신,26.01~28.01,도화동,"10,000",현대홈타운,200,84.95,"10,000",190,353,5
388,11440,,2025-12-16,2015,갱신,26.01~27.12,아현동,"6,074",공덕자이(임대),10,36.4,"6,074",,799,7
389,11440,,2025-12-16,2011,갱신,26.01~27.12,공덕동,"5,840",래미안공덕5차,11,39.979,"5,664",,469,6
390,11440,,2025-12-16,2003,갱신,26.01~28.08,상암동,"53,000",상암월드컵파크2단지,0,59.92,"50,000",,1637,7
391,11440,,2025-12-16,2000,갱신,26.01~27.12,신공덕동,530,신공덕삼성(157-0),18,32.77,530,,157,15
392,11440,,2025-12-16,2015,갱신,26.01~27.12,아현동,"3,925",공덕자이(임대),22,36.4,"3,925",,799,3
393,11440,,2025-12-16,2004,신규,26.02~28.02,공덕동,"15,000",공덕2삼성래미안,200,59.97,,,43,16
394,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"11,065",마포자이더센트리지(101동서울리츠2호임대),29,34.797,"10,595",,533,12
395,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"13,039",마포자이더센트리지(101동서울리츠2호임대),35,34.797,"10,595",,533,12
396,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"12,165",마포자이더센트리지(101동서울리츠2호임대),43,34.797,"12,917",,533,17
397,11440,,2025-12-16,1998,갱신,26.01~27.12,창전동,"3,017",창전래미안,0,32.76,"2,947",,437,14
398,11440,,2025-12-16,2008,갱신,25.12~27.12,상암동,"9,803",상암월드컵파크8단지,0,49.85,"9,436",,1674,2
399,11440,,2025-12-16,2020,신규,25.12~27.12,서교동,"13,760",서교동효성해링턴타워,73,37.17,,,494,6
400,11440,사용,2025-12-16,2016,갱신,26.02~28.02,용강동,"90,000",이편한세상마포리버파크,90,84.98,"90,000",70,508,10
401,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"9,872",마포자이더센트리지(101동서울리츠2호임대),35,34.797,"9,402",,533,17
402,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"11,253",마포자이더센트리지(101동서울리츠2호임대),28,34.797,"10,595",,533,15
403,11440,,2025-12-16,2022,갱신,26.01~27.12,염리동,"11,065",마포자이더센트리지(101동서울리츠2호임대),29,34.797,"10,595",,533,13
404,11440,,2025-12-16,2000,신규,26.02~28.02,합정동,"43,000",장미(466-0),0,61.62,,,466,7
405,11440,,2025-12-17,2003,갱신,26.01~28.01,상암동,"44,000",상암월드컵파크2단지,0,49.9,"40,000",,1637,18
406,11440,,2025-12-17,2004,신규,26.02~28.02,도화동,"72,000",한화오벨리스크,0,82.14,,,555,21
407,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"8,334",상암월드컵파크9단지,14,49.58,"8,151",,1752,10
408,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"33,820",상암월드컵파크9단지,0,114.26,"33,820",,1752,9
409,11440,사용,2025-12-17,2020,갱신,26.03~28.03,서교동,"13,760",서교동효성해링턴타워,77,37.17,"13,760",73,494,6
410,11440,,2025-12-17,2015,신규,26.01~28.01,신공덕동,"7,000",공덕프로포즈Ⅱ,40,14.03,,,15-80,15
411,11440,,2025-12-17,2014,신규,26.02~28.02,아현동,"135,000",마포래미안푸르지오2단지,0,114.588,,,777,6
412,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"14,943",신촌숲아이파크,58,59.751,"14,232",,462,10
413,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,15
414,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,9
415,11440,,2025-12-17,2014,신규,26.01~28.01,아현동,"45,000",마포래미안푸르지오4단지,150,59.9656,,,777,12
416,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"14,943",신촌숲아이파크,58,59.751,"14,232",,462,9
417,11440,사용,2025-12-17,2023,갱신,25.12~27.12,아현동,"5,000",마포푸르지오더센트럴,179,41.59,"5,000",170,275-2,3
418,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,14
419,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"14,943",신촌숲아이파크,58,59.751,"14,232",,462,16
420,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"19,683",신촌숲아이파크,34,59.751,"18,972",,462,2
421,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"6,782",상암월드컵파크9단지,23,49.58,"6,599",,1752,4
422,11440,,2025-12-17,2014,신규,26.03~28.03,아현동,"139,000",마포래미안푸르지오2단지,0,114.588,,,777,9
423,11440,,2025-12-17,2005,신규,26.02~28.02,상암동,"60,000",상암월드컵파크6단지,20,84.53,,,1689,5
424,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"9,660",상암월드컵파크9단지,7,49.58,"9,477",,1752,5
425,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"5,349",상암월드컵파크9단지,31,49.58,"5,166",,1752,9
426,11440,,2025-12-17,2003,,,상암동,"55,000",상암월드컵파크2단지,0,59.84,,,1637,14
427,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"7,814",상암월드컵파크9단지,0,39.33,"7,521",,1752,4
428,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"8,171",상암월드컵파크9단지,15,49.58,"7,988",,1752,4
429,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,14
430,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"6,832",상암월드컵파크9단지,47,49.58,"4,697",,1752,8
431,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"21,876",신촌숲아이파크,32,59.751,"22,452",,462,10
432,11440,,2025-12-17,2010,갱신,26.01~27.12,상암동,"4,880",상암월드컵파크9단지,33,49.58,"4,697",,1752,6
433,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"24,660",신촌숲아이파크,34,59.751,"29,552",,462,4
434,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"19,213",신촌숲아이파크,30,59.751,"18,537",,462,4
435,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,7
436,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,10
437,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,10
438,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,477",신촌숲아이파크,30,59.751,"19,766",,462,3
439,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,12
440,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,18
441,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,17
442,11440,,2025-12-17,2000,갱신,25.12~27.12,신공덕동,"23,000",신공덕1차삼성래미안1아파트,160,84.9,"20,000",160,155,22
443,11440,,2025-12-17,2005,갱신,25.12~27.12,공덕동,"85,000",래미안공덕4차,0,83.42,"80,000",,464,12
444,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,9
445,11440,,2025-12-17,1986,신규,25.12~27.12,성산동,"30,000",성산시영(대우),0,50.03,,,446,14
446,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.376,"19,502",,462,3
447,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"19,549",신촌숲아이파크,62,59.376,"19,502",,462,11
448,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,9
449,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,477",신촌숲아이파크,30,59.376,"19,766",,462,5
450,11440,,2025-12-17,1986,신규,26.03~28.03,성산동,"33,000",성산시영(선경),0,50.54,,,446,13
451,11440,,2025-12-17,2019,갱신,26.01~27.12,신수동,"20,213",신촌숲아이파크,32,59.751,"19,502",,462,25
