,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
225,11620,사용,2025-12-17,1992,갱신,26.01~28.01,봉천동,"25,000",현대(관악),68,68.8,"25,000",60,1000,15
226,11620,,2025-12-18,1985,,,봉천동,"9,000",일두(1021),35,38.92,,,1021,3
227,11620,,2025-12-18,2000,신규,26.03~28.03,신림동,"40,000",삼성산주공(주공3단지),0,83.21,,,1714,12
228,11620,사용,2025-12-18,1992,갱신,26.01~28.01,봉천동,"30,450",현대(관악),35,58.59,"30,450",20,1000,8
229,11620,,2025-12-18,2020,갱신,26.03~28.03,봉천동,"14,600",수아주서울대,31,13.48,"14,600",28,1599-3,14
230,11620,,2025-12-18,2003,신규,26.02~28.02,봉천동,"38,900",관악드림(동아),0,59.85,,,1712,6
231,11620,,2025-12-18,1993,신규,26.03~28.03,신림동,"16,000",신림현대,80,82.2,,,1694,6
232,11620,,2025-12-18,2019,신규,26.01~28.01,봉천동,"15,000",관전G타워,77,29.71,,,867-14,17
233,11620,,2025-12-18,2003,신규,26.02~28.02,봉천동,"58,000",관악드림(동아),0,84.96,,,1712,22
234,11620,,2025-12-18,2005,신규,26.01~28.01,봉천동,"55,000",벽산블루밍,0,84.99,,,1718,10
235,11620,,2025-12-18,2019,신규,26.01~28.01,봉천동,"15,000",관전G타워,77,29.71,,,867-14,17
236,11620,,2025-12-18,1993,신규,26.02~28.02,신림동,"29,000",신림현대,0,34.86,,,1694,5
237,11620,사용,2025-12-18,2008,갱신,26.02~28.01,신림동,"38,300",관악산휴먼시아2단지,0,59.96,"36,500",,1735,7
238,11620,,2025-12-19,2014,신규,26.01~28.01,봉천동,"53,000",관악파크푸르지오,0,59.98,,,1728,14
239,11620,,2025-12-19,2014,신규,25.12~26.03,봉천동,250,프라비다M,110,30.12,,,893-1,8
240,11620,,2025-12-19,2022,신규,25.12~26.12,신림동,"1,000",로사이신림,100,17.84,,,1423-3,6
241,11620,,2025-12-19,2020,신규,26.02~27.02,봉천동,"3,000",수아주서울대,73,13.48,,,1599-3,15
242,11620,,2025-12-19,2020,신규,26.01~27.01,봉천동,"1,000",수아주서울대,74,13.48,,,1599-3,13
243,11620,사용,2025-12-19,2004,갱신,26.02~28.02,봉천동,"5,000",관악푸르지오,153,59.58,"5,000",145,1717,14
244,11620,사용,2025-12-19,2004,갱신,26.02~28.02,남현동,"50,000",우림루미아트,103,114.6,"50,000",75,1135,3
245,11620,,2025-12-19,2005,신규,26.02~28.02,봉천동,"57,000",벽산블루밍,0,84.99,,,1718,3
246,11620,,2025-12-19,2000,신규,26.02~28.02,봉천동,"59,000",봉천동아,0,84.87,,,1703,12
247,11620,사용,2025-12-19,1998,갱신,25.12~27.12,봉천동,"73,500",낙성대현대(296),0,114.98,"70,000",,296,10
248,11620,,2025-12-20,2004,신규,26.03~28.03,봉천동,"63,000",관악푸르지오,0,84.2,,,1717,2
249,11620,,2025-12-20,2022,신규,26.01~28.01,신림동,"67,000",힐스테이트뉴포레,0,59.9986,,,1746,29
250,11620,사용,2025-12-20,1999,갱신,26.02~28.02,봉천동,"52,000",건영6,0,59.9,"50,000",,1701,9
251,11620,,2025-12-20,2003,신규,26.03~28.03,봉천동,"15,000",관악드림(삼성),130,59.85,,,1712,21
252,11620,,2025-12-20,2000,신규,26.02~28.02,봉천동,"43,000",은천2단지아파트,0,59.93,,,1707-1,4
253,11620,,2025-12-20,2000,신규,26.02~28.02,봉천동,"59,000",두산,0,59.92,,,1708,21
254,11620,,2025-12-20,2000,신규,26.02~28.02,봉천동,"43,000",봉천우성,0,59.76,,,1706,17
255,11620,,2025-12-20,2014,신규,26.03~28.03,신림동,"1,000",푸리마타운,60,12.25,,,1639-51,17
256,11620,사용,2025-12-20,2000,갱신,25.12~27.12,봉천동,"48,300",두산,0,59.92,"46,000",,1708,5
257,11620,,2025-12-20,2004,신규,26.03~28.03,봉천동,"47,000",관악푸르지오,0,59.58,,,1717,11
258,11620,,2025-12-20,2003,신규,26.03~28.03,봉천동,"60,000",관악드림(동아),0,84.96,,,1712,11
259,11620,,2025-12-20,1993,갱신,26.02~28.02,신림동,"34,700",신림현대,0,59.85,"32,000",,1694,14
260,11620,,2025-12-20,2015,신규,25.12~27.12,신림동,"1,000",신림큐브,50,12.96,,,1421-1,10
261,11620,,2025-12-20,2004,신규,26.01~28.01,봉천동,"49,000",관악푸르지오,0,59.58,,,1717,15
262,11620,,2025-12-20,2000,갱신,25.12~27.12,봉천동,"40,500",은천2단지아파트,0,59.93,"39,800",,1707-1,12
263,11620,,2025-12-20,2005,신규,26.02~28.02,봉천동,"48,000",벽산블루밍,0,59.99,,,1718,6
264,11620,,2025-12-20,2004,신규,26.02~28.02,봉천동,"51,000",관악동부센트레빌,0,59.75,,,1719,1
265,11620,,2025-12-20,2022,신규,26.02~28.02,봉천동,"48,000",관악중앙하이츠포레,0,63.3633,,,1737,2
266,11620,,2025-12-20,2003,신규,26.03~28.03,봉천동,"50,000",벽산타운II,0,79.28,,,1716,1
267,11620,,2025-12-21,2012,신규,26.02~27.02,봉천동,"1,000",코스모블루,70,15.4,,,863-9,13
268,11620,,2025-12-21,2013,신규,25.12~27.12,신림동,"1,000",온누리,58,16.78,,,1423-8,8
269,11620,사용,2025-12-22,2004,갱신,26.02~28.02,봉천동,"45,000",관악푸르지오,0,59.58,"43,000",,1717,6
270,11620,,2025-12-22,2000,갱신,25.12~27.12,봉천동,"30,000",은천2단지아파트,0,59.93,"18,000",,1707-1,11
271,11620,,2025-12-22,2012,신규,26.01~28.01,봉천동,"10,200",코스모블루,27,14.25,,,863-9,7
272,11620,,2025-12-22,2004,신규,26.02~28.02,봉천동,"10,000",관악푸르지오,160,59.58,,,1717,7
273,11620,,2025-12-22,2003,신규,25.12~27.11,봉천동,"30,000",관악드림(삼성),100,84.96,,,1712,5
274,11620,,2025-12-22,2003,신규,26.03~28.03,신림동,"35,000",그대家,0,59.6,,,1727,19
275,11620,,2025-12-22,1996,신규,25.12~27.12,봉천동,"55,000",보라매삼성,0,84.84,,,1698-1,11
276,11620,,2025-12-22,1993,신규,26.02~28.02,신림동,"3,000",신림현대,100,34.86,,,1694,6
277,11620,,2025-12-22,2004,,26.02~28.02,봉천동,"10,000",관악푸르지오,160,59.58,,,1717,7
278,11620,,2025-12-22,2003,신규,26.03~28.03,봉천동,"20,000",관악드림(동아),190,114.75,,,1712,22
279,11620,사용,2025-12-22,2000,갱신,26.02~28.02,봉천동,"59,850",두산,0,84.87,"57,000",,1708,18
280,11620,,2025-12-23,2003,신규,26.03~28.03,봉천동,"5,000",관악드림(동아),250,114.75,,,1712,20
281,11620,,2025-12-23,2011,갱신,26.01~28.01,신림동,"18,480",쎄븐스에비뉴,0,21.18,"17,600",,1458-6,6
282,11620,,2025-12-23,2000,갱신,25.12~26.11,봉천동,"45,000",두산,70,84.87,"45,000",,1708,12
283,11620,,2025-12-23,2011,신규,26.02~28.02,봉천동,"12,000",아가토스9,46,21.32,,,1595-7,2
284,11620,,2025-12-23,2020,신규,26.01~27.01,봉천동,"5,000",수아주서울대,65,13.48,,,1599-3,10
285,11620,사용,2025-12-23,2011,갱신,26.02~28.02,봉천동,"12,000",아가토스9,52,23.66,"12,000",48,1595-7,3
286,11620,,2025-12-23,2003,신규,25.12~27.04,봉천동,"63,000",관악드림(삼성),0,84.96,,,1712,20
287,11620,,2025-12-23,1996,신규,26.02~28.02,신림동,"3,000",LIG대학마을(건영아파트3차),135,58.9,,,1703-1,15
288,11620,,2025-12-24,2000,신규,26.01~28.01,봉천동,"5,000",두산,190,59.92,,,1708,22
289,11620,,2025-12-24,2001,신규,26.02~28.02,신림동,"45,000",한라타운아파트,0,79.7905,,,763,1
290,11620,,2025-12-24,2019,신규,25.12~27.12,봉천동,"80,000",e편한세상서울대입구1단지,0,84.95,,,1730,14
291,11620,,2025-12-24,2016,갱신,26.03~28.03,봉천동,"17,000",Q타워,10,22.34,"17,000",8,861-6,19
292,11620,,2025-12-24,2020,신규,26.02~28.02,봉천동,"72,000",e편한세상서울대입구2차,0,84.31,,,1733,15
293,11620,사용,2025-12-24,2003,갱신,26.01~28.01,봉천동,"40,517",관악드림(동아),0,59.83,"38,588",,1712,12
294,11620,,2025-12-24,2019,갱신,26.01~28.01,봉천동,"5,000",관전G타워,93,29.71,"5,000",91,867-14,18
295,11620,,2025-12-24,2005,신규,26.01~28.01,신림동,"37,000",신림푸르지오,80,84.79,,,1730,10
