,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
1147,11710,,2025-11-22,2021,신규,26.03~28.03,거여동,"100,000",송파시그니처롯데캐슬,0,84.98,,,697,13
1148,11710,사용,2025-11-22,2016,갱신,26.01~28.01,장지동,"89,250",위례2차아이파크,0,90.8877,"85,000",,884,15
1149,11710,,2025-11-22,2021,신규,26.01~28.01,거여동,"10,000",송파위례리슈빌,400,116.6104,,,654,11
1150,11710,,2025-11-22,2008,신규,26.01~28.01,신천동,"95,000",파크리오,0,59.95,,,17,21
1151,11710,,2025-11-22,1979,갱신,25.12~27.11,신천동,"47,000",장미1,0,71.2,"47,000",,7,14
1152,11710,,2025-11-22,2015,갱신,25.11~27.11,장지동,"95,000",위례아이파크,0,100.7848,"78,000",,894,8
1153,11710,,2025-11-22,1979,신규,26.03~28.03,신천동,"60,000",장미2,0,71.2,,,11,2
1154,11710,,2025-11-22,2005,신규,25.11~27.11,가락동,"70,000",송파Nsuite,0,128.05,,,77-7,10
1155,11710,사용,2025-11-22,2013,갱신,25.12~27.12,장지동,"63,000",송파더센트레,0,59.85,"60,000",,879,9
1156,11710,,2025-11-22,2019,갱신,26.02~28.02,풍납동,"80,000",잠실올림픽공원아이파크,70,75.99,"70,000",60,514,24
1157,11710,,2025-11-22,1998,신규,25.12~27.12,방이동,"23,000",현대주상복합,0,32.07,,,48-5,8
1158,11710,,2025-11-22,2022,신규,26.01~29.01,거여동,"75,000",송파레이크파크호반써밋Ⅱ,160,108.8119,,,607,15
1159,11710,,2025-11-22,2008,신규,25.12~27.12,잠실동,"40,000",리센츠,60,27.68,,,22,22
1160,11710,,2025-11-22,2008,갱신,25.11~26.11,잠실동,"68,400",잠실엘스,53,84.88,"64,500",53,19,11
1161,11710,,2025-11-22,2018,갱신,26.02~28.02,가락동,"10,000",헬리오시티,430,84.98,"10,000",365,913,9
1162,11710,사용,2025-11-22,2007,갱신,25.12~27.12,잠실동,"60,000",트리지움,221,84.83,"60,000",200,35,14
1163,11710,,2025-11-22,1988,신규,26.01~28.01,방이동,"75,000",올림픽선수기자촌2단지,70,83.06,,,89,19
1164,11710,,2025-11-22,1988,신규,26.01~28.01,신천동,"42,000",한신잠실코아,0,52.51,,,11-9,8
1165,11710,,2025-11-22,2008,신규,26.02~28.02,신천동,"90,000",파크리오,0,59.64,,,17,2
1166,11710,,2025-11-22,2018,신규,26.01~28.01,가락동,"90,000",헬리오시티,150,84.99,,,913,7
1167,11710,사용,2025-11-22,1988,갱신,26.01~28.01,문정동,"10,000",올림픽훼밀리타운,316,136.325,"10,000",300,150,6
1168,11710,사용,2025-11-22,1997,갱신,26.01~28.01,가락동,"68,200",가락(1차)쌍용아파트,0,84.69,"65,000",,140,12
1169,11710,사용,2025-11-22,1997,갱신,26.01~28.01,거여동,"5,000",거여1단지,120,49.8,"5,000",120,290,2
1170,11710,사용,2025-11-22,2016,갱신,25.12~27.12,문정동,"60,000",파크하비오,130,84.9648,"60,000",120,618,7
1171,11710,사용,2025-11-22,2008,갱신,26.02~28.02,잠실동,"80,000",리센츠,172,84.99,"80,000",150,22,21
1172,11710,사용,2025-11-22,1997,갱신,26.02~28.02,가락동,"55,650",가락금호아파트,0,59.91,"53,000",,95-1,9
1173,11710,,2025-11-22,2006,신규,26.02~28.02,방이동,"70,000",파라다이스빌(40-0),0,84.95,,,40,13
1174,11710,,2025-11-22,2016,신규,26.02~28.02,문정동,"95,000",파크하비오,0,84.9725,,,618,3
1175,11710,사용,2025-11-22,2008,갱신,25.12~27.12,장지동,"63,000",송파파인타운3단지,0,84.98,"60,000",,849,1
1176,11710,사용,2025-11-22,2008,갱신,26.02~28.02,신천동,"84,000",파크리오,0,59.95,"80,000",,17,11
1177,11710,사용,2025-11-22,1997,갱신,26.01~28.01,거여동,"5,000",거여1단지,117,49.8,"5,000",110,290,4
1178,11710,,2025-11-22,2008,신규,26.01~28.01,잠실동,"95,000",잠실엘스,100,84.8,,,19,18
1179,11710,,2025-11-22,2016,신규,25.12~26.05,문정동,"10,000",파크하비오,350,84.9725,,,618,7
1180,11710,사용,2025-11-22,2007,갱신,26.01~28.01,잠실동,"67,000",트리지움,118,59.88,"67,000",100,35,19
1181,11710,,2025-11-22,2008,신규,26.01~28.01,신천동,"80,000",파크리오,120,84.9,,,17,15
1182,11710,,2025-11-22,1989,신규,25.11~27.11,문정동,"1,000",문정시영,60,25.65,,,145,10
1183,11710,,2025-11-22,2008,갱신,26.01~28.01,잠실동,"95,700",잠실엘스,90,84.8,"90,000",90,19,10
1184,11710,,2025-11-22,1978,신규,26.01~28.01,잠실동,"36,000",주공아파트 5단지,0,81.75,,,27,10
1185,11710,사용,2025-11-22,2016,갱신,25.12~27.12,문정동,"30,000",파크하비오,220,84.9648,"30,000",220,618,15
1186,11710,,2025-11-22,2006,신규,26.01~28.01,신천동,"125,000",더샵스타리버,0,142.17,,,11-8,35
1187,11710,,2025-11-22,2008,신규,26.02~28.02,신천동,"105,000",파크리오,0,84.9,,,17,29
1188,11710,사용,2025-11-22,1988,갱신,25.12~27.12,문정동,"92,000",올림픽훼밀리타운,0,136.325,"88,000",,150,4
1189,11710,,2025-11-22,1997,신규,26.02~28.02,가락동,"52,000",가락(1차)쌍용아파트,40,59.92,,,140,23
1190,11710,사용,2025-11-22,2008,갱신,26.02~28.02,잠실동,"115,500",잠실엘스,0,84.8,"110,000",,19,2
1191,11710,,2025-11-22,1996,신규,26.03~28.03,문정동,"54,000",건영1,0,84.39,,,72-3,8
1192,11710,,2025-11-22,2007,신규,26.01~28.01,잠실동,"70,000",트리지움,140,59.88,,,35,9
1193,11710,사용,2025-11-22,2008,갱신,26.01~28.01,신천동,"109,000",파크리오,0,84.79,"104,000",,17,24
1194,11710,사용,2025-11-22,2008,갱신,26.01~28.01,잠실동,"60,000",잠실엘스,148,84.8,"60,000",131,19,8
1195,11710,사용,2025-11-22,2018,갱신,26.01~28.01,가락동,"109,000",헬리오시티,0,84.98,"104,000",,913,15
1196,11710,,2025-11-22,1999,신규,26.02~28.02,풍납동,"30,000",현대리버빌1지구,40,43.2,,,260,3
1197,11710,,2025-11-22,2018,갱신,25.12~27.12,가락동,"163,000",헬리오시티,0,110.66,"145,000",,913,31
1198,11710,,2025-11-22,1978,신규,26.02~28.02,잠실동,"47,000",주공아파트 5단지,0,76.5,,,27,7
1199,11710,사용,2025-11-22,2007,갱신,26.01~28.01,잠실동,"97,600",트리지움,0,59.88,"93,000",,35,14
1200,11710,,2025-11-22,1979,신규,26.02~28.02,신천동,"15,000",장미1,320,120,,,7,11
1201,11710,,2025-11-22,2003,갱신,26.01~28.01,거여동,"70,000",금호어울림,0,104.5,"60,000",,593,1
1202,11710,,2025-11-22,2007,신규,26.02~28.02,잠실동,"120,000",트리지움,0,84.95,,,35,14
1203,11710,,2025-11-22,1985,갱신,25.11~27.11,방이동,"60,000",대림,0,84.915,"39,500",50,217,14
1204,11710,,2025-11-22,2008,갱신,25.11~26.11,잠실동,"94,925",잠실엘스,0,84.88,"92,610",,19,11
1205,11710,,2025-11-22,1997,신규,26.01~28.01,가락동,"20,000",가락금호아파트,165,59.91,,,95-1,6
1206,11710,,2025-11-22,1979,신규,26.02~28.02,신천동,"20,000",장미1,160,71.2,,,7,6
1207,11710,사용,2025-11-22,2018,갱신,26.01~28.01,가락동,"122,800",헬리오시티,0,84.98,"117,000",,913,34
1208,11710,,2025-11-22,2021,신규,26.01~28.01,거여동,"70,000",송파시그니처롯데캐슬,100,84.98,,,697,18
1209,11710,,2025-11-22,2008,갱신,25.11~27.11,잠실동,"115,000",잠실엘스,0,84.8,"80,000",80,19,6
1210,11710,사용,2025-11-22,1978,갱신,25.12~27.12,잠실동,"48,000",주공아파트 5단지,0,76.5,"46,000",,27,9
1211,11710,,2025-11-22,2007,신규,26.01~28.01,장지동,"75,000",송파파인타운10단지,0,59.96,,,856,3
1212,11710,,2025-11-22,2018,갱신,25.11~27.11,가락동,"100,000",헬리오시티,0,84.98,"80,000",,913,9
1213,11710,,2025-11-22,2013,신규,26.02~28.02,장지동,"51,000",송파더센트레,0,51.77,,,879,6
1214,11710,사용,2025-11-22,2022,갱신,26.02~28.02,거여동,"115,500",송파레이크파크호반써밋Ⅱ,0,110.8519,"110,000",,607,12
1215,11710,,2025-11-22,2008,신규,26.01~28.01,잠실동,"125,000",리센츠,0,84.99,,,22,18
1216,11710,,2025-11-22,2018,갱신,26.01~27.02,가락동,"100,000",헬리오시티,0,84.99,"100,000",,913,18
1217,11710,,2025-11-22,1995,신규,26.01~28.01,풍납동,"52,000",한강극동,0,59.26,,,508,2
1218,11710,,2025-11-22,1988,신규,26.02~28.02,문정동,"74,500",올림픽훼밀리타운,0,117.585,,,150,9
1219,11710,,2025-11-22,1979,신규,26.01~28.01,신천동,"63,000",장미2,0,71.2,,,11,13
1220,11710,사용,2025-11-22,2008,갱신,26.01~28.01,잠실동,"99,750",잠실엘스,0,59.96,"95,000",,19,12
1221,11710,,2025-11-22,1978,신규,26.02~28.02,잠실동,"60,000",주공아파트 5단지,0,76.5,,,27,4
1222,11710,,2025-11-22,2008,신규,26.02~28.02,신천동,"70,000",파크리오,110,59.95,,,17,12
1223,11710,,2025-11-22,2018,갱신,26.02~28.02,가락동,"68,250",헬리오시티,0,39.1,"65,000",,913,14
1224,11710,사용,2025-11-22,2008,갱신,26.02~28.02,잠실동,"128,100",리센츠,0,84.99,"122,000",,22,3
1225,11710,사용,2025-11-22,1988,갱신,25.12~27.12,오금동,"3,000",상아2차아파트,95,45.77,"3,000",90,165,5
1226,11710,사용,2025-11-22,2008,갱신,25.12~27.12,잠실동,"133,350",리센츠,0,84.99,"127,000",,22,18
1227,11710,,2025-11-22,2018,신규,26.02~28.02,가락동,"105,000",헬리오시티,80,84.99,,,913,14
1228,11710,사용,2025-11-22,2018,갱신,26.02~28.02,가락동,"107,000",헬리오시티,20,84.98,"107,000",,913,14
1229,11710,,2025-11-22,2008,신규,26.02~28.02,잠실동,"42,000",리센츠,0,27.68,,,22,2
1230,11710,,2025-11-22,2017,신규,26.02~28.02,오금동,"70,000",송파레미니스,0,59.85,,,616,3
1231,11710,사용,2025-11-22,1997,갱신,26.02~27.02,거여동,"68,250",거여2단지효성아파트,0,101.95,"65,000",,291,10
1232,11710,,2025-11-22,1978,신규,26.03~28.03,잠실동,"60,000",주공아파트 5단지,0,76.5,,,27,10
1233,11710,,2025-11-22,2018,신규,26.03~28.03,가락동,"72,400",헬리오시티,0,49.29,,,913,3
1234,11710,,2025-11-22,1978,신규,26.02~28.02,잠실동,"56,000",주공아파트 5단지,0,76.5,,,27,15
1235,11710,사용,2025-11-22,2008,갱신,26.01~28.01,잠실동,"47,000",리센츠,270,84.99,"47,000",250,22,10
1236,11710,사용,2025-11-22,2022,갱신,26.02~28.02,거여동,"70,050",송파레이크파크호반써밋Ⅰ,60,108.8119,"70,050",50,597,7
1237,11710,,2025-11-22,2022,신규,26.01~29.01,거여동,"75,000",송파레이크파크호반써밋Ⅱ,160,108.8119,,,607,15
1238,11710,,2025-11-22,1997,신규,26.01~28.01,거여동,"34,000",거여4단지,0,39.6,,,293,2
1239,11710,,2025-11-22,2015,신규,26.02~28.02,장지동,"115,000",위례아이파크,0,114.9525,,,894,9
1240,11710,,2025-11-22,2008,신규,26.02~28.02,잠실동,"20,000",리센츠,420,84.99,,,22,5
1241,11710,,2025-11-22,1993,신규,26.02~28.02,방이동,"35,000",현대빌라(208-19),140,131.15,,,208-19,3
1242,11710,사용,2025-11-22,2008,갱신,26.02~28.02,잠실동,"90,000",잠실엘스,30,59.96,"90,000",30,19,15
1243,11710,,2025-11-22,2021,갱신,26.02~28.02,거여동,"73,000",송파시그니처롯데캐슬,0,59.98,"70,000",,697,12
1244,11710,,2025-11-22,2008,신규,26.02~28.02,신천동,"52,000",파크리오,0,35.24,,,17,4
1245,11710,,2025-11-22,2008,신규,26.02~28.02,신천동,"20,000",파크리오,300,84.9,,,17,32
1246,11710,,2025-11-22,2008,신규,26.01~28.01,신천동,"105,000",파크리오,0,84.9,,,17,19
1247,11710,,2025-11-22,1986,신규,26.01~28.01,가락동,"25,000",우성,60,43.79,,,96-1,1
1248,11710,,2025-11-22,1999,갱신,25.12~27.12,거여동,"39,900",삼호아파트,0,59.79,"38,000",,136,5
1249,11710,사용,2025-11-22,1984,갱신,25.12~27.12,오금동,"70,000",현대(2-4차),60,130.93,"70,000",50,43,5
1250,11710,,2025-11-22,1984,신규,26.06~28.06,가락동,"65,000",극동,50,120.4,,,192,13
1251,11710,사용,2025-11-22,2001,갱신,26.02~28.02,송파동,"73,500",송파삼성래미안아파트,0,79.7,"70,000",,162,8
1252,11710,,2025-11-23,1981,갱신,25.11~28.11,잠실동,"95,000",우성아파트,0,131.08,"85,000",,101-1,7
1253,11710,,2025-11-23,2022,갱신,26.03~28.03,거여동,"10,000",송파레이크파크호반써밋Ⅱ,306,108.8119,"10,000",290,607,18
1254,11710,,2025-11-23,1988,신규,26.01~28.01,신천동,"55,000",한신잠실코아,0,52.51,,,11-9,2
1255,11710,,2025-11-23,2008,신규,26.01~28.01,신천동,"90,000",파크리오,0,59.95,,,17,11
1256,11710,,2025-11-23,1984,갱신,26.01~28.01,가락동,"35,000",삼환,0,72.88,"37,500",,176,8
1257,11710,,2025-11-23,1995,신규,26.02~28.02,풍납동,"73,000",현대1,0,83.02,,,413-1,13
1258,11710,,2025-11-23,2008,신규,26.01~28.01,신천동,"70,000",파크리오,160,84.9,,,17,14
1259,11710,,2025-11-23,1997,신규,26.01~28.01,거여동,"47,000",거여5단지,0,59.74,,,294,2
1260,11710,,2025-11-23,2013,갱신,25.12~27.12,장지동,"50,000",위례24단지(꿈에그린),45,59.63,"51,750",,901,3
1261,11710,,2025-11-23,2018,신규,26.01~28.01,가락동,"130,000",헬리오시티,0,84.98,,,913,10
1262,11710,,2025-11-23,1981,신규,26.01~28.01,잠실동,"40,000",우성아파트,60,80.39,,,101-1,7
1263,11710,,2025-11-23,1997,갱신,26.01~28.01,거여동,"40,516",거여4단지,0,59.73,"38,587",,293,6
1264,11710,,2025-11-23,2008,신규,26.02~28.02,신천동,"110,000",파크리오,0,84.79,,,17,2
1265,11710,,2025-11-23,1984,갱신,26.06~28.06,오금동,"55,000",현대(2-4차),73,130.93,"5,500",60,43,8
1266,11710,,2025-11-23,2008,신규,26.01~28.01,신천동,"108,000",파크리오,0,84.79,,,17,34
1267,11710,,2025-11-23,1988,신규,26.01~28.01,신천동,"55,000",한신잠실코아,0,52.51,,,11-9,2
1268,11710,,2025-11-23,2008,신규,26.02~28.02,신천동,"55,000",파크리오,178,84.9,,,17,18
1269,11710,,2025-11-24,1997,갱신,25.12~27.12,가락동,"39,000",가락(1차)쌍용아파트,40,59.92,"37,000",40,140,22
1270,11710,사용,2025-11-24,2018,갱신,25.11~27.12,가락동,"110,000",헬리오시티,110,110.44,"134,000",,913,27
1271,11710,,2025-11-24,2004,갱신,26.01~28.01,가락동,"86,100",송파동부쎈트레빌,0,84.98,"82,000",,478,13
1272,11710,,2025-11-24,2008,신규,26.02~28.02,잠실동,"20,000",잠실엘스,410,84.8,,,19,21
1273,11710,사용,2025-11-24,2008,갱신,25.12~27.12,잠실동,"20,000",잠실엘스,318,84.97,"20,000",300,19,1
1274,11710,,2025-11-24,1978,신규,25.12~27.12,잠실동,"50,000",주공아파트 5단지,0,76.5,,,27,2
1275,11710,,2025-11-24,2005,신규,26.02~28.02,가락동,"68,000","가락3차쌍용스윗닷홈101동,102동",0,59.94,,,53,8
1276,11710,,2025-11-24,2007,갱신,25.11~27.11,장지동,"6,809",송파파인타운9단지,2,39.99,"2,860",24,843,3
1277,11710,,2025-11-24,2001,갱신,26.02~28.02,송파동,"88,000",송파삼성래미안아파트,0,79.7,"75,000",,162,5
1278,11710,사용,2025-11-24,2016,갱신,26.02~28.01,장지동,"93,400",힐스테이트송파위례,0,101.38,"89,000",,883,3
1279,11710,,2025-11-24,1998,신규,26.01~28.01,풍납동,"10,000",대아(제101상가동),160,60,,,163,2
1280,11710,사용,2025-11-24,1988,갱신,26.02~28.02,방이동,"60,000",올림픽선수기자촌2단지,84,100.31,"60,000",70,89,12
1281,11710,사용,2025-11-24,1979,갱신,25.12~27.12,신천동,"35,000",장미2,91,71.2,"35,000",80,11,7
1282,11710,,2025-11-24,2008,갱신,25.11~27.11,장지동,"6,996",송파파인타운5단지,18,49.86,"6,819",16,845,9
1283,11710,,2025-11-24,1984,신규,26.02~28.02,송파동,"48,000",2차한양아파트,0,64.26,,,151,4
1284,11710,,2025-11-24,2018,신규,26.02~28.02,마천동,"49,000",송파건원여미지아파트,0,51.764,,,21,14
1285,11710,,2025-11-24,2009,신규,26.02~28.02,가락동,"5,000",로즈힐파크(A동),220,100.85,,,111-13,2
1286,11710,,2025-11-24,2008,갱신,25.12~27.12,잠실동,"82,000",리센츠,130,84.99,"82,000",19,22,2
1287,11710,,2025-11-24,1981,신규,26.01~28.01,잠실동,"90,000",우성아파트,0,131.08,,,101-1,12
1288,11710,사용,2025-11-24,2019,갱신,25.12~27.12,풍납동,"5,000",잠실올림픽공원아이파크,177,59.97,"5,000",169,514,27
1289,11710,,2025-11-24,2018,갱신,26.01~28.01,가락동,"125,000",헬리오시티,0,84.95,"113,000",,913,5
1290,11710,,2025-11-24,1978,신규,26.01~28.01,잠실동,"55,000",주공아파트 5단지,0,76.5,,,27,15
1291,11710,,2025-11-24,2016,신규,26.01~28.01,문정동,"20,000",파크하비오,300,84.9725,,,618,3
1292,11710,,2025-11-24,2018,갱신,26.02~28.02,가락동,"20,000",헬리오시티,470,99.6,"20,000",440,913,19
1293,11710,사용,2025-11-24,1989,갱신,25.12~27.12,문정동,"22,000",문정시영,0,39.69,"21,000",,145,12
1294,11710,,2025-11-24,2008,갱신,25.12~27.12,잠실동,"114,000",잠실엘스,0,84.8,"107,000",,19,21
1295,11710,,2025-11-24,1988,신규,26.02~28.02,방이동,"15,000",올림픽선수기자촌1단지,260,83.06,,,89,20
1296,11710,,2025-11-24,1978,신규,26.01~28.01,잠실동,"44,000",주공아파트 5단지,0,81.75,,,27,5
1297,11710,사용,2025-11-24,2008,갱신,25.12~27.12,잠실동,"175,350",잠실엘스,0,119.93,"167,000",,19,7
1298,11710,사용,2025-11-24,2017,갱신,26.01~28.01,오금동,"74,500",송파레미니스,0,84.94,"71,000",,616,7
1299,11710,,2025-11-24,2013,신규,26.01~28.01,장지동,"5,000",위례24단지(꿈에그린),210,51.77,,,901,13
1300,11710,,2025-11-24,1988,신규,26.02~28.02,방이동,"85,000",올림픽선수기자촌3단지,0,83.06,,,89,1
1301,11710,사용,2025-11-24,1988,갱신,26.02~28.02,신천동,"31,000",한신잠실코아,0,31.5,"30,000",,11-9,13
1302,11710,,2025-11-24,1997,갱신,26.02~28.02,거여동,"10,000",거여1단지,130,59.73,"10,000",100,290,1
1303,11710,,2025-11-24,1995,신규,26.02~28.02,풍납동,"75,000",현대1,0,84,,,413-1,13
1304,11710,,2025-11-24,1978,신규,26.02~28.02,잠실동,"60,000",주공아파트 5단지,0,76.5,,,27,10
1305,11710,,2025-11-24,2007,신규,25.12~27.12,잠실동,"85,000",트리지움,300,114.7,,,35,20
1306,11710,사용,2025-11-24,2008,갱신,25.12~27.12,잠실동,"63,000",리센츠,0,27.68,"60,000",,22,4
1307,11710,,2025-11-24,1995,갱신,26.01~26.11,풍납동,"38,000",동아한가람1,50,84.38,"35,000",50,506,4
1308,11710,,2025-11-24,2006,신규,26.01~28.01,잠실동,"100,000",레이크팰리스,60,84.82,,,44,2
1309,11710,,2025-11-24,1988,신규,26.01~28.01,문정동,"60,000",올림픽훼밀리타운,90,84.705,,,150,3
1310,11710,,2025-11-24,2018,신규,26.02~28.02,가락동,"160,000",헬리오시티,0,110.44,,,913,34
1311,11710,,2025-11-24,2001,신규,26.02~28.02,방이동,"62,000",옥산크리스탈,0,74.53,,,193-37,5
1312,11710,,2025-11-24,2008,신규,25.12~27.12,잠실동,"100,000",잠실엘스,90,84.8,,,19,11
1313,11710,,2025-11-24,1979,신규,26.01~28.01,신천동,"61,000",장미1,0,71.2,,,7,8
1314,11710,사용,2025-11-25,2008,갱신,26.02~28.02,신천동,"49,350",파크리오,0,35.24,"47,000",,17,11
1315,11710,사용,2025-11-25,1988,갱신,25.12~27.12,문정동,"89,200",올림픽훼밀리타운,0,136.325,"85,000",,150,8
1316,11710,,2025-11-25,2016,신규,25.12~27.12,삼전동,"1,000",엘에스타워,83,15.64,,,7-16,12
1317,11710,,2025-11-25,2008,신규,26.02~28.02,신천동,"104,000",파크리오,0,84.9,,,17,23
1318,11710,,2025-11-25,1988,갱신,26.02~28.02,방이동,"30,000",올림픽선수기자촌1단지,240,100.82,"30,000",170,89,5
1319,11710,사용,2025-11-25,1988,갱신,26.01~28.01,방이동,"42,000",올림픽선수기자촌2단지,155,100.82,"42,000",140,89,5
1320,11710,사용,2025-11-25,2007,갱신,25.12~27.12,잠실동,"157,500",트리지움,0,114.7,"150,000",,35,12
1321,11710,사용,2025-11-25,2008,갱신,26.01~28.01,신천동,"114,000",파크리오,0,84.97,"110,000",,17,17
1322,11710,,2025-11-25,1995,갱신,25.12~27.12,풍납동,"25,000",동아한가람1,170,84.38,"10,000",190,506,17
1323,11710,,2025-11-25,1978,신규,26.02~28.02,잠실동,"70,000",주공아파트 5단지,0,82.61,,,27,12
1324,11710,사용,2025-11-25,2007,갱신,25.12~27.12,잠실동,"87,000",트리지움,120,84.83,"87,000",100,35,19
1325,11710,,2025-11-25,2013,신규,26.01~28.01,장지동,"50,000",송파더센트레,90,59.73,,,879,23
1326,11710,,2025-11-25,2008,신규,26.01~28.01,신천동,"120,000",파크리오,90,121.63,,,17,16
1327,11710,,2025-11-25,1984,신규,26.02~28.02,오금동,"104,000",현대(2-4차),0,130.93,,,43,8
1328,11710,,2025-11-25,2021,신규,25.12~27.12,거여동,"105,000",송파위례리슈빌,0,105.4624,,,654,15
1329,11710,,2025-11-25,2008,신규,26.01~28.01,잠실동,"40,000",리센츠,400,84.99,,,22,1
1330,11710,,2025-11-25,2008,갱신,25.12~27.12,잠실동,"50,000",잠실엘스,260,84.8,"50,000",220,19,14
1331,11710,,2025-11-25,1983,갱신,26.01~28.01,잠실동,"65,000",우성4차,0,95.84,"65,000",,320,4
1332,11710,,2025-11-25,1978,갱신,26.01~28.01,잠실동,"50,000",주공아파트 5단지,0,82.51,"50,000",,27,3
1333,11710,,2025-11-25,2018,신규,25.12~27.12,가락동,"20,000",헬리오시티,430,84.99,,,913,34
1334,11710,,2025-11-25,1986,신규,26.01~28.01,가락동,"43,500",우성,0,43.79,,,96-1,9
1335,11710,,2025-11-25,2020,신규,25.11~27.11,잠실동,"3,000",앙시레이크타워,135,30.6504,,,305,5
1336,11710,,2025-11-25,2008,신규,26.02~28.02,신천동,"30,000",파크리오,290,84.79,,,17,11
1337,11710,사용,2025-11-25,2008,갱신,25.12~27.12,잠실동,"80,000",잠실엘스,160,84.97,"80,000",140,19,12
1338,11710,,2025-11-25,1995,신규,25.12~27.12,풍납동,"85,000",한강극동,0,114.76,,,508,14
1339,11710,,2025-11-25,2004,갱신,25.12~27.12,문정동,"40,000",문정래미안,187,150.58,"35,000",190,1,5
1340,11710,사용,2025-11-25,2008,갱신,26.01~28.01,신천동,"60,000",파크리오,179,84.9,"60,000",160,17,25
1341,11710,,2025-11-25,2021,갱신,26.03~28.03,거여동,"64,500",송파시그니처롯데캐슬,0,84.98,"61,500",,697,8
1342,11710,,2025-11-25,1990,갱신,25.11~27.11,잠실동,"65,000",현대,20,84.68,"62,000",,331,9
1343,11710,,2025-11-25,2008,갱신,26.01~28.01,잠실동,"55,000",리센츠,300,84.99,"55,000",255,22,17
1344,11710,,2025-11-25,1983,갱신,25.12~27.12,송파동,"43,000",한양아파트,0,64.26,"40,000",,119,4
1345,11710,,2025-11-25,2019,신규,26.01~28.01,풍납동,"100,000",잠실올림픽공원아이파크,0,75.99,,,514,6
1346,11710,사용,2025-11-25,2008,갱신,26.01~28.01,잠실동,"40,000",리센츠,290,84.99,"40,000",270,22,15
1347,11710,,2025-11-25,1979,신규,26.01~28.01,신천동,"70,000",장미1,0,82.45,,,7,9
1348,11710,,2025-11-25,2011,갱신,25.11~27.11,마천동,"5,211",송파파크데일2단지,14,39.96,"5,092",13,607,3
1349,11710,,2025-11-25,2002,신규,26.03~28.03,마천동,"47,000",우방아파트,0,55.32,,,576,11
1350,11710,,2025-11-25,2008,신규,26.01~28.01,잠실동,"10,000",잠실엘스,400,84.8,,,19,10
1351,11710,,2025-11-25,2021,갱신,26.03~28.03,거여동,"18,000",송파시그니처롯데캐슬,0,84.98,"17,000",,697,8
1352,11710,사용,2025-11-25,2021,갱신,26.01~28.01,거여동,"30,000",e편한세상송파파크센트럴,140,59.96,"30,000",130,696,32
1353,11710,,2025-11-25,2003,신규,26.02~28.02,방이동,"10,000",올림픽카운티,125,56.22,,,51-4,11
1354,11710,,2025-11-25,1988,신규,26.02~28.02,오금동,"90,000",대림,0,125.79,,,2,12
1355,11710,,2025-11-25,2006,갱신,26.01~28.01,잠실동,"95,000",레이크팰리스,100,84.82,"90,000",100,44,16
1356,11710,,2025-11-25,2016,신규,26.02~28.02,문정동,"84,000",파크하비오,0,84.9725,,,618,16
1357,11710,,2025-11-25,2008,신규,26.01~28.01,잠실동,"140,000",리센츠,0,84.99,,,22,2
1358,11710,,2025-11-25,2018,신규,26.01~28.01,가락동,"125,000",헬리오시티,0,84.98,,,913,13
1359,11710,,2025-11-25,2006,신규,25.11~27.11,잠실동,"10,000",레이크팰리스,380,84.82,,,44,26
1360,11710,,2025-11-25,2008,신규,26.02~28.02,잠실동,"120,000",잠실엘스,200,119.93,,,19,23
1361,11710,사용,2025-11-25,2009,갱신,26.01~28.01,오금동,"81,900",올림픽파크센트레빌,0,84.1625,"78,000",,615,12
1362,11710,,2025-11-25,1983,,,잠실동,"65,000",우성4차,0,95.84,,,320,4
1363,11710,,2025-11-25,2007,신규,26.02~28.02,장지동,"82,000",송파파인타운7단지,0,84.93,,,844,9
1364,11710,사용,2025-11-25,2008,갱신,26.02~28.02,잠실동,"131,250",잠실엘스,0,84.88,"125,000",,19,15
1365,11710,사용,2025-11-25,2021,갱신,26.02~28.02,거여동,"65,000",송파시그니처롯데캐슬,0,59.98,"62,000",,697,14
1366,11710,,2025-11-26,2008,신규,26.02~28.02,잠실동,"5,000",리센츠,180,27.68,,,22,12
1367,11710,,2025-11-26,2008,신규,26.02~28.02,잠실동,"120,000",리센츠,0,84.99,,,22,5
1368,11710,,2025-11-26,2011,신규,25.12~28.02,마천동,"4,347",송파파크데일1단지,31,49.63,,,582,11
1369,11710,,2025-11-26,2008,신규,26.02~28.02,신천동,"95,000",파크리오,0,59.86,,,17,12
1370,11710,사용,2025-11-26,2021,갱신,26.02~28.02,거여동,"2,000",e편한세상송파파크센트럴,69,84.95,"2,000",65,696,8
1371,11710,,2025-11-26,1988,신규,26.01~28.01,문정동,"82,000",올림픽훼밀리타운,0,117.585,,,150,2
1372,11710,,2025-11-26,1995,신규,26.02~28.02,풍납동,"20,000",한강극동,180,114.76,,,508,5
1373,11710,,2025-11-26,1988,갱신,25.11~27.11,오금동,"38,000",상아2차아파트,0,45.77,"30,000",,165,7
1374,11710,,2025-11-26,1979,신규,26.02~28.02,신천동,"70,000",장미1,0,82.45,,,7,6
1375,11710,,2025-11-26,2005,신규,26.01~28.01,신천동,"60,000",롯데캐슬골드,450,166.7,,,7-18,11
1376,11710,사용,2025-11-26,2018,갱신,26.03~26.09,가락동,"64,050",헬리오시티,0,39.1,"61,000",,913,6
