,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
238,11710,사용,2025-12-05,1988,갱신,26.01~28.01,방이동,"78,750",올림픽선수기자촌3단지,0,100.31,"75,000",,89,9
239,11710,,2025-12-05,2008,신규,26.02~28.02,신천동,"110,000",파크리오,0,84.79,,,17,35
240,11710,,2025-12-05,2008,갱신,26.01~28.01,장지동,"55,000",송파파인타운3단지,90,84.94,"50,000",60,849,5
241,11710,,2025-12-05,2008,갱신,26.01~28.01,장지동,"55,000",송파파인타운3단지,90,84.94,"50,000",60,849,5
242,11710,,2025-12-05,2019,신규,25.12~27.12,풍납동,"10,000",잠실올림픽공원아이파크,350,59.97,,,514,17
243,11710,,2025-12-05,1988,갱신,26.01~28.02,오금동,"80,000",대림,0,125.79,"71,000",,2,2
244,11710,,2025-12-05,1997,신규,26.02~28.02,거여동,"50,000",거여5단지,0,59.74,,,294,15
245,11710,사용,2025-12-05,2016,갱신,26.01~28.01,장지동,"50,000",위례중앙푸르지오2단지,114,84.7809,"50,000",100,896,16
246,11710,,2025-12-05,2007,신규,26.01~28.01,잠실동,"80,000",트리지움,300,114.7,,,35,25
247,11710,,2025-12-05,2007,신규,26.02~28.02,잠실동,"125,000",트리지움,0,84.83,,,35,10
248,11710,사용,2025-12-05,2008,갱신,26.02~28.02,잠실동,"91,450",잠실엘스,0,59.96,"87,097",,19,23
249,11710,,2025-12-05,2015,신규,25.12~26.12,석촌동,"1,000",석촌호수효성해링턴타워,105,15.8307,,,24-3,8
250,11710,,2025-12-05,2018,갱신,26.02~28.02,가락동,"10,000",헬리오시티,440,84.99,"10,000",370,913,8
251,11710,,2025-12-05,1997,갱신,26.01~28.01,가락동,"55,650",가락(1차)쌍용아파트,0,84.69,"60,000",,140,1
252,11710,,2025-12-05,1981,갱신,26.02~27.02,잠실동,"69,450",우성아파트,0,96.04,"66,150",,101-1,1
253,11710,사용,2025-12-05,1988,갱신,26.02~28.02,문정동,"10,000",올림픽훼밀리타운,264,84.705,"10,000",250,150,9
254,11710,,2025-12-05,2008,신규,26.01~28.01,신천동,"93,000",파크리오,0,59.95,,,17,11
255,11710,,2025-12-05,2005,신규,26.02~28.02,오금동,"70,000",쌍용스윗닷홈1단지,0,84.94,,,29,9
256,11710,,2025-12-05,2001,갱신,26.01~28.01,방이동,"60,000",방이금호어울림,0,84.3,"58,000",,157,3
257,11710,,2025-12-05,2021,갱신,26.02~28.02,거여동,"6,000",포레나송파,220,75.6,"5,000",220,651,1
258,11710,,2025-12-05,2018,신규,26.02~28.02,가락동,"110,000",헬리오시티,0,59.96,,,913,4
259,11710,,2025-12-05,2016,갱신,26.02~28.02,문정동,"100,000",파크하비오,0,84.9072,"87,000",,618,4
260,11710,,2025-12-05,1988,신규,26.02~28.02,방이동,"87,000",올림픽선수기자촌1단지,0,83.06,,,89,6
261,11710,,2025-12-05,2008,신규,26.01~28.01,잠실동,"30,000",리센츠,370,84.99,,,22,18
262,11710,,2025-12-05,1978,신규,26.03~28.03,잠실동,"58,000",주공아파트 5단지,0,76.5,,,27,6
263,11710,,2025-12-05,1988,신규,26.01~28.01,신천동,"45,000",한신잠실코아,0,41.99,,,11-9,10
264,11710,,2025-12-05,2008,신규,26.02~28.02,신천동,"104,000",파크리오,0,84.9,,,17,20
265,11710,,2025-12-05,2018,신규,26.01~28.03,가락동,"16,720",헬리오시티,59,49.21,,,913,25
266,11710,,2025-12-05,2021,신규,26.02~28.02,거여동,"78,000",송파시그니처롯데캐슬,0,59.98,,,697,7
267,11710,,2025-12-05,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,11
268,11710,,2025-12-05,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,5
269,11710,,2025-12-05,2007,갱신,25.12~27.12,잠실동,"120,000",트리지움,0,84.95,"115,000",,35,24
270,11710,,2025-12-05,2018,신규,26.01~28.01,가락동,"120,000",헬리오시티,0,84.99,,,913,22
271,11710,,2025-12-05,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,15
272,11710,,2025-12-05,2018,신규,26.01~28.03,가락동,"16,720",헬리오시티,59,49.21,,,913,10
273,11710,사용,2025-12-05,2015,갱신,25.12~27.12,장지동,"95,550",위례신도시송파푸르지오,0,107.6344,"91,000",,878,18
274,11710,,2025-12-05,2008,갱신,25.12~27.12,잠실동,"120,000",잠실엘스,0,84.8,"120,000",,19,9
275,11710,,2025-12-05,1988,신규,26.02~28.02,문정동,"100,000",올림픽훼밀리타운,0,136.325,,,150,8
276,11710,,2025-12-05,2006,갱신,26.03~28.02,잠실동,"70,000",레이크팰리스,200,84.82,"70,000",130,44,20
277,11710,,2025-12-05,2015,신규,26.02~28.02,장지동,"10,000",위례신도시송파푸르지오,440,107.6344,,,878,18
278,11710,,2025-12-05,2002,신규,26.01~28.01,마천동,"10,000",우방아파트,110,55.32,,,576,8
279,11710,,2025-12-05,2008,갱신,26.02~28.02,잠실동,"80,000",잠실엘스,160,84.8,"105,000",40,19,3
280,11710,사용,2025-12-05,2008,갱신,26.02~28.02,잠실동,"128,000",잠실엘스,0,84.8,"128,000",,19,19
281,11710,,2025-12-05,2008,신규,26.02~28.02,잠실동,"50,000",리센츠,325,84.99,,,22,5
282,11710,사용,2025-12-05,2016,갱신,25.12~27.12,문정동,"88,200",파크하비오,0,84.9648,"84,000",,618,16
283,11710,,2025-12-05,2018,신규,26.02~28.02,가락동,"110,000",헬리오시티,0,59.96,,,913,4
284,11710,,2025-12-05,2018,신규,26.02~28.02,가락동,"125,000",헬리오시티,0,84.98,,,913,15
285,11710,,2025-12-05,2023,신규,26.02~28.02,송파동,"65,000",송파파밀리에더퍼스트,0,59.8077,,,245,2
286,11710,,2025-12-05,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
287,11710,사용,2025-12-05,1988,갱신,26.02~28.02,방이동,"78,750",올림픽선수기자촌1단지,0,83.06,"75,000",,89,20
288,11710,,2025-12-05,2018,신규,26.02~28.02,가락동,"175,000",헬리오시티,0,110.66,,,913,30
289,11710,,2025-12-05,1989,신규,25.12~27.12,문정동,"1,000",문정시영,65,25.65,,,145,10
290,11710,,2025-12-05,1978,신규,26.02~28.02,잠실동,"7,000",주공아파트 5단지,200,76.5,,,27,15
291,11710,사용,2025-12-05,2008,갱신,25.12~27.12,잠실동,"59,300",리센츠,0,27.68,"56,500",,22,5
292,11710,,2025-12-05,1979,신규,26.01~28.01,신천동,"74,000",장미1,0,82.45,,,7,12
293,11710,,2025-12-05,2018,갱신,26.02~28.02,가락동,"30,000",헬리오시티,520,130.06,"30,000",440,913,32
294,11710,,2025-12-05,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
295,11710,,2025-12-05,1997,갱신,26.02~28.02,가락동,"70,000",가락(1차)쌍용아파트,0,59.92,"52,500",,140,13
296,11710,,2025-12-05,2017,갱신,26.01~27.12,장지동,"8,442",위례포레샤인23단지,35,49.48,"7,542",,905,5
297,11710,사용,2025-12-05,2008,갱신,26.02~28.02,신천동,"110,000",파크리오,0,84.9,"105,000",,17,12
298,11710,,2025-12-05,2011,신규,26.01~28.01,장지동,"85,000",송파파인타운12단지,0,84.92,,,855,2
299,11710,사용,2025-12-05,1978,갱신,25.12~27.12,잠실동,"50,000",주공아파트 5단지,0,82.51,"50,000",,27,2
300,11710,,2025-12-05,2004,신규,25.12~27.12,가락동,"2,000",한화오벨리스크,75,25.32,,,78-1,18
301,11710,사용,2025-12-06,2008,갱신,26.02~26.12,장지동,"64,700",송파파인타운5단지,0,84.95,"61,700",,845,7
302,11710,,2025-12-06,2018,갱신,25.12~28.02,가락동,"78,000",헬리오시티,0,59.96,"66,000",,913,1
303,11710,사용,2025-12-06,1978,갱신,25.12~27.12,잠실동,"42,000",주공아파트 5단지,0,76.5,"40,000",,27,9
304,11710,,2025-12-06,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,18
305,11710,사용,2025-12-06,1984,갱신,26.01~27.12,오금동,"31,500",현대(2-4차),150,130.93,"31,500",150,43,10
306,11710,,2025-12-06,2021,신규,26.02~28.02,거여동,"73,000",e편한세상송파파크센트럴,60,84.97,,,696,12
307,11710,,2025-12-06,1993,신규,26.03~28.03,거여동,"40,000",현대3차,80,84.94,,,46,8
308,11710,,2025-12-06,1999,신규,26.02~28.02,가락동,"78,000",가락쌍용(2차),0,84.42,,,21-6,12
309,11710,사용,2025-12-06,1993,갱신,25.12~27.12,거여동,"51,450",현대3차,0,84.94,"49,000",,46,13
310,11710,,2025-12-06,2018,신규,26.01~28.03,가락동,"6,840",헬리오시티,62,39.1,,,913,9
311,11710,,2025-12-06,2007,갱신,26.02~27.02,잠실동,"110,100",트리지움,30,84.97,"110,000",,35,8
312,11710,,2025-12-06,2008,신규,26.03~28.03,잠실동,"180,000",리센츠,0,124.22,,,22,4
313,11710,,2025-12-06,2008,신규,26.02~26.08,신천동,"105,000",파크리오,0,84.79,,,17,31
314,11710,,2025-12-06,1988,갱신,25.12~27.12,문정동,"73,000",올림픽훼밀리타운,0,84.705,"73,000",,150,8
315,11710,,2025-12-06,1997,갱신,26.03~28.03,가락동,"66,000",가락(1차)쌍용아파트,0,59.92,"50,000",,140,5
316,11710,,2025-12-06,1997,갱신,26.02~28.02,거여동,"14,000",거여1단지,100,49.8,"14,000",80,290,6
317,11710,,2025-12-06,1999,신규,26.02~28.02,가락동,"70,000",가락쌍용(2차),0,59.88,,,21-6,21
318,11710,,2025-12-06,1988,신규,26.02~28.02,방이동,"90,000",올림픽선수기자촌2단지,0,135.99,,,89,5
319,11710,,2025-12-06,2003,갱신,25.12~26.12,가락동,"56,000",sk파크타워,0,84.35,"56,000",,166-2,13
320,11710,,2025-12-06,1999,갱신,25.12~26.12,풍납동,"31,000",현대리버빌2지구,0,40.95,"31,000",,261,10
321,11710,사용,2025-12-06,1979,갱신,25.12~27.12,신천동,"68,250",장미1,0,99,"65,000",,7,4
322,11710,,2025-12-06,2008,갱신,25.12~27.12,잠실동,"80,000",리센츠,160,84.99,"35,000",335,22,19
323,11710,,2025-12-06,1988,신규,26.02~28.02,방이동,"60,000",올림픽선수기자촌3단지,110,83.06,,,89,12
324,11710,,2025-12-06,2008,갱신,26.02~28.02,잠실동,"49,800",잠실엘스,193,84.8,"49,800",158,19,10
325,11710,,2025-12-06,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,9
326,11710,,2025-12-06,2021,신규,26.02~28.02,거여동,"120,000",송파위례리슈빌,0,116.6104,,,654,14
327,11710,사용,2025-12-06,2023,갱신,26.01~28.01,송파동,"24,100",송파파밀리에더퍼스트,84,45.7114,"23,000",80,245,1
328,11710,,2025-12-06,2006,신규,26.01~28.01,잠실동,"150,000",레이크팰리스,0,116.19,,,44,20
329,11710,사용,2025-12-06,2007,갱신,25.12~27.12,가락동,"10,000",래미안파크팰리스,295,84.936,"10,000",280,165,17
330,11710,,2025-12-06,2018,신규,26.02~28.02,가락동,"10,000",헬리오시티,370,59.96,,,913,12
331,11710,사용,2025-12-06,1988,갱신,26.02~28.02,방이동,"84,000",올림픽선수기자촌1단지,0,100.82,"80,000",,89,6
332,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"130,000",리센츠,0,84.99,,,22,12
333,11710,,2025-12-06,2019,신규,26.02~28.02,풍납동,"45,000",잠실올림픽공원아이파크,165,59.92,,,514,19
334,11710,,2025-12-06,1989,신규,26.02~28.02,문정동,"18,375",문정시영,0,39.69,,,145,10
335,11710,사용,2025-12-06,2020,갱신,26.01~28.01,방이동,"35,700",이스턴잠실,0,29.57,"34,000",,46-1,4
336,11710,,2025-12-06,2004,신규,26.03~28.03,잠실동,"82,000",잠실포스코더샵,0,84.26,,,336-5,17
337,11710,,2025-12-06,1984,갱신,26.02~28.02,오금동,"30,000",현대(2-4차),200,130.93,"30,000",138,43,5
338,11710,사용,2025-12-06,2021,갱신,26.03~28.03,거여동,"66,150",송파시그니처롯데캐슬,0,59.98,"63,000",,697,11
339,11710,,2025-12-06,1986,갱신,26.02~28.02,가락동,"38,850",우성,47,58.46,"37,000",45,96-1,5
340,11710,사용,2025-12-06,2016,갱신,26.01~28.01,장지동,"87,675",위례2차아이파크,0,90.8877,"83,500",,884,7
341,11710,,2025-12-06,1978,갱신,26.02~28.02,잠실동,"5,000",주공아파트 5단지,180,82.51,"29,000",45,27,1
342,11710,,2025-12-06,1989,,,오금동,"47,200",삼성,0,73.59,,,160,12
343,11710,,2025-12-06,2008,신규,26.02~28.02,신천동,"70,000",파크리오,160,84.79,,,17,24
344,11710,,2025-12-06,2008,신규,25.12~26.12,장지동,"61,354",송파파인타운6단지,0,84.94,,,847,3
345,11710,,2025-12-06,2013,,,장지동,"52,000",송파더센트레,0,51.77,,,879,4
346,11710,,2025-12-06,1997,,,거여동,"48,000",거여1단지,0,49.8,,,290,6
347,11710,,2025-12-06,1987,갱신,25.12~27.12,풍납동,"43,000",극동,0,59.975,"41,000",,391,6
348,11710,사용,2025-12-06,2016,갱신,25.12~27.12,장지동,"89,000",위례2차아이파크,0,108.1387,"85,000",,884,21
349,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"125,000",잠실엘스,0,84.8,,,19,21
350,11710,,2025-12-06,2007,신규,26.01~28.01,가락동,"95,000",래미안파크팰리스,0,84.924,,,165,18
351,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"10,000",잠실엘스,440,84.97,,,19,20
352,11710,,2025-12-06,1991,갱신,25.12~27.12,방이동,"30,000",코오롱아파트,110,84.95,"30,000",100,212-8,11
353,11710,,2025-12-06,1978,신규,26.02~28.02,잠실동,"10,000",주공아파트 5단지,150,76.5,,,27,12
354,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"130,000",리센츠,0,84.99,,,22,7
355,11710,,2025-12-06,2021,신규,26.02~28.02,거여동,"10,000",송파시그니처롯데캐슬,320,84.98,,,697,15
356,11710,사용,2025-12-06,2006,갱신,26.01~28.01,방이동,"57,750",신암밀리안아파트,0,99.15,"55,000",,169-1,5
357,11710,,2025-12-06,1981,신규,26.02~28.02,잠실동,"96,000",우성아파트,0,136.34,,,101-1,5
358,11710,,2025-12-06,1988,갱신,26.02~28.02,방이동,"150,000",올림픽선수기자촌3단지,0,135.99,"150,000",,89,7
359,11710,,2025-12-06,2007,신규,26.02~28.02,잠실동,"125,000",트리지움,0,84.83,,,35,3
360,11710,,2025-12-06,2007,신규,26.02~28.02,잠실동,"125,000",트리지움,0,84.95,,,35,15
361,11710,사용,2025-12-06,2008,갱신,26.02~28.02,잠실동,"120,700",리센츠,0,84.99,"115,000",,22,27
362,11710,,2025-12-06,2007,갱신,26.02~28.02,잠실동,"88,000",트리지움,160,84.83,"80,000",170,35,21
363,11710,사용,2025-12-06,2008,갱신,26.02~28.02,잠실동,"186,900",리센츠,0,124.22,"178,000",,22,17
364,11710,,2025-12-06,2013,갱신,26.01~28.01,장지동,"65,000",위례24단지(꿈에그린),0,59.63,"52,000",,901,16
365,11710,,2025-12-06,1979,신규,26.02~28.02,신천동,"75,000",장미1,0,99,,,7,5
366,11710,사용,2025-12-06,1992,갱신,25.12~27.12,거여동,"57,000",현대1차,0,84.91,"55,000",,362,3
367,11710,사용,2025-12-06,2008,갱신,26.01~28.01,잠실동,"50,000",잠실엘스,261,84.8,"50,000",240,19,3
368,11710,,2025-12-06,2013,신규,26.03~28.03,장지동,"67,000",송파더센트레,0,51.77,,,879,11
369,11710,,2025-12-06,2001,신규,26.01~28.01,방이동,"51,000",방이금호어울림,90,84.3,,,157,6
370,11710,사용,2025-12-06,2016,갱신,26.01~27.02,장지동,"40,000",위례2차아이파크,180,90.8877,"40,000",160,884,6
371,11710,사용,2025-12-06,2018,갱신,26.01~28.01,가락동,"110,000",헬리오시티,0,84.98,"106,000",,913,15
372,11710,,2025-12-06,1997,신규,26.02~28.02,가락동,"63,000",가락(1차)쌍용아파트,0,84.69,,,140,10
373,11710,,2025-12-06,2004,신규,26.02~28.02,문정동,"100,000",문정래미안,0,120.97,,,1,6
374,11710,,2025-12-06,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,14
375,11710,,2025-12-06,2008,신규,26.01~28.01,잠실동,"122,000",리센츠,0,84.99,,,22,4
376,11710,사용,2025-12-06,1997,갱신,25.12~27.12,가락동,"45,000",가락(1차)쌍용아파트,40,59.92,"45,000",30,140,4
377,11710,,2025-12-06,2018,신규,26.02~28.02,가락동,"30,000",헬리오시티,290,59.96,,,913,4
378,11710,,2025-12-06,2006,신규,26.02~28.02,잠실동,"30,000",레이크팰리스,400,84.82,,,44,18
379,11710,,2025-12-06,2018,신규,26.01~28.01,가락동,"70,000",헬리오시티,165,84.98,,,913,13
380,11710,,2025-12-06,1988,갱신,26.02~28.02,방이동,"33,700",올림픽선수기자촌3단지,165,83.06,"30,000",165,89,19
381,11710,,2025-12-06,1991,갱신,26.01~29.01,방이동,"45,000",코오롱아파트,55,84.95,"43,000",52,212-8,3
382,11710,,2025-12-06,2008,신규,26.01~28.01,잠실동,"111,000",잠실엘스,0,59.96,,,19,15
383,11710,사용,2025-12-06,2012,갱신,26.03~28.03,송파동,"69,300",래미안송파파인탑,0,53.59,"66,000",,243,28
384,11710,,2025-12-06,1997,신규,26.02~28.02,거여동,"45,000",거여4단지,0,49.8,,,293,8
385,11710,사용,2025-12-06,1988,갱신,26.02~28.02,방이동,"36,750",올림픽선수기자촌2단지,210,83.06,"35,000",200,89,18
386,11710,사용,2025-12-06,2007,갱신,25.12~27.12,장지동,"75,600",송파파인타운7단지,0,84.94,"72,000",,844,13
387,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"125,000",잠실엘스,0,84.8,,,19,9
388,11710,,2025-12-06,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,9
389,11710,,2025-12-06,2001,신규,26.01~28.01,방이동,"51,000",방이금호어울림,90,84.3,,,157,6
390,11710,사용,2025-12-06,1990,갱신,25.12~27.12,잠실동,"74,000",현대,0,84.68,"72,000",,331,2
391,11710,사용,2025-12-06,2008,갱신,26.01~28.01,잠실동,"84,000",리센츠,135,84.99,"80,000",130,22,4
392,11710,,2025-12-06,1997,신규,26.01~28.01,가락동,"43,000",가락(1차)쌍용아파트,0,59.92,,,140,1
393,11710,,2025-12-06,2008,신규,26.02~28.02,잠실동,"60,000",잠실엘스,230,84.88,,,19,8
394,11710,,2025-12-06,2011,신규,26.03~28.03,장지동,"90,000",송파파인타운12단지,0,84.76,,,855,8
395,11710,,2025-12-06,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.17,,,913,16
396,11710,사용,2025-12-06,2008,갱신,26.01~28.01,신천동,"77,000",파크리오,0,59.95,"73,500",,17,3
397,11710,사용,2025-12-06,2008,갱신,26.01~28.01,장지동,"60,000",송파파인타운5단지,53,84.95,"60,000",40,845,6
398,11710,사용,2025-12-06,2008,갱신,25.12~27.12,잠실동,"111,300",리센츠,0,84.99,"106,000",,22,4
399,11710,,2025-12-06,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,11
400,11710,,2025-12-06,2016,신규,26.02~28.02,장지동,"108,000",위례중앙푸르지오1단지,0,84.7809,,,897,14
401,11710,사용,2025-12-06,2007,갱신,25.12~27.12,잠실동,"10,000",트리지움,395,84.95,"10,000",380,35,26
402,11710,사용,2025-12-06,2008,갱신,25.12~27.12,잠실동,"57,540",리센츠,0,27.68,"54,800",,22,14
403,11710,사용,2025-12-06,2013,갱신,26.01~28.01,장지동,"40,000",송파더센트레,39,51.77,"48,000",,879,10
404,11710,,2025-12-07,2008,신규,26.02~28.02,신천동,"94,000",파크리오,0,59.95,,,17,5
405,11710,,2025-12-07,1999,갱신,26.01~28.01,문정동,"57,881",문정대우푸르지오1차,0,84.86,"55,125",,18,16
406,11710,,2025-12-07,1998,갱신,25.12~27.12,가락동,"70,000",동부썬빌,0,167.262,"65,900",,99-6,10
407,11710,,2025-12-07,2018,신규,26.01~28.01,가락동,"60,000",헬리오시티,250,84.98,,,913,24
408,11710,,2025-12-07,1999,신규,26.02~28.02,거여동,"20,000",삼호아파트,100,59.79,,,136,18
409,11710,,2025-12-07,2018,,,가락동,"70,000",헬리오시티,190,84.98,,,913,14
410,11710,,2025-12-07,2018,신규,26.01~28.01,가락동,"70,000",헬리오시티,190,84.98,,,913,14
411,11710,,2025-12-07,1981,갱신,25.12~27.12,잠실동,"50,000",우성아파트,70,96.04,"4,000",320,101-1,8
412,11710,사용,2025-12-07,2018,갱신,26.02~28.01,가락동,"115,500",헬리오시티,0,84.99,"110,000",,913,5
413,11710,,2025-12-07,2000,신규,26.02~28.02,풍납동,"57,000",연지토성,0,84.96,,,400-5,4
414,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,5
415,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,17
416,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,18
417,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.17,,,913,13
418,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.17,,,913,22
419,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,11
420,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,14
421,11710,사용,2025-12-08,2008,갱신,26.01~28.01,잠실동,"140,000",리센츠,100,124.22,"140,000",100,22,5
422,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"11,628",헬리오시티,41,39.17,,,913,14
423,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"16,720",헬리오시티,59,49.19,,,913,7
424,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,10
425,11710,,2025-12-08,1988,신규,26.02~28.02,오금동,"73,000",대림,0,84.91,,,2,7
426,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
427,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"45,937",위례포레샤인23단지,0,74.95,"43,750",,905,15
428,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,14
429,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,9
430,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.17,,,913,11
431,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"11,628",헬리오시티,41,39.1,,,913,1
432,11710,,2025-12-08,2001,신규,26.01~28.01,오금동,"70,000",우방,0,84.95,,,138,16
433,11710,사용,2025-12-08,2018,갱신,26.01~28.01,가락동,"110,200",헬리오시티,0,84.99,"105,000",,913,24
434,11710,,2025-12-08,1993,갱신,26.01~28.01,가락동,"62,000",한신1,0,84.53,"62,000",,102,11
435,11710,,2025-12-08,2013,갱신,26.02~28.02,장지동,"75,000",송파더센트레,0,59.85,"59,300",,879,18
436,11710,,2025-12-08,2008,갱신,26.02~28.02,신천동,"97,200",파크리오,0,84.9,"92,600",,17,10
437,11710,,2025-12-08,2016,갱신,25.12~27.12,문정동,"103,000",파크하비오,0,116.1338,"98,000",,618,1
438,11710,,2025-12-08,2004,신규,26.02~28.02,문정동,"90,000",문정래미안,0,84.96,,,1,17
439,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"6,156",헬리오시티,56,39.1,,,913,10
440,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,11
441,11710,,2025-12-08,2007,신규,26.02~28.02,잠실동,"65,000",트리지움,240,84.83,,,35,4
442,11710,,2025-12-08,2021,신규,26.01~28.03,거여동,"14,376",송파시그니처롯데캐슬,49,39.9,,,697,3
443,11710,,2025-12-08,2016,갱신,26.02~28.02,문정동,"50,000",파크하비오,170,84.9342,"50,000",150,618,6
444,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"12,312",헬리오시티,43,39.1,,,913,5
445,11710,사용,2025-12-08,2013,갱신,26.01~28.01,장지동,"52,500",위례24단지(꿈에그린),0,51.77,"50,000",,901,8
446,11710,사용,2025-12-08,1999,갱신,25.12~27.12,풍납동,"28,000",현대리버빌2지구,0,40.95,"28,000",,261,2
447,11710,,2025-12-08,1978,신규,26.02~28.02,잠실동,"45,000",주공아파트 5단지,0,76.5,,,27,5
448,11710,,2025-12-08,2018,갱신,26.01~27.12,가락동,"13,680",헬리오시티,48,39.12,"14,880",,913,1
449,11710,사용,2025-12-08,2012,갱신,26.01~28.01,송파동,"84,000",래미안송파파인탑,0,71.73,"80,000",,243,22
450,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,14
451,11710,,2025-12-08,2021,신규,26.02~28.02,거여동,"80,000",송파시그니처롯데캐슬,0,59.98,,,697,15
452,11710,,2025-12-08,1997,신규,26.02~28.02,가락동,"85,000",가락(1차)쌍용아파트,0,84.69,,,140,18
453,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"16,720",헬리오시티,59,49.21,,,913,5
454,11710,,2025-12-08,2021,신규,26.01~28.03,거여동,"14,376",송파시그니처롯데캐슬,49,39.9,,,697,3
455,11710,사용,2025-12-08,2018,갱신,26.02~28.02,가락동,"65,000",헬리오시티,122,59.96,"65,000",,913,1
456,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.79,"4,101",,905,3
457,11710,,2025-12-08,2008,신규,25.12~27.12,신천동,"5,000",파크리오,180,35.24,,,17,18
458,11710,,2025-12-08,2017,신규,26.01~28.03,마천동,"5,904",송파파크데일3단지,21,21.92,,,605,2
459,11710,,2025-12-08,2008,갱신,26.01~27.01,신천동,"110,000",파크리오,0,84.9,"108,000",,17,24
460,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,14
461,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"38,256",,905,14
462,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,5
463,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,14
464,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"13,680",헬리오시티,48,39.1,,,913,10
465,11710,,2025-12-08,1988,신규,26.02~28.02,오금동,"3,000",상아2차아파트,79,45.77,,,165,8
466,11710,,2025-12-08,1979,신규,26.02~28.02,신천동,"67,000",장미1,0,82.45,,,7,1
467,11710,,2025-12-08,2018,신규,26.01~28.03,가락동,"11,628",헬리오시티,41,39.17,,,913,4
468,11710,,2025-12-08,1985,신규,26.01~28.01,송파동,"70,000",미성맨션,0,116.94,,,161,3
469,11710,,2025-12-08,1979,신규,26.02~28.02,신천동,"8,000",장미2,185,71.2,,,11,3
470,11710,,2025-12-08,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
