,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
236,11350,사용,2025-12-06,2005,갱신,25.12~27.05,중계동,"37,000",극동의푸른별1차,0,84.97,"37,000",,600,15
237,11350,,2025-12-07,2018,신규,25.12~26.12,공릉동,"1,000",미라쉘,65,16.69,,,670-6,11
238,11350,사용,2025-12-07,1997,갱신,25.12~27.12,상계동,"42,000",수락한신,0,113.92,"40,000",,1277,4
239,11350,,2025-12-07,1994,신규,26.01~28.01,공릉동,"31,000",삼익4단지아파트,0,49.5,,,714,13
240,11350,,2025-12-07,1994,,,공릉동,"31,000",삼익4단지아파트,0,49.5,,,714,13
241,11350,,2025-12-07,1988,신규,26.01~28.01,상계동,"13,890","상계주공15(고층,공무원임대)",0,41.3,,,624,8
242,11350,,2025-12-07,1989,갱신,25.12~27.12,하계동,"17,250",장미(시영6),0,39.92,"16,500",,273,6
243,11350,,2025-12-07,1993,신규,25.12~27.01,중계동,"21,000",주공8,0,49.72,,,362-1,10
244,11350,,2025-12-07,1995,신규,26.01~28.01,공릉동,"27,000",효성아파트,0,73.18,,,742,2
245,11350,사용,2025-12-08,2005,갱신,25.12~27.12,월계동,"35,000",월계역신도브래뉴,0,59.8587,"35,000",,942,6
246,11350,,2025-12-08,2012,신규,26.01~27.12,공릉동,"1,000",진명비베레,43,13.0588,,,395-7,3
247,11350,,2025-12-08,1988,갱신,26.03~28.03,상계동,"12,501","상계주공15(고층,공무원임대)",0,41.3,"12,567",,624,1
248,11350,,2025-12-08,2017,신규,26.02~28.02,월계동,"15,000",녹천역두산위브아파트,145,84.8218,,,950,6
249,11350,,2025-12-08,1988,신규,26.03~28.03,상계동,"26,000",보람아파트,0,54.59,,,639,3
250,11350,,2025-12-08,1999,갱신,26.01~27.12,상계동,939,동아불암(1286-0),14,27,939,,1286,5
251,11350,,2025-12-08,1992,신규,26.01~28.01,상계동,"35,000",노원우성,50,84.88,,,1251,14
252,11350,,2025-12-08,1988,신규,26.01~28.01,상계동,"9,000",보람아파트,105,68.99,,,639,3
253,11350,,2025-12-08,1988,갱신,26.02~28.02,상계동,"11,792","상계주공15(고층,공무원임대)",12,49.94,"11,230",11,624,10
254,11350,,2025-12-08,1987,갱신,26.01~28.01,상계동,"23,000",상계주공3(고층),17,58.01,"23,000",,730-2,8
255,11350,,2025-12-08,1988,신규,25.12~27.12,상계동,"3,000",상계주공6(고층),110,58.01,,,720,8
256,11350,사용,2025-12-08,1988,갱신,26.01~28.01,상계동,"4,000",상계주공6(고층),60,58.01,"4,000",57,720,3
257,11350,,2025-12-08,1988,갱신,26.01~28.01,상계동,"13,890","상계주공15(고층,공무원임대)",0,41.3,"13,229",,624,3
258,11350,,2025-12-08,1988,갱신,26.01~28.01,상계동,"17,103","상계주공15(고층,공무원임대)",0,49.94,"16,349",,624,14
259,11350,,2025-12-08,1999,갱신,26.01~28.01,중계동,"63,000",양지마을(대림)2,0,84.88,"53,000",,588,23
260,11350,사용,2025-12-08,1999,갱신,26.02~28.02,공릉동,"15,000",비선아파트,46,48.6,"15,000",43,109,9
261,11350,,2025-12-08,1988,신규,26.01~28.01,상계동,"2,000",상계주공6(고층),75,41.3,,,720,3
262,11350,,2025-12-08,1999,갱신,26.01~27.12,중계동,456,양지대림2(임대),15,29.67,456,,588-1,16
263,11350,,2025-12-08,1999,갱신,26.01~27.12,상계동,422,동아불암(1286-0),15,27,422,,1286,11
264,11350,,2025-12-08,1999,갱신,26.01~27.12,중계동,"2,504",양지대림1(임대),7,30.6,"2,504",,587-1,12
265,11350,,2025-12-08,1988,신규,25.12~27.12,상계동,"2,000",상계주공7(고층),80,45.55,,,691,9
266,11350,,2025-12-08,1999,신규,26.01~28.01,공릉동,"10,000",태강아파트(아이파크),98,49.6,,,81,7
267,11350,,2025-12-08,1999,갱신,26.01~27.12,중계동,"1,015",양지대림2(임대),14,29.67,"1,015",,588-1,12
268,11350,,2025-12-08,2021,신규,26.03~28.03,상계동,"51,500",노원센트럴푸르지오,0,59.996,,,1355,23
269,11350,,2025-12-08,1999,갱신,26.01~27.12,중계동,"2,523",양지대림2(임대),6,29.67,"2,064",,588-1,9
270,11350,,2025-12-08,1988,신규,26.02~28.02,상계동,"50,000",상계주공4(고층),0,73.94,,,749-5,9
271,11350,,2025-12-08,1988,신규,25.12~27.12,상계동,"9,773","상계주공15(고층,공무원임대)",22,49.94,,,624,13
272,11350,사용,2025-12-08,1988,갱신,26.01~28.01,상계동,"13,600",상계주공4(고층),6,41.3,"13,600",,749-5,15
273,11350,,2025-12-08,1988,갱신,26.01~28.01,상계동,"4,000",상계주공6(고층),60,58.01,"4,000",57,720,3
274,11350,사용,2025-12-08,1997,갱신,26.01~28.01,상계동,"39,900",코오롱,0,73.17,"38,000",,1281,12
275,11350,,2025-12-08,1988,신규,26.01~28.01,상계동,"29,000",보람아파트,0,54.59,,,639,10
276,11350,,2025-12-08,2021,신규,25.12~27.12,공릉동,"5,145",태릉입구역청년주택YNTOWER,42,16.3,,,617-3,8
277,11350,,2025-12-08,1992,신규,25.12~27.12,월계동,"18,000",주공2,0,38.64,,,556,10
278,11350,,2025-12-08,1999,갱신,25.12~27.12,공릉동,"6,000",태강아파트(아이파크),105,59.34,"6,000",95,81,11
279,11350,,2025-12-08,1996,갱신,26.02~28.02,중계동,"65,750",청구3,0,84.77,"62,750",,360-2,12
280,11350,,2025-12-08,1988,신규,26.01~28.01,상계동,"29,000",상계주공16(고층),0,58.01,,,624,8
281,11350,,2025-12-08,1999,갱신,26.01~27.12,상계동,939,동아불암(1286-0),14,27,939,,1286,19
282,11350,,2025-12-08,1988,갱신,26.03~28.03,상계동,"17,103","상계주공15(고층,공무원임대)",0,49.94,"16,349",,624,11
283,11350,,2025-12-08,1988,갱신,26.02~28.02,상계동,"13,631","상계주공15(고층,공무원임대)",0,41.3,"12,982",,624,7
284,11350,,2025-12-08,2022,신규,26.02~28.02,공릉동,"64,000",태릉해링턴플레이스,0,74.96,,,758,24
285,11350,,2025-12-08,1988,신규,25.12~27.12,상계동,"3,257","상계주공15(고층,공무원임대)",43,49.94,,,624,3
286,11350,,2025-12-08,1988,갱신,26.01~28.01,하계동,"22,000",청구,70,70.69,"20,000",70,284,13
287,11350,,2025-12-08,1996,신규,26.02~28.02,하계동,"10,000",청구3,165,84.99,,,251-12,11
288,11350,,2025-12-08,1994,신규,26.03~28.03,월계동,"50,000",서광,0,84.61,,,922,2
289,11350,사용,2025-12-08,1988,갱신,25.12~27.12,상계동,"17,850",상계주공9(고층),0,45.9,"17,000",,670,5
290,11350,사용,2025-12-09,2021,갱신,26.02~28.02,상계동,"34,300",노원센트럴푸르지오,6,59.996,"34,300",,1355,2
291,11350,,2025-12-09,2023,신규,26.02~28.02,상계동,"28,000",노원롯데캐슬시그니처,0,39.038,,,1410,28
292,11350,,2025-12-09,1990,신규,26.01~28.01,중계동,"2,000",중계그린1단지,90,39.91,,,502-1,8
293,11350,사용,2025-12-09,1989,갱신,25.12~27.12,하계동,"2,000",장미(시영6),74,49.75,"2,000",71,273,14
294,11350,,2025-12-09,1987,신규,25.12~27.12,상계동,500,상계주공5(저층),53,31.98,,,721,1
295,11350,,2025-12-09,2000,신규,26.03~27.04,월계동,"15,000",현대,110,59.95,,,929,16
296,11350,,2025-12-09,2020,신규,26.02~28.02,상계동,"57,000",포레나노원,0,59.9866,,,680,28
297,11350,,2025-12-09,1993,신규,26.01~28.01,중계동,"1,000",주공7,80,44.1,,,363-1,3
298,11350,사용,2025-12-09,1988,갱신,26.01~28.01,상계동,"21,000",상계주공10(저층),0,54.54,"20,000",,666,5
299,11350,,2025-12-09,1988,신규,25.12~27.12,상계동,"40,000",대림,0,93.75,,,695,15
300,11350,,2025-12-09,1999,갱신,26.01~28.01,중계동,"60,000",양지마을(대림)2,35,114.81,"60,000",,588,19
301,11350,,2025-12-09,2018,신규,26.02~28.02,중계동,"47,000",현대(6차),0,84.98,,,34-5,9
302,11350,,2025-12-09,1997,신규,26.02~28.02,하계동,"60,000",하계2현대,0,84.896,,,288,9
303,11350,,2025-12-09,1995,신규,26.02~28.02,공릉동,"20,000",효성아파트,41,73.18,,,742,1
304,11350,사용,2025-12-09,2021,갱신,26.02~28.02,상계동,"47,250",노원센트럴푸르지오,0,59.996,"45,000",,1355,11
305,11350,,2025-12-09,1988,갱신,25.12~27.12,상계동,"28,000",보람아파트,0,68.99,"27,000",,639,1
306,11350,,2025-12-09,1991,갱신,25.12~27.11,중계동,"2,663",목련(3단지),18,32.76,"2,255",20,514-3,14
307,11350,,2025-12-09,1988,신규,26.01~28.01,상계동,"30,000",상계주공11(고층),0,59.28,,,652,6
308,11350,,2025-12-09,1988,신규,26.02~28.02,상계동,"18,000",미도,110,87.57,,,766-1,7
309,11350,사용,2025-12-09,2000,갱신,26.01~28.01,공릉동,"44,100",우방아파트,0,84.881,"42,000",,108,5
310,11350,,2025-12-09,2002,신규,25.12~28.02,하계동,874,학여울청구118동(356),13,32.76,,,356,5
311,11350,,2025-12-09,1988,갱신,26.01~28.01,상계동,"20,890",상계주공6(고층),0,49.94,"19,900",,720,12
312,11350,사용,2025-12-09,1988,갱신,26.01~28.01,상계동,"5,000",상계주공16(고층),85,59.39,"5,000",72,624,3
313,11350,,2025-12-09,1995,갱신,26.01~28.01,월계동,"21,000",사슴3,0,33.18,"20,000",,320-11,8
314,11350,,2025-12-09,1988,신규,26.01~28.01,상계동,"13,890","상계주공15(고층,공무원임대)",0,41.3,,,624,5
315,11350,사용,2025-12-09,1994,갱신,26.01~28.01,월계동,"26,000",서광,5,59.96,"26,000",,922,12
316,11350,,2025-12-09,1988,갱신,25.12~27.12,상계동,"2,000",상계주공6(고층),110,58.01,"2,000",95,720,2
317,11350,,2025-12-09,1988,신규,26.01~28.01,상계동,"17,103","상계주공15(고층,공무원임대)",0,49.94,,,624,7
318,11350,,2025-12-09,1988,갱신,26.01~27.07,상계동,"4,200",상계주공6(고층),95,59.39,"4,200",74,720,11
319,11350,,2025-12-09,1988,신규,26.01~27.01,상계동,"1,000",상계주공9(고층),100,58.01,,,670,10
320,11350,사용,2025-12-09,1986,갱신,26.01~28.01,월계동,"24,150",미륭,0,51.48,"23,000",,13,13
321,11350,,2025-12-09,2000,신규,25.12~28.02,상계동,"1,314",불암대림(207동),15,33,,,1290,1
322,11350,사용,2025-12-09,1992,갱신,26.01~28.01,중계동,"1,000",주공5,74,38.64,"1,000",70,359-1,5
323,11350,,2025-12-09,2005,갱신,26.01~28.01,상계동,"55,000",한일유앤아이,0,84.991,"50,000",,1309,16
324,11350,,2025-12-09,1986,신규,26.01~28.01,월계동,"2,000",미륭,80,51.48,,,13,1
325,11350,,2025-12-09,1988,신규,26.01~28.01,상계동,"3,500",상계주공1(고층),95,49.94,,,765,10
326,11350,,2025-12-10,1995,신규,26.02~28.02,중계동,"30,000",건영3,190,84.9,,,360-15,12
327,11350,사용,2025-12-10,1988,갱신,26.02~28.02,상계동,"40,950",상계주공16(고층),0,79.07,"39,000",,624,1
328,11350,,2025-12-10,1999,신규,25.12~27.12,상계동,"30,000",동아불암,0,84.9,,,1285,8
329,11350,,2025-12-10,1988,신규,26.01~28.01,상계동,"4,167","상계주공15(고층,공무원임대)",28,41.3,,,624,5
330,11350,,2025-12-10,1988,신규,26.01~28.01,상계동,"17,103","상계주공15(고층,공무원임대)",0,49.94,,,624,5
331,11350,,2025-12-10,2023,신규,26.02~28.02,상계동,"65,000",노원롯데캐슬시그니처,0,84.997,,,1410,3
332,11350,,2025-12-10,1991,신규,26.01~28.01,중계동,"3,000",중계무지개,100,49.89,,,512,5
333,11350,,2025-12-10,2002,갱신,25.12~27.12,월계동,"45,000",한진한화그랑빌,0,75.81,"45,000",,18,2
334,11350,,2025-12-10,1988,신규,26.01~28.01,상계동,"4,167","상계주공15(고층,공무원임대)",28,41.3,,,624,14
335,11350,사용,2025-12-10,1990,갱신,26.01~28.01,중계동,"23,500",중계그린1단지,0,44.1,"22,500",,502-1,1
336,11350,사용,2025-12-10,1989,갱신,26.02~28.02,하계동,"25,200",청솔(시영7),0,49.5,"24,000",,274,5
337,11350,,2025-12-10,2009,갱신,26.01~27.12,상계동,"33,957",수락리버시티3단지,0,114.69,"32,340",,1312,8
338,11350,,2025-12-10,1995,신규,25.12~27.12,공릉동,"18,000",효성아파트,73,84.66,,,742,3
339,11350,,2025-12-10,2009,갱신,26.01~27.12,상계동,"7,125",수락리버시티4단지,0,39.81,"6,858",,1313,9
340,11350,,2025-12-10,1988,신규,26.02~28.02,하계동,"5,000",한신1,43,27,,,284,13
341,11350,사용,2025-12-10,1988,갱신,25.12~27.12,상계동,"42,000",미도,0,87.57,"40,000",,766-1,2
342,11350,사용,2025-12-10,1988,갱신,25.12~27.12,상계동,"5,000",상계주공4(고층),69,59.39,"5,000",66,749-5,3
343,11350,,2025-12-10,1991,신규,25.12~27.12,중계동,"9,000",주공4,30,45.77,,,358-2,7
344,11350,,2025-12-10,1995,신규,26.02~28.02,중계동,"40,000",주공10,0,58.14,,,360-16,3
345,11350,사용,2025-12-10,1987,갱신,26.03~27.10,상계동,"14,800",상계주공2(고층),0,32.39,"14,200",,740,5
346,11350,,2025-12-10,1994,신규,26.04~28.04,상계동,"23,000",두산,50,67.43,,,1110,11
347,11350,,2025-12-10,1993,신규,26.03~28.03,중계동,"45,500",현대2(4차),0,84.3,,,578,7
348,11350,,2025-12-10,2001,신규,26.03~28.03,공릉동,"42,000",풍림아파트A,0,59.94,,,725,5
349,11350,사용,2025-12-10,1986,갱신,26.02~28.02,월계동,"27,000",삼호3,0,59.22,"26,000",,13,14
350,11350,,2025-12-10,1999,신규,26.01~28.01,상계동,"53,000",불암현대,0,114.24,,,1293,11
351,11350,,2025-12-10,1991,신규,26.02~28.02,중계동,"60,000",주공4,0,84.79,,,358-2,12
352,11350,,2025-12-10,2002,신규,26.01~28.01,상계동,"27,000",상록수1단지,0,53.656,,,1296,7
353,11350,,2025-12-10,1989,갱신,25.12~27.12,상계동,"5,000",상계대림,130,84.91,"5,000",125,172,3
354,11350,,2025-12-10,1988,신규,26.01~28.01,상계동,"6,000",상계주공6(고층),85,58.01,,,720,12
355,11350,,2025-12-10,1986,갱신,25.12~27.08,월계동,"28,000",삼호3,0,59.22,"27,000",,13,2
356,11350,,2025-12-10,1998,신규,26.01~28.01,중계동,"20,000",양지마을(대림)1,180,84.9,,,587,12
357,11350,,2025-12-10,2005,신규,26.02~28.02,월계동,"47,250",풍림아이원,0,84.303,,,944,12
358,11350,,2025-12-10,1988,갱신,25.12~28.05,상계동,"26,250",상계주공6(고층),0,58.01,"25,000",,720,13
359,11350,,2025-12-10,1999,신규,26.03~28.03,상계동,"46,000",동아불암,0,114.24,,,1285,7
360,11350,,2025-12-10,2021,신규,26.01~28.01,공릉동,"5,145",태릉입구역청년주택YNTOWER,42,16.3,,,617-3,19
361,11350,,2025-12-10,1987,신규,26.02~28.02,상계동,"10,000",상계주공3(고층),140,73.94,,,730-2,4
362,11350,,2025-12-10,2016,갱신,26.01~27.12,상계동,"24,917",중계센트럴파크,0,59.75,"23,731",,1322,12
363,11350,,2025-12-10,2009,갱신,26.01~27.12,상계동,"33,957",수락리버시티3단지,0,114.69,"32,340",,1312,11
364,11350,,2025-12-10,2016,신규,26.01~28.01,공릉동,"22,000",도균빌딩,8,36.65,,,684-16,6
365,11350,,2025-12-11,1988,신규,25.12~27.12,하계동,"2,000",한신2,90,44.52,,,284,6
366,11350,,2025-12-11,2014,갱신,26.01~27.12,중계동,"33,442",한화꿈에그린TheFIRST,0,59.98,"31,850",,606,8
367,11350,사용,2025-12-11,2001,갱신,26.03~28.03,월계동,"42,000",우남그랜드,0,84.73,"40,000",,930,11
368,11350,,2025-12-11,1989,신규,25.12~27.12,상계동,"20,000",상계주공13(고층),0,45.9,,,637,4
369,11350,,2025-12-11,1988,신규,26.01~28.01,상계동,"1,000",상계주공1(고층),74,32.39,,,765,4
370,11350,사용,2025-12-11,2020,갱신,26.02~28.02,월계동,"55,650",월계센트럴아이파크,0,84.99,"53,000",,951,9
371,11350,,2025-12-11,1987,갱신,26.01~28.01,월계동,"21,500",삼호4,0,50.18,"20,000",,12,2
372,11350,,2025-12-11,1988,갱신,25.12~27.12,하계동,"40,478",청구,0,70.69,"38,550",,284,4
373,11350,,2025-12-11,1999,갱신,25.12~27.12,중계동,"63,000",신안,0,84.93,"54,000",,590,6
374,11350,사용,2025-12-11,1995,갱신,26.01~28.01,공릉동,"47,000",삼익포레스트아파트,0,114.88,"45,000",,737,13
375,11350,,2025-12-11,1988,신규,26.01~28.01,상계동,"13,890","상계주공15(고층,공무원임대)",0,41.3,,,624,6
376,11350,,2025-12-11,1990,갱신,25.12~27.12,중계동,"22,000",중계그린1단지,0,49.5,"21,000",,502-1,4
377,11350,사용,2025-12-11,2020,갱신,26.02~28.02,월계동,"55,650",월계센트럴아이파크,0,84.99,"53,000",,951,9
378,11350,사용,2025-12-11,1992,갱신,26.01~28.01,중계동,"16,205",주공2,0,44.52,"15,435",,369,3
379,11350,사용,2025-12-11,1989,갱신,26.02~28.02,중계동,"39,375",상아,0,72.73,"37,500",,505,14
380,11350,,2025-12-11,1995,신규,26.03~28.02,중계동,"62,000",건영3,0,84.9,,,360-15,15
381,11350,,2025-12-11,1998,신규,26.01~28.01,상계동,"10,000",상계2차중앙하이츠,120,59.82,,,1282,19
382,11350,,2025-12-11,1988,갱신,26.03~28.03,상계동,"8,178","상계주공15(고층,공무원임대)",12,41.3,"7,789",12,624,12
383,11350,,2025-12-11,2005,신규,26.02~28.02,상계동,"40,000",한일유앤아이,0,59.877,,,1309,3
384,11350,,2025-12-11,1988,신규,26.01~28.01,중계동,"13,000",동진,0,41.85,,,103,4
385,11350,,2025-12-11,1994,신규,26.02~28.02,공릉동,"25,000",시영3차(라이프)아파트,0,39.6,,,715,8
386,11350,,2025-12-11,1999,갱신,26.01~27.12,공릉동,"3,392",공릉아파트,9,39.84,"3,392",,110,8
387,11350,,2025-12-11,1990,갱신,25.12~27.12,중계동,"17,600",중계그린1단지,0,39.78,"16,800",,502-1,1
388,11350,,2025-12-11,2020,갱신,25.12~27.12,월계동,"17,316",월계센트럴아이파크,24,59.99,"19,888",9,951,5
389,11350,,2025-12-11,1989,신규,26.02~28.02,하계동,"28,500",청솔(시영7),0,49.5,,,274,7
390,11350,,2025-12-11,1988,신규,26.01~28.01,하계동,"27,000",한신1,0,44.52,,,284,5
391,11350,,2025-12-11,1993,신규,26.02~28.02,중계동,"90,000",라이프,0,115.65,,,366,14
392,11350,,2025-12-11,1988,갱신,26.03~28.03,상계동,"35,000",상계주공11(고층),0,68.86,"35,000",,652,2
393,11350,,2025-12-12,1988,갱신,25.12~27.12,상계동,"26,000",상계주공16(고층),0,59.39,"23,000",,624,7
394,11350,,2025-12-12,1988,신규,26.01~28.01,상계동,"28,000",상계주공10(고층),0,49.94,,,666,13
395,11350,,2025-12-12,2002,갱신,26.01~27.12,하계동,908,학여울청구118동(356),14,32.76,908,,356,6
396,11350,,2025-12-12,1988,신규,26.01~28.01,하계동,"7,000",현대,160,84.95,,,270,10
397,11350,,2025-12-12,1987,신규,26.01~28.01,상계동,"1,000",한신1차,80,45.44,,,135,7
398,11350,,2025-12-12,1988,신규,26.02~28.02,상계동,"23,600",상계주공11(고층),0,60.5,,,652,1
399,11350,,2025-12-12,1993,갱신,26.01~27.01,중계동,"17,850",주공6,0,44.1,"17,850",,364-12,4
400,11350,,2025-12-12,1991,갱신,25.12~27.12,중계동,"23,000",중계무지개,20,59.26,"23,000",,512,4
401,11350,,2025-12-12,1989,갱신,25.12~27.12,상계동,"12,000",벽산,50,59.9,"12,000",45,173-1,6
402,11350,,2025-12-12,2022,갱신,25.12~27.12,공릉동,"40,000",태릉해링턴플레이스,80,74.95,"40,000",50,758,20
403,11350,,2025-12-12,2002,신규,26.02~28.02,월계동,"50,000",한진한화그랑빌,0,84.97,,,18,7
404,11350,,2025-12-12,2001,신규,26.02~28.02,공릉동,"38,000",풍림아파트A,0,59.94,,,725,16
405,11350,,2025-12-12,2002,신규,26.01~28.01,월계동,"6,000",한진한화그랑빌,150,59.94,,,18,9
406,11350,,2025-12-12,2021,신규,26.01~28.01,공릉동,"5,145",태릉입구역청년주택YNTOWER,42,16.3,,,617-3,10
407,11350,사용,2025-12-12,1987,갱신,25.12~27.12,상계동,"27,000",상계주공3(고층),0,58.01,"26,000",,730-2,15
408,11350,,2025-12-12,1999,갱신,26.01~27.12,공릉동,"5,006",공릉아파트,0,39.84,"4,871",,110,3
409,11350,,2025-12-12,1988,신규,26.01~28.01,상계동,"1,000",한신2차,80,45.92,,,451,4
410,11350,사용,2025-12-12,2006,갱신,26.01~28.01,월계동,"42,000",롯데캐슬루나,0,84.9852,"40,000",,947,2
411,11350,사용,2025-12-12,2000,갱신,26.02~28.02,공릉동,"48,300",청솔아파트8,0,84.65,"46,000",,91,1
412,11350,,2025-12-12,1988,갱신,25.12~27.12,하계동,"40,000",벽산,0,70.56,"37,000",,271-3,10
413,11350,,2025-12-12,1988,신규,25.12~27.12,상계동,"4,600",상계주공16(고층),60,59.39,,,624,1
414,11350,,2025-12-12,1988,신규,26.01~28.01,상계동,"26,000",상계주공10(고층),0,49.94,,,666,15
415,11350,,2025-12-12,1988,신규,26.02~28.02,상계동,"28,000",상계주공1(고층),0,58.01,,,765,2
416,11350,,2025-12-12,1993,갱신,26.01~27.01,중계동,"17,850",주공6,0,44.1,"17,850",,364-12,4
417,11350,,2025-12-12,1996,신규,26.02~28.02,중계동,"59,000",염광,0,131.25,,,445,17
418,11350,,2025-12-12,2001,신규,25.12~27.12,상계동,"65,000",수락파크빌,0,114.82,,,1269,14
419,11350,,2025-12-12,1988,신규,26.01~28.01,상계동,"17,103","상계주공15(고층,공무원임대)",0,49.94,,,624,11
420,11350,,2025-12-12,1988,신규,25.12~27.12,상계동,"13,229","상계주공15(고층,공무원임대)",0,41.3,,,624,5
421,11350,,2025-12-12,1989,갱신,26.03~28.03,상계동,"19,000",벽산,0,38.71,"17,000",,173-1,7
422,11350,사용,2025-12-12,1988,갱신,26.01~28.01,상계동,"5,000",상계주공6(고층),90,58.01,"5,000",90,720,5
423,11350,,2025-12-12,1988,갱신,26.01~28.01,하계동,"23,500",한신1,15,44.52,"23,500",,284,8
424,11350,사용,2025-12-12,1988,갱신,26.02~28.02,상계동,"17,500",상계주공4(고층),0,32.39,"17,000",,749-5,15
425,11350,,2025-12-13,1999,갱신,26.03~28.03,공릉동,"37,000",태강아파트(아이파크),0,59.34,"32,000",,81,2
426,11350,,2025-12-13,1992,신규,26.02~28.02,중계동,"40,000",주공5,0,58.46,,,359-1,13
427,11350,,2025-12-13,1989,신규,26.02~28.02,상계동,"1,000",벽산,85,46.8,,,173-1,8
428,11350,,2025-12-13,1996,신규,26.02~28.02,중계동,"10,000",청구3,280,84.77,,,360-2,11
429,11350,,2025-12-13,1987,갱신,25.12~27.12,상계동,"31,500",상계주공3(고층),13,73.94,"31,500",,730-2,3
430,11350,사용,2025-12-13,1989,갱신,25.12~27.12,상계동,"17,800",상계주공14(고층),0,45.55,"17,000",,626,9
431,11350,,2025-12-13,1991,신규,26.01~28.01,중계동,"34,000",중계무지개,0,59.26,,,512,2
432,11350,,2025-12-13,1993,신규,26.02~28.02,중계동,"21,000",주공7,0,44.1,,,363-1,4
433,11350,사용,2025-12-13,1989,갱신,26.01~28.01,하계동,"33,000",청솔(시영7),0,59.22,"32,000",,274,3
434,11350,,2025-12-13,1997,갱신,26.02~28.02,상계동,"33,000",상계1차중앙하이츠,0,59.82,"31,000",,1279,14
435,11350,,2025-12-13,1987,신규,26.02~28.02,상계동,"27,000",상계주공3(고층),0,59.28,,,730-2,10
436,11350,사용,2025-12-13,1995,갱신,26.02~28.02,월계동,"26,250",성원(사슴4),0,59.94,"25,000",,322-1,12
437,11350,사용,2025-12-13,1989,갱신,26.02~28.02,하계동,"2,000",장미(시영6),73,49.5,"2,000",70,273,9
438,11350,,2025-12-13,1988,신규,26.02~28.02,상계동,"21,500",상계주공10(고층),0,45.9,,,666,11
439,11350,사용,2025-12-13,2003,갱신,26.01~28.01,상계동,"30,000",동양엔파트,110,84.88,"55,000",,1305,18
440,11350,,2025-12-13,1988,신규,26.02~28.02,상계동,"10,000",상계주공4(고층),140,84.2,,,749-5,5
441,11350,,2025-12-13,1988,신규,26.01~28.01,상계동,"3,420","상계주공15(고층,공무원임대)",40,49.94,,,624,8
442,11350,,2025-12-13,1991,신규,26.01~28.01,중계동,"3,000",중계무지개,80,39.82,,,512,12
443,11350,,2025-12-13,2016,신규,26.01~28.01,월계동,"34,000",꿈의숲SKVIEW,0,59.96,,,949,1
444,11350,,2025-12-13,1994,신규,26.02~28.02,공릉동,"21,000",시영3차(라이프)아파트,0,34.44,,,715,13
445,11350,,2025-12-13,2012,신규,26.02~27.02,공릉동,"1,000",진명비베레,60,13.3495,,,395-7,7
446,11350,,2025-12-13,1995,,,중계동,"55,600",건영3,10,84.9,,,360-15,2
447,11350,,2025-12-13,1995,,,공릉동,"26,250",삼익포레스트아파트,0,51.03,,,737,11
448,11350,,2025-12-13,1991,신규,26.01~28.01,중계동,"56,000",건영2,0,84.96,,,515-2,12
449,11350,,2025-12-13,1988,갱신,25.12~27.12,상계동,"25,200",상계주공7(고층),0,58.01,"24,000",,691,10
450,11350,,2025-12-13,1999,,,상계동,"39,000",상계현대3차,0,84.96,,,1063,13
451,11350,,2025-12-13,1993,,,중계동,"30,000",동진신안,165,101.99,,,364,12
452,11350,,2025-12-13,1988,,,상계동,"16,800",상계주공9(고층),0,45.9,,,670,11
453,11350,,2025-12-13,1988,,,상계동,"8,000",상계주공11(고층),70,49.94,,,652,7
454,11350,,2025-12-13,2000,,,공릉동,"32,550",공릉동한보에센시티아파트,0,59.4,,,743,7
455,11350,,2025-12-13,1993,신규,26.01~28.01,중계동,"30,000",동진신안,165,101.99,,,364,12
456,11350,,2025-12-13,1990,갱신,26.01~28.01,중계동,"1,000",중계그린1단지,73,39.78,"1,000",70,502-1,2
457,11350,,2025-12-13,1988,,,상계동,"21,500",상계주공10(고층),0,45.9,,,666,11
458,11350,사용,2025-12-13,2022,갱신,26.01~28.01,공릉동,"50,000",태릉해링턴플레이스,0,59.98,"50,000",,758,20
459,11350,,2025-12-13,2022,,,공릉동,"68,000",태릉해링턴플레이스,0,84.98,,,758,4
460,11350,사용,2025-12-13,1995,갱신,26.02~28.02,중계동,"55,600",건영3,10,84.9,"55,600",,360-15,2
461,11350,사용,2025-12-13,1999,갱신,26.01~28.01,중계동,"54,000",신안,0,84.93,"52,000",,590,9
462,11350,사용,2025-12-13,2021,갱신,26.02~28.02,상계동,"59,850",노원센트럴푸르지오,0,84.999,"57,000",,1355,7
463,11350,,2025-12-13,1992,갱신,25.12~27.12,중계동,"8,000",주공5,34,44.52,"8,000",24,359-1,15
464,11350,사용,2025-12-13,1993,갱신,26.02~28.02,중계동,"84,000",롯데우성,0,115.26,"80,000",,361-1,3
465,11350,,2025-12-13,1986,신규,26.01~28.01,월계동,"20,500",삼호3,0,59.22,,,13,11
466,11350,,2025-12-13,2023,신규,26.03~28.03,상계동,"57,000",노원롯데캐슬시그니처,0,59.975,,,1410,11
467,11350,,2025-12-13,2019,신규,26.02~28.02,하계동,"1,000",연해피빌,56,20.95,,,168-1,5
468,11350,,2025-12-13,1996,신규,26.02~28.02,중계동,"37,000",염광,0,59.34,,,445,20
469,11350,,2025-12-13,1996,신규,26.02~28.02,중계동,"20,000",염광,90,59.34,,,445,20
470,11350,,2025-12-13,1988,신규,26.01~28.01,하계동,"40,000",건영,20,74.58,,,271-3,9
