,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11260,,2025-11-01,1996,신규,25.12~27.12,신내동,"4,000",신내9진흥,100,49.82,,,657,11
1,11260,,2025-11-01,1995,갱신,25.11~27.11,신내동,"39,000",화성.두산아파트,0,66.96,"34,000",,656,10
2,11260,사용,2025-11-01,2010,갱신,25.12~27.12,신내동,"39,900",데시앙,0,59.99,"38,000",,317,9
3,11260,,2025-11-01,1997,신규,26.01~28.01,중화동,"10,000",한신아파트상가동유치원동(103~109),145,84.03,,,450,20
4,11260,,2025-11-01,2019,신규,26.01~28.01,면목동,"63,000",한양수자인사가정파크,0,84.989,,,1543,1
5,11260,,2025-11-01,1990,,,면목동,"20,000",용마한신,67,59.22,,,1077-1,13
6,11260,,2025-11-01,2020,,,면목동,"65,000",사가정센트럴아이파크,0,59.92,,,1545,26
7,11260,,2025-11-01,1997,신규,25.11~27.11,신내동,"5,000",동성3,110,59.4,,,618,1
8,11260,,2025-11-01,2000,신규,25.11~27.11,면목동,"39,000",두산5,0,60,,,1522-1,18
9,11260,사용,2025-11-01,2013,갱신,25.12~27.12,신내동,"40,000",신내 데시앙포레,0,84.65,"40,000",,817,7
10,11260,,2025-11-01,2018,신규,26.01~28.01,상봉동,"1,000",상봉어반뷰,67,18.45,,,113,16
11,11260,사용,2025-11-01,1996,갱신,25.11~27.11,신내동,"22,050",신내6대주,0,39.84,"21,000",,650,3
12,11260,,2025-11-01,1998,신규,26.01~28.01,면목동,"48,000",신우,0,84.66,,,1518,12
13,11260,,2025-11-01,2007,신규,25.11~27.11,중화동,"34,650",미영리치타운,30,84.71,,,207-14,5
14,11260,,2025-11-01,2013,신규,25.12~27.12,면목동,500,신영,50,14.43,,,538,8
15,11260,,2025-11-01,2021,신규,25.11~27.11,망우동,"52,000",신내역금강펜테리움센트럴파크,0,79.707,,,610,7
16,11260,,2025-11-01,2022,신규,25.12~27.12,망우동,"20,000",중랑숲시티프라디움,115,55.95,,,620,6
17,11260,,2025-11-02,2010,신규,25.12~27.12,묵동,"68,000",묵동자이(1단지),0,111.32,,,164-4,21
18,11260,,2025-11-02,1987,신규,25.11~27.11,면목동,"1,000",면목한신,90,44.5,,,193-1,4
19,11260,사용,2025-11-02,2000,갱신,25.11~27.11,면목동,"42,000",두산5,0,59.97,"40,000",,1522-1,10
20,11260,,2025-11-03,2003,신규,26.01~28.01,상봉동,"48,000",한일써너스빌,0,84.642,,,81-5,4
21,11260,,2025-11-03,1996,신규,25.11~27.11,신내동,"10,000",건영2차,65,57.3,,,785,3
22,11260,,2025-11-03,1996,신규,26.01~28.01,상봉동,"45,000",건영2차아파트,0,84.96,,,63,12
23,11260,,2025-11-03,1995,신규,25.11~27.11,신내동,"26,000",진로아파트,0,134.37,,,654,12
24,11260,,2025-11-03,1995,신규,26.01~27.01,신내동,"30,000",진로아파트,70,101.86,,,654,11
25,11260,,2025-11-03,2004,갱신,25.11~27.11,면목동,"35,000",온세솔내움,0,69.6946,"35,000",,1524,5
26,11260,,2025-11-03,2000,신규,25.12~27.12,묵동,"45,000",신안2,0,84.924,,,382,5
27,11260,,2025-11-03,2019,신규,25.11~28.03,상봉동,100,솔렌시아5,45,21.28,,,84-11,9
28,11260,,2025-11-03,2025,신규,25.12~27.12,상봉동,"16,200",와이센트럴시티상봉,60,36.61,,,504,16
29,11260,,2025-11-03,2020,신규,25.12~27.12,면목동,"15,000",사가정센트럴아이파크,200,84.956,,,1545,18
30,11260,,2025-11-03,2020,,,면목동,"15,000",사가정센트럴아이파크,200,84.956,,,1545,18
31,11260,,2025-11-03,2025,신규,25.12~27.12,상봉동,"5,800",와이센트럴시티상봉,52,20.06,,,504,22
32,11260,,2025-11-03,2021,신규,25.11~28.03,상봉동,100,상봉힐스테이,28,14.47,,,106,4
33,11260,,2025-11-03,2013,신규,26.01~28.01,신내동,"25,000",신내 데시앙포레,100,84.91,,,817,8
34,11260,,2025-11-03,2025,신규,25.12~27.12,상봉동,"9,400",와이센트럴시티상봉,82,34.52,,,504,4
35,11260,,2025-11-03,2004,신규,26.01~28.01,묵동,"47,000",브라운스톤태릉,0,84.7094,,,387,19
36,11260,,2025-11-03,1994,신규,25.11~27.11,면목동,"43,000",현대,0,72.63,,,1502,6
37,11260,,2025-11-04,1987,신규,26.01~28.01,면목동,"25,000",면목한신,0,44.5,,,193-1,4
38,11260,,2025-11-04,2012,신규,26.01~28.01,망우동,"55,000",중랑숲리가,0,110.886,,,583,4
39,11260,,2025-11-04,2004,갱신,25.11~27.10,묵동,"63,000",브라운스톤태릉,0,101.9481,"52,000",,387,2
40,11260,,2025-11-04,2013,신규,25.11~27.11,면목동,500,신영,50,14.43,,,538,4
41,11260,사용,2025-11-04,2004,갱신,26.01~28.01,묵동,"33,000",신도브래뉴,0,51.86,"33,000",,169-10,13
42,11260,,2025-11-04,1993,갱신,25.11~27.11,신내동,"43,000",동성1,0,84.08,"43,000",,397,2
43,11260,,2025-11-04,1996,신규,26.01~28.01,신내동,"30,000",신내9진흥,0,49.93,,,657,10
44,11260,,2025-11-04,2025,신규,25.12~27.12,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,12
45,11260,,2025-11-04,2021,신규,25.12~27.12,상봉동,"21,000",상봉힐스테이,0,14.75,,,106,9
46,11260,사용,2025-11-05,1993,갱신,26.01~28.01,신내동,"35,000",동성1,0,84.98,"35,000",,397,4
47,11260,,2025-11-05,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,12
48,11260,,2025-11-05,2019,신규,25.12~27.12,상봉동,"17,000",상봉베스트원,10,18.05,,,101-19,6
49,11260,,2025-11-05,2019,신규,25.12~27.12,상봉동,"2,000",상봉타워,75,15.525,,,102-57,16
50,11260,,2025-11-05,2005,갱신,25.12~27.12,중화동,"42,000",태능에셈빌,0,84.843,"4,000",,314-1,6
51,11260,,2025-11-05,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,3
52,11260,,2025-11-05,2014,갱신,25.11~27.11,신내동,"40,000",신내우디안1단지,50,84.91,"44,300",,816,13
53,11260,,2025-11-05,2021,신규,26.01~28.01,망우동,"55,000",신내역금강펜테리움센트럴파크,0,84.9871,,,610,16
54,11260,,2025-11-05,2025,신규,25.12~27.12,상봉동,"3,800",와이센트럴시티상봉,60,20.06,,,504,16
55,11260,,2025-11-05,2025,신규,25.12~27.11,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,8
56,11260,,2025-11-05,2022,갱신,26.01~27.12,망우동,"9,088",LH서울양원1단지,33,44.55,"8,680",31,608,21
57,11260,,2025-11-05,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,10
58,11260,,2025-11-05,2000,갱신,25.12~27.12,면목동,"5,000",두산5,190,134.7,"5,000",169,1522-1,1
59,11260,사용,2025-11-05,1997,갱신,26.01~28.01,중화동,"38,850",한신아파트상가동유치원동(103~109),0,59.76,"37,000",,450,20
60,11260,,2025-11-05,2013,갱신,25.12~27.11,신내동,"36,233",신내 데시앙포레,0,114.54,"34,508",,817,8
61,11260,,2025-11-06,2015,신규,26.01~28.01,면목동,"20,000",용마산하늘채,160,84.7961,,,1537,11
62,11260,,2025-11-06,2019,신규,25.12~27.12,상봉동,"2,000",상봉타워,75,15.309,,,102-57,11
63,11260,,2025-11-06,2020,신규,26.01~28.01,면목동,"65,000",라온프라이빗,0,84.9672,,,1544,8
64,11260,,2025-11-06,1990,신규,26.02~28.02,면목동,"43,000",용마한신,0,82.39,,,1077-1,10
65,11260,,2025-11-06,1987,신규,25.12~27.12,면목동,"1,000",면목한신,80,35.3,,,193-1,13
66,11260,,2025-11-06,2025,신규,25.11~27.11,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,20
67,11260,,2025-11-06,2019,신규,25.12~27.12,면목동,"60,000",한양수자인사가정파크,0,74.9394,,,1543,11
68,11260,,2025-11-06,1996,신규,25.12~27.12,신내동,"3,000",신내11대명,120,59.76,,,661,5
69,11260,사용,2025-11-06,2018,갱신,25.11~27.11,상봉동,"26,000",솔렌시아3(85-1),0,45.91,"26,000",,85-1,8
70,11260,,2025-11-06,1997,신규,25.12~27.12,중화동,"43,000",한신아파트상가동유치원동(103~109),0,59.76,,,450,19
71,11260,,2025-11-06,2020,신규,26.01~28.01,면목동,"12,000",주함해븐타워원(면목동),18,14.87,,,1541,5
72,11260,,2025-11-06,2025,신규,25.12~27.12,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,4
73,11260,,2025-11-06,1994,신규,26.01~28.03,신내동,"42,000",성원,0,84.91,,,783,8
74,11260,,2025-11-06,2019,신규,25.12~27.12,면목동,"60,000",한양수자인사가정파크,0,74.9394,,,1543,11
75,11260,,2025-11-06,2020,신규,25.12~27.12,망우동,"12,000",해븐타워,9,12.84,,,490-8,5
76,11260,,2025-11-06,2013,신규,25.11~26.11,면목동,500,신영,50,17.05,,,538,4
77,11260,,2025-11-06,2007,신규,26.01~28.01,면목동,"40,000",글로벌파크,25,95.28,,,564-1,4
78,11260,,2025-11-07,2023,신규,26.01~27.11,망우동,"52,480",신내역프라디움더테라스,0,84.9991,,,584,12
79,11260,,2025-11-07,2000,신규,26.02~28.02,면목동,"45,000",두산5,0,59.97,,,1522-1,14
80,11260,,2025-11-07,1995,신규,25.11~27.11,묵동,"62,000",신내두산아파트,0,126.28,,,20,1
81,11260,,2025-11-07,2005,갱신,25.11~27.11,면목동,"38,100",면목동금호어울림아파트,0,84.8726,"36,300",,1528,2
82,11260,,2025-11-07,2020,신규,25.12~27.12,면목동,"60,000",라온프라이빗,0,68.1667,,,1544,23
83,11260,,2025-11-07,2020,신규,26.01~28.01,면목동,"68,000",사가정센트럴아이파크,0,84.956,,,1545,14
84,11260,,2025-11-07,1987,갱신,25.11~27.11,면목동,"10,000",면목한신,33,44.5,"10,000",30,193-1,14
85,11260,,2025-11-07,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,3
86,11260,,2025-11-07,1996,신규,25.11~27.06,신내동,"24,000",신내9진흥,0,49.93,,,657,8
87,11260,,2025-11-07,2020,갱신,26.01~28.01,망우동,"21,500",해븐타워,12,30.62,"21,500",9,490-8,5
88,11260,,2025-11-07,2025,신규,25.11~27.11,상봉동,"6,800",와이센트럴시티상봉,62,20.06,,,504,17
89,11260,,2025-11-07,2023,갱신,26.03~27.03,상봉동,"2,000",봄작시티24,92,16.93,"2,000",89,90-3,15
90,11260,,2025-11-07,1996,신규,25.11~27.11,신내동,"1,000",신내9진흥,75,33.18,,,657,7
91,11260,,2025-11-07,2017,신규,26.01~28.01,묵동,"32,000",이편한세상화랑대,50,59.953,,,396,15
92,11260,,2025-11-07,1993,신규,25.11~27.11,신내동,"45,000",동성1,0,84.98,,,397,7
93,11260,,2025-11-07,2025,신규,25.12~27.12,상봉동,"6,800",와이센트럴시티상봉,62,20.06,,,504,14
94,11260,,2025-11-07,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,14
95,11260,,2025-11-08,1987,신규,26.01~28.01,면목동,"1,000",면목한신,70,27,,,193-1,3
96,11260,,2025-11-08,1996,신규,26.01~28.01,상봉동,"42,000",건영2차아파트,30,84.96,,,63,9
97,11260,,2025-11-08,2020,신규,26.02~28.02,면목동,"50,000",사가정센트럴아이파크,70,59.78,,,1545,19
98,11260,,2025-11-08,2013,신규,25.11~27.11,묵동,"1,000",묵동포레시타,53,18.59,,,393,5
99,11260,,2025-11-08,2006,신규,26.02~28.02,면목동,"40,000",남청파인힐(101동),0,82.09,,,1526,6
100,11260,,2025-11-08,2019,신규,26.01~28.01,상봉동,"15,600",상봉타워,15,15.525,,,102-57,16
101,11260,,2025-11-08,2009,갱신,26.01~26.04,묵동,"15,000",월드메르디앙,130,83.51,"32,550",52,392,7
102,11260,사용,2025-11-08,2012,갱신,25.12~28.02,망우동,"50,900",중랑숲리가,0,110.944,"48,500",,583,9
103,11260,사용,2025-11-08,1995,갱신,25.12~27.12,묵동,"56,000",신내대림아파트,0,102.7,"55,000",,20,12
104,11260,,2025-11-08,1996,갱신,25.12~27.12,상봉동,"44,000",건영2차아파트,20,84.96,"44,000",,63,16
105,11260,,2025-11-08,1996,신규,25.12~27.12,신내동,"29,000",신내9진흥,0,49.93,,,657,10
106,11260,,2025-11-08,1998,,,면목동,"40,000",두원,0,84.96,,,1521,24
107,11260,,2025-11-08,1998,신규,26.01~28.01,면목동,"40,000",두원,0,84.96,,,1521,24
108,11260,사용,2025-11-08,2013,갱신,25.12~26.12,상봉동,"6,620",프레미어스엠코,305,107.12,"6,620",290,500,31
109,11260,,2025-11-08,2004,갱신,25.12~27.11,중화동,"15,000",강오(A동),100,93.18,"15,000",80,307-76,2
110,11260,,2025-11-08,2002,신규,26.01~28.01,면목동,"35,000",늘푸른동아,90,114.73,,,715,11
111,11260,,2025-11-08,1995,신규,26.02~28.02,묵동,"62,000",신내대림아파트,0,102.7,,,20,3
112,11260,사용,2025-11-08,1997,갱신,25.12~27.12,신내동,"38,850",동성아파트,0,84.08,"37,000",,591,19
113,11260,,2025-11-08,2006,신규,26.01~28.01,면목동,"10,000",경남아너스빌,150,59.981,,,1529,11
114,11260,,2025-11-09,1996,신규,26.01~28.01,묵동,"5,000",신내,90,49.77,,,13,12
115,11260,,2025-11-10,2022,신규,25.12~27.12,망우동,"40,000",중랑숲시티프라디움,10,55.95,,,620,4
116,11260,,2025-11-10,2020,신규,26.02~28.02,면목동,"27,000",사가정센트럴아이파크,200,84.87,,,1545,25
117,11260,사용,2025-11-10,2006,갱신,25.12~28.02,상봉동,"48,300",건영캐스빌,0,84.6475,"46,000",,499,2
118,11260,,2025-11-10,1998,신규,25.12~27.12,묵동,"10,000",신도,100,59.89,,,167,16
119,11260,,2025-11-10,2022,신규,25.12~27.12,망우동,"40,000",중랑숲시티프라디움,10,55.95,,,620,4
120,11260,,2025-11-10,2021,갱신,26.01~28.01,묵동,"2,779",칼튼테라스,32,16.8132,"2,779",31,176-39,8
121,11260,,2025-11-10,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,6
122,11260,,2025-11-10,1996,신규,25.11~27.11,신내동,"1,000",신내9진흥,70,33.18,,,657,12
123,11260,,2025-11-10,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,14
124,11260,,2025-11-10,2020,신규,26.01~28.01,면목동,"72,000",사가정센트럴아이파크,0,84.956,,,1545,17
125,11260,,2025-11-10,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,8
126,11260,,2025-11-10,2021,갱신,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,"3,705",26,176-39,13
127,11260,,2025-11-10,2020,신규,26.01~28.01,면목동,"75,000",사가정센트럴아이파크,0,84.956,,,1545,23
128,11260,사용,2025-11-10,2021,갱신,25.11~27.11,망우동,"49,000",신내역힐데스하임참좋은아파트,0,84.8456,"47,000",,598,5
129,11260,,2025-11-10,1991,갱신,25.12~27.12,중화동,"40,000",극동,0,84.82,"38,000",,19,3
130,11260,사용,2025-11-10,2023,갱신,26.01~26.06,상봉동,"4,200",봄작시티24,78,16.93,"4,200",76,90-3,12
131,11260,,2025-11-10,2023,갱신,26.02~27.02,상봉동,"3,000",봄작시티24,86,16.93,"3,000",84,90-3,16
132,11260,사용,2025-11-10,1975,갱신,25.11~27.11,묵동,"15,000",우성,0,47.11,"15,000",,245-64,2
133,11260,,2025-11-10,2023,신규,25.12~27.12,면목동,"13,000",용마산모아엘가파크포레,185,83.91,,,1549,7
134,11260,,2025-11-10,2018,신규,25.12~26.03,면목동,300,킴스아파트,110,35.75,,,126-1,7
135,11260,,2025-11-11,2023,신규,26.01~27.11,망우동,"53,712",신내역프라디움더테라스,0,84.9435,,,584,20
136,11260,,2025-11-11,2020,신규,26.01~28.01,면목동,"62,000",쌍용더플래티넘용마산,0,75.058,,,1548,5
137,11260,,2025-11-11,2023,신규,25.11~27.11,상봉동,"2,000",봄작시티24,101,19.64,,,90-3,11
138,11260,,2025-11-11,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,14
139,11260,사용,2025-11-11,2005,갱신,25.11~27.11,면목동,"34,650",면목동2차미소지움아파트,0,82.28,"33,000",,1530,7
140,11260,,2025-11-11,2020,신규,26.02~28.02,면목동,"72,000",사가정센트럴아이파크,0,84.956,,,1545,10
141,11260,,2025-11-11,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,12
142,11260,,2025-11-11,2025,신규,25.12~27.12,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,15
143,11260,,2025-11-11,1996,신규,26.02~28.02,신내동,"33,000",신내11대명,0,59.76,,,661,11
144,11260,사용,2025-11-11,1994,갱신,25.11~27.11,면목동,"44,550",현대,0,84.99,"42,500",,1502,5
145,11260,사용,2025-11-11,1996,갱신,25.12~27.12,상봉동,"39,900","엘지,쌍용아파트",0,68.12,"38,000",,484,8
146,11260,,2025-11-11,1995,갱신,26.02~28.02,묵동,"67,000",신내대림아파트,0,126.28,"65,000",,20,12
147,11260,,2025-11-11,1987,신규,25.12~27.12,면목동,"1,000",면목한신,80,35.3,,,193-1,2
148,11260,,2025-11-11,2012,신규,25.11~28.03,망우동,"18,875",중랑숲리가,31,59.978,,,583,9
149,11260,,2025-11-12,2021,갱신,26.01~28.01,망우동,"20,000",양원금호어울림포레스트,43,84.7154,"20,000",39,621,13
150,11260,,2025-11-12,2025,신규,25.12~27.12,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,18
151,11260,,2025-11-12,1996,갱신,25.12~27.12,신내동,"28,000",신내9진흥,0,49.93,"27,000",,657,12
152,11260,,2025-11-12,1996,신규,25.12~27.12,묵동,"1,000",신내,85,39.84,,,13,4
153,11260,,2025-11-12,2022,신규,26.01~28.01,망우동,"35,000",중랑숲시티프라디움,0,46.89,,,620,7
154,11260,,2025-11-12,2020,신규,26.01~28.01,면목동,"70,000",라온프라이빗,0,95.1327,,,1544,26
155,11260,,2025-11-12,1996,갱신,25.12~27.12,신내동,"30,000",신내11대명,0,49.77,"28,000",,661,8
156,11260,,2025-11-12,2013,갱신,25.12~27.11,신내동,"36,233",신내 데시앙포레,0,114.54,"34,508",,817,7
157,11260,,2025-11-12,2020,갱신,25.12~27.12,망우동,"22,300",해븐타워,10,30.52,"22,300",8,490-8,12
158,11260,,2025-11-12,2009,신규,26.02~28.02,묵동,"53,000",월드메르디앙,0,83.51,,,392,11
159,11260,,2025-11-12,2020,갱신,26.02~28.02,면목동,"13,000",주함해븐타워원(면목동),11,14.87,"13,000",12,1541,2
160,11260,,2025-11-12,2020,신규,25.12~27.12,면목동,"55,000",쌍용더플래티넘용마산,20,59.9676,,,1548,12
161,11260,사용,2025-11-12,1995,갱신,25.11~27.11,신내동,"36,750",화성.두산아파트,0,66.96,"35,000",,656,4
162,11260,,2025-11-12,2019,,25.12~27.11,면목동,"15,462",한양수자인사가정파크,24,59.9816,,,1543,1
163,11260,,2025-11-12,1996,갱신,25.12~27.12,신내동,"20,370",신내6대주,0,39.84,"20,370",,650,11
164,11260,사용,2025-11-12,1996,갱신,25.12~27.12,신내동,200,신내9진흥,85,49.93,"2,000",70,657,6
165,11260,,2025-11-12,2006,신규,25.11~26.12,면목동,"40,000",경남아너스빌,0,84.961,,,1529,14
166,11260,,2025-11-12,2025,신규,25.12~27.12,상봉동,"3,800",와이센트럴시티상봉,60,20.06,,,504,12
167,11260,,2025-11-12,2022,,,망우동,"35,000",중랑숲시티프라디움,0,46.89,,,620,7
168,11260,,2025-11-12,2020,신규,26.01~28.01,면목동,"35,000",쌍용더플래티넘용마산,100,59.9676,,,1548,7
169,11260,,2025-11-12,1998,신규,26.01~28.01,면목동,"45,000",신우,0,84.66,,,1518,17
170,11260,사용,2025-11-12,1996,갱신,25.12~27.11,신내동,"28,350",신내11대명,0,49.77,"27,000",,661,7
171,11260,사용,2025-11-12,1996,갱신,25.12~27.12,신내동,"21,500",신내9진흥,0,39.84,"20,500",,657,11
172,11260,,2025-11-12,2015,신규,26.02~28.02,면목동,"80,000",용마산하늘채,0,114.9903,,,1537,8
173,11260,,2025-11-12,1996,신규,26.01~28.01,신내동,"25,000",신내6대주,0,39.84,,,650,8
174,11260,사용,2025-11-13,1995,갱신,25.12~27.12,신내동,"38,100",화성.두산아파트,0,66.96,"37,000",,656,7
175,11260,,2025-11-13,1996,신규,25.12~27.12,신내동,"37,000",건영2차,0,74.25,,,785,14
176,11260,,2025-11-13,1975,갱신,25.12~27.12,묵동,"16,700",우성,0,47.11,"15,700",,245-64,5
177,11260,사용,2025-11-13,2005,갱신,25.11~27.11,신내동,"35,000",우남푸르미아,0,81.75,"35,000",,802,6
178,11260,,2025-11-13,2016,신규,25.12~27.12,상봉동,"10,000",상봉듀오트리스,200,117.07,,,501,24
179,11260,,2025-11-13,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,11
180,11260,,2025-11-13,2023,신규,25.12~27.12,상봉동,"18,800",봄작시티24,2,16.93,,,90-3,8
181,11260,,2025-11-13,2021,갱신,26.01~28.01,묵동,"3,105",칼튼테라스,35,16.8132,"3,105",34,176-39,4
182,11260,사용,2025-11-13,1996,갱신,25.12~27.12,신내동,"31,500",신내11대명,0,59.76,"30,000",,661,6
183,11260,,2025-11-13,1989,신규,26.02~28.02,망우동,"32,000",경남,0,81.91,,,226,1
184,11260,,2025-11-13,1995,신규,26.01~28.01,신내동,"50,000",진로아파트,0,101.86,,,654,3
185,11260,,2025-11-13,1994,신규,25.12~27.12,신내동,"5,000",성원,160,84.32,,,783,14
186,11260,,2025-11-13,1990,신규,26.01~28.01,면목동,"45,000",용마한신,0,82.39,,,1077-1,1
187,11260,,2025-11-14,1990,갱신,26.02~28.02,면목동,"2,000",용마한신,80,35.44,"2,000",70,1077-1,10
188,11260,,2025-11-14,1997,,,면목동,"38,000",면목삼익아파트,0,59.5,,,1516,21
189,11260,,2025-11-14,1998,,,신내동,"41,000",새한,0,84.36,,,795,19
190,11260,,2025-11-14,1998,신규,25.12~27.12,면목동,"34,000",신성,0,59.91,,,1519,8
191,11260,,2025-11-14,2020,신규,25.12~27.12,상봉동,"21,900",레그노시티,10,25.451,,,89-10,9
192,11260,,2025-11-14,1996,신규,26.01~28.01,신내동,"17,000",신내9진흥,0,33.18,,,657,3
193,11260,,2025-11-14,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,10
194,11260,,2025-11-14,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,12
195,11260,,2025-11-14,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,6
196,11260,,2025-11-14,2021,신규,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,,,176-39,7
197,11260,,2025-11-14,2022,갱신,26.01~27.12,망우동,"14,005",LH서울양원1단지,21,44.55,"8,680",31,608,3
198,11260,사용,2025-11-14,1989,갱신,25.12~27.11,망우동,"28,350",경남,0,81.91,"27,000",,226,4
199,11260,,2025-11-14,2025,신규,25.12~27.12,상봉동,"4,600",와이센트럴시티상봉,71,20.06,,,504,16
200,11260,,2025-11-14,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,5
201,11260,,2025-11-14,2025,신규,25.12~27.12,상봉동,"6,800",와이센트럴시티상봉,62,20.06,,,504,21
202,11260,사용,2025-11-14,1998,갱신,25.11~27.11,면목동,"33,000",신성,0,59.91,"31,500",,1519,5
203,11260,,2025-11-14,2025,신규,25.12~27.12,상봉동,"4,600",와이센트럴시티상봉,71,20.06,,,504,12
204,11260,,2025-11-14,2025,신규,25.12~27.12,상봉동,"6,800",와이센트럴시티상봉,62,20.06,,,504,6
205,11260,,2025-11-14,2023,신규,26.01~27.11,망우동,"53,486",신내역프라디움더테라스,0,84.9809,,,584,37
206,11260,,2025-11-14,1997,신규,26.02~28.02,면목동,"38,000",면목삼익아파트,0,59.5,,,1516,21
207,11260,,2025-11-14,1995,신규,26.01~28.01,신내동,"40,000",화성.두산아파트,0,84.99,,,656,14
208,11260,,2025-11-15,1975,신규,25.12~27.12,묵동,"5,000",우성,75,55.77,,,245-64,3
209,11260,사용,2025-11-15,2010,갱신,25.12~27.12,신내동,"40,900",데시앙,0,59.99,"39,000",,317,10
210,11260,,2025-11-15,1996,신규,26.01~28.01,신내동,"3,000",신내9진흥,62,33.18,,,657,9
211,11260,,2025-11-15,2020,갱신,26.01~28.01,면목동,"14,200",주함해븐타워원(면목동),6,14.87,"14,200",6,1541,3
212,11260,,2025-11-15,1989,신규,26.01~28.01,신내동,"20,000",경원,0,55.89,,,449-1,3
213,11260,,2025-11-15,1996,신규,26.01~28.01,상봉동,"52,000",건영2차아파트,0,84.96,,,63,19
214,11260,,2025-11-15,1995,신규,26.01~28.01,묵동,"55,000",신내대림아파트,0,107.05,,,20,4
215,11260,,2025-11-15,2017,갱신,25.11~27.06,묵동,"58,000",이편한세상화랑대,0,59.953,"47,350",30,396,10
216,11260,,2025-11-15,2019,신규,26.01~28.01,면목동,"62,000",한양수자인사가정파크,0,74.9914,,,1543,7
217,11260,,2025-11-15,2000,갱신,25.12~27.12,면목동,"20,000",면목삼호101,60,83.08,"20,000",53,1513,1
218,11260,,2025-11-15,2006,,,망우동,"43,500",금호어울림(580),0,84.94,,,580,11
219,11260,,2025-11-15,2000,신규,25.12~27.12,면목동,"43,000",두산5,0,59.72,,,1522-1,7
220,11260,,2025-11-15,2006,,,망우동,"43,500",금호어울림(580),0,84.94,,,580,11
221,11260,,2025-11-15,2002,,,묵동,"55,000",현대아이파크,0,84.9785,,,385,8
222,11260,,2025-11-15,2019,,,면목동,"62,000",한양수자인사가정파크,0,74.9914,,,1543,7
223,11260,,2025-11-15,1996,신규,25.12~27.12,신내동,"2,000",신내9진흥,75,39.84,,,657,15
224,11260,사용,2025-11-15,1996,갱신,25.11~27.11,신내동,"4,000",신내6대주,95,59.76,"4,000",90,650,10
225,11260,,2025-11-15,2013,신규,25.12~27.12,망우동,"1,000",더하이어,60,12.0156,,,508-6,14
226,11260,,2025-11-15,1975,신규,25.12~27.12,묵동,"5,000",우성,75,55.77,,,245-64,3
227,11260,,2025-11-16,1999,,,묵동,"39,355",한국,0,84.99,,,378,10
228,11260,,2025-11-16,1999,신규,26.02~28.02,묵동,"46,000",극동늘푸른,0,84.08,,,379,11
229,11260,사용,2025-11-16,1999,갱신,25.12~27.12,묵동,"39,355",한국,0,84.99,"37,485",,378,10
230,11260,사용,2025-11-16,2019,갱신,26.02~28.02,상봉동,"15,000",리더스,61,26.03,"15,000",55,104-10,6
231,11260,사용,2025-11-17,2013,갱신,25.12~27.12,신내동,"42,000",신내 데시앙포레,10,84.94,"42,000",,817,9
232,11260,,2025-11-17,2002,신규,25.11~27.11,묵동,"15,000",현대아이파크,155,101.4007,,,385,5
233,11260,,2025-11-17,1996,신규,26.01~28.01,신내동,"42,000",중앙하이츠,0,84.97,,,479,7
234,11260,,2025-11-17,1996,갱신,26.01~28.01,묵동,"5,000",신내,70,49.77,"5,000",62,13,5
235,11260,사용,2025-11-17,2018,갱신,25.12~27.11,상봉동,"9,500",상봉어반뷰,25,13.26,"10,000",20,113,16
