,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
229,11500,사용,2025-11-08,1993,갱신,26.02~27.02,염창동,"47,000",삼성한아름,0,84.93,"47,000",,264-27,12
230,11500,사용,2025-11-08,2015,갱신,25.12~27.12,화곡동,"70,000",강서힐스테이트,0,84.99,"67,000",,1165,20
231,11500,사용,2025-11-08,2022,갱신,25.12~28.01,화곡동,"61,900",우장산숲아이파크,0,59.9983,"59,000",,1173,12
232,11500,,2025-11-08,1999,신규,26.02~28.02,가양동,"52,000",가양강나루현대,0,59.76,,,448-1,17
233,11500,사용,2025-11-08,1995,갱신,25.12~27.12,등촌동,"32,550",주공5,0,37.67,"31,000",,695,12
234,11500,,2025-11-08,1993,,,가양동,"24,150",가양도시개발9-2단지,0,34.44,,,1490,14
235,11500,,2025-11-08,2017,신규,26.01~28.01,화곡동,"16,000",드림시드아파트1차,20,26.37,,,899-13,5
236,11500,,2025-11-08,2001,신규,25.12~27.12,염창동,"3,000",성원,150,59.91,,,295,17
237,11500,,2025-11-08,1994,신규,25.12~27.12,등촌동,"2,000","등촌1,2단지주공아파트",95,41.85,,,687,14
238,11500,사용,2025-11-08,2015,갱신,26.02~28.02,화곡동,"82,000",강서힐스테이트,0,84.99,"79,000",,1165,4
239,11500,,2025-11-08,1994,,,등촌동,"2,000","등촌7,8단지주공아파트",100,41.85,,,707,14
240,11500,,2025-11-08,1992,갱신,25.12~26.12,염창동,"33,000",우성2,0,65.88,"33,000",,287-1,6
241,11500,사용,2025-11-08,1992,갱신,25.12~27.12,가양동,"31,500",가양6단지,0,49.5,"30,000",,1485,7
242,11500,사용,2025-11-08,1994,갱신,25.11~27.11,방화동,"10,000",개화,136,101.86,"10,000",130,819,4
243,11500,사용,2025-11-08,1994,갱신,26.01~28.01,방화동,"26,000",장미,0,49.2,"25,000",,841,6
244,11500,사용,2025-11-08,2004,갱신,25.12~27.12,등촌동,"54,300",등촌동아이파크,0,84.9958,"51,800",,715,11
245,11500,사용,2025-11-08,1993,갱신,25.12~27.12,가양동,"24,000",가양도시개발9-2단지,0,34.44,"23,000",,1490,2
246,11500,,2025-11-08,2021,신규,25.12~27.12,마곡동,"68,000",마곡엠밸리9단지,0,84.85,,,744,5
247,11500,,2025-11-08,1994,신규,25.12~27.12,방화동,"26,000",방화5,0,39.6,,,814,6
248,11500,,2025-11-08,2017,신규,25.11~27.11,마곡동,"20,000",마곡13단지힐스테이트마스터,210,84.9805,,,748,1
249,11500,,2025-11-08,1994,신규,26.01~28.01,방화동,"27,000",방화5,0,39.6,,,814,13
250,11500,,2025-11-08,2022,신규,26.01~28.01,등촌동,"55,000",가양역두산위브,0,50.09,,,726,8
251,11500,사용,2025-11-08,1993,갱신,25.11~26.10,가양동,"45,000",동신대아,0,101.97,"42,900",,1459,3
252,11500,사용,2025-11-08,1995,갱신,26.01~28.01,염창동,"42,000",삼성한마음,0,59.94,"40,000",,244-2,10
253,11500,,2025-11-08,1994,신규,25.12~27.12,등촌동,"2,000","등촌7,8단지주공아파트",100,41.85,,,707,14
254,11500,사용,2025-11-08,1993,갱신,25.12~27.12,가양동,"24,150",가양도시개발9-2단지,0,34.44,"23,000",,1490,14
255,11500,,2025-11-08,1996,,25.12~27.11,방화동,942,방화9단지,12,39.84,,,807,8
256,11500,,2025-11-08,1993,,,가양동,"24,000",가양도시개발9-2단지,0,34.44,,,1490,2
257,11500,사용,2025-11-08,1993,갱신,25.12~27.12,가양동,"47,200",한강타운,0,84.99,"45,000",,1460,9
258,11500,사용,2025-11-08,2008,갱신,25.11~27.11,내발산동,"41,500",마곡수명산파크4단지,0,59.84,"40,000",,753,6
259,11500,,2025-11-08,2005,신규,26.01~28.01,내발산동,"10,000",우장산힐스테이트,250,84.98,,,657,15
260,11500,,2025-11-08,1993,갱신,25.11~27.11,가양동,"23,100",가양도시개발9-2단지,0,39.6,"22,000",,1490,7
261,11500,,2025-11-08,1994,갱신,25.12~27.12,염창동,"32,000",태진한솔,50,58.87,"32,000",,263,9
262,11500,사용,2025-11-08,1999,갱신,25.12~27.12,가양동,"53,000",가양강나루현대,0,59.76,"52,000",,448-1,21
263,11500,,2025-11-08,2003,신규,26.01~28.01,마곡동,"58,000",마곡우림필유아파트,0,84.528,,,1467,14
264,11500,,2025-11-08,1995,갱신,26.01~28.01,등촌동,"45,000",주공3,0,58.14,"42,000",,688,11
265,11500,,2025-11-08,1994,신규,26.02~28.02,등촌동,"46,000",부영,0,80.64,,,691-3,14
266,11500,사용,2025-11-08,1992,갱신,25.11~27.11,가양동,"32,550",가양6단지,0,49.5,"31,000",,1485,6
267,11500,,2025-11-08,2005,갱신,25.11~27.11,내발산동,"40,000",우장산힐스테이트,145,101.87,"40,000",130,657,16
268,11500,,2025-11-08,1993,갱신,25.12~27.12,가양동,"33,000",가양도시개발9-2단지,0,49.5,"29,350",,1490,9
269,11500,,2025-11-08,1994,신규,25.11~27.11,등촌동,"25,000","등촌1,2단지주공아파트",0,41.85,,,687,4
270,11500,사용,2025-11-08,1992,갱신,25.12~27.12,가양동,"27,000",강변,0,49.5,"26,000",,1475,1
271,11500,,2025-11-08,2005,신규,26.02~28.02,방화동,"10,000",방화동2차태승훼미리,140,83.85,,,885,5
272,11500,,2025-11-08,1994,신규,26.01~28.01,방화동,"2,000",방화5,100,39.6,,,814,3
273,11500,,2025-11-08,1993,갱신,25.11~27.11,가양동,"1,000",가양도시개발9-2단지,75,34.44,"1,000",72,1490,4
274,11500,,2025-11-08,2009,신규,25.12~26.02,염창동,"80,000",염창힐스테이트,0,84.907,,,306,10
275,11500,사용,2025-11-08,1993,갱신,25.12~27.12,가양동,"68,250",동신대아,0,164.25,"65,000",,1459,2
276,11500,,2025-11-08,2008,갱신,25.12~27.12,화곡동,"63,000","우장산아이파크,이편한세상",0,84.97,"60,000",,1159,9
277,11500,사용,2025-11-08,2008,갱신,25.11~27.11,내발산동,"35,000",마곡수명산파크5단지,48,59.76,"35,000",40,749,5
278,11500,,2025-11-09,1994,신규,26.01~28.01,방화동,"31,500",청솔,0,49.2,,,832,11
279,11500,,2025-11-09,2014,신규,26.02~28.02,마곡동,"104,000",마곡엠밸리7단지,0,114.91,,,743-4,11
280,11500,,2025-11-09,1993,신규,25.12~27.12,가양동,"57,000",한강타운,0,84.99,,,1460,7
281,11500,,2025-11-09,1993,신규,25.12~27.12,가양동,"57,000",한강타운,0,84.99,,,1460,7
282,11500,사용,2025-11-09,2016,갱신,26.02~28.02,마곡동,"65,100",마곡엠밸리12단지,0,59.79,"62,000",,746-1,4
283,11500,,2025-11-09,2003,신규,25.12~27.12,방화동,"51,000",마곡우림1차아파트,0,84.971,,,873,2
284,11500,,2025-11-09,1995,,,등촌동,"30,000",주공10,0,37.67,,,702,12
285,11500,,2025-11-09,1992,신규,25.11~27.11,가양동,"2,000",강변,90,39.6,,,1475,3
286,11500,,2025-11-09,2008,신규,26.01~28.01,화곡동,"80,000","우장산아이파크,이편한세상",0,84.97,,,1159,7
287,11500,,2025-11-09,1995,신규,25.11~27.11,등촌동,"30,000",주공10,0,37.67,,,702,12
288,11500,,2025-11-09,2007,신규,26.02~28.02,내발산동,"63,000",마곡수명산파크1단지,0,84.68,,,742,13
289,11500,,2025-11-09,2016,,,마곡동,"65,100",마곡엠밸리12단지,0,59.79,,,746-1,4
290,11500,,2025-11-09,2020,신규,25.12~27.12,화곡동,"20,160",리치아파트103동,9,22.55,,,924-22,10
291,11500,,2025-11-09,2005,신규,26.01~28.01,화곡동,"51,000",우장산휴먼빌,0,84.76,,,1156,5
292,11500,사용,2025-11-10,2017,갱신,25.11~27.11,마곡동,"64,000",마곡힐스테이트,0,59.99,"61,000",,1589,3
293,11500,,2025-11-10,2017,신규,25.12~27.12,마곡동,"80,000",마곡힐스테이트,0,84.92,,,1589,13
294,11500,,2025-11-10,2017,갱신,25.11~27.11,마곡동,"73,000",마곡13단지힐스테이트마스터,0,84.9805,"55,450",,748,13
295,11500,,2025-11-10,2012,신규,25.11~26.11,화곡동,500,경동엠파이어스테이트,55,14.315,,,1111-3,4
296,11500,,2025-11-10,2008,,25.12~27.11,내발산동,"6,648",마곡수명산파크5단지,11,49.93,,,749,6
297,11500,,2025-11-10,2021,신규,25.11~28.01,마곡동,"4,000",마곡엠밸리9단지,34,49.53,,,744,8
298,11500,,2025-11-10,2022,신규,26.02~28.02,화곡동,"78,000",우장산숲아이파크,0,84.9771,,,1173,9
299,11500,,2025-11-10,2021,갱신,25.12~27.12,화곡동,"8,320",우장산역해링턴타워,57,43.04,"8,320",54,1170,3
300,11500,,2025-11-10,2004,신규,26.01~28.01,염창동,"59,500",월드메르디앙,0,84.98,,,297,11
301,11500,,2025-11-10,1992,갱신,25.12~27.12,가양동,"17,300",강변,30,34.44,"17,300",15,1475,12
302,11500,,2025-11-10,2019,신규,25.12~27.12,화곡동,"20,000",한울에이치밸리움A동,15,20.92,,,1065-4,6
303,11500,,2025-11-10,1992,신규,25.12~27.12,가양동,"10,000",가양2단지(성지),100,49.56,,,1461,12
304,11500,,2025-11-10,2018,신규,25.12~26.12,화곡동,"13,000",청담라인씨티,20,28.8,,,920-17,15
305,11500,사용,2025-11-10,2015,갱신,26.02~28.02,화곡동,"105,000",강서힐스테이트,0,128.81,"100,000",,1165,7
306,11500,,2025-11-10,2008,,25.12~27.11,내발산동,"9,837",마곡수명산파크7단지,10,49.97,,,756,10
307,11500,,2025-11-10,1994,신규,26.01~28.01,염창동,"55,000",현대1,0,84.34,,,288,6
308,11500,,2025-11-10,2003,신규,26.01~28.01,등촌동,"50,000",대동황토방2,0,59.93,,,713,12
309,11500,,2025-11-10,1994,신규,26.02~28.02,방화동,"58,000",방화4단지,0,100.35,,,831,8
310,11500,사용,2025-11-10,2008,갱신,25.12~27.12,화곡동,"73,500","우장산아이파크,이편한세상",0,84.97,"70,000",,1159,6
311,11500,사용,2025-11-10,2005,갱신,25.12~27.12,내발산동,"44,100",청솔파인힐(736-0),0,79.37,"42,000",,736,7
312,11500,사용,2025-11-10,2013,갱신,25.11~27.11,가양동,"63,000",강서한강자이,0,59.9882,"60,000",,1500,12
313,11500,사용,2025-11-10,2015,갱신,25.11~27.11,화곡동,"58,000",강서힐스테이트,10,59.99,"58,000",,1165,3
314,11500,사용,2025-11-10,2000,갱신,25.12~27.12,염창동,"51,500",극동,0,79.465,"50,000",,246-23,5
315,11500,,2025-11-10,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,4
316,11500,,2025-11-10,1993,신규,26.01~28.01,가양동,"59,000",한강타운,0,84.99,,,1460,12
317,11500,,2025-11-10,1997,신규,26.01~28.01,염창동,"30,000",관음삼성,160,114.9,,,268,20
318,11500,,2025-11-10,1992,,25.12~27.11,가양동,"2,838",가양도시개발9-1단지,0,34.44,,,1489,9
319,11500,,2025-11-10,2008,,25.12~27.11,내발산동,"8,368",마곡수명산파크7단지,0,49.97,,,756,7
320,11500,,2025-11-10,2014,신규,25.12~27.12,마곡동,"55,000",마곡엠밸리1단지,0,84.85,,,734,6
321,11500,사용,2025-11-10,1992,갱신,25.12~27.12,가양동,"23,000",가양2단지(성지),0,34.44,"23,000",,1461,12
322,11500,,2025-11-10,2022,,,화곡동,"78,000",우장산숲아이파크,0,84.9771,,,1173,9
323,11500,사용,2025-11-10,1994,갱신,25.12~27.12,방화동,"30,000",마곡중앙하이츠아파트,0,59.34,"29,000",,852,14
324,11500,,2025-11-10,2021,갱신,26.01~28.01,화곡동,"10,400",우장산역해링턴타워,72,43.04,"10,400",69,1170,11
325,11500,사용,2025-11-10,1993,갱신,25.12~27.12,가양동,"10,000",한강타운,123,84.99,"10,000",115,1460,15
326,11500,,2025-11-10,2016,신규,25.11~27.11,마곡동,"70,000",마곡엠밸리8단지,0,84.89,,,741,12
327,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.97,,,759,8
328,11500,,2025-11-11,2021,신규,26.01~28.01,마곡동,"72,000",마곡엠밸리9단지,0,59.86,,,744,7
329,11500,,2025-11-11,2005,갱신,25.12~27.12,내발산동,"80,000",우장산힐스테이트,0,84.98,"74,000",,657,6
330,11500,,2025-11-11,2016,갱신,25.11~27.11,마곡동,"60,000",마곡엠밸리11단지,30,59.79,"50,000",20,746,6
331,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"13,606",마곡엠밸리6단지,2,59.79,,,743,7
332,11500,,2025-11-11,2014,신규,26.01~28.01,염창동,"65,000",강서쌍용예가,0,84.9025,,,308,20
333,11500,,2025-11-11,2015,신규,26.01~28.01,화곡동,"10,000",강서힐스테이트,220,59.99,,,1165,9
334,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"31,580",강서한강자이,0,98.9994,"30,207",,1500,1
335,11500,,2025-11-11,1995,신규,26.03~28.03,등촌동,"10,000",주공3,130,58.14,,,688,15
336,11500,,2025-11-11,1993,신규,26.01~28.01,가양동,"5,000",가양도시개발9-2단지,170,49.5,,,1490,13
337,11500,,2025-11-11,2005,신규,26.02~28.02,내발산동,"90,000",우장산힐스테이트,0,101.87,,,657,11
338,11500,,2025-11-11,2005,신규,26.02~28.02,내발산동,"90,000",우장산힐스테이트,0,101.87,,,657,11
339,11500,사용,2025-11-11,1999,갱신,25.12~27.12,염창동,"59,800",동아3,0,84.87,"57,000",,258-1,15
340,11500,,2025-11-11,1992,,,가양동,"15,000",가양6단지,40,39.6,,,1485,14
341,11500,사용,2025-11-11,1993,갱신,25.11~27.11,가양동,"36,750",한강타운,37,84.99,"35,000",35,1460,8
342,11500,,2025-11-11,1998,신규,26.02~28.02,마곡동,"40,000",마곡삼성아파트,0,59.95,,,1478,13
343,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"8,810",마곡수명산파크6단지,0,49.97,,,759,5
344,11500,,2025-11-11,1993,신규,26.01~28.01,마곡동,"44,500",신안,0,59.98,,,422,4
345,11500,사용,2025-11-11,1993,갱신,26.02~28.02,가양동,"69,000",동신대아,0,134.88,"66,000",,1459,11
346,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,9
347,11500,,2025-11-11,1994,신규,26.01~28.01,방화동,"35,000",방화5,0,49.77,,,814,11
348,11500,,2025-11-11,2008,신규,26.02~28.09,마곡동,"45,000",마곡푸르지오,70,84.8,,,1525,6
349,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"6,567",마곡수명산파크6단지,13,49.97,,,759,10
350,11500,,2025-11-11,1990,신규,26.01~28.01,가양동,"65,000",가양우성,0,84.85,,,14-3,13
351,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"8,396",마곡수명산파크6단지,2,49.83,,,759,9
352,11500,,2025-11-11,2007,갱신,25.12~27.11,내발산동,"25,963",마곡수명산파크3단지,0,84.76,"24,727",,751,9
353,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"6,529",마곡수명산파크6단지,23,49.97,,,759,8
354,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"6,567",마곡수명산파크6단지,13,49.97,,,759,10
355,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"21,468",강서한강자이,0,59.9382,"19,473",,1500,15
356,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,13
357,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"6,176",마곡엠밸리4단지,40,49.77,,,738,11
358,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,14
359,11500,,2025-11-11,1990,신규,26.02~28.02,염창동,"45,000",염창동한강우성,0,84.7,,,66-9,9
360,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"30,931",강서한강자이,0,102.9171,"29,459",,1500,3
361,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"24,640",강서한강자이,0,84.9903,"23,467",,1500,20
362,11500,사용,2025-11-11,2008,갱신,26.02~28.02,내발산동,"5,000",마곡수명산파크4단지,158,59.84,"5,000",150,753,13
363,11500,,2025-11-11,1992,신규,25.11~27.11,가양동,"2,000",강변,100,34.44,,,1475,7
364,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"5,888",마곡수명산파크6단지,16,49.93,,,759,10
365,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,7
366,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"13,980",마곡엠밸리6단지,0,59.96,,,743,7
367,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"15,831",마곡엠밸리1단지,0,59.95,,,734,1
368,11500,,2025-11-11,2004,신규,26.01~28.01,화곡동,"3,000",유림노르웨이숲(919-1),150,76.23,,,919-1,2
369,11500,,2025-11-11,2019,신규,25.11~26.11,화곡동,"1,000",디아인스(899-19),95,20.685,,,899-19,10
370,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"12,185",마곡엠밸리6단지,1,49.77,,,743,7
371,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.83,,,759,4
372,11500,,2025-11-11,1992,,25.12~27.11,가양동,"1,102",가양도시개발9-1단지,12,39.6,,,1489,12
373,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"9,574",마곡수명산파크6단지,6,49.97,,,759,9
374,11500,,2025-11-11,1992,,25.12~27.11,가양동,"4,613",가양도시개발공사8단지(임대),0,49.5,,,1482,11
375,11500,,2025-11-11,2004,신규,26.02~28.02,화곡동,"10,000",화곡3차보람,120,83.87,,,1150,5
376,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.97,,,759,8
377,11500,,2025-11-11,2008,갱신,26.01~28.01,화곡동,"80,000","우장산아이파크,이편한세상",0,84.97,"85,000",,1159,15
378,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"4,517",마곡수명산파크1단지,9,39.92,,,742,13
379,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,16
380,11500,,2025-11-11,2007,갱신,26.01~28.01,내발산동,"64,000",마곡수명산파크1단지,0,84.82,"55,000",,742,11
381,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,20
382,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"6,703",마곡수명산파크6단지,12,49.93,,,759,5
383,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"22,393",강서한강자이,0,59.9382,"21,420",,1500,5
384,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,14
385,11500,,2025-11-11,2013,갱신,25.12~27.11,가양동,"24,640",강서한강자이,0,84.9903,"23,467",,1500,16
386,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"15,831",마곡엠밸리1단지,0,59.83,,,734,4
387,11500,,2025-11-11,2021,갱신,25.12~27.12,화곡동,"4,970",우장산역해링턴타워,41,23.68,"4,970",40,1170,13
388,11500,사용,2025-11-11,2002,갱신,25.11~26.11,화곡동,"60,000",화곡푸르지오,45,125.021,"70,000",,1091,7
389,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"6,567",마곡수명산파크6단지,13,49.97,,,759,9
390,11500,,2025-11-11,2007,,25.12~27.11,내발산동,"8,810",마곡수명산파크6단지,0,49.97,,,759,7
391,11500,,2025-11-11,2019,신규,26.02~28.02,염창동,"4,160",아네스트염창,32,14.94,,,310,6
392,11500,,2025-11-11,1999,갱신,26.02~28.02,방화동,"31,500",한숲마을대림,0,84.83,"30,000",,862,2
393,11500,,2025-11-11,1992,신규,26.01~28.01,가양동,"28,000",가양2단지(성지),0,39.6,,,1461,3
394,11500,사용,2025-11-11,1993,갱신,25.11~27.11,방화동,"2,965",방화그린,30,39.76,"2,965",30,839,5
395,11500,,2025-11-11,2014,,25.12~27.11,마곡동,"12,441",마곡엠밸리6단지,0,49.77,,,743,9
396,11500,,2025-11-12,2007,,25.12~27.11,내발산동,"6,703",마곡수명산파크6단지,12,49.97,,,759,6
397,11500,,2025-11-12,2017,신규,26.01~28.01,마곡동,"55,000",마곡13단지힐스테이트마스터,125,84.9881,,,748,2
398,11500,,2025-11-12,2014,신규,26.01~28.01,마곡동,"40,000",마곡엠밸리1단지,150,84.88,,,734,1
399,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9882,"19,473",,1500,10
400,11500,,2025-11-12,1992,갱신,25.11~27.11,가양동,"4,000",가양2단지(성지),85,39.6,"4,000",55,1461,11
401,11500,,2025-11-12,1990,신규,25.12~27.12,염창동,"43,000",염창동한강우성,0,84.7,,,66-9,9
402,11500,,2025-11-12,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.97,,,759,8
403,11500,,2025-11-12,2014,,25.12~27.11,마곡동,"9,364",마곡엠밸리6단지,17,49.79,,,743,7
404,11500,,2025-11-12,1995,갱신,25.11~27.11,등촌동,"40,000",주공10,17,58.14,"40,000",,702,13
405,11500,,2025-11-12,2014,,25.12~27.11,마곡동,"12,441",마곡엠밸리6단지,0,49.77,,,743,3
406,11500,,2025-11-12,2003,신규,26.01~28.01,마곡동,"25,000",마곡우림필유아파트,130,84.528,,,1467,14
407,11500,,2025-11-12,2006,신규,26.02~28.02,가양동,"62,000",강서한강월드메르디앙,0,84.9,,,1462,6
408,11500,,2025-11-12,1993,갱신,25.11~27.11,가양동,"42,000",한강타운,0,84.99,"42,000",,1460,12
409,11500,사용,2025-11-12,2021,갱신,25.11~28.01,마곡동,"57,500",마곡엠밸리9단지,0,59.86,"55,000",,744,1
410,11500,,2025-11-12,2017,신규,26.01~28.01,마곡동,"48,000",마곡13단지힐스테이트마스터,100,59.9825,,,748,3
411,11500,,2025-11-12,1995,신규,26.01~28.01,등촌동,"29,000",주공5,0,37.67,,,695,13
412,11500,,2025-11-12,2015,신규,26.01~28.01,방화동,"9,000",새로나음,0,14.8,,,899,4
413,11500,,2025-11-12,1995,신규,26.02~28.02,등촌동,"46,000",주공5,0,58.14,,,695,15
414,11500,,2025-11-12,2015,갱신,25.12~26.12,화곡동,"71,000",강서힐스테이트,0,84.99,"68,000",,1165,11
415,11500,,2025-11-12,2021,갱신,26.01~28.01,화곡동,"9,800",우장산역해링턴타워,71,43.04,"9,800",68,1170,9
416,11500,,2025-11-12,1988,신규,26.01~28.01,화곡동,"31,000",중앙화곡하이츠,0,56.88,,,351-89,10
417,11500,사용,2025-11-12,2003,갱신,25.12~27.12,내발산동,"38,000",태일,0,82.67,"37,000",,697-12,5
418,11500,,2025-11-12,1994,신규,25.12~27.12,등촌동,"10,000",부영,150,80.64,,,691-3,13
419,11500,사용,2025-11-12,2014,갱신,25.12~27.12,마곡동,"75,500",마곡엠밸리7단지,0,84.82,"72,000",,743-4,7
420,11500,,2025-11-12,2019,갱신,25.12~27.12,염창동,"12,000",아네스트염창,16,14.94,"12,000",12,310,7
421,11500,,2025-11-12,1992,신규,26.01~28.01,가양동,"33,000",강변,0,39.6,,,1475,8
422,11500,,2025-11-12,1987,신규,26.01~28.01,화곡동,"38,000",미성아파트(연립),0,81.89,,,409-248,10
423,11500,,2025-11-12,2014,갱신,25.12~27.11,마곡동,"50,355",마곡엠밸리2단지,0,114.86,"47,958",,735,6
424,11500,,2025-11-12,2007,,25.12~27.11,내발산동,"3,822",마곡수명산파크6단지,28,49.97,,,759,1
425,11500,,2025-11-12,2000,갱신,25.12~27.12,등촌동,"40,000",대동황토방,0,59.94,"36,900",,631-9,8
426,11500,,2025-11-12,2021,신규,26.01~28.01,마곡동,"55,650",마곡엠밸리9단지,0,84.96,,,744,9
427,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"24,640",강서한강자이,0,84.9903,"23,467",,1500,9
428,11500,,2025-11-12,2014,,25.12~27.11,마곡동,"12,185",마곡엠밸리6단지,1,49.77,,,743,3
429,11500,사용,2025-11-12,2019,갱신,26.01~28.01,염창동,"71,400",e편한세상염창,0,59.9812,"68,000",,309,6
430,11500,,2025-11-12,2007,,25.12~27.11,내발산동,"8,396",마곡수명산파크6단지,2,49.97,,,759,1
431,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"21,468",강서한강자이,0,59.9382,"21,420",,1500,8
432,11500,,2025-11-12,2021,갱신,26.01~28.01,화곡동,"4,544",우장산역해링턴타워,30,23.68,"4,544",29,1170,3
433,11500,,2025-11-12,1992,,25.12~27.11,가양동,"2,967",가양도시개발9-1단지,2,39.6,,,1489,12
434,11500,,2025-11-12,2013,신규,25.11~27.11,방화동,"14,000",노블하이츠,0,26.65,,,493-10,3
435,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,3
436,11500,,2025-11-12,2019,신규,25.12~26.12,화곡동,600,양지샤인빌,50,13.76,,,915-19,5
437,11500,사용,2025-11-12,2015,갱신,25.12~26.12,화곡동,"71,000",강서힐스테이트,0,84.99,"73,500",,1165,11
438,11500,,2025-11-12,2014,,25.12~27.11,마곡동,"15,831",마곡엠밸리1단지,0,59.83,,,734,10
439,11500,,2025-11-12,2021,신규,25.12~27.12,화곡동,"19,782",M노블레스,0,27.01,,,29-57,6
440,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"24,640",강서한강자이,0,84.9903,"23,467",,1500,10
441,11500,,2025-11-12,2007,,25.12~27.11,내발산동,"3,812",마곡수명산파크2단지,28,59.87,,,741,8
442,11500,,2025-11-12,1994,신규,25.12~27.12,방화동,"29,000",방화5,0,39.6,,,814,5
443,11500,,2025-11-12,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,20
444,11500,,2025-11-13,2014,갱신,25.12~27.11,마곡동,"48,510",마곡엠벨리(14단지),0,114.75,"46,200",,750,9
445,11500,,2025-11-13,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,13
446,11500,,2025-11-13,1992,신규,26.01~28.01,가양동,"5,500",강변,120,49.5,,,1475,14
447,11500,,2025-11-13,2025,신규,25.12~27.12,내발산동,"10,700",센터스퀘어발산,83,41.02,,,767,13
448,11500,,2025-11-13,2013,신규,26.01~28.01,가양동,"70,000",강서한강자이,0,59.9382,,,1500,20
449,11500,사용,2025-11-13,1999,갱신,25.12~27.12,방화동,"42,000",한숲마을대림,0,84.83,"40,000",,862,15
450,11500,사용,2025-11-13,2014,갱신,26.01~28.01,마곡동,"83,400",마곡엠밸리7단지,0,114.86,"79,500",,743-4,7
451,11500,,2025-11-13,1992,갱신,26.01~28.02,가양동,"25,000",강변,0,39.6,"25,000",,1475,1
452,11500,사용,2025-11-13,1993,갱신,25.11~27.11,가양동,"44,000",동신대아,100,164.25,"44,000",80,1459,11
453,11500,,2025-11-13,2014,신규,25.11~26.02,마곡동,"62,000",마곡엠벨리(15단지),0,84.88,,,751,1
454,11500,,2025-11-13,2013,갱신,25.12~27.11,가양동,"21,468",강서한강자이,0,59.9382,"21,420",,1500,12
455,11500,,2025-11-13,2021,갱신,25.12~27.11,화곡동,"4,112",우장산역해링턴타워,14,23.68,"4,112",,1170,14
456,11500,,2025-11-13,2014,신규,26.02~28.02,마곡동,"50,000",마곡엠밸리4단지,190,114.69,,,738,6
457,11500,,2025-11-13,2013,갱신,25.12~27.11,가양동,"20,446",강서한강자이,0,59.9382,"19,473",,1500,3
458,11500,,2025-11-13,2016,신규,26.01~28.01,화곡동,"21,600",성재센트리움,4,39.27,,,918-38,13
