,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
233,11230,,2025-12-15,2001,갱신,26.01~27.12,답십리동,"4,054",답십리동아(임대),3,31.77,"3,730",,10-1,14
234,11230,,2025-12-15,2025,신규,25.12~28.01,장안동,"4,325",장안동하트리움,19,18.6988,,,465-4,18
235,11230,,2025-12-15,2019,갱신,25.12~28.02,휘경동,"59,000",휘경SK뷰,0,95.58,"56,000",,372,16
236,11230,,2025-12-15,1989,신규,25.12~27.12,회기동,"25,000",신현대,100,84.96,,,65,2
237,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"14,492",휘경SK뷰,25,59.65,"13,998",,372,7
238,11230,,2025-12-15,2019,,,장안동,"20,000",글로벌팰리스,25,22.79,,,415-10,11
239,11230,,2025-12-15,2025,신규,25.12~28.01,장안동,"4,725",장안동하트리움,21,20.8393,,,465-4,8
240,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"12,412",휘경SK뷰,35,59.65,"11,918",,372,1
241,11230,,2025-12-15,2025,신규,25.12~28.01,장안동,"4,200",장안동하트리움,19,18.1438,,,465-4,10
242,11230,,2025-12-15,2025,신규,25.12~28.01,장안동,"4,200",장안동하트리움,19,18.1438,,,465-4,23
243,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"14,492",휘경SK뷰,25,59.65,"13,998",,372,10
244,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"14,492",휘경SK뷰,25,59.65,"13,998",,372,3
245,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"14,492",휘경SK뷰,25,59.65,"13,998",,372,9
246,11230,,2025-12-15,2014,갱신,26.02~28.01,답십리동,"60,000",래미안위브,0,59.97,"56,000",,1003,2
247,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"18,976",휘경SK뷰,56,39.6,"15,003",,372,1
248,11230,,2025-12-15,2025,신규,25.12~28.01,장안동,"7,700",장안동하트리움,34,36.2514,,,465-4,20
249,11230,,2025-12-15,2019,갱신,26.01~27.12,휘경동,"11,900",휘경SK뷰,47,59.65,"11,968",,372,7
250,11230,,2025-12-15,2001,신규,26.03~28.03,답십리동,"60,000",동아,0,114.84,,,10,13
251,11230,,2025-12-16,2021,신규,26.01~28.01,휘경동,"15,000",이문휘경지웰에스테이트,0,14.1448,,,377,3
252,11230,,2025-12-16,2021,신규,26.02~28.02,휘경동,"15,000",이문휘경지웰에스테이트,0,14.1448,,,377,2
253,11230,,2025-12-16,2023,신규,25.12~27.12,용두동,"10,000",청량리역한양수자인그라시엘,310,84.97,,,798,34
254,11230,,2025-12-16,2023,신규,26.02~28.02,전농동,"80,000",청량리역롯데캐슬 SKY-L65,0,84.983,,,620-47,55
255,11230,,2025-12-16,2021,신규,26.02~28.02,회기동,"25,000",민족통일MJ캠퍼스경희대2차,0,17.67,,,65-39,13
256,11230,,2025-12-16,2020,신규,26.01~28.01,용두동,"19,000",동대문베네스트,20,18.81,,,100-5,17
257,11230,,2025-12-16,2001,갱신,26.01~27.12,청량리동,"4,870",홍릉동부(임대),0,33.205,"4,743",,213,9
258,11230,,2025-12-16,2014,신규,26.01~28.01,전농동,"70,000",래미안크레시티,0,84.97,,,690,20
259,11230,,2025-12-16,2020,갱신,26.01~27.12,답십리동,"2,736",엘림스퀘어3,16,14.76,66,30,268-3,6
260,11230,,2025-12-16,2007,신규,26.02~28.02,장안동,"63,000",장안힐스테이트,0,84.789,,,329-2,19
261,11230,,2025-12-17,2004,신규,26.02~28.02,이문동,"40,000",래미안이문2차,40,84.61,,,311,1
262,11230,사용,2025-12-17,2001,갱신,26.01~28.01,이문동,"57,000",이문삼성래미안아파트,0,114.988,"55,000",,425,3
263,11230,,2025-12-17,1994,신규,26.02~28.02,용두동,"55,000",신동아,0,84.63,,,779,14
264,11230,,2025-12-17,2001,신규,26.02~28.02,휘경동,"48,000",주공1,0,84.29,,,57,1
265,11230,,2025-12-17,2021,신규,26.01~28.01,장안동,"21,200",장안솔렌시아6,28,19.62,,,432-12,9
266,11230,,2025-12-17,2021,신규,25.12~27.12,휘경동,"47,000",휘경해모로프레스티지,0,59.77,,,375,5
267,11230,사용,2025-12-17,2004,갱신,25.12~27.02,장안동,"50,000",르메이에르1차(344-1),0,84.77,"50,000",,344-1,9
268,11230,,2025-12-17,2018,신규,26.03~28.03,답십리동,"60,000",힐스테이트청계,0,59.94,,,1009,11
269,11230,사용,2025-12-17,2004,갱신,25.12~27.12,제기동,"57,500",한신아파트,0,114.885,"55,000",,1212,15
270,11230,,2025-12-17,2001,갱신,26.01~27.12,청량리동,"1,478",홍릉동부(임대),19,33.205,"1,478",,213,8
271,11230,,2025-12-17,1992,신규,26.02~28.02,답십리동,"40,000",동답한신,0,59.22,,,42,15
272,11230,사용,2025-12-17,2007,갱신,26.02~28.02,장안동,"40,000",래미안장안2차,57,81.05,"40,000",48,329-3,12
273,11230,,2025-12-17,2007,신규,26.02~28.02,답십리동,"30,000",두산위브,130,84.91,,,998,8
274,11230,,2025-12-17,2021,갱신,26.01~28.01,휘경동,"15,000",이문휘경지웰에스테이트,0,14.1448,"15,000",,377,14
275,11230,,2025-12-18,2019,갱신,26.01~28.01,장안동,"70,000",동대문더퍼스트데시앙,0,84.8605,"60,000",,587,15
276,11230,,2025-12-18,2015,신규,25.12~26.12,장안동,500,현대썬앤빌601,65,18.35,,,373-3,18
277,11230,,2025-12-18,2007,신규,26.02~28.02,장안동,"65,000",래미안장안2차,0,81.05,,,329-3,16
278,11230,,2025-12-18,2000,신규,26.01~28.01,이문동,"50,000",현대,0,84.56,,,54,6
279,11230,,2025-12-18,2019,신규,26.01~28.01,장안동,"35,000",태솔아파트4차,22,54.53,,,335-10,9
280,11230,,2025-12-18,2001,신규,25.12~27.12,휘경동,"70,000",주공1,0,114.62,,,57,7
281,11230,,2025-12-18,2021,신규,26.02~28.02,휘경동,"15,000",이문휘경지웰에스테이트,0,14.1448,,,377,2
282,11230,,2025-12-18,2000,갱신,26.01~27.12,답십리동,"4,926",답십리두산(임대),8,32.93,"4,294",,990-1,4
283,11230,,2025-12-18,2003,갱신,26.02~28.02,장안동,"60,000",장안현대홈타운(336),0,84.87,"53,000",,336,11
284,11230,사용,2025-12-18,2001,갱신,26.01~27.12,청량리동,"1,478",홍릉동부(임대),19,33.205,"1,423",18,213,1
285,11230,사용,2025-12-18,2021,갱신,26.02~28.02,용두동,"70,350",이편한세상청계센트럴포레,0,59.96,"67,000",,795,6
286,11230,,2025-12-18,2021,신규,26.01~28.01,용두동,"10,000",이편한세상청계센트럴포레,330,84.95,,,795,13
287,11230,,2025-12-18,2010,신규,26.02~28.02,답십리동,"65,000",청계한신휴플러스,0,84.73,,,1002,11
288,11230,,2025-12-18,2019,신규,26.02~28.02,휘경동,"66,000",휘경SK뷰,0,84.31,,,372,15
289,11230,,2025-12-18,2021,신규,26.02~27.01,휘경동,"2,000",이문휘경지웰에스테이트,80,14.1448,,,377,20
290,11230,,2025-12-19,2013,신규,25.12~26.12,답십리동,"1,000",센시티16,58,14.244,,,488-18,8
291,11230,,2025-12-19,2020,신규,26.01~28.01,용두동,"21,000",동대문베네스트,0,18.36,,,100-5,18
292,11230,,2025-12-19,2017,신규,26.02~27.02,회기동,"5,000",민족통일MJ캠퍼스경희대,85,23.25,,,67-3,13
293,11230,,2025-12-19,2014,신규,26.02~28.02,전농동,"36,000",래미안크레시티,150,84.96,,,690,5
294,11230,,2025-12-19,2015,신규,26.02~28.02,답십리동,"28,000",청계푸르지오시티,0,30.42,,,497-23,4
295,11230,,2025-12-19,2021,신규,26.04~28.04,용두동,"20,000",이편한세상청계센트럴포레,220,59.96,,,795,19
296,11230,,2025-12-19,2019,신규,26.01~28.01,장안동,"36,000",동대문더퍼스트데시앙,80,59.8781,,,587,3
297,11230,,2025-12-19,2013,신규,26.02~27.02,전농동,"1,000",CNHHome,47,14.99,,,103-106,1
298,11230,,2025-12-19,2023,신규,25.12~26.12,전농동,"7,000",청량리역롯데캐슬 SKY-L65,400,84.993,,,620-47,50
299,11230,,2025-12-19,2013,신규,26.02~28.02,휘경동,"10,000",브라운스톤휘경,240,114.61,,,368,8
300,11230,,2025-12-19,2022,신규,26.02~28.02,용두동,"63,000",래미안엘리니티,0,51.91,,,796,3
301,11230,,2025-12-19,2009,갱신,25.12~27.08,용두동,"65,000",용두두산위브,0,84.99,"55,000",,791,11
302,11230,,2025-12-19,2013,신규,26.01~28.01,휘경동,"10,000",브라운스톤휘경,180,84.74,,,368,8
303,11230,,2025-12-19,2019,신규,26.02~28.02,장안동,"25,500",글로벌팰리스,0,27.29,,,415-10,13
304,11230,,2025-12-19,2013,신규,26.01~28.01,장안동,"7,300",코지언레지던스,11,13.08,,,345-10,3
305,11230,,2025-12-20,2009,신규,26.01~28.01,용두동,"15,000",롯데캐슬피렌체,42,30.4,,,790,11
306,11230,,2025-12-20,2017,신규,26.02~28.02,회기동,"19,400",민족통일MJ캠퍼스경희대,0,23.16,,,67-3,16
307,11230,,2025-12-20,1999,신규,26.02~28.02,제기동,"45,000",현대,0,59.92,,,892-66,23
308,11230,,2025-12-20,1987,신규,26.02~28.02,청량리동,"45,000",현대,0,82.18,,,234-2,6
309,11230,,2025-12-20,2000,신규,26.02~28.02,답십리동,"60,000",답십리청솔우성,0,84.94,,,80,17
310,11230,,2025-12-20,2020,갱신,26.01~27.01,이문동,"26,500",이문스카이뷰,0,25.99,"26,000",,291-35,11
311,11230,사용,2025-12-20,2021,갱신,26.02~28.02,용두동,"67,200",이편한세상청계센트럴포레,0,74.98,"64,000",,795,1
312,11230,,2025-12-20,2011,갱신,26.02~28.02,답십리동,"50,000",래미안엘파인아파트,0,59.95,"45,000",,1000,7
313,11230,사용,2025-12-20,2005,갱신,26.01~28.01,제기동,"42,790",이수브라운스톤,0,84.9,"40,790",,252,7
314,11230,,2025-12-20,1983,신규,26.02~28.02,답십리동,"40,000",삼희,0,72.64,,,530-5,4
315,11230,,2025-12-20,2024,신규,26.02~28.02,신설동,"20,000",신설동역자이르네,140,43.851,,,96-48,19
316,11230,,2025-12-20,2003,신규,26.02~28.02,이문동,"59,000",대림e-편한세상,0,84.972,,,225,23
317,11230,,2025-12-20,2023,신규,26.01~28.01,전농동,"80,500",청량리역롯데캐슬 SKY-L65,0,84.971,,,620-47,22
318,11230,사용,2025-12-20,2014,갱신,26.02~28.02,전농동,"58,000",래미안크레시티,0,59.99,"56,000",,690,12
319,11230,,2025-12-20,2014,신규,26.01~28.01,전농동,"45,000",래미안크레시티,110,84.96,,,690,4
320,11230,,2025-12-20,2021,신규,26.04~28.04,용두동,"70,000",이편한세상청계센트럴포레,0,59.96,,,795,17
321,11230,,2025-12-20,2004,신규,26.02~28.02,이문동,"55,000",래미안이문2차,0,84.61,,,311,11
322,11230,,2025-12-21,2021,신규,26.02~27.02,휘경동,"4,000",이문휘경지웰에스테이트,70,14.1448,,,377,9
323,11230,,2025-12-21,1999,신규,26.02~28.02,제기동,"55,000",현대,0,84.99,,,892-66,13
324,11230,,2025-12-22,1989,신규,25.12~27.12,회기동,"10,000",신현대,135,84.96,,,65,7
325,11230,,2025-12-22,2019,갱신,26.01~27.12,답십리동,"9,041",답십리파크자이,25,33.05,"7,036",25,1014,12
326,11230,,2025-12-22,2019,갱신,26.01~27.12,답십리동,"12,560",답십리파크자이,34,33.05,"11,276",41,1014,10
327,11230,,2025-12-22,2019,신규,26.02~28.02,답십리동,"80,000",래미안미드카운티,80,123.06,,,1013,5
328,11230,,2025-12-22,1994,신규,25.12~27.12,용두동,"10,000",신동아,120,71.01,,,779,9
329,11230,사용,2025-12-22,1987,갱신,26.03~28.03,청량리동,"20,000",현대,120,128.57,"20,000",100,234-2,1
330,11230,,2025-12-22,2008,갱신,26.01~27.12,이문동,"29,400",신이문금호어울림,0,59.92,"28,000",,428,9
331,11230,,2025-12-22,2014,갱신,25.12~27.12,전농동,"4,543",래미안크레시티,12,35.77,"4,433",11,690,7
332,11230,,2025-12-22,2019,갱신,26.01~27.01,답십리동,"47,250",답십리파크자이,30,59.91,"47,250",,1014,10
333,11230,,2025-12-22,2019,갱신,26.01~27.12,답십리동,"7,387",답십리파크자이,26,33.05,"7,036",25,1014,7
334,11230,,2025-12-22,2019,갱신,26.01~27.12,답십리동,"7,387",답십리파크자이,26,33.05,"7,036",25,1014,13
335,11230,,2025-12-22,2019,갱신,26.01~27.12,답십리동,"5,771",답십리파크자이,28,33.05,"6,645",24,1014,12
336,11230,,2025-12-22,1984,갱신,26.02~28.02,장안동,"23,000",장안현대,0,95.45,"28,000",,95-1,8
337,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
338,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,7
339,11230,,2025-12-23,2000,갱신,26.02~28.02,휘경동,"45,000",휘경베스트빌현대,0,84.99,"45,000",,52,4
340,11230,,2025-12-23,2021,신규,26.02~28.02,용두동,"76,600",이편한세상청계센트럴포레,0,74.98,,,795,13
341,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,5
342,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,3
343,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,2
344,11230,,2025-12-23,2011,신규,26.02~28.02,용두동,"84,000",래미안 허브리츠,0,114.98,,,792,13
345,11230,,2025-12-23,2013,신규,26.01~28.01,회기동,"1,000",베라체캠퍼스,95,24.011,,,346-18,6
346,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,7
347,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,2
348,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,468",서울휘경행복아파트,14,14.97,,,376,1
349,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,468",서울휘경행복아파트,14,14.97,,,376,1
350,11230,사용,2025-12-23,2019,갱신,26.01~28.01,답십리동,"67,000",래미안미드카운티,0,84.99,"64,000",,1013,2
351,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,6
352,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
353,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,5
354,11230,,2025-12-23,1992,신규,26.02~28.02,전농동,"35,000",전농우성,0,59.78,,,6,7
355,11230,,2025-12-23,2019,갱신,26.01~27.12,답십리동,"14,016",답십리파크자이,38,33.05,"7,036",25,1014,11
356,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,3
357,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,6
358,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
359,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,1
360,11230,,2025-12-23,2020,신규,26.02~28.02,용두동,"21,000",동대문베네스트,0,18.36,,,100-5,20
361,11230,사용,2025-12-23,2019,갱신,26.02~28.02,장안동,"57,500",동대문더퍼스트데시앙,0,84.9375,"55,000",,587,15
362,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
363,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,6
364,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
365,11230,,2025-12-23,2021,신규,26.02~27.02,휘경동,"1,000",이문휘경지웰에스테이트,85,14.1448,,,377,4
366,11230,,2025-12-23,2021,신규,26.01~28.03,휘경동,"3,570",서울휘경행복아파트,15,14.97,,,376,4
367,11230,,2025-12-24,2021,신규,26.01~28.03,휘경동,"11,732",휘경해모로프레스티지,43,39.83,,,375,12
368,11230,,2025-12-24,2021,신규,26.01~28.03,휘경동,"11,732",휘경해모로프레스티지,43,39.83,,,375,5
369,11230,사용,2025-12-24,2007,갱신,26.01~28.01,장안동,"50,000",장안힐스테이트,114,133.275,"50,000",100,329-2,13
370,11230,,2025-12-24,2021,갱신,26.01~27.12,휘경동,"3,349",서울휘경행복아파트,15,14.97,"3,046",13,376,1
371,11230,,2025-12-24,2004,신규,25.12~27.12,제기동,"30,000",효성트럼프,0,72.05,,,134-73,2
372,11230,,2025-12-24,2004,신규,26.03~28.03,제기동,"48,000",한신아파트,0,59.84,,,1212,17
373,11230,사용,2025-12-24,2019,갱신,26.02~28.02,답십리동,"72,000",래미안미드카운티,0,84.99,"70,000",,1013,16
374,11230,,2025-12-24,2019,갱신,26.01~27.12,답십리동,"7,840",답십리파크자이,21,33.05,"6,645",24,1014,4
