,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11530,,2025-12-01,2009,신규,26.02~28.02,고척동,"50,000",고척LIG리가1차,0,84.98,,,340,9
1,11530,,2025-12-01,2004,신규,26.01~28.01,구로동,"20,000",신도림LG자이,170,84.952,,,42,8
2,11530,,2025-12-01,2018,갱신,25.12~28.01,오류동,"15,140",오류동행복주택,19,36.85,"10,440",46,357,9
3,11530,,2025-12-01,2009,신규,26.01~28.01,고척동,"53,000",고척LIG리가2차,0,84.98,,,340-1,10
4,11530,,2025-12-01,2018,갱신,25.12~28.01,오류동,"15,140",오류동행복주택,19,36.85,"10,440",46,357,12
5,11530,,2025-12-01,1995,신규,26.01~28.01,구로동,"5,000",우성(1058),120,59.34,,,1058,9
6,11530,,2025-12-01,2011,갱신,26.01~27.12,천왕동,"42,840",천왕이펜하우스3단지,0,114.85,"40,800",,278,13
7,11530,,2025-12-01,2019,,25.12~27.11,항동,"4,624",하버라인11단지,15,29.69,,,243,8
8,11530,,2025-12-01,1997,신규,25.12~27.12,구로동,"5,000",(741-7),60,39,,,741-7,3
9,11530,,2025-12-01,2025,신규,26.01~28.01,개봉동,"8,400",세이지움개봉,32,18.8878,,,503,20
10,11530,,2025-12-01,2010,신규,26.02~28.02,온수동,"5,000",온수힐스테이트,180,121.28,,,155,4
11,11530,,2025-12-01,2006,신규,26.02~28.02,개봉동,"55,000",개봉동현대아이파크,0,84.98,,,489,12
12,11530,사용,2025-12-01,1987,갱신,26.04~28.04,구로동,"34,650",중앙하이츠,0,79.97,"33,000",,685-124,15
13,11530,,2025-12-01,2011,갱신,26.01~27.12,천왕동,"36,750",천왕이펜하우스5단지,0,84.96,"35,000",,277,5
14,11530,,2025-12-01,1997,신규,25.12~27.12,구로동,"5,000",(741-7),60,39,,,741-7,3
15,11530,,2025-12-01,2016,신규,25.12~26.12,구로동,"1,000",파인마루오피스텔,63,15.75,,,98-12,12
16,11530,,2025-12-01,2015,신규,26.01~27.01,신도림동,"2,000",신도림크라운빌,72,20.41,,,694,3
17,11530,,2025-12-01,2019,신규,26.01~28.01,항동,"43,000",하버라인2단지,0,59.86,,,237,9
18,11530,,2025-12-01,2023,신규,25.12~26.12,구로동,"1,000",케이디타워,105,16.67,,,43-10,15
19,11530,,2025-12-01,1987,신규,25.12~27.12,구로동,"21,000",주공2,0,41.3,,,685-223,1
20,11530,,2025-12-01,2018,갱신,25.12~28.01,오류동,"15,140",오류동행복주택,19,36.85,"10,440",46,357,12
21,11530,,2025-12-01,1998,신규,26.02~28.02,구로동,"40,000",월드,0,59.92,,,1262,7
22,11530,,2025-12-02,1987,갱신,26.01~28.01,구로동,"21,000",중앙하이츠,35,59.99,"28,000",,685-124,9
23,11530,,2025-12-02,2000,신규,26.01~28.01,개봉동,"33,000",한진,0,84.96,,,478,2
24,11530,,2025-12-02,2020,,,개봉동,"25,800",센트레빌레우스1단지,44,74.9361,,,497,12
25,11530,,2025-12-02,2011,신규,26.02~28.02,고척동,"50,000",고척월드메르디앙,0,84.93,,,343,13
26,11530,,2025-12-02,2015,신규,26.02~27.02,신도림동,"2,000",신도림크라운빌,72,20.47,,,694,10
27,11530,사용,2025-12-02,2015,갱신,26.01~28.01,신도림동,"3,000",신도림크라운빌,64,20.47,"3,000",60,694,14
28,11530,,2025-12-02,1994,신규,26.02~28.02,구로동,"25,000",현대의보아파트,50,83.95,,,642-33,16
29,11530,,2025-12-02,2013,신규,25.12~26.06,구로동,100,비즈트위트오렌지,65,15.54,,,44-8,3
30,11530,,2025-12-02,2017,신규,25.12~28.01,천왕동,"5,184",천왕연지마을2단지,21,31.06,,,280-2,4
31,11530,,2025-12-02,2017,신규,25.12~28.01,천왕동,"5,184",천왕연지마을2단지,21,31.06,,,280-2,4
32,11530,,2025-12-02,2015,갱신,25.12~27.12,구로동,"11,000",대림역포스큐,0,14.579,"10,300",5,106-2,14
33,11530,,2025-12-02,1988,신규,26.01~28.01,구로동,"27,000",한신,0,45.563,,,642-9,3
34,11530,,2025-12-02,2006,신규,26.02~28.02,구로동,"10,000",구로두산위브,100,50.14,,,1278,9
35,11530,,2025-12-02,1996,신규,26.02~28.02,구로동,"18,000",(748-48),0,59.8,,,748-48,3
36,11530,,2025-12-02,2011,갱신,25.12~27.12,고척동,"49,500",고척월드메르디앙,0,84.92,"48,000",,343,9
37,11530,,2025-12-02,2011,신규,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,,,278,3
38,11530,,2025-12-03,2007,신규,26.02~28.02,구로동,"41,000",한신휴플러스(1280-0),0,58.03,,,1280,3
39,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"4,200",천왕이펜하우스8단지,16,29.38,,,276-2,5
40,11530,사용,2025-12-03,2004,갱신,25.12~27.12,신도림동,"78,750",대림e-편한세상7,0,116.308,"75,000",,649,8
41,11530,,2025-12-03,2011,갱신,26.01~27.12,천왕동,"10,199",천왕이펜하우스3단지,0,49.85,"9,816",,278,9
42,11530,,2025-12-03,1987,신규,26.01~28.01,구로동,"30,000",현대로얄,0,68.63,,,701-76,2
43,11530,사용,2025-12-03,2004,갱신,25.12~27.12,구로동,"55,650",신도림LG자이,0,84.952,"53,000",,42,17
44,11530,,2025-12-03,1999,신규,26.02~28.02,고척동,"40,000",청구,0,114.12,,,326,12
45,11530,,2025-12-03,2015,갱신,26.01~27.01,신도림동,"33,100",신도림아이파크,39,57.9753,"32,600",38,693,4
46,11530,,2025-12-03,2000,갱신,26.01~28.01,구로동,"36,000",효성,0,81.6933,"33,000",,110-10,14
47,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"2,580",천왕연지마을2단지,11,19.83,,,280-2,1
48,11530,,2025-12-03,1994,신규,26.04~28.04,구로동,"5,000",신도림현대,182,80.01,,,560,9
49,11530,,2025-12-03,2015,갱신,25.12~26.12,신도림동,"1,500",신도림크라운빌,75,20.47,"1,000",71,694,13
50,11530,,2025-12-03,2004,신규,25.12~27.12,구로동,"5,000",삼성래미안,145,58.136,,,256-1,7
51,11530,,2025-12-03,1987,신규,26.02~28.02,고척동,"35,000","우성,현대아파트",0,68.7,,,76-55,4
52,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,5
53,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"4,216",천왕이펜하우스7단지,16,29.96,,,274,6
54,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"1,350",천왕연지마을1단지,14,20.57,,,280-13,3
55,11530,,2025-12-03,1998,,,구로동,"27,300",구로두산,0,44.64,,,1265,10
56,11530,,2025-12-03,1987,신규,26.02~28.02,고척동,"35,000","우성,현대아파트",0,68.7,,,76-55,4
57,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"4,200",천왕이펜하우스8단지,16,29.38,,,276-2,13
58,11530,,2025-12-03,2010,갱신,26.01~27.12,고척동,"5,046",벽산베스트블루밍,9,35.48,"4,951",,342,1
59,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"2,700",천왕연지마을1단지,11,20.61,,,280-13,3
60,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,12
61,11530,,2025-12-03,2001,신규,26.02~28.02,개봉동,"57,000",현대홈타운,0,115,,,480,15
62,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"2,700",천왕연지마을1단지,11,20.57,,,280-13,3
63,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,10
64,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"8,720",천왕이펜하우스8단지,33,45.77,,,276-2,5
65,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,10
66,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"4,200",천왕이펜하우스8단지,16,29.38,,,276-2,5
67,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"8,720",천왕이펜하우스8단지,33,45.77,,,276-2,6
68,11530,,2025-12-03,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,9
69,11530,,2025-12-03,1998,신규,26.01~28.01,구로동,"23,000",구로두산,0,44.64,,,1265,23
70,11530,,2025-12-03,2000,신규,25.12~26.10,구로동,"70,000",신도림태영타운,0,101.74,,,1267,4
71,11530,,2025-12-03,2018,신규,26.01~28.03,천왕동,"8,720",천왕이펜하우스8단지,33,45.77,,,276-2,4
72,11530,,2025-12-03,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,8
73,11530,,2025-12-03,1999,신규,26.01~28.01,오류동,"38,000",동부(105동~106동),0,84.9,,,339,16
74,11530,,2025-12-04,2000,신규,26.02~28.02,구로동,"78,000",신도림태영타운,0,101.74,,,1267,15
75,11530,,2025-12-04,2004,갱신,26.03~28.03,신도림동,"68,000",대림e-편한세상7,0,84.928,"65,000",,649,14
76,11530,사용,2025-12-04,2015,갱신,25.12~27.12,신도림동,"3,000",신도림크라운빌,64,20.47,"3,000",60,694,5
77,11530,사용,2025-12-04,2000,갱신,26.02~28.02,구로동,"52,500",신도림태영타운,0,59.88,"50,000",,1267,8
78,11530,,2025-12-04,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,8
79,11530,,2025-12-04,1985,,,구로동,"35,400",우성(23),0,84.95,,,23,1
80,11530,,2025-12-04,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,12
81,11530,,2025-12-04,1997,갱신,25.12~27.12,고척동,"21,000",그랜드,0,57.74,"20,000",,323,1
82,11530,,2025-12-04,1985,갱신,25.12~27.12,구로동,"35,400",우성(23),0,84.95,"33,400",,23,1
83,11530,사용,2025-12-04,2014,갱신,26.01~28.01,개봉동,"10,000",개봉푸르지오,154,84.88,"10,000",145,492,17
84,11530,,2025-12-04,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,7
85,11530,사용,2025-12-04,2006,갱신,25.12~27.12,구로동,"36,750",덕영드림,0,56.19,"35,000",,1282,15
86,11530,,2025-12-04,2002,신규,26.02~28.02,오류동,"47,000",한신플러스타운,0,84.96,,,341,6
87,11530,,2025-12-04,1985,갱신,25.12~27.12,구로동,"35,400",우성(23),0,84.95,"33,400",,23,1
88,11530,,2025-12-04,2013,신규,25.12~27.12,오류동,"1,000",다청림(356),45,15.57,,,356,3
89,11530,사용,2025-12-04,2001,갱신,25.12~27.12,개봉동,"5,000",현대,153,84.99,"5,000",150,481,10
90,11530,,2025-12-04,2018,신규,26.01~28.03,천왕동,"8,720",천왕이펜하우스8단지,33,45.77,,,276-2,5
91,11530,,2025-12-04,2004,신규,26.02~28.02,오류동,"31,000",동선,0,58.2159,,,345,13
92,11530,,2025-12-04,2011,갱신,25.12~27.12,천왕동,"4,371",천왕이펜하우스3단지,33,49.85,"4,207",31,278,3
93,11530,,2025-12-04,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,6
94,11530,,2025-12-04,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,6
95,11530,사용,2025-12-04,1996,갱신,26.01~28.01,신도림동,"49,350",우성2,0,84.82,"47,000",,639,7
96,11530,,2025-12-04,2017,갱신,26.01~27.12,천왕동,"4,430",천왕연지마을1단지,7,20.57,"4,574",,280-13,4
97,11530,,2025-12-04,2020,갱신,26.02~28.02,개봉동,"27,891",센트레빌레우스1단지,46,84.9407,"27,891",45,497,28
98,11530,,2025-12-04,2008,갱신,25.12~27.12,신도림동,"43,000",신도림2차푸르지오,160,121.24,"43,000",150,338,9
99,11530,,2025-12-04,2018,갱신,26.01~27.12,오류동,"9,211",오류동행복주택,10,29.76,"6,516",22,357,17
100,11530,,2025-12-04,2017,신규,26.01~28.03,천왕동,"4,216",천왕이펜하우스7단지,16,29.96,,,274,4
101,11530,사용,2025-12-04,1987,갱신,26.01~28.01,구로동,"5,000",현대상선,95,79.98,"5,000",90,685-147,11
102,11530,,2025-12-05,2000,신규,26.02~28.02,구로동,"93,000",신도림태영타운,0,171.22,,,1267,8
103,11530,,2025-12-05,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,11
104,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"16,393",천왕이펜하우스3단지,0,59.95,"15,613",,278,8
105,11530,,2025-12-05,1986,갱신,25.12~27.12,구로동,"35,000",주공1,0,73.08,"29,600",,685-222,15
106,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"4,371",천왕이펜하우스3단지,33,49.85,"4,207",,278,6
107,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,15
108,11530,,2025-12-05,2000,신규,26.01~28.01,구로동,"55,500",신도림태영타운,0,59.88,,,1267,1
109,11530,,2025-12-05,2018,신규,26.01~28.03,천왕동,"4,200",천왕이펜하우스8단지,16,29.38,,,276-2,5
110,11530,,2025-12-05,2018,신규,26.01~28.03,천왕동,"2,100",천왕이펜하우스8단지,20,29.38,,,276-2,5
111,11530,,2025-12-05,2011,갱신,25.12~27.12,천왕동,"10,199",천왕이펜하우스3단지,0,49.85,"9,816",,278,8
112,11530,,2025-12-05,1999,갱신,26.02~28.02,신도림동,"75,000",대림1,0,84.95,"75,000",,642,5
113,11530,,2025-12-05,2017,신규,26.01~28.03,천왕동,"2,700",천왕연지마을1단지,11,20.61,,,280-13,6
114,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"4,371",천왕이펜하우스3단지,33,49.85,"4,207",,278,10
115,11530,,2025-12-05,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,11
116,11530,,2025-12-05,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,4
117,11530,,2025-12-05,2018,갱신,26.01~27.12,오류동,825,오류동행복주택,22,16.84,"3,811",13,357,14
118,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"15,648",천왕이펜하우스3단지,0,59.95,"14,194",,278,7
119,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"22,105",천왕이펜하우스3단지,0,84.96,"21,053",,278,15
120,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,14
121,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"15,612",천왕이펜하우스3단지,0,59.95,"14,903",,278,11
122,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"7,385",천왕이펜하우스3단지,16,49.85,"7,221",,278,13
123,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,3
124,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"15,612",천왕이펜하우스3단지,0,59.95,"14,903",,278,14
125,11530,,2025-12-05,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,6
126,11530,,2025-12-05,2018,갱신,26.01~27.12,오류동,"4,707",오류동행복주택,7,16.84,"3,599",12,357,4
127,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,15
128,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"7,576",천왕이펜하우스3단지,15,49.85,"7,412",,278,12
129,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,8
130,11530,,2025-12-05,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,4
131,11530,,2025-12-05,2018,갱신,26.01~27.12,오류동,"9,211",오류동행복주택,10,29.76,"6,516",22,357,13
132,11530,,2025-12-05,1992,신규,26.01~28.01,구로동,"5,000",구로현대,100,56.49,,,1256,3
133,11530,,2025-12-05,2012,신규,25.12~27.12,고척동,"5,500",라이프플러스,25,14.92,,,346,5
134,11530,,2025-12-05,1987,갱신,25.12~27.12,구로동,"16,650",주공2,0,32.39,"15,650",,685-223,6
135,11530,,2025-12-05,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,10
136,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,15
137,11530,,2025-12-05,2016,신규,25.12~27.12,오류동,"1,000",오류동역솔리스타,47,18.01,,,75-2,7
138,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,17
139,11530,,2025-12-05,2011,갱신,26.01~27.12,천왕동,"16,393",천왕이펜하우스3단지,0,59.95,"15,613",,278,5
140,11530,사용,2025-12-06,1997,갱신,26.01~28.01,구로동,"40,900",금호,0,84.7,"39,000",,49,11
141,11530,,2025-12-06,1989,신규,26.01~28.01,고척동,"28,000",서울가든,0,54.61,,,141-1,5
142,11530,,2025-12-06,2001,,,개봉동,"47,000",현대,0,59.94,,,481,5
143,11530,,2025-12-06,2001,신규,26.02~28.02,신도림동,"65,000",대림2,0,84.95,,,642,1
144,11530,,2025-12-06,2019,갱신,26.01~28.01,항동,"46,300",항동중흥에스클래스베르데카운티,0,84.9416,"44,100",,236,16
145,11530,,2025-12-06,1999,신규,26.01~28.01,개봉동,"43,500",한마을,0,59.57,,,476,2
146,11530,,2025-12-06,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,5
147,11530,사용,2025-12-06,2001,갱신,25.12~27.12,개봉동,"47,000",현대,0,59.94,"45,000",,481,5
148,11530,,2025-12-06,2011,갱신,26.01~27.12,천왕동,"10,587",천왕이펜하우스3단지,9,49.85,"11,231",,278,8
149,11530,,2025-12-06,2010,신규,26.01~28.01,온수동,"40,000",온수힐스테이트,35,84.97,,,155,9
150,11530,,2025-12-06,2019,,,항동,"43,000",하버라인3단지,0,59.86,,,242,16
151,11530,,2025-12-06,2006,신규,26.01~28.01,구로동,"26,000",구로두산위브,0,36.88,,,1278,15
152,11530,,2025-12-06,2001,신규,26.02~28.02,개봉동,"10,000",현대,120,59.94,,,481,6
153,11530,,2025-12-06,2009,신규,26.01~28.01,고척동,"42,000",고척LIG리가2차,0,59.95,,,340-1,12
154,11530,,2025-12-06,2020,신규,25.12~27.12,오류동,"1,000",오류동삼전솔하임,65,15.943,,,9-231,7
155,11530,,2025-12-06,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,4
156,11530,,2025-12-06,2011,신규,26.03~28.03,신도림동,"45,000",디큐브시티,85,59.16,,,692,4
157,11530,,2025-12-06,2016,신규,26.01~28.01,오류동,"8,900",오류동역솔리스타,0,19.09,,,75-2,10
158,11530,,2025-12-06,1999,신규,26.01~28.01,개봉동,"18,000",한마을,120,84.57,,,476,7
159,11530,,2025-12-06,2020,신규,26.02~28.02,항동,"45,000",항동제일풍경채포레스트,0,84.6614,,,246,5
160,11530,,2025-12-06,1987,신규,26.01~28.01,신도림동,"32,000",미성,0,52.45,,,290,7
161,11530,사용,2025-12-06,2014,갱신,26.01~28.01,개봉동,"10,000",개봉푸르지오,175,84.83,"10,000",165,492,14
162,11530,,2025-12-06,2004,신규,26.02~28.02,구로동,"52,000",삼성래미안,0,78.665,,,256-1,5
163,11530,,2025-12-06,2001,갱신,25.12~27.12,개봉동,"5,000",현대,110,84.96,"5,000",105,481,5
164,11530,사용,2025-12-06,1998,갱신,26.02~28.02,오류동,"34,650",동부(101동~103동),0,59.98,"33,000",,336,3
165,11530,,2025-12-07,1987,신규,26.01~28.01,신도림동,"30,000",미성,10,66.03,,,290,10
166,11530,,2025-12-07,2000,,,신도림동,"57,000",동아3,0,60,,,645,23
167,11530,,2025-12-07,1987,신규,26.01~28.01,고척동,"38,000","우성,현대아파트",0,68.7,,,76-55,9
168,11530,,2025-12-07,2018,신규,26.01~28.03,천왕동,"6,688",천왕이펜하우스8단지,25,36.87,,,276-2,12
169,11530,,2025-12-07,2004,갱신,25.12~27.12,고척동,"37,000",삼환로즈빌,0,59.998,"35,700",,336,2
170,11530,,2025-12-07,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,7
171,11530,,2025-12-07,2025,신규,25.12~27.12,오류동,"60,000",천왕역모아엘가트레뷰,0,84.8949,,,362,16
172,11530,,2025-12-08,1987,갱신,25.12~27.04,구로동,"15,000",중앙하이츠,100,79.97,"30,000",,685-124,2
173,11530,,2025-12-08,2018,신규,26.01~28.01,신도림동,"15,000",신도림 아르디에,15,18.79,,,695,2
174,11530,,2025-12-08,2021,신규,25.12~28.02,오류동,"1,099",계림웨스트벨리,32,49.97,,,360,1
175,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,3
176,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"15,648",천왕이펜하우스3단지,0,59.95,"14,903",,278,18
177,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,12
178,11530,,2025-12-08,2011,갱신,25.12~27.12,천왕동,"4,371",천왕이펜하우스3단지,33,49.85,"4,207",31,278,8
179,11530,,2025-12-08,1994,갱신,26.02~28.02,구로동,"43,500",신도림현대,0,80.01,"41,500",,560,15
180,11530,,2025-12-08,2000,신규,26.01~28.01,고척동,"35,000",청솔우성,0,84.66,,,329,5
181,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,8
182,11530,,2025-12-08,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,14
183,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"9,713",천왕이펜하우스3단지,3,49.85,"9,549",,278,13
184,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"2,966",천왕이펜하우스3단지,35,49.85,"2,802",,278,13
185,11530,,2025-12-08,2004,신규,26.01~28.01,신도림동,"30,000",대림e-편한세상7,155,84.928,,,649,16
186,11530,,2025-12-08,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,2
187,11530,,2025-12-08,1986,신규,26.01~28.01,오류동,"15,000",길훈,0,53.94,,,150-42,5
188,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,3
189,11530,,2025-12-08,2025,신규,26.01~28.01,개봉동,"15,000",세이지움개봉,49,36.6549,,,503,22
190,11530,,2025-12-08,2021,신규,25.12~28.02,오류동,"2,670",계림웨스트벨리,28,46.86,,,360,3
191,11530,,2025-12-08,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,1
192,11530,,2025-12-08,2020,신규,26.01~28.01,오류동,"21,000",오류동삼전솔하임,0,30.894,,,9-231,5
193,11530,,2025-12-08,1999,갱신,26.01~28.01,신도림동,"24,000",동아1,100,84.908,"25,000",88,643,23
194,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,12
195,11530,,2025-12-08,2021,신규,25.12~28.02,오류동,"2,611",계림웨스트벨리,27,46.33,,,360,1
196,11530,,2025-12-08,1999,신규,26.05~28.05,구로동,"49,000",신도림롯데아파트,0,59.68,,,1263,18
197,11530,,2025-12-08,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,6
198,11530,,2025-12-08,2017,신규,26.01~28.03,천왕동,"4,464",천왕이펜하우스7단지,17,29.96,,,274,9
199,11530,,2025-12-08,2018,신규,26.01~28.03,천왕동,"4,200",천왕이펜하우스8단지,16,29.38,,,276-2,3
200,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"16,322",천왕이펜하우스3단지,0,59.95,"15,613",,278,10
201,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"9,980",천왕이펜하우스3단지,1,49.85,"9,816",,278,11
202,11530,,2025-12-08,2011,신규,26.02~28.01,신도림동,"10,000",디큐브시티,380,105.45,,,692,36
203,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,13
204,11530,,2025-12-08,2021,신규,25.12~28.02,오류동,100,계림웨스트벨리,35,49.98,,,360,5
205,11530,,2025-12-08,2007,신규,26.02~28.02,구로동,"40,000",한신휴플러스(1280-0),0,50.03,,,1280,15
206,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"10,587",천왕이펜하우스3단지,9,49.85,"9,549",,278,15
207,11530,,2025-12-08,2021,신규,25.12~28.02,오류동,"2,749",계림웨스트벨리,28,49.97,,,360,1
208,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,6
209,11530,,2025-12-08,2011,갱신,26.01~27.12,천왕동,"9,980",천왕이펜하우스3단지,1,49.85,"9,816",,278,12
210,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"4,371",천왕이펜하우스3단지,33,49.85,"4,207",,278,3
211,11530,,2025-12-09,2005,갱신,26.01~28.01,구로동,"39,900",순영웰라이빌2차,0,65.54,"38,000",,97-2,14
212,11530,,2025-12-09,2011,신규,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,,,278,13
213,11530,,2025-12-09,2018,갱신,25.12~28.02,오류동,"2,940",오류동행복주택,68,36.85,"10,440",46,357,17
214,11530,,2025-12-09,2011,신규,26.04~28.04,천왕동,"46,000",천왕이펜하우스1단지,0,59.94,,,282,11
215,11530,,2025-12-09,2001,신규,25.12~27.12,궁동,"12,900",수정,15,46.9,,,198-39,3
216,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,15
217,11530,,2025-12-09,1994,신규,26.01~28.01,개봉동,"34,000",건영,0,84.41,,,47-1,18
218,11530,사용,2025-12-09,2005,갱신,26.01~28.01,오류동,"35,500",은하수수목원,0,77.829,"34,500",,349,2
219,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"14,903",천왕이펜하우스3단지,0,59.95,"14,194",,278,5
220,11530,,2025-12-09,1987,신규,25.12~27.12,구로동,"2,000",현대로얄,85,52.46,,,701-76,8
221,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"2,875",천왕이펜하우스3단지,25,39.45,"2,767",,278,4
222,11530,,2025-12-09,1998,신규,26.02~28.02,오류동,"39,000",동부골든,0,84.96,,,338,3
223,11530,,2025-12-09,1999,신규,26.02~28.02,고척동,"35,000",경남2,0,84.85,,,306,6
224,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"22,105",천왕이펜하우스3단지,0,84.96,"21,053",,278,16
225,11530,,2025-12-09,2011,갱신,26.01~27.12,천왕동,"25,020",천왕이펜하우스3단지,0,114.85,"23,829",,278,9
226,11530,,2025-12-09,1988,신규,26.01~28.01,구로동,"3,000",한신,90,45.563,,,642-9,2
227,11530,,2025-12-09,1999,,,고척동,"35,000",경남2,0,84.85,,,306,6
228,11530,,2025-12-09,2001,신규,26.03~28.03,개봉동,"10,000",현대,175,84.99,,,481,7
