,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
232,11170,,2025-11-18,2021,신규,26.01~28.01,한강로2가,"19,707",용산베르디움프렌즈,35,49.9933,,,426,10
233,11170,,2025-11-18,2021,신규,26.01~28.01,한강로2가,"19,323",용산베르디움프렌즈,34,48.9018,,,426,33
234,11170,,2025-11-18,2022,신규,26.01~28.01,원효로3가,"2,000",용산소미글로벌리버파크,150,24.68,,,277-8,17
235,11170,,2025-11-18,2021,신규,26.01~28.01,한강로2가,"19,323",용산베르디움프렌즈,34,48.9018,,,426,26
236,11170,,2025-11-18,1999,갱신,25.11~27.11,이촌동,"58,000",이촌코오롱(A),0,59.82,"44,100",,412,16
237,11170,,2025-11-18,1999,갱신,25.12~27.12,이촌동,"90,000",이촌코오롱(A),0,84.78,"80,000",,412,17
238,11170,,2025-11-18,2018,신규,25.12~27.12,효창동,"30,000",용산케이씨씨스위첸,190,59.97,,,286,3
239,11170,,2025-11-18,1998,갱신,25.12~27.12,이촌동,"96,000",한가람,0,84.96,"79,000",,404,5
240,11170,,2025-11-18,2006,갱신,26.02~27.02,한강로3가,"60,000",한강자이에클라트,0,79.73,"62,000",,16-85,25
241,11170,사용,2025-11-18,1998,갱신,26.01~28.01,이촌동,"78,750",강촌,0,84.85,"75,000",,402,12
242,11170,,2025-11-18,1999,신규,26.01~28.01,이촌동,"100,000",이촌코오롱(A),0,84.78,,,412,7
243,11170,,2025-11-18,1997,신규,26.02~28.02,이촌동,"75,000",현대한강,0,84.88,,,400,9
244,11170,사용,2025-11-19,1984,갱신,26.01~28.01,서빙고동,"92,400",신동아,0,140.81,"88,000",,241-21,13
245,11170,사용,2025-11-19,2001,갱신,25.11~27.11,도원동,"10,000",삼성래미안,165,59.94,"10,000",160,23,9
246,11170,,2025-11-19,2005,신규,25.12~27.12,한남동,"8,000",한남힐사이드(726-111),"1,009",199.76,,,726-111,1
247,11170,,2025-11-19,2001,신규,26.01~28.01,도원동,"58,000",삼성래미안,0,59.94,,,23,12
248,11170,,2025-11-19,2005,신규,26.02~28.02,문배동,"52,092",이안용산1차(102동),0,79.63,,,7-6,2
249,11170,,2025-11-19,2001,갱신,25.12~27.12,이촌동,"20,000",동부센트레빌,400,100.8,"20,000",330,418,20
250,11170,사용,2025-11-19,2010,갱신,25.12~27.12,문배동,"81,000",리첸시아용산B,0,84.83,"79,000",,40-31,16
251,11170,,2025-11-19,1998,갱신,26.01~28.01,이촌동,"2,000",한가람,165,59.88,"2,000",165,404,4
252,11170,사용,2025-11-19,2015,갱신,26.02~28.02,이촌동,"189,000",래미안첼리투스,0,124.02,"180,000",,436,18
253,11170,,2025-11-19,1984,,,서빙고동,"92,400",신동아,0,140.81,,,241-21,13
254,11170,사용,2025-11-19,2001,갱신,25.12~27.10,산천동,"68,000",리버힐삼성,0,84.98,"65,000",,193,18
255,11170,,2025-11-19,1997,갱신,26.02~26.11,이촌동,"52,900",현대한강,0,84.88,"52,900",,400,10
256,11170,,2025-11-20,2007,신규,26.02~28.02,문배동,"70,000",이안용산프리미어,90,109.74,,,3-3,10
257,11170,,2025-11-20,2010,신규,26.02~28.02,한남동,"57,300",한남동동원베네스트,0,76.07,,,522-1,5
258,11170,,2025-11-20,1998,신규,25.11~26.05,이촌동,500,강촌,230,59.12,,,402,8
259,11170,,2025-11-20,1984,신규,25.12~27.12,서빙고동,"115,000",신동아,0,140.81,,,241-21,6
260,11170,,2025-11-20,1994,신규,26.01~28.01,이촌동,"50,000",대림,0,59.22,,,395,6
261,11170,,2025-11-20,2011,신규,26.01~28.01,한강로3가,"2,000",시티하우스,85,19.89,,,65-7,4
262,11170,,2025-11-20,2011,갱신,25.11~27.11,용문동,"50,000",브라운스톤,20,59.94,"42,000",29,90,2
263,11170,,2025-11-20,1994,신규,26.01~28.01,이촌동,"50,000",대림,0,59.22,,,395,6
264,11170,,2025-11-20,2020,신규,26.01~28.01,한강로3가,"70,000",센트럴파크,625,114.5011,,,98,25
265,11170,,2025-11-20,1971,신규,26.01~28.01,도원동,"8,000",제일1,30,45.26,,,3-4,5
266,11170,,2025-11-20,2025,신규,26.01~28.01,서계동,"10,800",어반허브서울스테이션(UrbanHubSeoulStation),49,21.9216,,,100-1,2
267,11170,사용,2025-11-20,2003,갱신,26.01~28.01,이촌동,"89,250",LG한강자이,0,66.39,"85,000",,430,9
268,11170,,2025-11-20,1971,신규,26.01~28.01,이촌동,"5,000",한강맨숀,140,101.95,,,300-23,2
269,11170,사용,2025-11-20,2001,갱신,25.11~27.11,도원동,"57,750",삼성래미안,0,59.94,"55,000",,23,11
270,11170,,2025-11-20,2011,신규,26.02~28.02,신계동,"90,000",용산e편한세상,0,84.21,,,48,5
271,11170,사용,2025-11-20,2017,갱신,26.02~28.02,한강로2가,"178,500",용산푸르지오써밋(420),0,148.8269,"170,000",,420,28
272,11170,,2025-11-21,1998,신규,26.02~28.02,이촌동,"65,000",한가람,0,59.88,,,404,2
273,11170,,2025-11-21,2020,신규,26.01~28.01,한강로3가,"198,000",센트럴파크,0,114.5011,,,98,31
274,11170,,2025-11-21,1984,,,서빙고동,"68,250",신동아,0,95.66,,,241-21,11
275,11170,,2025-11-21,2001,신규,26.01~28.01,이촌동,"10,000",동부센트레빌,450,100.8,,,418,19
276,11170,,2025-11-21,2018,갱신,26.01~27.01,문배동,"30,000",G&P용산파크,0,28.28,"29,300",,11-34,5
277,11170,,2025-11-21,2002,신규,26.02~28.02,한남동,"20,000",현대하이페리온,"1,400",225.13,,,805,10
278,11170,사용,2025-11-21,2009,갱신,26.10~27.12,용산동5가,"20,000",용산파크타워(24-1),500,95.96,"20,000",500,24-1,21
279,11170,,2025-11-21,2020,신규,26.02~28.02,한강로3가,"120,000",센트럴파크,650,135.3849,,,98,21
280,11170,,2025-11-21,2001,갱신,25.12~27.11,도원동,"62,500",삼성래미안,0,84.69,"57,000",,23,13
281,11170,사용,2025-11-21,2005,갱신,26.01~28.01,문배동,"63,000",이안용산1차(103동),0,84.67,"60,000",,11-29,14
282,11170,,2025-11-21,2012,신규,26.02~28.02,한강로2가,"10,000",아스테리움용산,900,121.17,,,419,5
283,11170,,2025-11-21,2000,신규,26.02~28.02,이촌동,"75,000",한강(대우),0,60,,,415,2
284,11170,사용,2025-11-22,2007,갱신,25.12~27.12,한강로3가,"126,000",시티파크(2단지),0,124.05,"120,000",,63-387,12
285,11170,,2025-11-22,2001,갱신,25.11~27.11,산천동,"40,000",리버힐삼성,0,59.55,"5,000",60,193,18
286,11170,,2025-11-22,2001,갱신,25.12~27.11,도원동,"53,500",삼성래미안,0,84.69,"51,000",,23,9
287,11170,,2025-11-22,1998,신규,26.01~27.03,이촌동,"63,000",한가람,0,59.88,,,404,6
288,11170,,2025-11-22,1984,신규,26.02~28.02,서빙고동,"70,000",신동아,30,95.66,,,241-21,9
289,11170,,2025-11-22,2001,신규,26.02~28.02,산천동,"60,000",리버힐삼성,0,59.55,,,193,2
290,11170,사용,2025-11-22,1998,갱신,25.11~27.11,이촌동,"10,000",한가람,321,84.96,"10,000",304,404,13
291,11170,사용,2025-11-22,2007,갱신,25.12~27.12,한강로3가,"126,000",시티파크(2단지),0,124.05,"120,000",,63-387,12
292,11170,,2025-11-22,2011,갱신,25.12~27.12,한강로3가,"11,000",시티하우스,40,19.12,"11,000",39,65-7,8
293,11170,사용,2025-11-22,1998,갱신,26.01~27.02,이촌동,"82,000",강촌,165,114.595,"120,000",,402,22
294,11170,,2025-11-22,1979,갱신,26.01~28.01,이촌동,"47,100",삼익,0,104.86,"42,100",,300-301,4
295,11170,,2025-11-22,2000,신규,26.02~28.02,이촌동,"115,000",한강(대우),0,84.98,,,415,21
296,11170,,2025-11-22,1977,신규,25.11~27.11,원효로4가,"5,000",산호,100,103.67,,,118-16,12
297,11170,,2025-11-22,2001,신규,26.02~28.02,산천동,"45,000",한강타운,0,59.69,,,204,13
298,11170,사용,2025-11-22,2019,갱신,25.12~27.12,효창동,"84,000",용산롯데캐슬센터포레,0,59.79,"80,000",,287,14
299,11170,사용,2025-11-22,1998,갱신,26.02~28.02,이촌동,"68,250",한가람,0,59.88,"65,000",,404,12
300,11170,,2025-11-22,2004,신규,25.12~27.01,한남동,"3,000",한남동리첸시아,180,32.21,,,72-1,7
301,11170,,2025-11-22,2007,신규,25.12~27.12,문배동,"40,000",CJ나인파크,165,97.24,,,24-6,21
302,11170,,2025-11-22,2000,신규,26.02~27.08,이촌동,"100,000",한강(대우),0,84.98,,,415,10
303,11170,,2025-11-22,1999,신규,25.12~27.12,원효로4가,"27,000",강변삼성스위트,199,84.94,,,178,13
304,11170,사용,2025-11-22,1994,갱신,25.11~27.11,이태원동,"54,600",남산대림,0,59.92,"52,000",,729,5
305,11170,,2025-11-23,2022,신규,26.04~28.04,효창동,"74,000",용산데시앙포레,0,59.8391,,,288,11
306,11170,,2025-11-23,2005,신규,26.02~28.02,문배동,"68,000",이안용산1차(102동),0,84.72,,,7-6,5
307,11170,,2025-11-23,1973,신규,26.01~28.01,후암동,"24,000",뉴후암,0,52.89,,,426,4
308,11170,,2025-11-23,2001,신규,26.01~28.01,산천동,"49,000",한강타운,0,59.69,,,204,3
309,11170,,2025-11-23,1979,신규,25.12~27.12,이촌동,"10,000",삼익,370,145.19,,,300-301,7
310,11170,사용,2025-11-23,2001,갱신,26.02~28.02,도원동,"60,000",삼성래미안,0,84.69,"60,000",,23,4
311,11170,사용,2025-11-24,2001,갱신,26.01~28.01,도원동,"78,750",삼성래미안,0,114.99,"75,000",,23,17
312,11170,,2025-11-24,2018,신규,25.12~26.12,문배동,"30,000",G&P용산파크,0,28.28,,,11-34,11
313,11170,,2025-11-24,2003,신규,25.12~27.05,한남동,0,뉴캐슬하우스,470,69.16,,,684-82,4
314,11170,,2025-11-24,1999,신규,26.01~28.01,이촌동,"10,000",이촌코오롱(B),230,59.82,,,414,7
315,11170,,2025-11-24,1998,신규,25.12~27.12,이촌동,"10,000",강촌,410,114.595,,,402,4
316,11170,,2025-11-24,2006,신규,26.01~28.01,문배동,"45,000",이안용산3차,150,84.83,,,40-39,3
317,11170,,2025-11-24,2014,갱신,25.12~27.12,원효로1가,"50,000",용산더프라임,60,57.32,"50,000",60,41,3
318,11170,,2025-11-24,2001,신규,25.12~27.12,산천동,"15,000",리버힐삼성,180,59.55,,,193,9
319,11170,사용,2025-11-24,2011,갱신,25.12~27.12,한남동,"170,000",한남더힐,42,59.686,"170,000",,810,3
320,11170,,2025-11-24,2014,신규,25.12~27.12,원효로1가,"110,000",용산더프라임,0,114.218,,,41,14
321,11170,,2025-11-24,2014,신규,25.12~27.12,원효로1가,"20,000",용산더프라임,650,142.901,,,41,17
322,11170,,2025-11-25,2021,신규,25.12~27.12,원효로1가,"3,000",시온캐슬용산,160,19.33,,,28-7,12
323,11170,,2025-11-25,2017,갱신,26.03~27.03,한남동,"68,000",한남아이파크애비뉴,0,48.7897,"68,000",,828,12
324,11170,,2025-11-25,2006,신규,25.12~27.12,한남동,"5,000",신성미소시티,450,139.96,,,96-3,4
325,11170,,2025-11-25,2014,,,원효로1가,"112,000",용산더프라임,0,114.218,,,41,11
326,11170,,2025-11-25,2003,신규,26.03~28.03,이촌동,"250,000",LG한강자이,0,202.32,,,430,22
327,11170,,2025-11-25,1971,신규,25.12~27.12,이촌동,"5,000",한강맨숀,200,101.95,,,300-23,3
328,11170,,2025-11-25,1998,신규,26.01~28.01,이촌동,"10,000",한가람,360,84.96,,,404,16
329,11170,,2025-11-25,2011,갱신,26.01~28.01,용문동,"68,000",브라운스톤,0,84.99,"60,900",,90,5
330,11170,,2025-11-25,2022,신규,26.01~28.01,효창동,"77,000",용산데시앙포레,0,59.8391,,,288,14
331,11170,사용,2025-11-25,2001,갱신,26.03~28.03,산천동,"58,800",리버힐삼성,0,84.98,"56,000",,193,17
332,11170,,2025-11-25,1998,신규,26.01~28.01,이촌동,"42,000",강촌,100,59.12,,,402,22
333,11170,,2025-11-25,2014,신규,25.12~26.12,원효로1가,"3,400",용산더프라임,328,84.976,,,41,7
334,11170,,2025-11-25,2011,신규,26.02~28.02,신계동,"95,000",용산e편한세상,0,84.89,,,48,8
335,11170,사용,2025-11-25,2001,갱신,26.01~28.01,산천동,"34,650",리버힐삼성,0,59.55,"33,000",,193,3
336,11170,,2025-11-25,2001,신규,26.01~28.01,이촌동,"70,000",동부센트레빌,210,101.14,,,418,9
337,11170,,2025-11-26,1994,신규,26.01~28.01,이태원동,"80,000",남산대림,0,134.68,,,729,5
338,11170,,2025-11-26,2017,신규,25.11~26.11,한남동,"3,000",한남아이파크애비뉴,300,49.087,,,828,6
339,11170,,2025-11-26,2002,신규,25.11~27.11,이태원동,"5,000",메이(124-12),400,104.4,,,124-12,6
340,11170,,2025-11-26,2000,갱신,25.11~27.11,보광동,"75,000",리버빌(삼성),0,84.74,"70,000",,151,6
341,11170,,2025-11-26,2011,갱신,26.01~28.01,한남동,"450,000",한남더힐,0,177.764,"450,000",,810,3
342,11170,,2025-11-26,2017,신규,25.11~27.11,한남동,"5,000",한남아이파크애비뉴,270,49.6971,,,828,5
343,11170,,2025-11-26,2015,갱신,25.11~27.11,이촌동,"210,000",래미안첼리투스,0,124.02,"180,000",,436,7
344,11170,,2025-11-26,1974,갱신,26.01~28.01,이촌동,"55,000",왕궁,10,102.48,"55,000",,300-11,1
345,11170,,2025-11-26,1974,갱신,26.01~28.01,이촌동,"55,000",왕궁,10,102.48,"55,000",,300-11,1
346,11170,,2025-11-26,2017,신규,25.11~27.11,한남동,"5,000",한남아이파크애비뉴,270,49.6971,,,828,5
347,11170,,2025-11-27,2012,신규,25.12~27.12,문배동,"2,000",프라임펠리스,90,21.39,,,24-8,16
348,11170,,2025-11-27,1998,신규,26.03~28.03,이촌동,"100,000",한가람,0,84.89,,,404,16
349,11170,,2025-11-27,1984,신규,26.02~28.02,서빙고동,"140,000",신동아,0,167.08,,,241-21,1
350,11170,사용,2025-11-27,2014,갱신,26.01~28.01,원효로1가,"128,100",용산더프라임,0,142.901,"122,000",,41,18
351,11170,,2025-11-27,1982,신규,26.01~28.01,이태원동,"5,000",청화1,230,106.12,,,22-2,7
352,11170,,2025-11-27,2018,신규,26.02~28.02,효창동,"82,000",용산케이씨씨스위첸,0,59.97,,,286,4
353,11170,사용,2025-11-27,2014,갱신,25.12~27.12,원효로1가,"64,570",용산더프라임,0,56.754,"61,500",,41,5
354,11170,,2025-11-27,1998,갱신,25.11~27.11,이촌동,"3,000",한가람,210,59.88,"3,000",164,404,16
355,11170,사용,2025-11-27,2014,갱신,26.01~28.01,원효로1가,"45,150",용산더프라임,0,38.61,"43,000",,41,3
356,11170,사용,2025-11-27,1994,갱신,25.12~27.12,이태원동,"78,750",남산대림,0,134.68,"75,000",,729,1
357,11170,,2025-11-27,2007,갱신,26.01~27.01,문배동,"70,000",이안용산프리미어,0,84.98,"60,000",,3-3,21
358,11170,,2025-11-27,2020,신규,25.11~27.11,한강로3가,"5,000",센트럴파크,900,114.5011,,,98,42
359,11170,,2025-11-27,2010,갱신,26.02~28.02,원효로1가,"98,000",리첸시아용산A,0,107.05,"95,000",,133-3,9
360,11170,,2025-11-27,2018,신규,26.01~28.01,원효로1가,"33,320",용산파크뷰(46-3),0,29.67,,,46-3,10
361,11170,,2025-11-28,2016,신규,25.12~27.12,한남동,"30,000",한남해피트리,250,66.2,,,827,6
362,11170,,2025-11-28,1984,신규,25.12~27.12,서빙고동,"160,000",신동아,0,210.25,,,241-21,5
363,11170,,2025-11-28,1999,갱신,25.12~26.12,원효로4가,"54,390",강변삼성스위트,0,59.94,"51,800",,178,22
364,11170,,2025-11-28,1997,신규,26.01~27.01,이촌동,"3,000",현대한강,250,59.55,,,400,20
365,11170,,2025-11-28,1998,신규,26.01~28.01,이촌동,"64,000",한가람,45,59.88,,,404,12
366,11170,사용,2025-11-28,2014,갱신,25.11~27.11,원효로1가,"105,000",용산더프라임,0,114.218,"100,000",,41,12
367,11170,,2025-11-28,2010,신규,25.11~27.11,효창동,"20,000",효창파크푸르지오,290,84.45,,,274,7
368,11170,사용,2025-11-28,1994,갱신,25.12~27.12,이촌동,"78,700",대림,0,114.96,"75,000",,395,16
369,11170,,2025-11-28,2005,갱신,26.02~27.02,한남동,"20,000",대림아르빌,630,151.85,"20,000",620,808,2
370,11170,,2025-11-28,2019,신규,26.01~28.01,효창동,"83,000",용산롯데캐슬센터포레,0,59.79,,,287,2
371,11170,,2025-11-28,2001,갱신,25.11~26.11,도원동,"61,000",삼성래미안,0,84.69,"56,000",,23,8
372,11170,,2025-11-28,2017,갱신,26.01~28.07,한강로2가,0,용산푸르지오써밋(420),"1,465",189.6783,,"1,400",420,30
373,11170,,2025-11-29,1998,갱신,25.12~27.12,이촌동,"85,000",한가람,0,84.96,"76,650",,404,15
374,11170,,2025-11-29,1995,,,이촌동,"57,700",우성,0,58.2,,,399-1,19
375,11170,,2025-11-29,2014,,,원효로1가,"120,000",용산더프라임,0,114.218,,,41,34
376,11170,사용,2025-11-29,1995,갱신,25.12~27.12,이촌동,"57,700",우성,0,58.2,"55,000",,399-1,19
377,11170,,2025-11-29,2001,갱신,26.02~27.02,산천동,"42,000",리버힐삼성,25,59.55,"42,000",15,193,12
378,11170,,2025-11-29,1998,신규,26.01~28.01,이촌동,"72,000",한가람,0,59.88,,,404,7
379,11170,,2025-11-29,2005,갱신,25.12~27.12,문배동,"51,810",이안용산1차(102동),0,84.72,"49,350",,7-6,8
380,11170,사용,2025-11-29,1998,갱신,25.12~27.12,이촌동,"63,000",한가람,0,59.88,"60,000",,404,18
381,11170,사용,2025-11-29,2007,갱신,25.11~27.11,문배동,"84,000",이안용산프리미어,0,109.74,"80,000",,3-3,28
382,11170,,2025-11-29,2003,신규,26.03~28.03,이촌동,"140,000",LG한강자이,120,134.45,,,430,3
383,11170,,2025-11-29,2010,신규,26.01~28.01,문배동,"105,000",리첸시아용산B,0,145.75,,,40-31,12
384,11170,,2025-11-29,2002,갱신,25.12~27.12,효창동,"52,093",효창베네스,0,84.64,"49,613",,272,6
385,11170,,2025-11-29,2001,갱신,26.02~27.02,산천동,"42,000",리버힐삼성,23,59.55,"42,000",15,193,12
386,11170,,2025-11-29,2014,신규,26.01~28.02,원효로1가,"113,000",용산더프라임,0,114.218,,,41,13
387,11170,,2025-11-29,2007,신규,26.02~28.02,문배동,"3,000",이안용산프리미어,450,110.14,,,3-3,15
388,11170,사용,2025-11-29,1998,갱신,26.01~28.01,이촌동,"94,000",한가람,0,84.96,"90,000",,404,15
389,11170,,2025-11-29,2017,갱신,25.12~27.12,한남동,"56,490",한남아이파크애비뉴,0,46.2439,"53,800",,828,12
390,11170,,2025-11-29,1977,신규,26.01~28.01,원효로4가,"29,900",산호,0,86.12,,,118-16,7
391,11170,,2025-11-29,2022,신규,25.12~27.12,원효로3가,"21,000",용산소미글로벌리버파크,0,18.69,,,277-8,15
392,11170,,2025-11-29,2006,신규,26.01~28.01,한강로3가,"30,000",우림필유,160,84.99,,,91,7
393,11170,,2025-11-29,2001,신규,26.02~28.02,도원동,"68,000",삼성래미안,0,84.69,,,23,3
394,11170,,2025-11-29,1977,신규,26.02~28.02,이촌동,"120,000",반도,0,136.21,,,301-170,5
395,11170,,2025-11-29,2011,신규,26.01~28.01,한남동,"60,000",한남더힐,520,59.686,,,810,10
396,11170,,2025-11-30,2001,갱신,25.12~26.12,이촌동,"26,000",북한강(성원),70,59.55,"26,000",47,422,17
397,11170,사용,2025-11-30,2011,갱신,25.12~27.12,한남동,"200,000",한남더힐,"3,100",235.312,"200,000","3,000",810,1
398,11170,,2025-11-30,2001,,,산천동,"73,500",리버힐삼성,0,114.48,,,193,5
399,11170,,2025-11-30,2022,신규,26.02~28.02,효창동,"95,000",용산데시앙포레,0,84.9003,,,288,14
