,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
230,11590,사용,2025-11-12,2013,갱신,25.11~27.11,동작동,"89,250",이수힐스테이트,0,84.9817,"85,000",,333,2
231,11590,,2025-11-12,2021,신규,26.02~28.02,사당동,"105,000",이수푸르지오더프레티움,0,84.9243,,,1161,8
232,11590,,2025-11-12,1997,신규,25.12~27.12,흑석동,"10,000",청호,150,59.85,,,327,4
233,11590,,2025-11-12,2020,신규,25.12~27.12,노량진동,"5,318",더클래식동작,46,14.17,,,37-1,12
234,11590,,2025-11-12,1993,신규,26.02~28.02,사당동,"37,000",신동아4,0,59.89,,,105,4
235,11590,,2025-11-12,2018,신규,26.01~28.01,상도동,"80,000",e편한세상상도노빌리티,0,59.7827,,,903,10
236,11590,,2025-11-12,2023,신규,26.02~28.02,흑석동,"2,000",흑석리버파크자이,100,84.96,,,343,11
237,11590,,2025-11-13,1993,갱신,25.12~27.12,사당동,"63,000",사당우성3,0,118.25,"60,000",,105,1
238,11590,사용,2025-11-13,1999,갱신,25.12~27.12,사당동,"38,588",사당자이,0,60,"36,750",,1139,19
239,11590,,2025-11-13,2024,신규,26.02~28.02,상도동,"62,000",상도푸르지오클라베뉴,0,59.8166,,,906,10
240,11590,사용,2025-11-13,1993,갱신,25.12~27.05,사당동,"30,000",사당우성2,125,108.08,"30,000",120,105,15
241,11590,,2025-11-13,1993,신규,26.01~28.01,사당동,"5,000",사당우성3,160,46.75,,,105,4
242,11590,,2025-11-13,2011,신규,26.02~26.10,흑석동,"10,000",흑석한강센트레빌,230,84.84,,,335,1
243,11590,,2025-11-13,1990,,,사당동,"10,000",대림(169-8),150,59.67,,,169-8,2
244,11590,,2025-11-13,1987,갱신,25.11~27.11,사당동,"33,075",제일,0,60.03,"31,500",,240-15,7
245,11590,,2025-11-13,2021,신규,26.02~28.02,상도동,"20,000",상도역롯데캐슬파크엘,230,84.9952,,,904,14
246,11590,,2025-11-13,2001,신규,26.01~28.01,노량진동,"64,000",신동아리버파크,0,84.88,,,325,11
247,11590,,2025-11-13,1990,신규,26.02~28.02,사당동,"70,000",대림(169-8),0,125.4,,,169-8,15
248,11590,,2025-11-13,2019,신규,26.02~28.02,흑석동,"121,000",아크로리버하임,0,84.9184,,,341,4
249,11590,,2025-11-13,1988,신규,26.01~28.01,흑석동,"25,000",한강현대,165,83.475,,,28,8
250,11590,사용,2025-11-13,2007,갱신,26.02~28.02,사당동,"63,000",케이씨씨,0,84.7472,"60,000",,1153,1
251,11590,사용,2025-11-13,1993,갱신,25.12~27.04,사당동,"30,000",사당우성2,125,108.08,"30,000",120,105,15
252,11590,,2025-11-13,1997,,25.12~27.11,상도동,"1,238",건영,12,32.8,,,414,9
253,11590,,2025-11-13,1996,신규,26.02~28.02,신대방동,"50,000",현대,0,84.57,,,707,2
254,11590,,2025-11-13,2013,신규,26.01~28.01,상도동,"55,000",힐스테이트 상도 프레스티지,100,84.951,,,533,3
255,11590,,2025-11-13,2012,신규,26.02~28.02,흑석동,"10,000",흑석한강센트레빌Ⅱ,65,84.989,,,339,12
256,11590,,2025-11-13,1988,신규,26.01~28.01,흑석동,"20,000",명수대현대,250,112.29,,,10,4
257,11590,,2025-11-14,2019,갱신,25.12~26.12,흑석동,"120,000",아크로리버하임,0,84.9184,"120,000",,341,17
258,11590,,2025-11-14,2018,신규,25.11~27.05,상도동,"78,000",e편한세상상도노빌리티,0,59.7827,,,903,28
259,11590,사용,2025-11-14,1993,갱신,26.01~28.01,사당동,"60,900",사당우성3,0,108.08,"58,000",,105,12
260,11590,,2025-11-14,2021,신규,26.01~27.04,사당동,"80,000",사당롯데캐슬골든포레,0,84.9787,,,1160,4
261,11590,,2025-11-14,2003,신규,26.01~28.01,사당동,"70,000",삼성래미안,0,84.967,,,1133,14
262,11590,,2025-11-14,1995,신규,26.01~28.01,대방동,"44,000",주공2,0,51.66,,,503,9
263,11590,,2025-11-14,2016,신규,25.11~26.11,상도동,"1,000",상도휴엔하임,66,14.7,,,363-164,9
264,11590,사용,2025-11-14,2004,갱신,25.11~27.11,본동,"55,650",경동윈츠리버,0,79.68,"53,000",,484,10
265,11590,사용,2025-11-14,2012,갱신,25.11~27.11,흑석동,"60,000",흑석한강센트레빌Ⅱ,83,84.978,"65,000",50,339,6
266,11590,,2025-11-14,1999,신규,26.01~28.01,사당동,"45,000",삼호그린,0,59.96,,,1138,13
267,11590,,2025-11-14,2020,신규,26.01~28.01,노량진동,"5,318",더클래식동작,46,14.23,,,37-1,6
268,11590,,2025-11-14,2012,,,상도동,"79,800",힐스테이트 상도 센트럴파크,0,84.7954,,,531,4
269,11590,,2025-11-14,2008,신규,26.02~28.02,상도동,"20,000",동원베네스트,180,84.958,,,528,4
270,11590,,2025-11-14,1993,신규,26.01~28.01,본동,"52,000",신동아,0,104.7,,,481,3
271,11590,사용,2025-11-15,2002,갱신,25.11~27.11,사당동,"44,000",남해오네뜨,0,59.958,"42,000",,1143,1
272,11590,,2025-11-15,1995,신규,26.02~28.02,대방동,"50,000",주공2,0,58.65,,,503,2
273,11590,,2025-11-15,2007,,,상도동,"20,000",이수브라운스톤상도(527-0),140,84.91,,,527,10
274,11590,,2025-11-15,2011,,,흑석동,"100,000",흑석한강센트레빌,0,84.84,,,335,6
275,11590,사용,2025-11-15,2003,갱신,25.12~28.05,상도동,"47,000",중앙하이츠빌,0,59.9388,"45,000",,415,10
276,11590,,2025-11-15,1997,신규,26.02~28.02,노량진동,"20,000",건영(103동-106동),160,84.94,,,324,18
277,11590,사용,2025-11-15,2021,갱신,25.12~27.12,상도동,"65,000",상도역롯데캐슬파크엘,12,59.9818,"65,000",,904,15
278,11590,,2025-11-15,1999,신규,26.01~28.01,본동,"25,000",한강쌍용,150,84.9,,,150,2
279,11590,,2025-11-15,2021,,,상도동,"68,000",상도역롯데캐슬파크엘,0,59.9818,,,904,5
280,11590,,2025-11-15,1993,,,본동,"44,100",신동아,0,84.46,,,481,5
281,11590,,2025-11-15,1993,신규,25.12~27.12,본동,"5,000",신동아,110,46.75,,,481,6
282,11590,,2025-11-15,2011,신규,26.01~28.01,흑석동,"70,000",흑석한강센트레빌,100,84.84,,,335,3
283,11590,사용,2025-11-15,2018,갱신,26.02~28.02,흑석동,"80,000",롯데캐슬에듀포레,0,59.8718,"78,000",,340,14
284,11590,,2025-11-15,2019,신규,26.01~28.01,흑석동,"50,000",아크로리버하임,260,84.9184,,,341,17
285,11590,,2025-11-15,2018,신규,26.02~28.02,흑석동,"30,000",롯데캐슬에듀포레,0,84.9912,,,340,3
286,11590,,2025-11-15,2003,신규,26.02~28.02,대방동,"20,000",대방1차e-편한세상,210,84.32,,,508,5
287,11590,,2025-11-15,2021,갱신,26.01~28.01,상도동,"68,000",상도역롯데캐슬파크엘,0,59.9818,"70,000",,904,5
288,11590,,2025-11-15,2022,신규,25.11~26.11,동작동,"1,000",이수스위첸포레힐즈,400,84.97,,,102,12
289,11590,사용,2025-11-15,1991,갱신,26.01~28.01,사당동,"35,165",현대,0,59.96,"33,490",,169-32,8
290,11590,,2025-11-15,1997,신규,26.02~28.02,노량진동,"5,000",우성,155,59.82,,,323,5
291,11590,사용,2025-11-15,2013,갱신,26.02~28.02,동작동,"84,000",이수힐스테이트,40,84.9817,"84,000",,333,10
292,11590,사용,2025-11-15,2012,갱신,26.01~27.01,상도동,"114,000",힐스테이트 상도 센트럴파크,0,118.2086,"125,000",,531,6
293,11590,사용,2025-11-15,2009,갱신,25.11~27.11,사당동,"40,000",사당휴먼시아,70,59.96,"40,000",60,1154,9
294,11590,,2025-11-15,1997,신규,25.12~27.12,사당동,"60,000",경남아너스빌1차,0,84.98,,,1134,2
295,11590,,2025-11-15,2016,갱신,26.03~28.03,상도동,"69,000",상도파크자이,0,59.978,"65,000",,900,23
296,11590,,2025-11-15,2018,신규,25.12~27.12,흑석동,"2,000",롯데캐슬에듀포레,110,84.9912,,,340,7
297,11590,사용,2025-11-15,2013,갱신,25.12~27.12,동작동,"71,000",이수힐스테이트,0,59.998,"68,000",,333,4
298,11590,,2025-11-15,2004,신규,25.12~27.12,상도동,"13,000",상도동래미안1차,150,59.828,,,450,7
299,11590,,2025-11-15,2007,갱신,25.12~27.12,상도동,"22,000",포스코더샵,155,59.995,"52,000",,521,4
300,11590,,2025-11-15,2021,신규,26.03~28.03,상도동,"83,500",상도역롯데캐슬파크엘,0,84.965,,,904,1
301,11590,사용,2025-11-15,2021,갱신,25.12~27.12,사당동,"52,500",사당롯데캐슬골든포레,0,59.9908,"50,000",,1160,6
302,11590,,2025-11-15,2012,신규,26.03~28.03,상도동,"69,000",힐스테이트 상도 센트럴파크,0,59.7754,,,531,2
303,11590,사용,2025-11-15,2012,갱신,26.01~28.01,상도동,"80,850",힐스테이트 상도 센트럴파크,0,84.7835,"77,000",,531,4
304,11590,사용,2025-11-15,1993,갱신,25.12~27.12,사당동,"57,700",사당우성3,0,84.66,"55,000",,105,4
305,11590,사용,2025-11-15,2007,갱신,26.03~28.03,상도동,"63,000",포스코더샵,0,59.99,"60,000",,521,9
306,11590,,2025-11-15,1987,신규,26.01~28.01,사당동,"42,000",제일,0,60.03,,,240-15,3
307,11590,,2025-11-15,1988,신규,25.12~27.12,신대방동,"30,000",우성1차,0,66.69,,,565,5
308,11590,,2025-11-15,2018,신규,26.02~28.02,사당동,"98,000",래미안로이파크,0,84.98,,,1159,15
309,11590,사용,2025-11-15,2018,갱신,26.02~28.02,흑석동,"84,000",롯데캐슬에듀포레,0,84.9912,"80,000",,340,8
310,11590,,2025-11-15,1990,신규,26.01~28.01,사당동,"55,000",대림(169-8),0,84.91,,,169-8,9
311,11590,사용,2025-11-15,2001,갱신,25.11~27.11,노량진동,"60,000",신동아리버파크,0,84.88,"60,000",,325,4
312,11590,,2025-11-15,2011,신규,26.01~28.01,대방동,"1,000",진성마블로스,55,14.134,,,394-2,4
313,11590,,2025-11-15,2012,신규,26.01~28.01,흑석동,"40,000",흑석한강푸르지오,160,84.98,,,336,2
314,11590,,2025-11-15,1993,갱신,25.11~27.11,사당동,"44,100",신동아4,0,59.89,"42,000",,105,15
315,11590,,2025-11-15,2013,신규,26.01~28.01,동작동,"60,000",이수힐스테이트,80,59.9992,,,333,2
316,11590,,2025-11-15,2011,신규,26.01~28.02,흑석동,"100,000",흑석한강센트레빌,0,84.84,,,335,6
317,11590,,2025-11-15,2001,갱신,25.12~27.12,대방동,"29,000",(99-1),0,66.88,"25,200",,99-1,2
318,11590,사용,2025-11-15,2003,갱신,25.11~27.11,상도동,"52,000",삼성래미안2,0,59.886,"52,000",,421,3
319,11590,,2025-11-15,1987,신규,26.01~28.01,사당동,"30,000",제일,25,60.03,,,240-15,1
320,11590,,2025-11-16,1988,갱신,25.12~27.12,흑석동,"61,500",한강현대,0,83.475,"58,500",,28,7
321,11590,,2025-11-16,2001,신규,26.03~28.03,노량진동,"58,000",신동아리버파크,0,84.88,,,325,9
322,11590,,2025-11-16,2018,신규,25.12~27.12,흑석동,"25,000",롯데캐슬에듀포레,220,59.8718,,,340,14
323,11590,사용,2025-11-16,1988,갱신,25.11~27.11,흑석동,"84,000",한강현대,0,114.44,"80,000",,28,2
324,11590,,2025-11-16,1980,갱신,25.12~27.12,상도동,"56,000",약수맨션,0,131.47,"27,550",61,211-1,10
325,11590,,2025-11-16,1997,신규,26.02~28.02,노량진동,"68,000",우성,0,84.96,,,323,4
326,11590,사용,2025-11-16,2019,갱신,25.12~27.12,흑석동,"115,000",아크로리버하임,0,84.9184,"110,000",,341,4
327,11590,,2025-11-16,2004,신규,26.01~28.01,본동,"68,000",삼성래미안,0,114.9855,,,492,1
328,11590,,2025-11-16,1995,신규,26.02~28.02,신대방동,"65,000",보라매우성,0,113.08,,,706,8
329,11590,,2025-11-16,2003,갱신,26.01~28.01,대방동,"20,000",대방(375-22),60,96.49,"35,000",,375-22,6
330,11590,,2025-11-16,2016,신규,25.12~27.12,상도동,"75,000",상도파크자이,0,72.088,,,900,25
331,11590,,2025-11-17,1993,,,사당동,"63,000",극동(105),0,109.7,,,105,4
332,11590,,2025-11-17,1993,,,사당동,"63,000",극동(105),0,109.7,,,105,4
333,11590,,2025-11-17,1988,신규,25.11~26.04,흑석동,"85,000",명수대현대,0,112.29,,,10,10
334,11590,,2025-11-17,1993,신규,25.12~27.12,사당동,"63,000",극동(105),0,109.7,,,105,4
335,11590,사용,2025-11-17,1988,갱신,25.12~27.12,흑석동,"80,000",명수대현대,15,124.95,"80,000",,10,7
336,11590,,2025-11-17,2023,신규,26.01~28.01,흑석동,"79,000",흑석리버파크자이,0,84.96,,,343,2
337,11590,사용,2025-11-17,2012,갱신,25.11~27.11,흑석동,"108,000",흑석한강센트레빌Ⅱ,0,146.487,"103,000",,339,6
338,11590,,2025-11-17,2004,신규,26.01~28.01,본동,"50,000",한신휴플러스,0,59.9,,,487,12
339,11590,,2025-11-17,1997,신규,25.12~30.12,노량진동,"2,000",우성,150,59.82,,,323,7
340,11590,,2025-11-17,1997,신규,26.01~28.01,노량진동,"61,000",건영(103동-106동),0,84.94,,,324,15
341,11590,사용,2025-11-17,2013,갱신,25.12~27.12,동작동,"84,000",이수힐스테이트,0,84.9817,"80,000",,333,3
342,11590,,2025-11-17,1988,갱신,25.11~27.11,신대방동,"39,000",우성1차,0,66.69,"38,000",,565,11
343,11590,,2025-11-17,2001,갱신,25.11~27.11,노량진동,"35,000",삼익,0,58.96,"30,000",,330,16
344,11590,,2025-11-17,1980,갱신,25.12~27.12,상도동,"56,000",약수맨션,0,131.47,"27,550",61,211-1,10
345,11590,사용,2025-11-17,2016,갱신,26.04~28.04,상도동,"65,000",두산위브트레지움2차,0,84.9736,"65,000",,535,5
346,11590,,2025-11-17,2023,신규,26.01~28.01,흑석동,"79,000",흑석리버파크자이,0,84.96,,,343,2
347,11590,,2025-11-17,1993,신규,25.12~27.12,사당동,"63,000",극동(105),0,109.7,,,105,4
348,11590,사용,2025-11-17,2018,갱신,25.11~27.11,흑석동,"89,000",롯데캐슬에듀포레,0,84.9912,"86,000",,340,12
349,11590,,2025-11-17,2009,신규,26.01~28.01,사당동,"40,000",사당휴먼시아,100,84.73,,,1154,2
350,11590,사용,2025-11-17,2012,갱신,26.01~27.01,흑석동,"50,000",흑석한강푸르지오,110,84.98,"50,000",100,336,13
351,11590,사용,2025-11-17,1988,갱신,25.11~27.11,흑석동,"59,850",한강현대,0,83.475,"57,000",,28,9
352,11590,,2025-11-18,2013,갱신,26.01~28.01,사당동,"80,000",이수역리가,0,84.847,"72,698",,1157,6
353,11590,,2025-11-18,2000,신규,26.01~28.01,본동,"73,500",유원강변,0,84.28,,,482,2
354,11590,,2025-11-18,2013,갱신,25.11~27.11,동작동,"10,000",이수힐스테이트,225,84.9817,"10,000",212,333,8
355,11590,,2025-11-18,2011,,,흑석동,"30,000",흑석한강센트레빌,210,84.84,,,335,16
356,11590,사용,2025-11-18,2013,갱신,26.01~28.01,상도동,"69,458",힐스테이트 상도 프레스티지,0,84.884,"66,150",,533,1
357,11590,,2025-11-18,2013,,,동작동,"10,000",이수힐스테이트,225,84.9817,,,333,8
358,11590,,2025-11-18,2013,신규,25.11~27.11,동작동,"110,000",이수힐스테이트,0,108.3358,,,333,3
359,11590,,2025-11-18,2012,신규,26.01~28.01,상도동,"1,000",씨티아모리움,80,15.5895,,,532,1
360,11590,,2025-11-18,2019,갱신,25.11~27.11,흑석동,"85,000",아크로리버하임,0,72.951,"70,000",,341,20
361,11590,,2025-11-18,2014,신규,25.12~27.12,사당동,"1,000",라온시티,65,12.44,,,1044-11,7
362,11590,,2025-11-18,1988,신규,26.01~28.01,흑석동,"25,000",명수대현대,90,70.2,,,10,11
363,11590,,2025-11-18,1999,신규,26.01~28.01,사당동,"57,000",사당자이,0,84.49,,,1139,11
364,11590,사용,2025-11-18,2012,갱신,26.02~28.02,상도동,"77,000",힐스테이트 상도 센트럴파크,0,84.6099,"74,000",,531,17
365,11590,,2025-11-18,2012,신규,25.12~27.12,상도동,"10,000",힐스테이트 상도 센트럴파크,300,84.7954,,,531,5
366,11590,,2025-11-18,1992,갱신,25.11~27.11,본동,"44,800",극동강변,0,84.73,"42,800",,148-2,9
367,11590,,2025-11-18,1987,갱신,25.11~27.11,사당동,"32,500",제일,30,60.03,"32,500",20,240-15,5
368,11590,,2025-11-19,2021,신규,25.11~27.11,상도동,"55,000",상도역롯데캐슬파크엘,100,59.9818,,,904,9
369,11590,사용,2025-11-19,2011,갱신,25.11~27.11,흑석동,"10,000",흑석한강센트레빌,348,114.83,"10,000",330,335,12
370,11590,,2025-11-19,1972,신규,25.12~27.12,상도동,"1,000",강남(488),70,37.02,,,488,4
371,11590,,2025-11-19,2018,,,사당동,"60,000",래미안로이파크,140,84.98,,,1159,19
372,11590,,2025-11-19,1999,신규,26.02~28.02,본동,"52,000",한강쌍용,0,59.64,,,150,1
373,11590,,2025-11-19,1993,신규,26.02~28.02,대방동,"59,000",대림아파트,0,59.84,,,501,5
374,11590,,2025-11-19,2018,신규,26.01~28.01,사당동,"60,000",래미안로이파크,140,84.98,,,1159,19
375,11590,,2025-11-19,2004,신규,26.02~28.02,상도동,"64,000",상도동래미안1차,0,59.828,,,450,18
376,11590,사용,2025-11-19,1991,갱신,25.12~27.12,사당동,"57,750",현대,0,120.03,"55,000",,169-32,2
377,11590,,2025-11-19,2012,신규,26.01~28.01,상도동,"65,000",힐스테이트 상도 센트럴파크,75,84.6099,,,531,9
378,11590,사용,2025-11-19,1993,갱신,25.11~27.11,사당동,"54,600",극동(105),0,110.14,"52,000",,105,4
379,11590,,2025-11-19,2016,신규,25.11~26.11,상도동,"1,000",상도휴엔하임,68,14.7,,,363-164,8
380,11590,,2025-11-19,2023,신규,25.11~28.01,흑석동,"1,903",흑석리버파크자이,37,54.54,,,343,6
381,11590,사용,2025-11-19,1999,갱신,25.12~27.12,대방동,"49,000",우정,0,59.89,"47,000",,505,14
382,11590,,2025-11-19,1993,신규,26.01~28.01,사당동,"80,000",신동아4,0,118.25,,,105,3
383,11590,,2025-11-20,1990,,,사당동,"25,000",대림(169-8),160,84.91,,,169-8,5
384,11590,,2025-11-20,1988,신규,26.01~28.01,흑석동,"95,000",한강현대,0,131.06,,,28,13
385,11590,,2025-11-20,2018,신규,26.01~28.01,상도동,"80,000",e편한세상상도노빌리티,40,84.8746,,,903,9
386,11590,사용,2025-11-20,2003,갱신,26.01~27.01,신대방동,"5,000",신대방경남,170,78.19,"5,000",170,712,16
387,11590,,2025-11-20,2007,신규,26.02~28.02,상도동,"72,000",이수브라운스톤상도(527-0),0,84.84,,,527,7
388,11590,사용,2025-11-20,2003,갱신,26.01~28.01,흑석동,"61,950",우리유앤미,0,113.9684,"59,000",,329,2
389,11590,,2025-11-20,2013,신규,25.11~27.07,상도동,"120,000",힐스테이트 상도 프레스티지,0,120.49,,,533,1
390,11590,사용,2025-11-20,2011,갱신,26.01~28.01,본동,"76,500",래미안트윈파크,0,59.72,"73,000",,494,7
391,11590,,2025-11-20,2016,신규,26.01~28.01,상도동,"10,000",상도파크자이,290,84.918,,,900,24
392,11590,,2025-11-20,2004,신규,25.11~27.11,본동,"68,000",한신휴플러스,0,84.84,,,487,13
393,11590,,2025-11-20,1990,신규,26.01~28.01,사당동,"25,000",대림(169-8),160,84.91,,,169-8,5
394,11590,사용,2025-11-20,2021,갱신,25.11~27.11,사당동,"76,650",이수푸르지오더프레티움,0,59.9675,"73,000",,1161,1
395,11590,,2025-11-20,2011,신규,26.01~28.01,사당동,"105,000",두산위브트레지움,0,118.4843,,,1131,5
396,11590,,2025-11-20,2003,갱신,26.02~28.02,신대방동,"50,000",롯데낙천대,0,55.4561,"42,000",,713,1
397,11590,,2025-11-20,1978,신규,25.11~27.11,신대방동,"25,200",펭귄,0,57.69,,,364-55,3
398,11590,사용,2025-11-20,2017,갱신,25.12~27.12,상도동,"35,230",대동아파트,0,59.86,"33,600",,7-71,3
399,11590,사용,2025-11-20,2003,갱신,25.12~27.12,신대방동,"47,250",롯데낙천대,0,55.4561,"45,000",,713,17
400,11590,사용,2025-11-20,2017,갱신,25.12~27.12,상도동,"35,280",대동아파트,0,59.86,"33,600",,7-71,3
401,11590,사용,2025-11-20,2013,갱신,26.01~28.01,상도동,"82,000",힐스테이트 상도 프레스티지,0,84.922,"79,000",,533,2
402,11590,,2025-11-20,2019,신규,26.02~28.02,흑석동,"30,000",아크로리버하임,250,59.9154,,,341,10
403,11590,,2025-11-20,2004,,,본동,"68,000",한신휴플러스,0,84.84,,,487,13
404,11590,,2025-11-21,2019,신규,26.01~28.01,흑석동,"120,000",아크로리버하임,0,84.7536,,,341,20
405,11590,,2025-11-21,2011,신규,25.11~27.11,사당동,"125,000",두산위브트레지움,0,116.6177,,,1131,12
406,11590,,2025-11-21,2016,신규,26.02~28.02,상도동,"80,000",두산위브트레지움2차,0,84.8032,,,535,19
407,11590,,2025-11-21,1988,신규,25.12~27.12,신대방동,"66,000",우성1차,0,127.02,,,565,3
408,11590,,2025-11-21,1993,신규,26.01~28.01,사당동,"45,000",극동(105),0,59.25,,,105,10
409,11590,,2025-11-21,1988,신규,25.11~27.11,흑석동,"42,000",한강현대,0,66.225,,,28,6
410,11590,,2025-11-21,1993,,,본동,"33,000",신동아,0,46.75,,,481,2
411,11590,,2025-11-21,1996,신규,26.01~28.01,신대방동,"57,000",현대,0,84.57,,,707,8
412,11590,,2025-11-21,1999,갱신,25.12~27.12,사당동,"5,000",삼호그린,170,59.96,"5,000",150,1138,15
413,11590,,2025-11-21,1993,신규,25.11~26.02,대방동,"75,000",대림아파트,0,84.92,,,501,15
414,11590,,2025-11-21,2023,신규,26.01~28.01,흑석동,"95,000",흑석리버파크자이,0,84.96,,,343,17
415,11590,,2025-11-21,1993,신규,26.02~28.02,사당동,"30,000",사당우성3,180,108.08,,,105,11
416,11590,,2025-11-21,2007,신규,25.12~27.12,상도동,"5,000",이수브라운스톤상도(527-0),210,59.94,,,527,12
417,11590,사용,2025-11-21,2004,갱신,25.11~27.11,상도동,"66,000",래미안상도3차,0,84.96,"63,000",,431,14
418,11590,사용,2025-11-21,2021,갱신,26.01~28.01,사당동,"120,000",이수푸르지오더프레티움,0,105.9799,"115,000",,1161,12
419,11590,,2025-11-22,2016,신규,26.01~28.01,사당동,"22,300",스톤하우스,10,28.77,,,1051-22,3
420,11590,,2025-11-22,1992,신규,26.01~27.11,상도동,"53,000",현대(관악),0,84.78,,,407,12
421,11590,,2025-11-22,1993,신규,26.02~28.02,사당동,"49,000",극동(105),50,84.32,,,105,18
422,11590,사용,2025-11-22,2011,갱신,26.01~28.01,사당동,"73,500",두산위브트레지움,0,59.9893,"70,000",,1131,7
423,11590,,2025-11-22,2018,갱신,26.01~28.01,상도동,"85,000",e편한세상상도노빌리티,0,84.8746,"84,000",,903,16
424,11590,,2025-11-22,1993,신규,26.02~28.02,대방동,"56,000",대림아파트,0,59.84,,,501,9
425,11590,,2025-11-22,2019,신규,26.01~28.01,흑석동,"118,000",아크로리버하임,0,84.9184,,,341,4
426,11590,,2025-11-22,1995,신규,25.12~28.04,상도동,"52,500",대림아파트,0,84.89,,,411,1
427,11590,,2025-11-22,1988,갱신,26.02~28.02,흑석동,"57,000",한강현대,0,66.225,"77,000",,28,2
428,11590,,2025-11-22,2009,신규,26.02~28.02,사당동,"42,000",대성유니드,90,84.93,,,1155,8
429,11590,,2025-11-22,1995,,,상도동,"52,500",대림아파트,0,84.89,,,411,1
430,11590,,2025-11-22,2021,갱신,26.02~27.02,상도동,"78,000",상도역롯데캐슬파크엘,0,74.9853,"78,000",,904,7
431,11590,,2025-11-22,2012,갱신,26.01~28.01,흑석동,"50,000",흑석한강푸르지오,110,84.98,"50,000",60,336,12
432,11590,사용,2025-11-22,1998,갱신,26.02~28.02,사당동,"42,000",경남아너스빌(대아3),0,42.63,"40,000",,1136,3
433,11590,,2025-11-22,2012,신규,25.12~27.12,상도동,"1,000",씨티아모리움,70,14.1881,,,532,3
434,11590,,2025-11-22,2016,신규,26.01~28.01,사당동,"21,000",스톤하우스,0,28.77,,,1051-22,3
435,11590,,2025-11-22,2021,갱신,25.12~27.12,신대방동,"90,000",보라매자이더포레스트,0,84.7739,"102,000",,724,9
436,11590,,2025-11-22,1993,신규,26.02~28.02,대방동,"60,000",대림아파트,0,59.84,,,501,5
437,11590,,2025-11-22,1993,갱신,25.12~28.06,사당동,"55,000",극동(105),0,59.25,"55,000",,105,7
438,11590,,2025-11-22,2021,신규,26.01~28.01,신대방동,"72,000",보라매자이더포레스트,0,59.9365,,,724,9
439,11590,,2025-11-22,2021,신규,25.12~27.12,상도동,"54,500",상도역롯데캐슬파크엘,0,59.9818,,,904,1
440,11590,,2025-11-22,1998,,,사당동,"47,250",신동아5,0,59.67,,,1137,8
441,11590,,2025-11-22,2004,갱신,25.12~27.12,사당동,"41,500",사당해그린,0,59.92,"39,000",,1145,13
442,11590,,2025-11-22,2003,갱신,25.11~27.11,상도1동,"39,200",노블리움,0,84.7,"42,000",,441-5,5
443,11590,,2025-11-22,1993,신규,26.02~28.02,사당동,"7,000",극동(105),167,59.25,,,105,2
444,11590,,2025-11-22,1999,갱신,25.12~26.12,사당동,"40,790",사당자이,0,59.89,"38,850",,1139,13
445,11590,,2025-11-22,1988,갱신,26.01~28.01,흑석동,"50,000",명수대현대,40,78.07,"50,000",20,10,7
446,11590,,2025-11-22,2023,신규,26.02~28.02,흑석동,"65,000",흑석리버파크자이,130,84.99,,,343,6
447,11590,,2025-11-22,1994,신규,26.02~28.02,상도동,"30,000",상도동삼호아파트,90,84.52,,,408,13
448,11590,사용,2025-11-22,1998,갱신,25.12~27.12,사당동,"36,750",경남아너스빌2차,0,59.9,"35,000",,1135,11
449,11590,,2025-11-22,2001,갱신,25.12~27.12,노량진동,"50,000",신동아리버파크,0,59.67,"45,000",,325,15
450,11590,,2025-11-22,1995,신규,26.02~28.02,상도동,"52,000",대림아파트,0,84.89,,,411,9
451,11590,,2025-11-22,2004,신규,26.01~28.01,본동,"62,000",삼성래미안,40,114.9855,,,492,17
452,11590,,2025-11-22,2012,갱신,25.12~27.12,흑석동,"86,000",흑석한강센트레빌Ⅱ,0,84.946,"80,000",,339,13
453,11590,,2025-11-22,1988,신규,25.11~26.10,흑석동,"80,000",한강현대,0,114.44,,,28,8
454,11590,,2025-11-22,2003,신규,26.01~26.04,신대방동,"3,000",롯데낙천대,180,55.4561,,,713,7
455,11590,,2025-11-22,2001,신규,26.03~28.03,노량진동,"77,000",신동아리버파크,0,114.75,,,325,5
456,11590,,2025-11-22,1999,신규,25.12~26.12,사당동,"40,790",사당자이,0,59.89,,,1139,13
457,11590,,2025-11-22,1993,신규,26.01~28.01,사당동,"38,190",극동(105),0,59.25,,,105,1
458,11590,,2025-11-22,2012,갱신,25.12~27.12,흑석동,"86,000",흑석한강센트레빌Ⅱ,0,84.946,"80,000",,339,13
459,11590,,2025-11-22,2010,갱신,25.12~26.01,상도동,"50,000",롯데캐슬비엔,0,68.56,"50,000",,530,2
460,11590,,2025-11-23,2021,신규,26.02~28.02,사당동,"20,000",사당롯데캐슬골든포레,190,59.9908,,,1160,4
461,11590,,2025-11-23,2018,신규,26.01~28.01,사당동,"50,000",래미안로이파크,165,84.98,,,1159,18
462,11590,,2025-11-23,2004,신규,25.12~27.12,사당동,"20,000",사당롯데캐슬2차,160,84.766,,,1149,12
463,11590,,2025-11-23,2009,신규,25.11~27.11,사당동,"70,000",사당휴먼시아,0,84.9,,,1154,1
464,11590,,2025-11-23,2012,신규,26.02~28.02,상도동,"87,000",힐스테이트 상도 센트럴파크,0,84.7835,,,531,14
