,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11500,사용,2025-12-01,1995,갱신,26.02~28.02,등촌동,"63,000",동성,0,101.88,"60,000",,691-1,13
1,11500,,2025-12-01,2005,신규,26.02~28.02,내발산동,"77,000",우장산힐스테이트,0,84.98,,,657,5
2,11500,사용,2025-12-01,1994,갱신,26.01~28.01,염창동,"10,000",현대1,147,84.34,"10,000",140,288,6
3,11500,,2025-12-01,2003,신규,26.02~28.02,가양동,"57,000",보광드림타운,0,84.22,,,448-10,1
4,11500,,2025-12-01,2008,신규,25.12~26.08,화곡동,"75,000","우장산아이파크,이편한세상",0,84.97,,,1159,14
5,11500,사용,2025-12-01,1995,갱신,26.02~28.02,등촌동,"63,000",동성,0,101.88,"60,000",,691-1,13
6,11500,,2025-12-01,2008,갱신,25.12~27.12,화곡동,"42,800","우장산아이파크,이편한세상",60,59.98,"40,000",60,1159,20
7,11500,,2025-12-01,2008,신규,26.02~28.02,화곡동,"20,000","우장산아이파크,이편한세상",240,84.97,,,1159,14
8,11500,,2025-12-01,2021,갱신,26.01~28.01,화곡동,"8,320",우장산역해링턴타워,57,43.04,"8,320",57,1170,12
9,11500,,2025-12-01,1994,신규,25.12~27.12,방화동,"7,000",청솔,70,39.36,,,832,7
10,11500,,2025-12-01,2022,신규,26.02~28.02,등촌동,"67,000",가양역두산위브,0,59.98,,,726,15
11,11500,,2025-12-01,1995,신규,26.02~28.02,등촌동,"33,000",주공5,40,58.14,,,695,6
12,11500,,2025-12-01,1996,신규,25.12~26.07,염창동,"39,000",현대3,0,59.92,,,291,1
13,11500,,2025-12-01,1995,신규,26.01~28.01,등촌동,"45,000",주공10,0,58.14,,,702,13
14,11500,,2025-12-01,2008,신규,26.02~28.02,화곡동,"65,000","우장산아이파크,이편한세상",0,59.98,,,1159,13
15,11500,,2025-12-01,2022,신규,26.02~28.02,화곡동,"20,000",우장산숲아이파크,180,59.9969,,,1173,2
16,11500,,2025-12-01,2015,신규,26.01~28.01,화곡동,"69,000",강서힐스테이트,0,59.99,,,1165,6
17,11500,,2025-12-01,1997,갱신,25.12~27.02,등촌동,"43,000",삼성한사랑1,0,59.73,"43,000",,632-4,10
18,11500,,2025-12-01,2021,갱신,26.01~28.01,화곡동,"8,320",우장산역해링턴타워,57,43.04,"8,320",57,1170,12
19,11500,,2025-12-01,1997,신규,26.01~28.01,등촌동,"41,000",삼성한사랑1,0,59.73,,,632-4,12
20,11500,사용,2025-12-01,1993,갱신,26.01~28.01,방화동,"19,950",방화그린,0,33.6,"19,000",,839,6
21,11500,,2025-12-01,1993,,,방화동,"19,950",방화그린,0,33.6,,,839,6
22,11500,,2025-12-01,2015,신규,25.12~27.12,화곡동,"80,000",강서힐스테이트,0,84.99,,,1165,15
23,11500,,2025-12-01,2021,신규,25.12~27.12,화곡동,"8,320",우장산역해링턴타워,57,43.04,,,1170,12
24,11500,,2025-12-01,1992,갱신,26.02~28.02,가양동,"35,000",가양6단지,0,49.5,"27,000",,1485,3
25,11500,,2025-12-01,1997,갱신,26.01~27.01,염창동,"60,000",관음삼성,0,114.9,"60,000",,268,16
26,11500,,2025-12-01,2015,신규,26.02~28.01,화곡동,"105,000",강서힐스테이트,0,128.81,,,1165,11
27,11500,,2025-12-01,2004,신규,26.01~28.01,등촌동,"62,500",등촌동아이파크,0,84.9958,,,715,12
28,11500,,2025-12-01,1995,신규,26.01~28.01,등촌동,"31,000",주공5,0,37.67,,,695,9
29,11500,,2025-12-01,2013,,,마곡동,"44,000",마곡일성트루엘아파트,0,84.958,,,1535,15
30,11500,,2025-12-02,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,7
31,11500,,2025-12-02,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,1
32,11500,사용,2025-12-02,2015,갱신,26.01~28.01,화곡동,"18,520",유진아파트(938-24),0,55.74,"17,640",,938-24,9
33,11500,,2025-12-02,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,3
34,11500,,2025-12-02,2012,신규,25.12~26.03,화곡동,130,강서동도센트리움,68,14.677,,,1161,2
35,11500,,2025-12-02,2022,신규,26.02~28.02,화곡동,"69,000",우장산숲아이파크,0,59.9983,,,1173,8
36,11500,사용,2025-12-02,1993,갱신,26.01~28.01,방화동,"40,000",동성,0,76.8,"39,000",,817,12
37,11500,,2025-12-02,2005,신규,26.02~28.02,마곡동,"10,000",마곡태승훼미리아파트,160,84.08,,,1454,6
38,11500,,2025-12-02,1990,신규,26.01~28.01,염창동,"30,000",염창동한강우성,60,65.88,,,66-9,13
39,11500,,2025-12-02,2008,신규,26.02~28.02,화곡동,"96,000","우장산아이파크,이편한세상",0,114.98,,,1159,12
40,11500,,2025-12-02,1994,신규,26.02~28.02,방화동,"9,000",마곡중앙하이츠아파트,70,59.34,,,852,3
41,11500,사용,2025-12-02,1993,갱신,26.01~28.01,가양동,"2,000",가양도시개발9-2단지,84,39.6,"2,000",80,1490,13
42,11500,,2025-12-02,2000,신규,26.02~28.02,등촌동,"25,000",임광,140,117.83,,,562-5,3
43,11500,,2025-12-02,1994,신규,26.01~28.01,방화동,"24,000",방화5,0,39.6,,,814,10
44,11500,,2025-12-02,1994,신규,26.02~28.02,염창동,"17,000",태진한솔,110,58.87,,,263,5
45,11500,,2025-12-02,2021,신규,25.12~27.12,마곡동,"30,000",마곡엠밸리9단지,150,59.86,,,744,11
46,11500,,2025-12-02,2021,갱신,26.01~28.01,화곡동,"8,320",우장산역해링턴타워,57,43.04,"8,320",54,1170,6
47,11500,,2025-12-02,2015,갱신,26.01~28.01,화곡동,"18,520",유진아파트(938-24),0,55.74,"17,640",,938-24,9
48,11500,,2025-12-02,2004,신규,26.02~28.02,방화동,"49,000",보람,0,84.96,,,881,1
49,11500,사용,2025-12-02,2019,갱신,25.12~27.12,화곡동,"34,000",스위트드림아파트,0,50.91,"34,500",,1168,2
50,11500,사용,2025-12-02,1999,갱신,25.12~27.12,가양동,"34,650",한보구암마을,0,59.22,"33,000",,1495,15
51,11500,사용,2025-12-02,2005,갱신,26.02~28.02,염창동,"70,350",롯데캐슬,0,84.9519,"67,000",,272-11,1
52,11500,,2025-12-02,2018,갱신,25.12~27.12,화곡동,"20,600",디아인스,25,23.93,"23,600",,899-31,11
53,11500,사용,2025-12-02,1993,갱신,26.03~28.03,가양동,"58,800",동신대아,0,101.97,"56,000",,1459,13
54,11500,,2025-12-02,1993,신규,26.01~28.01,가양동,"63,000",한강타운,0,84.99,,,1460,4
55,11500,사용,2025-12-02,2008,갱신,26.02~28.02,내발산동,"49,300",마곡수명산파크5단지,0,59.76,"47,000",,749,3
56,11500,,2025-12-03,2015,신규,26.01~28.01,화곡동,"18,000",성재센트리움아파트(343-35),4,31.45,,,343-35,4
57,11500,,2025-12-03,1995,신규,26.02~28.02,등촌동,"45,000",주공5,0,58.14,,,695,14
58,11500,사용,2025-12-03,1992,갱신,25.12~27.12,가양동,"25,000",가양6단지,0,39.6,"25,000",,1485,9
59,11500,,2025-12-03,1994,신규,26.02~28.02,등촌동,"20,000",부영,100,80.64,,,691-3,3
60,11500,,2025-12-03,2017,갱신,26.02~28.02,마곡동,"83,000",마곡13단지힐스테이트마스터,0,84.9805,"78,000",,748,3
61,11500,,2025-12-03,1997,신규,26.01~28.01,화곡동,"3,000",해태드림타운,130,66.15,,,900-1,6
62,11500,,2025-12-03,2008,신규,26.02~28.02,화곡동,"50,000","우장산아이파크,이편한세상",150,114.98,,,1159,3
63,11500,사용,2025-12-03,2002,갱신,25.12~27.12,화곡동,"37,300",화곡푸르지오,59,84.914,"37,300",50,1091,11
64,11500,사용,2025-12-03,1993,갱신,26.01~28.01,방화동,"19,950",방화그린,0,33.6,"19,000",,839,10
65,11500,,2025-12-03,1998,신규,26.01~28.01,염창동,"54,000",한강동아,0,84.96,,,293,16
66,11500,,2025-12-03,1999,신규,26.03~28.03,등촌동,"48,000",한사랑2삼성,0,59.73,,,634-2,13
67,11500,,2025-12-03,2012,신규,26.01~26.12,화곡동,"3,000",강서동도센트리움,40,14.677,,,1161,6
68,11500,,2025-12-03,2013,신규,26.03~28.03,가양동,"85,000",강서한강자이,0,127.1094,,,1500,13
69,11500,,2025-12-03,1993,,,가양동,"26,000",가양도시개발9-2단지,0,39.6,,,1490,14
70,11500,,2025-12-03,1988,갱신,25.12~26.12,방화동,"14,700",한미(286-1),10,47.22,"14,700",,286-1,5
71,11500,,2025-12-03,1994,신규,26.02~28.02,방화동,"38,000",마곡중앙하이츠아파트,0,59.34,,,852,7
72,11500,사용,2025-12-03,2008,갱신,26.02~28.02,염창동,"30,000",염창1차보람더하임,150,116.92,"30,000",140,305,8
73,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"22,389",강서금호어울림퍼스티어(980-19),24,55.91,"22,200",23,1176,7
74,11500,,2025-12-03,1994,신규,26.01~28.01,방화동,"30,000",방화5,0,39.6,,,814,6
75,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"2,477",강서금호어울림퍼스티어(980-19),89,49.86,"14,960",50,1176,9
76,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"22,389",강서금호어울림퍼스티어(980-19),24,55.91,"16,600",55,1176,3
77,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"9,957",강서금호어울림퍼스티어(980-19),82,59.74,"17,240",57,1176,16
78,11500,,2025-12-03,2005,신규,26.02~28.02,화곡동,"42,000",강서아이파크,0,82.088,,,980-21,10
79,11500,,2025-12-03,1992,갱신,26.04~28.04,가양동,"37,500",가양6단지,0,58.65,"32,500",7,1485,12
80,11500,사용,2025-12-03,2016,갱신,26.01~28.01,마곡동,"68,000",마곡엠밸리12단지,0,59.99,"65,000",,746-1,11
81,11500,,2025-12-03,2005,,,염창동,"10,000",염창1차한화꿈에그린,180,59.94,,,281-22,11
82,11500,,2025-12-03,2019,갱신,26.01~27.12,염창동,"17,583",e편한세상염창,32,51.756,"14,767",,309,18
83,11500,,2025-12-03,2005,신규,26.02~28.02,염창동,"10,000",염창1차한화꿈에그린,180,59.94,,,281-22,11
84,11500,,2025-12-03,2020,갱신,26.02~28.02,등촌동,"6,200",아임2030등촌역,39,15.17,"6,200",38,648-5,7
85,11500,,2025-12-03,1997,갱신,25.12~27.12,방화동,"27,000",삼성꽃마을,0,59.99,"27,000",,858,4
86,11500,,2025-12-03,1994,갱신,26.01~28.01,등촌동,"39,900",부영,0,80.64,"38,000",,691-3,2
87,11500,,2025-12-03,1994,신규,26.01~28.01,방화동,"39,000",장미,0,59.04,,,841,7
88,11500,,2025-12-03,2016,갱신,26.01~28.01,마곡동,"80,000",마곡엠밸리11단지,0,84.89,"72,000",,746,5
89,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,21
90,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,3
91,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,6
92,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,322",강서금호어울림퍼스티어(980-19),22,49.68,"14,960",50,1176,3
93,11500,,2025-12-03,2008,신규,26.01~28.01,내발산동,"53,000",마곡수명산파크5단지,0,59.87,,,749,11
94,11500,,2025-12-03,1998,신규,26.01~28.01,방화동,"5,000",마곡서광(치현마을),130,59.67,,,860,6
95,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,8
96,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"22,057",강서금호어울림퍼스티어(980-19),34,59.74,"17,240",57,1176,6
97,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,11
98,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,322",강서금호어울림퍼스티어(980-19),22,49.68,"14,960",50,1176,10
99,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,6
100,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,758",강서금호어울림퍼스티어(980-19),25,59.71,"17,560",59,1176,6
101,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,157",강서금호어울림퍼스티어(980-19),28,59.74,"17,240",57,1176,23
102,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,3
103,11500,사용,2025-12-03,2016,갱신,25.12~27.12,마곡동,"73,500",마곡엠밸리8단지,0,84.88,"70,000",,741,5
104,11500,,2025-12-03,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,9
105,11500,,2025-12-03,2022,신규,26.02~28.02,화곡동,"68,000",우장산숲아이파크,0,59.9969,,,1173,4
106,11500,사용,2025-12-03,2022,갱신,26.01~28.01,화곡동,"72,000",우장산숲아이파크,0,84.9854,"72,000",,1173,1
107,11500,,2025-12-03,1993,신규,26.02~28.02,가양동,"26,000",가양도시개발9-2단지,0,39.6,,,1490,14
108,11500,,2025-12-04,2021,신규,26.02~28.02,마곡동,"45,000",마곡엠밸리9단지,60,59.86,,,744,9
109,11500,,2025-12-04,2014,신규,26.03~28.03,마곡동,"10,000",마곡엠밸리7단지,320,114.93,,,743-4,13
110,11500,,2025-12-04,1995,갱신,25.12~27.12,등촌동,"55,000",대림,75,123.72,"40,000",105,694,5
111,11500,,2025-12-04,2019,갱신,25.12~27.12,등촌동,"24,000",지엠벨리,5,25.61,"24,000",,656-17,11
112,11500,사용,2025-12-04,1993,갱신,26.01~28.01,마곡동,"42,000",신안,0,84.97,"40,000",,422,1
113,11500,사용,2025-12-04,1994,갱신,26.01~28.01,등촌동,"24,200","등촌1,2단지주공아파트",0,41.85,"23,100",,687,6
114,11500,사용,2025-12-04,2017,갱신,26.02~28.02,마곡동,"61,900",마곡13단지힐스테이트마스터,0,59.9825,"59,000",,748,1
115,11500,,2025-12-04,2008,갱신,26.02~28.02,화곡동,"80,800","우장산아이파크,이편한세상",0,84.97,"65,000",45,1159,17
116,11500,,2025-12-04,1994,갱신,26.02~28.02,등촌동,"50,600","진로,미주아파트",0,84.96,"48,200",,701,5
117,11500,,2025-12-04,2014,갱신,26.01~27.12,마곡동,"39,276",마곡엠벨리(15단지),0,84.88,"37,406",,751,14
118,11500,,2025-12-04,1999,신규,26.03~28.03,염창동,"20,000",대림,110,59.94,,,262-2,11
119,11500,,2025-12-04,2016,갱신,26.01~27.12,마곡동,"35,437",마곡엠밸리12단지,0,59.79,"33,750",,746-1,8
120,11500,,2025-12-04,1992,신규,26.02~28.02,가양동,"26,000",가양2단지(성지),0,39.6,,,1461,8
121,11500,,2025-12-04,1992,신규,26.01~28.01,가양동,"12,000",가양6단지,65,39.6,,,1485,10
122,11500,,2025-12-04,2005,신규,26.01~28.01,내발산동,"20,000",우장산힐스테이트,235,84.98,,,657,7
123,11500,,2025-12-04,2005,신규,26.02~28.02,염창동,"60,000",송촌,0,84.99,,,264-18,4
124,11500,,2025-12-04,1992,신규,26.01~28.01,가양동,"27,000",강변,0,39.6,,,1475,1
125,11500,,2025-12-04,2000,갱신,25.12~27.12,화곡동,"21,000",대한아파트,17,61.2,"21,600",10,381-18,2
126,11500,사용,2025-12-04,1994,갱신,26.01~28.01,방화동,"1,000",방화5,74,33.18,"1,000",70,814,13
127,11500,사용,2025-12-04,2008,갱신,25.12~27.12,내발산동,"40,500",마곡수명산파크5단지,0,59.76,"38,580",,749,2
128,11500,,2025-12-04,2025,신규,26.01~28.01,내발산동,"9,900",센터스퀘어발산,107,41.02,,,767,10
129,11500,,2025-12-04,1994,갱신,25.12~27.12,방화동,"15,000",마곡중앙하이츠아파트,60,59.34,"15,000",37,852,11
130,11500,,2025-12-04,2015,신규,26.01~28.01,화곡동,"58,000",강서힐스테이트,0,59.99,,,1165,16
131,11500,,2025-12-04,2009,신규,26.02~28.02,화곡동,"23,000",천우네오젠9차,0,55.93,,,916-6,8
132,11500,,2025-12-04,2002,신규,26.01~28.01,화곡동,"90,000",화곡푸르지오,0,156.876,,,1091,10
133,11500,,2025-12-05,2012,신규,25.12~26.03,화곡동,130,강서동도센트리움,68,14.677,,,1161,2
134,11500,,2025-12-05,2023,갱신,26.01~27.12,화곡동,"4,157",강서금호어울림퍼스티어(980-19),99,59.74,"17,240",57,1176,10
135,11500,,2025-12-05,1995,갱신,25.12~27.12,등촌동,"42,000",주공10,0,58.14,"34,675",,702,9
136,11500,사용,2025-12-05,2015,갱신,26.02~28.02,화곡동,"89,500",강서힐스테이트,0,128.81,"87,000",,1165,7
137,11500,,2025-12-05,1995,신규,26.02~28.02,등촌동,"5,000",주공3,150,58.14,,,688,6
138,11500,,2025-12-05,2021,갱신,26.01~28.01,화곡동,"9,800",우장산역해링턴타워,71,43.04,"9,800",68,1170,10
139,11500,,2025-12-05,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,7
140,11500,,2025-12-05,2021,신규,26.02~28.02,마곡동,"40,000",마곡엠밸리9단지,130,84.97,,,744,5
141,11500,,2025-12-05,1992,갱신,25.12~27.12,가양동,"25,000",가양6단지,0,39.6,"21,000",,1485,6
142,11500,,2025-12-05,1999,신규,26.02~28.02,마곡동,"5,000",벽산,175,84.97,,,429,3
143,11500,사용,2025-12-05,1995,갱신,25.12~27.12,등촌동,"63,000",대림,0,123.72,"60,000",,694,9
144,11500,,2025-12-05,1995,신규,26.02~28.02,등촌동,"46,000",주공3,0,58.14,,,688,15
145,11500,,2025-12-05,1999,신규,25.12~27.12,가양동,"46,000",빛고을우방,0,84.9,,,448-9,5
146,11500,,2025-12-05,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,108,41.02,,,767,4
147,11500,사용,2025-12-05,1992,갱신,26.02~28.02,가양동,"23,100",가양2단지(성지),0,34.44,"22,000",,1461,6
148,11500,,2025-12-05,2014,신규,26.01~28.01,마곡동,"88,000",마곡엠밸리7단지,0,114.92,,,743-4,12
149,11500,사용,2025-12-05,2014,갱신,25.12~27.12,마곡동,"83,400",마곡엠밸리7단지,0,114.91,"79,500",,743-4,10
150,11500,,2025-12-05,1994,신규,25.12~27.12,방화동,"1,000",방화5,95,39.6,,,814,6
151,11500,,2025-12-05,1995,신규,25.12~27.12,등촌동,"39,000",주공3,0,58.14,,,688,2
152,11500,,2025-12-05,2013,신규,26.01~28.01,화곡동,"9,400",스위트132드림하우스,22,12.85,,,900-32,12
153,11500,,2025-12-05,2008,신규,26.02~28.02,화곡동,"23,000","우장산아이파크,이편한세상",190,84.97,,,1159,11
154,11500,,2025-12-05,2008,신규,26.02~28.02,화곡동,"50,000","우장산아이파크,이편한세상",0,59.98,,,1159,9
155,11500,,2025-12-05,1999,신규,25.12~27.12,염창동,"10,000",태영,125,59.97,,,270-1,18
156,11500,,2025-12-05,2023,신규,25.12~27.12,내발산동,"5,500",마곡에이치밸리움,150,51.464,,,764,11
157,11500,,2025-12-05,2005,신규,26.02~28.02,내발산동,"75,000",우장산힐스테이트,0,84.98,,,657,6
158,11500,,2025-12-05,2006,신규,26.02~28.02,화곡동,"60,000",우장산에스케이뷰,0,84.97,,,1158,7
159,11500,,2025-12-05,1994,신규,26.01~28.01,방화동,"12,000",방화5,53,39.6,,,814,2
160,11500,,2025-12-05,2015,신규,26.01~28.01,화곡동,"30,000",강서힐스테이트,140,59.99,,,1165,8
161,11500,사용,2025-12-05,2014,갱신,26.03~28.03,마곡동,"78,750",마곡엠벨리(15단지),0,84.88,"75,000",,751,5
162,11500,,2025-12-05,1998,신규,26.03~28.03,염창동,"58,000",동아,0,84.95,,,292,8
163,11500,,2025-12-05,2007,신규,26.02~28.02,내발산동,"73,500",마곡수명산파크2단지,0,84.82,,,741,6
164,11500,,2025-12-05,2023,갱신,26.01~27.12,화곡동,"19,557",강서금호어울림퍼스티어(980-19),49,59.74,"17,240",57,1176,19
165,11500,,2025-12-05,2015,신규,26.01~28.01,화곡동,"30,000",강서힐스테이트,140,59.99,,,1165,8
166,11500,,2025-12-05,1997,신규,26.02~28.02,등촌동,"60,000",등촌라인(조합),0,93.81,,,628-15,2
167,11500,,2025-12-06,2025,신규,26.01~28.01,내발산동,"3,000",센터스퀘어발산,101,36.99,,,767,6
168,11500,,2025-12-06,2014,신규,26.01~28.01,마곡동,"65,000",마곡엠밸리6단지,40,84.88,,,743,12
169,11500,,2025-12-06,2013,신규,26.02~28.02,가양동,"80,000",강서한강자이,0,84.9903,,,1500,11
170,11500,,2025-12-06,1988,,,화곡동,"33,000",중앙화곡하이츠,0,74.16,,,351-89,10
171,11500,,2025-12-06,1994,신규,26.01~28.01,방화동,"2,000",방화5,95,39.6,,,814,10
172,11500,,2025-12-06,1995,,,등촌동,"14,000",주공3,90,58.14,,,688,9
173,11500,,2025-12-06,2004,신규,26.03~28.03,방화동,"53,000",치현마을동일스위트리버,0,84.9829,,,880,8
174,11500,,2025-12-06,1993,신규,26.01~28.01,방화동,"28,000",방화그린,0,39.76,,,839,12
175,11500,사용,2025-12-06,2009,갱신,25.12~27.12,화곡동,"29,000",성광(343-38),0,55.26,"29,000",,343-38,8
176,11500,,2025-12-06,2008,신규,26.02~28.02,내발산동,"46,000",마곡수명산파크5단지,15,59.84,,,749,7
177,11500,,2025-12-06,1999,신규,26.03~28.03,마곡동,"20,000",마곡현대아파트,150,114.3,,,1171,2
178,11500,사용,2025-12-06,1994,갱신,26.01~28.01,방화동,"25,400",장미,0,49.2,"24,200",,841,13
179,11500,사용,2025-12-06,1994,갱신,25.12~27.12,등촌동,"11,000","등촌7,8단지주공아파트",60,41.85,"10,500",58,707,13
180,11500,,2025-12-06,1995,신규,26.02~28.02,등촌동,"43,000",주공10,0,58.14,,,702,6
181,11500,사용,2025-12-06,1994,갱신,26.01~27.01,방화동,"20,000",방화5,60,49.77,"31,000",,814,12
182,11500,,2025-12-06,2013,신규,26.02~28.02,가양동,"80,000",강서한강자이,0,124.4246,,,1500,22
183,11500,,2025-12-06,2025,신규,26.02~28.02,내발산동,"5,500",센터스퀘어발산,122,41.02,,,767,5
184,11500,,2025-12-06,1994,신규,26.02~28.02,염창동,"57,000",태진한솔,0,84.97,,,263,6
185,11500,,2025-12-06,2017,신규,26.01~28.01,마곡동,"77,500",마곡힐스테이트,0,84.92,,,1589,12
186,11500,,2025-12-06,2008,갱신,25.12~27.12,염창동,"68,250",염창1차보람더하임,52,116.92,"68,250",,305,10
187,11500,사용,2025-12-06,2005,갱신,25.12~27.12,방화동,"36,750",방화3차우림필유,0,59.89,"35,000",,546-1,7
188,11500,사용,2025-12-06,1992,갱신,25.12~27.12,가양동,"40,500",가양6단지,0,58.65,"39,000",,1485,4
189,11500,,2025-12-06,1995,신규,26.01~28.01,등촌동,"14,000",주공3,90,58.14,,,688,9
190,11500,,2025-12-06,1995,신규,26.02~28.02,등촌동,"32,000",주공5,0,37.67,,,695,5
191,11500,,2025-12-06,1988,신규,26.03~28.03,화곡동,"33,000",중앙화곡하이츠,0,74.16,,,351-89,10
192,11500,사용,2025-12-06,2002,갱신,25.12~27.12,등촌동,"52,500",코오롱오투빌2,0,119.78,"50,000",,712,1
193,11500,사용,2025-12-06,2004,갱신,25.12~27.12,방화동,"40,950",치현마을동일스위트리버,0,84.9588,"39,000",,880,1
194,11500,,2025-12-07,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,7
195,11500,,2025-12-07,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,5
196,11500,,2025-12-07,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,16
197,11500,사용,2025-12-07,1995,갱신,25.12~28.01,등촌동,"51,000",대림,0,89.975,"49,000",,694,12
198,11500,,2025-12-07,2005,신규,26.02~28.02,내발산동,"65,000",우장산힐스테이트,0,59.98,,,657,14
199,11500,,2025-12-07,1992,신규,26.02~28.02,등촌동,"10,000",우성,120,66.9,,,630-3,12
200,11500,,2025-12-07,2014,갱신,25.12~27.12,방화동,"7,000",경동팰리스힐,10,12.22,"6,690",10,898,5
201,11500,,2025-12-08,2023,갱신,26.01~27.12,화곡동,"23,657",강서금호어울림퍼스티어(980-19),25,59.74,"17,240",57,1176,13
202,11500,,2025-12-08,1996,갱신,26.01~27.12,방화동,"3,041",방화9단지,0,39.84,"2,927",,807,2
203,11500,,2025-12-08,1992,신규,26.01~28.01,가양동,"27,000",가양2단지(성지),0,39.6,,,1461,5
204,11500,,2025-12-08,1993,갱신,25.12~27.12,염창동,"48,000",염창3우성,0,84.96,"46,000",,272-28,10
205,11500,사용,2025-12-08,2005,갱신,26.01~28.01,내발산동,"58,800",우장산힐스테이트,0,59.98,"56,000",,657,13
206,11500,,2025-12-08,1996,갱신,26.01~27.12,방화동,942,방화9단지,12,39.84,907,,807,7
207,11500,,2025-12-08,1992,신규,26.01~28.01,가양동,"30,000",강변,0,39.6,,,1475,5
208,11500,,2025-12-08,1993,신규,26.02~28.02,방화동,"36,750",동성,0,64.65,,,817,2
209,11500,,2025-12-08,2003,신규,26.01~28.01,등촌동,"10,000",등촌동보람쉬움아파트,130,84.51,,,641-4,6
210,11500,,2025-12-08,2015,신규,26.01~28.01,방화동,"8,900",새로나음,0,14.8,,,899,5
211,11500,,2025-12-08,2023,갱신,26.01~27.12,화곡동,"20,377",강서금호어울림퍼스티어(980-19),22,49.86,"14,960",50,1176,9
212,11500,사용,2025-12-08,2013,갱신,26.01~28.01,가양동,"67,000",강서한강자이,0,84.9903,"65,000",,1500,4
213,11500,,2025-12-08,1992,신규,26.02~28.02,가양동,"30,000",가양6단지,30,49.5,,,1485,6
214,11500,,2025-12-08,1996,갱신,26.01~27.12,방화동,"3,146",방화9단지,0,39.84,"3,029",,807,6
215,11500,사용,2025-12-08,1995,갱신,25.12~27.12,등촌동,"45,000",주공3,0,58.14,"44,000",,688,2
216,11500,,2025-12-08,1993,신규,26.01~28.01,가양동,"90,000",동신대아,0,134.88,,,1459,9
217,11500,,2025-12-08,1998,갱신,26.02~28.02,염창동,"10,000",동아,150,84.95,"10,000",150,292,14
218,11500,,2025-12-08,1994,신규,26.01~28.01,방화동,"25,000",청솔,0,39.36,,,832,14
219,11500,,2025-12-08,1992,갱신,26.02~28.02,가양동,"6,300",강변,80,34.44,"5,000",80,1475,13
220,11500,사용,2025-12-08,1999,갱신,26.01~28.01,염창동,"57,500",동아3,0,84.87,"55,000",,258-1,18
221,11500,,2025-12-08,2008,신규,26.02~28.02,내발산동,"10,000",마곡수명산파크7단지,170,84.53,,,756,10
222,11500,사용,2025-12-08,2005,갱신,26.01~28.01,내발산동,"70,000",우장산힐스테이트,100,126.65,"70,000",70,657,5
223,11500,,2025-12-08,2016,갱신,25.12~26.12,화곡동,"16,380",성재센트리움아파트,15,25.18,"16,500",15,143-6,9
224,11500,,2025-12-08,1992,신규,26.01~28.01,가양동,"24,000",가양6단지,0,39.6,,,1485,14
225,11500,,2025-12-08,1993,신규,26.02~28.02,가양동,"60,000",동신대아,0,134.88,,,1459,3
