,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
0,11290,,2025-12-01,2025,신규,26.01~28.01,종암동,"10,700",종암라온프라이빗,48,36.2201,,,83-3,15
1,11290,,2025-12-01,2025,신규,26.01~28.01,종암동,"11,800",종암라온프라이빗,64,36.2201,,,83-3,14
2,11290,,2025-12-01,2005,신규,25.12~27.12,길음동,"63,000",길음뉴타운4단지(e편한세상),0,84.64,,,1281,10
3,11290,,2025-12-01,2016,신규,26.02~28.02,돈암동,"70,000",돈암코오롱하늘채,0,84.8576,,,644,4
4,11290,,2025-12-01,2004,신규,25.12~27.12,돈암동,"32,000",이수브라운스톤돈암,110,84.97,,,636,5
5,11290,,2025-12-01,2025,신규,25.12~27.12,종암동,"13,100",종암라온프라이빗,58,36.2201,,,83-3,16
6,11290,,2025-12-01,2022,신규,26.02~28.02,길음동,"30,000",롯데캐슬클라시아,150,59.7812,,,1289,12
7,11290,,2025-12-01,1994,신규,25.12~27.12,석관동,"24,000",중앙하이츠,30,59.79,,,110-2,1
8,11290,,2025-12-02,2010,갱신,25.12~26.01,길음동,"75,000",길음뉴타운7단지(두산위브),0,114.99,"75,000",,1285,2
9,11290,,2025-12-02,1998,신규,26.02~28.02,돈암동,"43,000",한진(609-1),0,59.58,,,609-1,3
10,11290,사용,2025-12-02,1998,갱신,26.02~28.02,돈암동,"76,000",한신,0,132.96,"75,000",,609-1,8
11,11290,,2025-12-02,2022,신규,26.02~28.02,길음동,"120,000",롯데캐슬클라시아,0,112.5059,,,1289,10
12,11290,,2025-12-02,2020,신규,26.02~28.02,장위동,"20,000",래미안장위퍼스트하이,175,84.98,,,320,6
13,11290,사용,2025-12-02,2022,갱신,26.02~28.02,길음동,"40,000",롯데캐슬클라시아,60,59.8745,"40,000",50,1289,23
14,11290,,2025-12-02,1998,신규,26.02~28.02,돈암동,"61,000",한신,0,152.25,,,609-1,14
15,11290,,2025-12-02,2005,신규,26.01~28.01,정릉동,"12,000",정릉풍림아이원,160,114.75,,,239,17
16,11290,,2025-12-02,2004,갱신,25.12~26.12,정릉동,"43,000",정릉힐스테이트,0,59.94,"40,000",,1025,22
17,11290,,2025-12-02,2006,신규,26.02~28.02,하월곡동,"62,000",래미안월곡,0,84.589,,,225,4
18,11290,,2025-12-02,2007,신규,26.03~28.03,길음동,"42,700",길음뉴타운6단지(래미안),0,59.373,,,1283,12
19,11290,사용,2025-12-02,2005,갱신,26.02~28.02,길음동,"59,850",길음뉴타운4단지(e편한세상),0,84.64,"57,000",,1281,2
20,11290,,2025-12-02,2003,신규,26.03~28.03,길음동,"68,000",길음동동부센트레빌(1278-0),0,114.912,,,1278,17
21,11290,,2025-12-02,2005,신규,26.01~28.01,길음동,"55,000",길음뉴타운3단지푸르지오,0,84.97,,,1280-1,7
22,11290,,2025-12-02,2003,신규,26.02~28.02,하월곡동,"15,000",월곡두산위브,180,84.843,,,222,14
23,11290,사용,2025-12-02,1999,갱신,25.12~27.12,삼선동4가,"57,750",코오롱,0,114.84,"55,000",,73,7
24,11290,,2025-12-02,2007,갱신,25.12~27.05,길음동,"60,000",길음뉴타운6단지(래미안),0,84.049,"53,000",,1283,2
25,11290,사용,2025-12-02,2007,갱신,26.01~28.01,길음동,"54,600",길음뉴타운6단지(래미안),0,59.373,"52,000",,1283,14
26,11290,,2025-12-02,2004,,,돈암동,"35,000",이수브라운스톤돈암,110,84.97,,,636,6
27,11290,,2025-12-02,2005,신규,26.01~28.01,정릉동,"40,000",중앙하이츠빌2단지,60,84.95,,,435,9
28,11290,,2025-12-02,2004,갱신,25.12~27.07,하월곡동,"43,000",샹그레빌아파트,0,79.248,"41,000",,224,2
29,11290,,2025-12-02,2004,신규,26.02~28.02,동소문동4가,"75,000",한신플러스A,0,156.33,,,280,3
30,11290,,2025-12-02,2025,신규,26.01~28.01,종암동,"10,900",종암라온프라이빗,48,29.9699,,,83-3,3
31,11290,사용,2025-12-02,2020,갱신,25.12~27.12,장위동,"63,000",래미안장위퍼스트하이,0,84.94,"60,000",,320,1
32,11290,,2025-12-02,1998,신규,26.02~28.02,돈암동,"68,000",한진(609-1),0,132.96,,,609-1,15
33,11290,,2025-12-02,2009,신규,25.12~27.11,정릉동,"47,000",우정에쉐르,0,84.92,,,1033,14
34,11290,,2025-12-03,2022,신규,26.02~28.02,길음동,"30,000",롯데캐슬클라시아,145,59.7812,,,1289,6
35,11290,,2025-12-03,2021,갱신,26.02~27.02,장위동,"50,000",래미안포레카운티,0,59.92,"48,000",,322,6
36,11290,,2025-12-03,2003,신규,26.02~28.02,하월곡동,"5,500",월곡두산위브,160,59.855,,,222,3
37,11290,,2025-12-03,2018,신규,25.12~26.12,동소문동5가,"1,000",성신여대역솔하임,90,14.022,,,15,15
38,11290,,2025-12-03,1998,신규,26.01~28.01,돈암동,"3,000",한진(609-1),130,59.58,,,609-1,20
39,11290,,2025-12-03,2004,갱신,25.12~27.12,돈암동,"44,000",이수브라운스톤돈암,0,59.99,"32,000",40,636,11
40,11290,사용,2025-12-03,1998,갱신,26.02~28.02,돈암동,"20,000",한진(609-1),208,152.25,"20,000",200,609-1,6
41,11290,,2025-12-03,2005,신규,26.01~28.01,길음동,"69,000",길음뉴타운2단지푸르지오,0,114.73,,,1280,4
42,11290,,2025-12-03,1998,신규,26.01~28.01,석관동,"5,000",두산,180,84.9,,,10,14
43,11290,,2025-12-03,2020,갱신,25.12~27.07,장위동,"51,000",래미안장위퍼스트하이,0,59.99,"45,000",,320,13
44,11290,사용,2025-12-03,1998,갱신,26.02~28.02,돈암동,"40,500",한진(609-1),0,59.58,"39,000",,609-1,2
45,11290,,2025-12-03,1994,신규,26.01~28.01,상월곡동,"40,000",우남푸르미아,0,84.51,,,55-56,4
46,11290,,2025-12-03,2021,신규,26.01~28.03,장위동,"13,347",래미안포레카운티,49,39.9,,,322,5
47,11290,,2025-12-03,1999,신규,26.03~28.03,정릉동,"25,000",길음뉴타운데시앙,40,59.42,,,1018,9
48,11290,,2025-12-03,2017,갱신,25.12~27.12,장위동,"40,800",꿈의숲코오롱하늘채,0,59.92,"39,300",,319,11
49,11290,,2025-12-03,2006,신규,26.02~28.02,길음동,"67,600",길음뉴타운5단지(래미안),0,114.93,,,1282,10
50,11290,,2025-12-03,2006,신규,26.02~28.02,길음동,"67,600",길음뉴타운5단지(래미안),0,114.93,,,1282,10
51,11290,,2025-12-03,2017,신규,26.01~28.03,장위동,"12,603",꿈의숲코오롱하늘채,46,40.24,,,319,17
52,11290,,2025-12-03,2009,신규,26.01~28.01,정릉동,"5,000",정릉2차e-편한세상,225,84.4,,,1035,8
53,11290,,2025-12-03,2017,갱신,26.01~27.12,보문동6가,"12,218",보문파크뷰자이,32,29.96,"11,708",,458,8
54,11290,,2025-12-04,1999,신규,26.02~28.02,돈암동,"25,000",돈암동삼성,100,84.59,,,15-1,14
55,11290,,2025-12-04,2025,신규,26.01~28.01,종암동,"10,700",종암라온프라이빗,48,36.2201,,,83-3,10
56,11290,,2025-12-04,2004,,,돈암동,"47,200",이수브라운스톤돈암,0,59.99,,,636,8
57,11290,,2025-12-04,2025,신규,26.01~28.01,종암동,"10,700",종암라온프라이빗,48,36.2201,,,83-3,10
58,11290,사용,2025-12-04,1998,갱신,26.01~28.01,길음동,"30,000",삼부컨비니언,30,59.94,"30,000",25,1276,8
59,11290,,2025-12-04,1999,신규,26.02~28.02,돈암동,"30,000",돈암동삼성,0,59.4,,,15-1,4
60,11290,,2025-12-04,2025,신규,26.01~28.01,종암동,"10,700",종암라온프라이빗,48,36.2201,,,83-3,11
61,11290,사용,2025-12-04,2011,갱신,26.02~28.02,종암동,"59,000",래미안라센트,0,59.98,"60,000",,134,3
62,11290,,2025-12-04,2021,신규,26.01~28.03,장위동,"13,347",래미안포레카운티,49,39.9,,,322,11
63,11290,사용,2025-12-04,2008,갱신,26.01~27.01,종암동,"44,500",우림카이저팰리스,0,84.52,"44,500",,132,18
64,11290,,2025-12-04,2025,신규,25.12~27.12,종암동,"15,100",종암라온프라이빗,68,45.6027,,,83-3,4
65,11290,,2025-12-04,2020,신규,26.01~28.03,장위동,"14,700",래미안장위퍼스트하이,57,46.35,,,320,4
66,11290,,2025-12-04,2005,갱신,25.12~27.12,돈암동,"61,000",일신건영휴먼빌아파트,0,117.16,"61,000",,524,3
67,11290,,2025-12-04,2025,신규,26.01~28.01,종암동,"13,100",종암라온프라이빗,58,36.2201,,,83-3,9
68,11290,,2025-12-04,1999,신규,26.02~28.02,돈암동,"50,000",돈암동삼성,0,84.59,,,15-1,17
69,11290,,2025-12-04,2025,신규,25.12~27.12,종암동,"10,700",종암라온프라이빗,48,36.2201,,,83-3,10
70,11290,,2025-12-04,2010,신규,26.02~28.02,길음동,"43,000",길음뉴타운8단지(래미안),75,84.82,,,1284,13
71,11290,,2025-12-04,2003,갱신,25.12~28.03,하월곡동,"63,000",월곡두산위브,0,114.752,"54,000",,222,13
72,11290,,2025-12-04,1998,신규,26.02~28.02,돈암동,"3,000",한진(609-1),186,113.67,,,609-1,9
73,11290,,2025-12-04,2025,신규,26.01~28.01,하월곡동,"5,600",성북펠릭스,37,16.46,,,88-222,21
74,11290,,2025-12-05,2003,신규,26.02~28.02,길음동,"5,000",길음뉴타운1단지(래미안길음1차),180,59.99,,,1279,19
75,11290,,2025-12-05,2022,갱신,26.01~27.12,장위동,"13,305",꿈의숲아이파크,49,40.47,"12,672",,323,6
76,11290,,2025-12-05,2017,신규,25.12~26.02,장위동,"60,000",꿈의숲코오롱하늘채,0,84.84,,,319,15
77,11290,,2025-12-05,2017,신규,26.01~28.01,보문동6가,"50,000",보문파크뷰자이,40,59.81,,,458,13
78,11290,,2025-12-05,2006,신규,26.02~28.02,정릉동,"42,000",정릉e-편한세상,0,59.77,,,1028,19
79,11290,사용,2025-12-05,2022,갱신,26.02~28.02,장위동,"66,000",꿈의숲아이파크,0,84.48,"63,000",,323,15
80,11290,,2025-12-05,2021,신규,26.02~28.02,장위동,"62,000",래미안포레카운티,0,84.97,,,322,19
81,11290,,2025-12-05,2025,신규,26.01~28.01,종암동,"13,100",종암라온프라이빗,58,36.2201,,,83-3,16
82,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,15
83,11290,,2025-12-05,2020,신규,26.01~28.01,장위동,"64,000",래미안장위퍼스트하이,0,84.98,,,320,8
84,11290,,2025-12-05,2019,신규,25.12~26.12,장위동,"1,000",석계역한일노벨리아시티,70,15.2144,,,8-2,15
85,11290,사용,2025-12-05,2006,갱신,26.02~28.02,정릉동,"42,000",정릉e-편한세상,0,59.77,"40,000",,1028,19
86,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"9,343",롯데캐슬골든힐스,43,59.9284,"8,856",,1287-1,11
87,11290,,2025-12-05,2019,신규,26.02~28.02,길음동,"35,000",래미안길음센터피스,130,59.97,,,1288,4
88,11290,,2025-12-05,2024,신규,26.02~28.02,안암동3가,"1,000",해링턴플레이스안암,90,84.95,,,138,9
89,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9723,"13,516",,1287-1,3
90,11290,,2025-12-05,1991,신규,26.02~28.02,돈암동,"34,000",돈암현대아파트,0,41.58,,,1,4
91,11290,,2025-12-05,2000,,,종암동,"45,000",극동,0,84.96,,,128,13
92,11290,,2025-12-05,2003,신규,25.12~27.12,보문동3가,"5,000",현대I-PARK,180,59.49,,,2,11
93,11290,,2025-12-05,2022,신규,26.02~28.02,길음동,"85,000",롯데캐슬클라시아,0,84.9757,,,1289,31
94,11290,,2025-12-05,2019,갱신,26.02~28.02,길음동,"65,000",래미안길음센터피스,0,59.97,"60,000",,1288,14
95,11290,,2025-12-05,2007,신규,26.02~28.02,길음동,"5,000",길음뉴타운6단지(래미안),195,59.373,,,1283,3
96,11290,사용,2025-12-05,2022,갱신,26.01~28.01,장위동,"43,000",꿈의숲아이파크,50,59.1,"43,000",40,323,3
97,11290,,2025-12-05,2010,신규,26.02~28.02,길음동,"56,000",길음뉴타운8단지(래미안),0,59.99,,,1284,6
98,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"12,539",롯데캐슬골든힐스,30,59.9284,"12,052",,1287-1,4
99,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,2
100,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"10,243",롯데캐슬골든힐스,41,59.9284,"9,756",,1287-1,5
101,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,20
102,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"18,100",롯데캐슬골든힐스,39,59.9284,"16,442",,1287-1,11
103,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9723,"13,516",,1287-1,15
104,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,3
105,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,1
106,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,3
107,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,12
108,11290,,2025-12-05,2015,신규,26.01~28.01,성북동1가,"1,000",휴아름스튜디오,75,13.28,,,35-22,9
109,11290,사용,2025-12-05,2006,갱신,26.02~28.02,돈암동,"52,000",돈암동더샵아파트,0,84.817,"50,000",,603,12
110,11290,,2025-12-05,2017,신규,26.01~28.01,보문동6가,"35,000",보문파크뷰자이,120,72.97,,,458,10
111,11290,,2025-12-05,2019,갱신,26.01~27.12,길음동,"14,191",롯데캐슬골든힐스,22,59.9284,"13,704",,1287-1,4
112,11290,사용,2025-12-05,2006,갱신,26.02~28.02,돈암동,"52,000",돈암동더샵아파트,0,84.817,"52,000",,603,12
113,11290,,2025-12-05,2020,신규,26.01~28.03,장위동,"14,700",래미안장위퍼스트하이,57,46.35,,,320,4
114,11290,사용,2025-12-06,1998,갱신,26.02~28.02,돈암동,"38,850",한신,0,68.13,"37,000",,609-1,2
115,11290,,2025-12-06,2020,갱신,25.12~27.12,장위동,"36,700",래미안장위퍼스트하이,100,84.94,"36,700",70,320,17
116,11290,,2025-12-06,2003,신규,26.01~28.01,상월곡동,"40,000",동아에코빌,0,59.95,,,101,18
117,11290,,2025-12-06,1998,신규,26.01~28.01,석관동,"40,000",두산,0,59.97,,,10,11
118,11290,,2025-12-06,1998,신규,26.02~28.02,석관동,"45,000",두산,0,59.97,,,10,4
119,11290,사용,2025-12-06,2022,갱신,25.12~27.12,장위동,"54,600",꿈의숲아이파크,0,76.15,"52,000",,323,4
120,11290,,2025-12-06,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,6
121,11290,,2025-12-06,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,1
122,11290,사용,2025-12-06,2008,갱신,25.12~27.12,삼선동2가,"47,200",삼선푸르지오,0,59.95,"45,000",,425,11
123,11290,사용,2025-12-06,2004,갱신,25.12~27.12,돈암동,"23,000",이수브라운스톤돈암,64,59.99,"23,000",57,636,3
124,11290,,2025-12-06,2008,신규,26.02~28.02,삼선동2가,"58,000",삼선푸르지오,0,84.83,,,425,3
125,11290,사용,2025-12-06,2020,갱신,26.01~28.01,장위동,"73,500",래미안장위퍼스트하이,0,116.91,"70,000",,320,12
126,11290,사용,2025-12-06,1999,갱신,26.01~28.01,종암동,"60,000",종암에스케이,0,114.75,"58,000",,104-1,2
127,11290,,2025-12-06,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,6
128,11290,사용,2025-12-06,2005,갱신,25.12~27.12,길음동,"59,850",길음뉴타운2단지푸르지오,0,114.73,"57,000",,1280,8
129,11290,,2025-12-06,1998,신규,26.01~28.01,길음동,"54,000",삼부컨비니언,0,111.71,,,1276,3
130,11290,사용,2025-12-06,2005,갱신,26.01~28.01,길음동,"47,500",길음뉴타운4단지(e편한세상),0,59.86,"46,500",,1281,14
131,11290,,2025-12-06,1998,신규,26.01~28.01,석관동,"48,000",두산,0,84.9,,,10,24
132,11290,,2025-12-06,1998,신규,26.01~28.01,돈암동,"63,000",한진(609-1),0,132.96,,,609-1,10
133,11290,,2025-12-06,2007,신규,26.02~28.02,길음동,"65,000",길음뉴타운6단지(래미안),0,84.049,,,1283,2
134,11290,,2025-12-06,2022,신규,25.12~27.12,장위동,"5,000",장위지웰에스테이트,110,39.975,,,322-22,3
135,11290,,2025-12-06,2021,신규,26.02~28.02,장위동,"55,000",래미안포레카운티,0,59.92,,,322,19
136,11290,,2025-12-06,2007,갱신,26.02~28.02,정릉동,"51,000",정릉힐스테이트1차,0,84.307,"47,000",,1030,8
137,11290,,2025-12-06,1998,신규,26.01~28.01,길음동,"54,000",삼부컨비니언,0,111.71,,,1276,3
138,11290,,2025-12-06,2010,신규,26.02~28.02,길음동,"10,000",길음뉴타운8단지(래미안),245,84.82,,,1284,18
139,11290,,2025-12-06,2010,신규,26.02~28.02,길음동,"75,000",길음뉴타운8단지(래미안),0,84.92,,,1284,15
140,11290,,2025-12-06,2024,신규,26.01~28.01,안암동3가,"51,000",해링턴플레이스안암,0,49.56,,,138,6
141,11290,사용,2025-12-06,1999,갱신,25.12~27.12,돈암동,"46,200",돈암동삼성,0,114.66,"44,000",,15-1,10
142,11290,,2025-12-06,2019,신규,26.02~28.02,길음동,"40,000",래미안길음센터피스,100,59.9,,,1288,33
143,11290,,2025-12-06,2003,갱신,26.01~28.01,길음동,"32,430",길음동동부센트레빌(1278-0),70,84.844,"30,000",70,1278,2
144,11290,,2025-12-06,2007,갱신,25.12~27.12,정릉동,"45,200",정릉힐스테이트1차,0,84.728,"43,900",,1030,5
145,11290,,2025-12-06,2004,신규,26.02~28.02,종암동,"5,000",아이파크종암동1차,160,59.73,,,130,10
146,11290,,2025-12-06,2010,갱신,26.02~28.12,길음동,"40,000",길음뉴타운8단지(래미안),115,114.98,"40,000",95,1284,19
147,11290,사용,2025-12-06,2010,갱신,25.12~27.12,길음동,"25,000",길음뉴타운8단지(래미안),146,84.82,"25,000",135,1284,14
148,11290,사용,2025-12-06,1999,갱신,26.02~28.02,종암동,"49,300",종암에스케이,0,84.72,"47,000",,104-1,22
149,11290,사용,2025-12-06,2003,갱신,26.01~28.01,길음동,"47,200",길음뉴타운1단지(래미안길음1차),0,59.99,"45,000",,1279,15
150,11290,,2025-12-06,2015,갱신,25.12~26.12,동소문동6가,"18,000",시티플레이스,13,14.01,"18,000",10,3-1,18
151,11290,,2025-12-06,2019,신규,26.02~28.02,길음동,"20,000",래미안길음센터피스,160,59.97,,,1288,13
152,11290,,2025-12-06,1998,갱신,25.12~27.12,석관동,"46,000",두산,0,84.9,"45,000",,10,20
153,11290,,2025-12-06,2009,신규,26.02~28.02,정릉동,"62,000",정릉2차e-편한세상,0,84.4,,,1035,3
154,11290,,2025-12-06,2020,,,장위동,"73,500",래미안장위퍼스트하이,0,116.91,,,320,12
155,11290,,2025-12-06,2005,신규,26.02~28.02,정릉동,"7,000",중앙하이츠빌2단지,80,43.92,,,435,13
156,11290,,2025-12-06,1983,신규,26.01~28.01,안암동3가,"63,000",삼익,0,177.57,,,135,7
157,11290,,2025-12-07,2004,신규,26.02~28.02,종암동,"10,000",래미안크리시엘,140,59.99,,,80,9
158,11290,,2025-12-07,2005,신규,26.02~28.02,종암동,"68,000",아이파크종암동2차,0,114.698,,,131,7
159,11290,,2025-12-07,2004,,,종암동,"10,000",래미안크리시엘,140,59.99,,,80,9
160,11290,,2025-12-07,2004,신규,26.02~28.02,정릉동,"10,000",피오레,130,94.59,,,1024,14
161,11290,,2025-12-07,2011,갱신,25.12~27.12,석관동,"10,000",신동아파밀리에,130,59.69,"20,000",85,408,7
162,11290,,2025-12-07,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,7
163,11290,사용,2025-12-08,2011,갱신,25.12~27.12,하월곡동,"34,650",길음서희스타힐스,55,84.91,"37,000",25,229,11
164,11290,,2025-12-08,2025,신규,26.01~28.01,종암동,"13,100",종암라온프라이빗,58,36.2201,,,83-3,6
165,11290,,2025-12-08,2017,갱신,26.01~28.01,보문동6가,"59,500",보문파크뷰자이,0,59.87,"55,440",,458,14
166,11290,,2025-12-08,1977,신규,26.01~28.01,정릉동,"13,000","산장아파트가동,나동",30,52.89,,,780,2
167,11290,,2025-12-08,1999,신규,26.02~28.02,돈암동,"43,000",돈암동삼성,0,59.4,,,15-1,2
168,11290,,2025-12-08,2008,신규,25.12~27.12,삼선동2가,"56,000",삼선푸르지오,0,84.83,,,425,10
169,11290,,2025-12-08,2005,갱신,26.02~28.02,길음동,"20,000",길음뉴타운2단지푸르지오,150,84.97,"20,000",84,1280,8
170,11290,,2025-12-08,1994,신규,26.01~28.01,석관동,"5,000",중앙하이츠,105,59.79,,,110-2,1
171,11290,,2025-12-08,2003,신규,26.01~28.01,보문동3가,"50,000",현대I-PARK,0,59.49,,,2,9
172,11290,,2025-12-08,2020,신규,26.01~28.03,장위동,"14,700",래미안장위퍼스트하이,57,46.35,,,320,7
173,11290,,2025-12-08,2020,갱신,25.12~27.12,장위동,"52,091",래미안장위퍼스트하이,0,84.94,"49,610",,320,21
174,11290,,2025-12-08,2007,신규,26.02~28.02,길음동,"65,000",길음뉴타운6단지(래미안),0,84.049,,,1283,2
175,11290,,2025-12-08,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,16
176,11290,,2025-12-08,2005,신규,26.02~28.02,길음동,"25,000",길음뉴타운4단지(e편한세상),195,114.88,,,1281,5
177,11290,,2025-12-08,2019,신규,26.01~28.01,석관동,"30,000",래미안아트리치,100,59.42,,,410,12
178,11290,,2025-12-08,1998,신규,26.02~28.02,석관동,"45,000",두산,0,59.97,,,10,2
179,11290,,2025-12-08,2010,신규,26.02~28.02,길음동,"63,000",길음뉴타운9단지(래미안),0,84.96,,,1286,14
180,11290,사용,2025-12-08,2007,갱신,25.12~27.12,하월곡동,"25,000",월곡래미안루나밸리,88,59.98,"25,000",80,226,5
181,11290,,2025-12-09,1998,신규,26.02~28.02,하월곡동,"35,000",동신,0,59.88,,,219,4
182,11290,사용,2025-12-09,2003,갱신,25.12~27.12,길음동,"57,750",길음뉴타운1단지(래미안길음1차),0,114.98,"55,000",,1279,9
183,11290,사용,2025-12-09,2008,갱신,26.02~28.02,장위동,"54,800",꿈의숲대명루첸아파트,0,84.843,"52,800",,317,5
184,11290,,2025-12-09,2017,갱신,26.01~27.12,장위동,"15,078",꿈의숲코오롱하늘채,39,40.24,"14,448",,319,16
185,11290,사용,2025-12-09,2005,갱신,26.02~28.02,정릉동,"42,000",정릉풍림아이원,0,84.24,"40,000",,239,14
186,11290,,2025-12-09,2022,신규,25.12~27.12,길음동,"82,500",롯데캐슬클라시아,0,84.9757,,,1289,19
187,11290,,2025-12-09,2005,신규,26.03~28.03,길음동,"38,000",길음뉴타운3단지푸르지오,0,59.77,,,1280-1,12
188,11290,,2025-12-09,2015,신규,26.02~28.02,성북동1가,"1,000",휴아름스튜디오,60,13.57,,,35-22,12
189,11290,,2025-12-09,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,3
190,11290,,2025-12-09,2010,갱신,25.12~27.12,길음동,"30,000",길음뉴타운8단지(래미안),140,84.82,"30,000",110,1284,14
191,11290,,2025-12-09,2006,신규,26.01~28.01,하월곡동,"70,000",래미안월곡,0,114.678,,,225,17
192,11290,,2025-12-09,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,1
193,11290,사용,2025-12-09,2005,갱신,26.01~28.01,길음동,"55,000",길음뉴타운3단지푸르지오,0,84.97,"55,000",,1280-1,4
194,11290,,2025-12-09,2019,갱신,26.01~27.12,석관동,"13,025",래미안아트리치,36,39.01,"10,686",,410,15
195,11290,,2025-12-09,2019,갱신,26.01~27.12,석관동,"10,142",래미안아트리치,27,39.01,"9,713",,410,13
196,11290,,2025-12-09,2006,신규,26.01~28.01,하월곡동,"40,000",래미안월곡,50,84.589,,,225,14
197,11290,,2025-12-09,2004,갱신,26.01~28.01,종암동,"5,000",래미안크리시엘,160,84.95,"5,000",150,80,16
198,11290,,2025-12-09,2017,갱신,26.01~27.12,장위동,"10,829",꿈의숲코오롱하늘채,54,40.24,"10,199",,319,19
199,11290,,2025-12-09,1996,갱신,25.12~27.12,종암동,"30,000",종암선경,70,75.5,"30,000",60,34-3,6
200,11290,,2025-12-09,2014,갱신,26.02~28.02,돈암동,"53,000",길음역금호어울림센터힐,0,59.5,"50,000",,643,13
201,11290,,2025-12-09,2008,,,삼선동2가,"20,000",삼선푸르지오,170,114.65,,,425,1
202,11290,,2025-12-09,1998,신규,25.12~27.12,돈암동,"50,000",범양,0,84.92,,,631,3
203,11290,,2025-12-09,2008,,,삼선동2가,"20,000",삼선푸르지오,170,114.65,,,425,1
204,11290,,2025-12-09,1998,신규,26.02~28.02,석관동,"42,000",두산,0,59.97,,,10,16
205,11290,,2025-12-09,2022,신규,26.02~28.02,길음동,"10,000",롯데캐슬클라시아,250,59.8826,,,1289,12
206,11290,사용,2025-12-10,2003,갱신,25.12~27.12,길음동,"48,000",길음동동부센트레빌(1278-0),0,59.998,"46,000",,1278,17
207,11290,사용,2025-12-10,2019,갱신,26.01~28.01,석관동,"52,500",래미안아트리치,0,59.98,"50,000",,410,7
208,11290,,2025-12-10,2007,신규,26.02~28.02,길음동,"3,000",길음뉴타운6단지(래미안),240,84.049,,,1283,3
209,11290,,2025-12-10,2013,갱신,26.02~28.02,보문동3가,"60,000",이편한세상보문,0,84.411,"56,000",,230,11
210,11290,,2025-12-10,2019,갱신,26.01~27.12,길음동,"14,003",롯데캐슬골든힐스,23,59.9284,"13,516",,1287-1,2
211,11290,사용,2025-12-10,2005,갱신,26.02~28.02,길음동,"10,000",길음뉴타운2단지푸르지오,191,84.97,"10,000",180,1280,6
212,11290,,2025-12-10,2005,신규,26.03~28.03,종암동,"57,000",아이파크종암동2차,0,84.73,,,131,9
