,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
239,11215,,2025-11-15,1999,갱신,25.12~27.12,자양동,"80,850",로얄동아,0,114.28,"77,000",,644,11
240,11215,,2025-11-15,2002,신규,26.02~28.02,자양동,"63,000",한솔리베르,0,83.31,,,672,3
241,11215,,2025-11-15,2021,갱신,26.01~28.01,자양동,"59,000",자양호반써밋,0,40.2751,"57,000",,861,5
242,11215,사용,2025-11-15,1992,갱신,25.12~27.12,구의동,"63,000",구의강변우성아파트,0,84.76,"60,000",,546-7,15
243,11215,,2025-11-15,1997,신규,26.02~28.02,구의동,"60,000",현대프라임,20,59.82,,,631-1,29
244,11215,,2025-11-15,1976,신규,25.11~27.11,중곡동,"3,000",중곡2단지,55,55.87,,,190-26,5
245,11215,,2025-11-15,2018,신규,26.02~28.02,자양동,"75,000",테라팰리스건대2차,15,82.94,,,860,7
246,11215,,2025-11-15,2018,신규,25.12~27.12,구의동,"90,000",래미안파크스위트,0,75.82,,,668,9
247,11215,,2025-11-15,1999,갱신,25.12~27.12,자양동,"80,850",로얄동아,0,114.28,"77,000",,644,11
248,11215,,2025-11-15,1989,갱신,26.02~28.02,광장동,"110,000",극동2,0,126.94,"90,000",,218-1,6
249,11215,,2025-11-15,2007,신규,26.01~28.01,자양동,"150,000",더샵스타시티,0,139.54,,,227-7,33
250,11215,,2025-11-15,1999,신규,25.12~27.12,자양동,"10,000",로얄동아,175,59.91,,,644,1
251,11215,,2025-11-15,2007,신규,25.12~27.12,자양동,"155,000",더샵스타시티,0,163.53,,,227-7,29
252,11215,,2025-11-15,1996,갱신,25.11~27.11,구의동,"70,000",구의현대2단지,0,84.88,"60,000",,611,19
253,11215,,2025-11-15,2017,신규,25.12~26.12,화양동,"1,000",씨즈건대힐스,72,14.23,,,530,4
254,11215,사용,2025-11-15,1990,갱신,25.12~27.12,광장동,"52,500",현대3,0,59.67,"50,000",,484,21
255,11215,,2025-11-15,2007,신규,25.12~27.12,광장동,"40,000",신동아파밀리에,160,84.69,,,250,7
256,11215,,2025-11-16,2023,신규,26.01~28.01,구의동,"12,000",센텀힐스한강,29,18.04,,,587-62,5
257,11215,,2025-11-16,1990,신규,25.12~27.12,광장동,"63,900",현대3,0,84.97,,,484,14
258,11215,사용,2025-11-17,1988,갱신,26.01~28.01,자양동,"40,000",우성1,0,59.91,"40,000",,579,1
259,11215,,2025-11-17,1996,신규,26.02~28.02,구의동,"60,000",구의현대2단지,80,84.91,,,611,2
260,11215,,2025-11-17,2021,신규,26.02~28.02,구의동,"110,000",e편한세상광진그랜드파크,0,84.9839,,,680,3
261,11215,,2025-11-17,1996,신규,26.01~28.01,광장동,"10,000",광나루현대,220,84.59,,,567,6
262,11215,,2025-11-17,2012,신규,25.12~27.12,중곡동,"12,000",욱현하이브Ⅲ,20,17.71,,,699,6
263,11215,,2025-11-17,1996,신규,26.01~28.01,광장동,"93,000",현대8(803동),0,84.95,,,569,12
264,11215,,2025-11-17,2021,신규,25.12~27.12,자양동,"5,000",자양호반써밋,260,40.2673,,,861,20
265,11215,,2025-11-17,2017,갱신,25.11~27.11,자양동,"30,000",래미안프리미어팰리스,200,84.92,"72,200",,859,18
266,11215,사용,2025-11-17,2017,갱신,26.02~28.02,자양동,"73,000",래미안프리미어팰리스,30,84.81,"70,000",30,859,10
267,11215,사용,2025-11-17,1990,갱신,26.02~28.02,광장동,"42,000",현대3,170,84.97,"42,000",155,484,12
268,11215,,2025-11-17,2000,신규,25.12~27.12,광장동,"90,000",현대파크빌,0,84.81,,,577,20
269,11215,,2025-11-17,1993,신규,26.02~28.02,자양동,"66,000",자양동현대,0,83.11,,,645-5,8
270,11215,,2025-11-18,2007,신규,26.01~28.01,자양동,"148,000",더샵스타시티,0,139.6,,,227-7,15
271,11215,,2025-11-18,2017,신규,25.12~27.12,화양동,"14,000",씨즈건대힐스,30,14.23,,,530,2
272,11215,사용,2025-11-18,1985,갱신,25.11~27.11,광장동,"78,000",극동1,0,126.94,"75,000",,218-1,14
273,11215,,2025-11-18,2006,신규,26.01~28.01,자양동,"40,000",한화꿈에그린,320,138.68,,,853,6
274,11215,,2025-11-18,1989,갱신,25.11~27.11,자양동,"42,000",우성2,0,51.57,"40,000",,520-2,11
275,11215,,2025-11-18,2021,신규,25.12~27.12,자양동,"67,000",자양호반써밋,0,40.2751,,,861,23
276,11215,,2025-11-18,2006,신규,25.12~27.12,자양동,"80,000",광진트라팰리스,240,169.53,,,854,2
277,11215,,2025-11-18,2018,신규,25.12~26.12,화양동,"1,000",아스하임(111-102),105,14.09,,,111-102,17
278,11215,,2025-11-18,2007,신규,25.11~25.12,자양동,"39,000",이튼타워리버3차,0,84.98,,,855,6
279,11215,,2025-11-19,2000,신규,26.02~28.02,광장동,"30,000",현대파크빌,160,59.76,,,577,9
280,11215,,2025-11-19,1990,갱신,26.02~28.02,광장동,"35,000",현대3,127,74.92,"35,000",92,484,10
281,11215,,2025-11-19,2007,신규,26.01~28.02,광장동,"60,000",신동아파밀리에,80,84.55,,,250,6
282,11215,,2025-11-19,1997,신규,26.01~28.01,자양동,"35,000",경남아너스빌,0,59.79,,,666-28,8
283,11215,,2025-11-19,1990,신규,26.01~28.01,광장동,"75,000",현대3,0,84.97,,,484,11
284,11215,,2025-11-19,2006,신규,26.02~28.02,구의동,"115,000",현대13차폴라트리움,0,154.92,,,199-23,13
285,11215,,2025-11-19,2008,신규,26.02~28.02,광장동,"150,000",광장자이,0,158.26,,,581,19
286,11215,,2025-11-19,1985,신규,26.02~28.02,광장동,"70,000",극동1,0,84.55,,,218-1,1
287,11215,,2025-11-19,2006,신규,26.01~28.01,화양동,"58,000",브라운스톤,0,78.44,,,21-2,13
288,11215,사용,2025-11-19,2021,갱신,25.12~27.12,구의동,"2,000",e편한세상광진그랜드파크,550,115.9979,"2,000",525,680,20
289,11215,사용,2025-11-19,1993,갱신,26.01~28.01,자양동,"71,400",한강우성,0,84.72,"68,000",,87-1,10
290,11215,,2025-11-19,2017,신규,25.11~26.11,화양동,"1,000",씨즈건대힐스,53,14.23,,,530,2
291,11215,,2025-11-19,2021,신규,25.12~27.12,화양동,"1,000",광진스위트엠아파트,65,84.51,,,532,5
292,11215,,2025-11-19,2025,신규,26.01~28.01,자양동,"17,300",더포디엄830,116,42.167,,,864,22
293,11215,,2025-11-19,1989,신규,25.12~27.12,광장동,"45,000",극동2,90,84.55,,,218-1,14
294,11215,,2025-11-20,1989,신규,26.02~28.02,광장동,"60,000",극동2,0,84.55,,,218-1,5
295,11215,,2025-11-20,1994,신규,26.02~28.02,구의동,"65,000",구의현대6단지,0,84.92,,,610,9
296,11215,,2025-11-20,1985,신규,26.02~28.02,광장동,"65,000",극동1,0,84.55,,,218-1,6
297,11215,,2025-11-20,2014,신규,25.12~26.11,화양동,"1,000",광진코지웰,85,19.2,,,113-1,8
298,11215,,2025-11-20,2021,신규,26.01~28.01,구의동,"70,000",구의자이르네,0,59.7912,,,671,6
299,11215,사용,2025-11-20,2006,갱신,25.12~27.12,자양동,"84,000",이튼타워리버2차,0,84.61,"80,000",,507-6,13
300,11215,,2025-11-20,1999,갱신,25.11~27.11,자양동,"50,000",대동,0,59.54,"43,000",,784-1,10
301,11215,,2025-11-20,1996,신규,25.11~27.11,구의동,"80,000",구의현대2단지,0,84.91,,,611,13
302,11215,,2025-11-20,2012,신규,26.01~28.01,중곡동,"12,000",욱현하이브Ⅲ,20,17.71,,,699,7
303,11215,,2025-11-21,2025,신규,25.12~27.12,중곡동,"12,900",백악관타워,49,23.5809,,,93-13,11
304,11215,사용,2025-11-21,2018,갱신,26.01~28.01,구의동,"40,000",래미안파크스위트,218,84.98,"40,000",200,668,13
305,11215,,2025-11-21,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,5
306,11215,,2025-11-21,1998,갱신,25.12~27.12,자양동,"10,000",자양우성7,180,59.94,"10,000",140,783-1,5
307,11215,,2025-11-21,2025,신규,25.12~27.12,중곡동,"10,060",백악관타워,43,18.5334,,,93-13,5
308,11215,,2025-11-21,1989,갱신,26.02~28.02,광장동,"55,000",극동2,20,75.55,"55,000",,218-1,11
309,11215,,2025-11-21,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,5
310,11215,,2025-11-21,2025,신규,25.12~27.12,중곡동,"8,500",백악관타워,52,18.5334,,,93-13,13
311,11215,,2025-11-21,1996,신규,26.01~28.01,광장동,"57,000",청구,32,59.95,,,566,12
312,11215,,2025-11-21,2008,갱신,26.01~28.01,광장동,"155,000",광장자이,0,158.26,"150,000",,581,17
313,11215,사용,2025-11-21,1992,갱신,25.11~27.11,자양동,"38,300",우성6,70,84.72,"36,500",70,515-1,1
314,11215,,2025-11-21,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,14
315,11215,,2025-11-21,2000,신규,26.02~28.02,광장동,"100,000",현대파크빌,0,84.81,,,577,15
316,11215,,2025-11-21,1996,신규,26.02~28.02,구의동,"80,000",구의현대2단지,0,84.91,,,611,11
317,11215,사용,2025-11-21,2023,갱신,25.12~27.12,구의동,"35,000",광진파크하우스,0,45.5821,"35,000",,682,5
318,11215,,2025-11-21,1996,신규,25.11~27.11,광장동,"65,000",광나루현대,0,84.92,,,567,13
319,11215,,2025-11-21,2021,갱신,25.12~27.12,자양동,"60,000",자양호반써밋,0,40.2751,"55,000",,861,25
320,11215,,2025-11-21,1997,신규,25.11~27.11,자양동,"15,000",한강성원,70,59.46,,,831-1,6
321,11215,,2025-11-22,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,6
322,11215,사용,2025-11-22,2012,갱신,26.02~28.02,광장동,"102,000",광장힐스테이트,0,84.9,"100,000",,582,23
323,11215,사용,2025-11-22,1991,갱신,25.11~27.11,자양동,"45,000",현대강변,0,82.08,"43,000",,673,1
324,11215,사용,2025-11-22,1996,갱신,25.12~27.11,구의동,"73,500",구의현대2단지,0,84.91,"70,000",,611,19
325,11215,,2025-11-22,1994,신규,26.01~28.01,구의동,"10,000",구의현대6단지,240,84.84,,,610,11
326,11215,,2025-11-22,2008,신규,26.01~28.01,군자동,"20,000",광진We’vePark,250,129.37,,,503,6
327,11215,사용,2025-11-22,2017,갱신,25.12~27.12,자양동,"80,000",래미안프리미어팰리스,0,84.92,"80,000",,859,27
328,11215,사용,2025-11-22,2000,갱신,26.01~28.01,광장동,"66,150",현대파크빌,0,59.76,"63,000",,577,19
329,11215,,2025-11-22,2003,신규,26.01~28.01,자양동,"90,000",우방리버파크,0,84.99,,,793,25
330,11215,,2025-11-22,2008,신규,26.01~28.01,군자동,"20,000",광진We’vePark,250,129.37,,,503,6
331,11215,,2025-11-22,2017,신규,25.12~27.12,화양동,"1,000",씨즈건대힐스,83,14.23,,,530,8
332,11215,,2025-11-22,1999,신규,25.12~27.12,자양동,"20,000",로얄동아,190,84.75,,,644,8
333,11215,사용,2025-11-22,2002,갱신,25.11~27.11,자양동,"84,000",자양9차현대홈타운,0,94.76,"80,000",,790,3
334,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,6
335,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"8,500",백악관타워,52,18.5334,,,93-13,10
336,11215,사용,2025-11-22,2006,갱신,25.11~27.11,자양동,"70,000",광진트라팰리스,0,84.96,"67,000",,854,11
337,11215,,2025-11-22,1978,신규,26.02~28.02,광장동,"20,000",워커힐,350,162.41,,,145-8,10
338,11215,,2025-11-22,2007,신규,26.01~28.01,광장동,"70,000",신동아파밀리에,30,84.69,,,250,9
339,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,12
340,11215,,2025-11-22,1983,갱신,25.11~27.11,자양동,"65,000",한양,0,124.93,"60,600",,695,9
341,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"12,900",백악관타워,49,23.5809,,,93-13,8
342,11215,,2025-11-22,1999,신규,26.02~28.02,자양동,"55,000",경남,0,59.96,,,641,8
343,11215,,2025-11-22,1996,신규,26.02~28.02,광장동,"64,000",청구,0,59.95,,,566,7
344,11215,사용,2025-11-22,2007,갱신,26.02~28.02,자양동,"30,000",더샵스타시티,375,127.95,"30,000",360,227-7,19
345,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"20,800",백악관타워,74,44.7511,,,93-13,6
346,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,12
347,11215,,2025-11-22,1989,신규,26.02~28.02,자양동,"45,000",우성2,0,51.57,,,520-2,15
348,11215,사용,2025-11-22,2002,갱신,26.01~28.01,자양동,"47,000",한솔리베르,0,61.26,"45,000",,672,7
349,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"17,600",백악관타워,62,44.7511,,,93-13,3
350,11215,사용,2025-11-22,2005,갱신,25.11~27.11,자양동,"42,000",와이엠프라젠스파,0,56.13,"40,000",,663-21,5
351,11215,,2025-11-22,1995,갱신,26.02~28.02,광장동,"73,000","현대8(801동,802동)",0,84.92,"70,000",,565,4
352,11215,사용,2025-11-22,2003,갱신,25.11~27.11,자양동,"35,000",우방리버파크,174,84.99,"35,000",160,793,19
353,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"20,800",백악관타워,74,44.7511,,,93-13,6
354,11215,사용,2025-11-22,2017,갱신,25.12~27.12,구의동,"82,000",강변에스케이뷰,0,84.81,"80,000",,667,9
355,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"20,800",백악관타워,74,44.7511,,,93-13,6
356,11215,,2025-11-22,1999,신규,26.05~28.05,광장동,"75,000",광장현대9단지,0,59.97,,,576,12
357,11215,사용,2025-11-22,1990,갱신,26.02~28.02,광장동,"67,200",현대3,0,84.97,"64,000",,484,10
358,11215,사용,2025-11-22,1996,갱신,25.12~27.12,구의동,"82,000",구의현대2단지,0,84.91,"80,000",,611,14
359,11215,,2025-11-22,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,11
360,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,6
361,11215,,2025-11-22,1990,신규,26.02~28.02,광장동,"14,000",현대3,155,59.67,,,484,2
362,11215,,2025-11-22,2025,신규,26.01~28.01,중곡동,"9,000",백악관타워,36,18.5334,,,93-13,4
363,11215,,2025-11-22,2007,갱신,26.02~28.02,자양동,"109,000",더샵스타시티,0,110.92,"104,000",,227-7,42
364,11215,,2025-11-23,2021,신규,26.02~28.02,구의동,"60,000",e편한세상광진그랜드파크,210,84.9839,,,680,13
365,11215,,2025-11-23,2017,갱신,25.11~27.11,자양동,"70,000",래미안프리미어팰리스,0,84.92,"40,000",,859,18
366,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"8,600",백악관타워,49,23.3489,,,93-13,9
367,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"12,900",백악관타워,49,23.5809,,,93-13,3
368,11215,,2025-11-23,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,15
369,11215,,2025-11-23,2025,신규,25.12~27.12,중곡동,"7,200",백악관타워,43,18.5334,,,93-13,14
370,11215,,2025-11-23,2001,신규,26.02~28.02,광장동,"64,000",금호베스트빌,0,84.91,,,578,9
371,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"9,000",백악관타워,36,18.5334,,,93-13,13
372,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"8,600",백악관타워,49,23.3489,,,93-13,9
373,11215,사용,2025-11-23,1992,갱신,25.11~27.11,자양동,"60,000",우성6,0,84.72,"60,000",,515-1,9
374,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,6
375,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"8,500",백악관타워,52,18.5334,,,93-13,10
376,11215,,2025-11-23,2001,신규,26.01~28.01,광장동,"70,000",금호베스트빌,40,84.91,,,578,13
377,11215,,2025-11-23,2025,신규,26.02~28.02,자양동,"140,000",이스트폴,0,101.88,,,870,16
378,11215,,2025-11-23,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,14
379,11215,,2025-11-23,1995,신규,26.01~28.01,자양동,"30,000",자양2현대,160,84.88,,,761,11
380,11215,,2025-11-24,1999,신규,26.01~28.01,자양동,"51,000",대동,0,59.54,,,784-1,19
381,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"12,900",백악관타워,49,23.5809,,,93-13,7
382,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"9,000",백악관타워,36,18.5334,,,93-13,14
383,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"10,700",백악관타워,43,18.849,,,93-13,12
384,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"6,400",백악관타워,60,18.5334,,,93-13,8
385,11215,사용,2025-11-24,1995,갱신,26.01~28.01,광장동,"77,700","현대8(801동,802동)",0,84.92,"74,000",,565,6
386,11215,,2025-11-24,2019,갱신,25.12~27.12,화양동,"15,000",화양동동도센트리움캠퍼스파크,28,15.161,"15,000",24,116-2,19
387,11215,,2025-11-24,2019,신규,25.12~27.12,화양동,"15,000",화양동동도센트리움캠퍼스파크,28,15.161,,,116-2,19
388,11215,,2025-11-24,2011,신규,25.12~27.12,광장동,"150,000",유진스웰,0,136.684,,,121,13
389,11215,,2025-11-24,2017,갱신,25.11~27.11,화양동,"16,800",씨즈건대힐스,0,14.23,"16,000",,530,9
390,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,4
391,11215,사용,2025-11-24,1997,갱신,26.03~28.03,구의동,"60,900",현대프라임,0,59.82,"58,000",,631-1,14
392,11215,사용,2025-11-24,2012,갱신,26.02~28.02,광장동,"136,500",광장힐스테이트,0,84.96,"130,000",,582,25
393,11215,,2025-11-24,2025,신규,25.12~27.12,자양동,"12,900",더포디엄830,136,42.167,,,864,22
394,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"6,400",백악관타워,60,18.5334,,,93-13,9
395,11215,,2025-11-24,2012,신규,25.12~27.12,중곡동,"9,900",타워캐슬,0,12.62,,,698,6
396,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,12
397,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"9,000",백악관타워,36,18.5334,,,93-13,14
398,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,10
399,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,15
400,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,10
401,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,10
402,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,3
403,11215,,2025-11-24,2025,신규,25.12~27.12,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,3
404,11215,,2025-11-24,2025,신규,26.01~28.01,중곡동,"17,600",백악관타워,62,44.7511,,,93-13,3
405,11215,,2025-11-25,1999,신규,26.02~28.02,자양동,"90,000",자양삼성,0,114.88,,,787,13
406,11215,사용,2025-11-25,2021,갱신,26.02~28.02,구의동,"93,000",e편한세상광진그랜드파크,0,84.9716,"90,000",,680,2
407,11215,,2025-11-25,2021,신규,26.01~28.01,자양동,"85,000",자양호반써밋,0,59.079,,,861,10
408,11215,,2025-11-25,2025,신규,26.01~28.01,중곡동,"10,500",백악관타워,88,44.7511,,,93-13,13
409,11215,,2025-11-25,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,15
410,11215,,2025-11-25,2007,신규,26.01~28.01,자양동,"10,000",더샵스타시티,410,96.98,,,227-7,28
411,11215,,2025-11-25,1978,신규,25.11~27.11,광장동,"104,000",워커힐,0,196,,,145-8,7
412,11215,,2025-11-25,2017,갱신,26.01~28.01,자양동,"30,000",래미안프리미어팰리스,235,84.79,"30,000",180,859,19
413,11215,사용,2025-11-25,2007,갱신,25.12~27.12,자양동,"50,000",더샵스타시티,110,100.32,"50,000",100,227-7,46
414,11215,,2025-11-26,2012,신규,25.12~27.12,중곡동,"4,000",타워캐슬,37,13.4,,,698,3
415,11215,,2025-11-26,2021,신규,25.12~27.12,자양동,"10,000",자양호반써밋,230,40.2751,,,861,25
416,11215,사용,2025-11-26,2021,갱신,25.12~27.12,자양동,"10,000",자양호반써밋,240,40.2751,"10,000",230,861,24
417,11215,,2025-11-26,1993,갱신,25.11~27.11,자양동,"60,000",한강우성,0,84.72,"57,000",,87-1,3
418,11215,,2025-11-26,2004,신규,25.12~27.12,구의동,"53,000",강변아파트,0,71.85,,,198-5,7
419,11215,사용,2025-11-26,1990,갱신,25.11~27.11,광장동,"15,000",현대3,160,74.92,"15,000",105,484,6
420,11215,,2025-11-26,2004,신규,25.12~27.12,구의동,"53,000",강변아파트,0,71.85,,,198-5,7
421,11215,사용,2025-11-26,2002,갱신,25.11~27.11,자양동,"55,000",자양10차현대홈타운,70,84.46,"55,000",60,792,4
422,11215,,2025-11-26,2003,신규,26.02~28.02,자양동,"60,000",우방리버파크,0,59.87,,,793,9
423,11215,,2025-11-26,1988,갱신,26.03~28.03,자양동,"51,000",우성1,0,79.75,"48,000",,579,6
424,11215,,2025-11-26,2025,신규,26.01~28.01,중곡동,"20,800",백악관타워,74,44.7511,,,93-13,11
425,11215,,2025-11-26,2025,신규,26.01~28.01,중곡동,"10,600",백악관타워,43,18.5334,,,93-13,8
426,11215,사용,2025-11-26,2006,갱신,25.11~27.11,구의동,"47,000",구의동현진에버빌,10,84.997,"47,000",,660,9
427,11215,,2025-11-26,2017,신규,26.01~28.01,화양동,"1,000",씨즈건대힐스,85,14.23,,,530,7
428,11215,,2025-11-26,1996,신규,26.02~28.02,구의동,"50,000",구의현대2단지,120,84.91,,,611,18
429,11215,사용,2025-11-26,1990,갱신,26.02~28.02,광장동,"55,500",현대3,0,59.67,"53,000",,484,18
430,11215,사용,2025-11-27,2001,갱신,26.01~28.01,광장동,"76,000",금호베스트빌,0,84.91,"73,000",,578,7
431,11215,사용,2025-11-27,1988,갱신,26.01~28.01,자양동,"42,000",우성1,0,59.91,"40,000",,579,2
432,11215,,2025-11-27,1998,신규,26.01~28.01,자양동,"67,000",자양우성7,0,59.94,,,783-1,21
433,11215,사용,2025-11-27,2021,갱신,26.03~28.03,구의동,"98,690",e편한세상광진그랜드파크,0,84.9716,"94,000",,680,10
434,11215,사용,2025-11-27,2011,갱신,25.11~27.11,광장동,"126,000",유진스웰,0,165.327,"120,000",,121,5
435,11215,,2025-11-27,1996,신규,26.01~28.01,구의동,"78,000",구의현대2단지,0,84.91,,,611,11
436,11215,사용,2025-11-27,1996,갱신,25.11~27.11,자양동,"49,350",한라아파트,0,59.96,"47,000",,762,3
437,11215,사용,2025-11-27,1993,갱신,25.11~27.11,자양동,"31,500",한강현대,53,83.45,"30,000",50,829,5
438,11215,,2025-11-27,2008,갱신,26.01~27.01,군자동,"75,000",광진동양파라곤1단지,0,124.65,"77,000",,360-20,20
439,11215,,2025-11-27,2006,신규,26.01~28.01,자양동,"70,000",구의현대홈시티,0,84.92,,,779-8,16
440,11215,,2025-11-27,1999,신규,25.11~26.02,광장동,"97,000",광장현대9단지,0,84.96,,,576,15
441,11215,,2025-11-27,2019,갱신,25.12~27.12,화양동,"16,000",화양동동도센트리움캠퍼스파크,20,12.874,"16,000",10,116-2,19
442,11215,사용,2025-11-27,1997,갱신,25.12~27.12,구의동,"61,900",구의현대7단지현대홈타운,0,84.99,"59,000",,587-54,8
443,11215,,2025-11-28,1989,신규,26.03~28.03,자양동,"55,000",우성4,0,84.91,,,578,12
444,11215,사용,2025-11-28,1998,갱신,26.03~28.03,자양동,"52,500",자양우성7,0,59.94,"50,000",,783-1,3
445,11215,,2025-11-28,2021,갱신,26.02~28.02,구의동,"139,000",e편한세상광진그랜드파크,0,115.9843,"126,000",,680,9
446,11215,,2025-11-28,2006,신규,26.01~28.01,자양동,"80,000",광진트라팰리스,0,84.96,,,854,6
447,11215,,2025-11-28,2004,갱신,25.12~27.12,광장동,"121,500",현대홈타운12차,0,143.86,"115,500",,580,6
448,11215,,2025-11-28,2002,갱신,25.11~27.11,자양동,"85,000",자양10차현대홈타운,0,84.46,"85,000",,792,4
449,11215,,2025-11-28,1997,갱신,26.01~28.01,자양동,"10,000",한강성원,140,59.46,"10,000",120,831-1,3
450,11215,,2025-11-28,1993,갱신,25.11~27.11,자양동,"62,000",한강현대,0,83.45,"50,000",,829,5
451,11215,,2025-11-28,1978,신규,25.12~27.12,광장동,"80,000",워커힐,0,162.41,,,145-8,10
452,11215,,2025-11-28,2019,갱신,25.12~27.12,화양동,"18,500",화양동동도센트리움캠퍼스파크,12,17.248,"18,500",10,116-2,11
453,11215,,2025-11-28,2019,신규,26.01~28.01,화양동,"1,000",신원리브웰화양동주상복합,82,16.92,,,111-88,4
454,11215,사용,2025-11-28,1997,갱신,26.03~28.03,구의동,"52,500",현대프라임,0,59.82,"50,000",,631-1,9
455,11215,,2025-11-28,2012,갱신,25.11~27.11,광장동,"165,000",광장힐스테이트,0,130.17,"150,000",,582,18
456,11215,,2025-11-28,1999,신규,26.01~28.01,자양동,"10,000",경남,165,59.96,,,641,4
457,11215,사용,2025-11-28,1998,갱신,25.11~27.11,자양동,"75,000",자양우성7,0,84.93,"74,000",,783-1,22
458,11215,,2025-11-28,1998,신규,25.11~26.03,자양동,"58,000",자양우성7,0,59.94,,,783-1,5
459,11215,,2025-11-29,1996,신규,25.12~27.12,광장동,"40,000",현대8(803동),90,59.94,,,569,15
460,11215,,2025-11-29,1989,신규,26.01~28.01,광장동,"55,000",삼성광장2,0,58.62,,,453-1,9
461,11215,,2025-11-29,1996,신규,26.02~28.02,구의동,"75,000",구의현대2단지,0,84.91,,,611,24
462,11215,,2025-11-29,1983,신규,26.01~28.01,자양동,"75,000",한양,0,124.93,,,695,9
463,11215,사용,2025-11-29,1989,갱신,26.01~28.01,광장동,"52,500",현대5,0,59.67,"50,000",,554-7,9
464,11215,,2025-11-29,2021,갱신,25.12~27.12,자양동,"65,000",자양호반써밋,0,40.2673,"63,000",,861,17
465,11215,사용,2025-11-29,1999,갱신,26.01~28.01,광장동,"64,000",광장현대9단지,0,59.97,"61,000",,576,12
466,11215,,2025-11-29,1990,신규,26.01~28.01,광장동,"70,000",현대3,80,84.97,,,484,17
467,11215,,2025-11-29,1989,신규,26.01~28.01,광장동,"61,000",극동2,0,75.55,,,218-1,11
468,11215,사용,2025-11-29,1999,갱신,26.02~28.02,자양동,"94,500",자양현대6,0,114.98,"90,000",,786,16
469,11215,,2025-11-29,2000,신규,25.12~27.12,광장동,"73,000",현대파크빌,0,59.76,,,577,7
470,11215,사용,2025-11-29,1999,갱신,26.01~28.01,화양동,"49,000",화양현대,0,59.99,"47,000",,234,11
471,11215,,2025-11-29,1996,신규,26.02~28.02,자양동,"71,000",한라아파트,0,84.6,,,762,13
472,11215,,2025-11-29,1992,신규,26.02~28.02,구의동,"10,000",구의강변우성아파트,250,84.76,,,546-7,15
473,11215,,2025-11-29,2001,신규,26.01~28.01,광장동,"82,000",금호베스트빌,0,84.91,,,578,6
474,11215,,2025-11-29,1997,신규,26.01~28.01,구의동,"20,000",현대프라임,150,59.82,,,631-1,3
