,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
597,11440,,2025-11-20,2001,신규,26.01~28.01,창전동,"55,000",신촌금호,0,59.21,,,438,2
598,11440,사용,2025-11-20,2003,갱신,26.01~28.01,염리동,"131,000",마포자이,0,113.803,"125,000",,521,4
599,11440,,2025-11-20,1986,신규,25.11~27.03,성산동,"35,000",성산시영(선경),0,50.54,,,446,7
600,11440,사용,2025-11-20,2011,갱신,25.12~27.12,공덕동,"73,500",래미안공덕5차,0,59.959,"70,000",,469,3
601,11440,,2025-11-20,2004,신규,26.01~28.01,성산동,"62,000",성산월드타운대림,0,84.689,,,601,5
602,11440,사용,2025-11-20,2010,갱신,26.02~28.02,하중동,"70,000",한강밤섬자이,433,168.15,"70,000",400,101,18
603,11440,,2025-11-20,1996,신규,25.12~27.12,도화동,"5,000",도화동현대,340,147.37,,,357,11
604,11440,,2025-11-20,2001,신규,26.01~28.01,창전동,"55,000",신촌금호,0,59.21,,,438,2
605,11440,,2025-11-20,2022,신규,25.11~26.11,아현동,"1,000",세민하이파크,140,14.05,,,331-7,13
606,11440,사용,2025-11-20,2016,갱신,26.01~28.02,성산동,"20,000",블룸에비뉴,23,30.256,"20,000",18,669,2
607,11440,,2025-11-20,2009,갱신,25.11~27.11,상암동,0,DMC상암센트럴파크2단지,40,36.69,,35,1618,12
608,11440,사용,2025-11-20,2000,갱신,26.02~28.02,신공덕동,"60,000",신공덕1차삼성래미안1아파트,0,84.9,"57,300",,155,22
609,11440,,2025-11-20,1996,신규,26.02~28.02,도화동,"42,000",도화동현대,30,68.22,,,357,6
610,11440,,2025-11-20,2005,신규,26.01~28.01,신공덕동,"30,000",대우메트로디오빌,0,29.11,,,167,24
611,11440,,2025-11-20,2000,신규,26.01~28.01,마포동,"10,000",마포쌍용황금아파트,250,114.84,,,253,4
612,11440,,2025-11-20,1986,갱신,25.12~27.12,성산동,"28,000",성산시영(선경),0,50.54,"28,000",,446,6
613,11440,,2025-11-20,2020,갱신,25.12~27.12,대흥동,"30,000",마포그랑자이,200,59.98,"30,000",200,806,15
614,11440,,2025-11-20,2014,갱신,26.01~28.01,상수동,"79,000",래미안밤섬리베뉴Ⅱ,60,84.92,"79,000",,398,3
615,11440,,2025-11-20,2014,갱신,25.11~27.11,아현동,"98,000",마포래미안푸르지오2단지,0,84.5978,"86,000",,777,17
616,11440,,2025-11-20,2008,,25.12~27.11,상암동,"7,320",상암월드컵파크8단지,14,49.94,,,1674,6
617,11440,,2025-11-20,2001,신규,26.01~28.01,창전동,"55,000",신촌금호,0,59.21,,,438,2
618,11440,,2025-11-20,2003,,25.12~27.11,상암동,"6,303",상암월드컵파크1단지,1,39.66,,,1634,10
619,11440,,2025-11-20,2014,갱신,26.02~28.02,아현동,"130,000",마포래미안푸르지오2단지,0,114.588,"120,000",,777,3
620,11440,,2025-11-20,2019,신규,26.01~28.01,신수동,"107,000",신촌숲아이파크,0,84.901,,,462,3
621,11440,,2025-11-20,2003,,25.12~27.11,상암동,"6,479",상암월드컵파크1단지,0,39.66,,,1634,11
622,11440,,2025-11-20,2011,신규,26.02~28.02,공덕동,"75,000",래미안공덕5차,0,59.959,,,469,7
623,11440,사용,2025-11-20,2020,갱신,26.02~28.02,서교동,"12,240",서교동효성해링턴타워,80,37.17,"12,240",77,494,6
624,11440,,2025-11-20,2005,신규,26.01~28.01,상암동,"66,700",상암월드컵파크6단지,0,84.53,,,1689,3
625,11440,사용,2025-11-21,2020,갱신,26.02~28.02,서교동,"6,120",서교동효성해링턴타워,40,17.93,"6,120",39,494,22
626,11440,,2025-11-21,2014,신규,26.02~28.02,아현동,"100,000",마포래미안푸르지오2단지,0,84.5978,,,777,9
627,11440,사용,2025-11-21,2014,갱신,25.11~27.11,아현동,"77,000",마포래미안푸르지오1단지,0,59.9796,"77,000",,777,12
628,11440,사용,2025-11-21,2016,갱신,25.12~27.12,현석동,"82,500",래미안웰스트림,0,84.98,"82,500",,225,20
629,11440,,2025-11-21,1986,신규,25.12~27.12,성산동,"5,000",성산시영(선경),130,50.54,,,446,6
630,11440,,2025-11-21,2004,신규,26.01~28.01,도화동,"62,000",한화오벨리스크,0,59,,,555,26
631,11440,사용,2025-11-21,2022,갱신,26.01~28.01,염리동,"94,000",마포자이더센트리지(102동~112동),0,84.866,"90,000",,533,9
632,11440,,2025-11-21,2020,신규,25.12~27.12,서교동,"1,520",서교동효성해링턴타워,58,17.93,,,494,17
633,11440,,2025-11-21,2014,갱신,26.01~28.01,아현동,"55,000",마포래미안푸르지오3단지,75,59.9656,"55,000",55,777,3
634,11440,사용,2025-11-21,2023,갱신,25.11~27.11,아현동,"6,000",마포푸르지오더센트럴,184,38.79,"6,000",175,275-2,10
635,11440,,2025-11-21,2003,갱신,25.11~27.11,용강동,"63,000",마포용강삼성래미안,70,114.03,"63,000",60,380,10
636,11440,,2025-11-21,2025,신규,26.01~28.01,신공덕동,"65,000",신공덕아이파크,0,49.7,,,178,22
637,11440,,2025-11-21,2016,신규,26.02~28.02,용강동,"60,000",이편한세상마포리버파크,120,59.98,,,508,16
638,11440,,2025-11-21,2020,신규,25.12~27.12,서교동,"13,760",서교동효성해링턴타워,74,37.17,,,494,12
639,11440,,2025-11-21,2004,신규,26.01~28.01,공덕동,"77,000",공덕3삼성래미안,0,59.97,,,457,17
640,11440,,2025-11-21,2003,신규,26.02~28.02,연남동,"67,000",코오롱,0,84.936,,,573,9
641,11440,,2025-11-21,2001,갱신,25.11~27.11,중동,"25,000",마포중동현대,63,59.88,"25,000",60,392,2
642,11440,사용,2025-11-21,2022,갱신,25.11~27.11,아현동,"5,000",더클래시,330,84.98,"5,000",347,804,13
643,11440,,2025-11-21,2005,신규,26.01~28.01,염리동,"65,000",염리동세양청마루아파트101동,60,84.47,,,522,2
644,11440,,2025-11-21,2004,갱신,26.01~28.01,공덕동,"87,000",공덕2삼성래미안,0,114.87,"80,000",,43,7
645,11440,,2025-11-21,1998,신규,26.01~28.01,신수동,"40,000",신수동성원,60,59.76,,,190,4
646,11440,,2025-11-21,1999,신규,25.12~27.12,신정동,"56,000",서강GS,0,59.98,,,30,10
647,11440,,2025-11-21,2003,,,연남동,"65,010",코오롱,0,84.936,,,573,9
648,11440,,2025-11-21,2000,,25.12~27.11,신공덕동,"4,509",신공덕삼성(157-0),0,32.77,,,157,4
649,11440,,2025-11-21,2014,신규,26.01~28.01,아현동,"100,000",마포래미안푸르지오1단지,0,84.8919,,,777,18
650,11440,,2025-11-21,1986,신규,26.01~28.01,성산동,"42,000",성산시영(유원),0,59.43,,,446,11
651,11440,,2025-11-21,2016,갱신,26.02~28.02,용강동,"90,000",이편한세상마포리버파크,110,84.98,"90,000",75,508,10
652,11440,,2025-11-21,1999,신규,25.11~26.02,공덕동,"70,000",공덕1삼성래미안,0,59.74,,,371,7
653,11440,사용,2025-11-21,2005,갱신,25.11~27.11,상암동,"59,800",상암월드컵파크6단지,0,84.53,"57,000",,1689,14
654,11440,,2025-11-21,2022,갱신,26.01~27.03,아현동,"1,000",아르띠타워,106,18.48,"1,000",104,330-5,7
655,11440,,2025-11-21,2016,신규,26.02~28.02,현석동,"115,000",래미안웰스트림,0,84.98,,,225,11
656,11440,,2025-11-21,1997,신규,26.01~28.01,도화동,"63,000",삼성,0,72.185,,,550,1
657,11440,사용,2025-11-21,2005,갱신,25.12~27.12,상암동,"66,000",상암월드컵파크6단지,0,104.32,"63,000",,1689,3
658,11440,,2025-11-21,2008,,25.12~27.11,상암동,"6,731",상암월드컵파크8단지,17,49.62,,,1674,15
659,11440,사용,2025-11-21,2015,갱신,26.01~28.01,용강동,"10,000",래미안마포리버웰,470,114.66,"10,000",450,502,2
660,11440,,2025-11-21,2025,신규,25.11~27.11,신공덕동,"67,000",신공덕아이파크,0,49.48,,,178,15
661,11440,,2025-11-21,2008,,25.12~27.11,상암동,"9,803",상암월드컵파크8단지,0,49.62,,,1674,12
662,11440,,2025-11-21,2003,신규,26.01~28.01,용강동,"69,000",마포용강삼성래미안,0,59.98,,,380,16
663,11440,,2025-11-21,2025,신규,25.11~27.10,신공덕동,"10,000",신공덕아이파크,250,49.7,,,178,11
664,11440,,2025-11-22,2022,신규,26.01~28.01,아현동,"110,000",더클래시,0,84.98,,,804,11
665,11440,,2025-11-22,2020,갱신,26.02~28.02,대흥동,"120,000",마포그랑자이,0,84.98,"84,000",,806,18
666,11440,,2025-11-22,2020,갱신,26.01~28.01,대흥동,"24,000",마포그랑자이,0,84.99,"10,000",50,806,10
667,11440,,2025-11-22,2025,신규,26.01~28.01,신공덕동,"48,000",신공덕아이파크,110,49.51,,,178,29
668,11440,,2025-11-22,2025,신규,26.02~28.02,노고산동,"49,000",빌리브디에이블,0,44.3,,,129,18
669,11440,,2025-11-22,2022,신규,26.02~28.02,아현동,"79,800",더클래시,0,59.97,,,804,11
670,11440,사용,2025-11-22,1996,갱신,25.11~27.11,도화동,"31,500",도화동현대,42,54.72,"30,000",40,357,12
671,11440,,2025-11-22,2003,갱신,26.01~28.01,용강동,"30,000",마포용강삼성래미안,116,59.99,"10,000",180,380,11
672,11440,,2025-11-22,2021,신규,26.02~28.02,공덕동,"128,000",공덕SK리더스뷰,0,84.94,,,479,12
673,11440,사용,2025-11-22,1996,갱신,26.02~28.02,도화동,"50,000",도화동현대,0,68.22,"50,000",,357,2
674,11440,,2025-11-22,2025,신규,25.12~26.11,노고산동,"5,000",빌리브디에이블,200,38.39,,,129,7
675,11440,,2025-11-22,2010,,,상암동,"59,000",상암월드컵파크11단지,0,84.89,,,1741,1
676,11440,,2025-11-22,2005,,,상암동,"63,600",상암월드컵파크5단지,45,84.75,,,1658,19
677,11440,,2025-11-22,2022,,,아현동,"1,000",아르띠타워,98,18.48,,,330-5,16
678,11440,,2025-11-22,1999,신규,25.12~27.12,신정동,"50,000",서강GS,0,59.98,,,30,10
679,11440,,2025-11-22,1995,신규,26.01~28.01,연남동,"44,100",대명,0,55.24,,,259-1,12
680,11440,,2025-11-22,2015,갱신,25.11~27.11,공덕동,"70,000",공덕파크자이,180,84.9802,"70,000",140,476,8
681,11440,,2025-11-22,2014,신규,26.01~27.01,대흥동,"1,000",서희스타힐스,90,12.85,,,12-41,20
682,11440,,2025-11-22,1984,신규,26.02~28.02,도화동,"5,000",고려,170,84.95,,,544,12
683,11440,,2025-11-22,1996,신규,26.01~28.01,신수동,"68,500",현대,0,84.47,,,445-5,4
684,11440,,2025-11-22,2004,신규,26.02~28.02,공덕동,"60,000",공덕2삼성래미안,50,84.94,,,43,3
685,11440,,2025-11-22,2019,갱신,26.01~28.01,망원동,"70,000",마포한강아이파크,0,59.3883,"70,000",,521,8
686,11440,,2025-11-22,1986,신규,26.01~28.01,성산동,"3,000",성산시영(대우),120,50.03,,,446,14
687,11440,,2025-11-22,1986,신규,25.11~29.11,성산동,"25,500",성산시영(선경),0,50.54,,,446,6
688,11440,,2025-11-22,2020,신규,26.01~28.01,대흥동,"83,000",마포그랑자이,0,59.98,,,806,5
689,11440,,2025-11-22,2004,신규,26.02~28.02,공덕동,"60,000",공덕2삼성래미안,50,84.94,,,43,3
690,11440,,2025-11-22,2019,신규,26.01~28.01,신수동,"100,000",신촌숲아이파크,160,111.024,,,462,8
691,11440,,2025-11-22,2012,갱신,26.02~28.02,서교동,"120,000",메세나폴리스,200,122.867,"120,000",100,490,25
692,11440,,2025-11-22,2019,신규,26.01~28.01,신수동,"30,000",신촌숲아이파크,220,59.751,,,462,7
693,11440,,2025-11-22,1994,갱신,25.12~27.12,중동,"58,000",DMC마포청구아파트,0,84.9,"48,000",,390,21
694,11440,사용,2025-11-22,2014,갱신,26.01~28.01,아현동,"20,000",마포래미안푸르지오2단지,310,84.5978,"20,000",300,777,6
695,11440,,2025-11-22,2010,,25.12~27.11,상암동,"5,688",상암월드컵파크11단지,39,49.58,,,1741,5
696,11440,사용,2025-11-22,2004,갱신,25.12~27.12,신수동,"73,500",대원칸타빌,0,84.96,"70,000",,453,3
697,11440,,2025-11-22,1986,신규,25.12~27.12,성산동,"30,000",성산시영(대우),0,50.03,,,446,13
698,11440,사용,2025-11-22,1986,갱신,25.12~27.12,성산동,"35,000",성산시영(유원),7,59.43,"35,000",,446,8
699,11440,,2025-11-22,2003,신규,26.01~28.01,연남동,"33,000",코오롱,140,102.158,,,573,7
700,11440,,2025-11-22,2014,신규,26.01~28.01,대흥동,"110,000",마포자이2차,0,84.44,,,804,12
701,11440,,2025-11-22,2003,신규,26.02~28.02,상암동,"55,000",상암월드컵파크2단지,0,59.92,,,1637,13
702,11440,,2025-11-22,2020,갱신,26.01~28.01,대흥동,"24,000",마포그랑자이,0,84.99,"10,000",50,806,10
703,11440,,2025-11-22,1986,신규,26.01~28.01,성산동,"5,000",성산시영(선경),115,50.54,,,446,14
704,11440,,2025-11-22,1986,신규,25.12~27.12,성산동,"5,000",성산시영(선경),110,50.54,,,446,14
705,11440,,2025-11-22,2020,신규,26.02~28.02,대흥동,"86,000",마포그랑자이,0,59.96,,,806,19
706,11440,,2025-11-22,2000,신규,26.01~28.01,신공덕동,"85,000",신공덕1차삼성래미안1아파트,0,84.9,,,155,1
707,11440,사용,2025-11-22,1999,갱신,26.01~28.01,대흥동,"63,000",대흥동태영아파트,0,59.4,"60,000",,660,7
708,11440,,2025-11-22,2003,,25.12~27.11,상암동,"6,479",상암월드컵파크1단지,0,39.66,,,1634,9
709,11440,,2025-11-22,1986,신규,25.12~27.12,성산동,"30,000",성산시영(대우),0,50.03,,,446,13
710,11440,,2025-11-22,1986,신규,26.02~28.02,성산동,"33,000",성산시영(대우),0,50.03,,,446,7
711,11440,사용,2025-11-22,2014,갱신,26.02~28.02,아현동,"94,500",마포래미안푸르지오4단지,0,84.5978,"90,000",,777,18
712,11440,,2025-11-22,1997,신규,26.01~28.01,염리동,"47,000",상록,0,58.71,,,515-1,1
713,11440,,2025-11-22,1997,갱신,26.01~28.01,도화동,"5,000",삼성,163,84.985,"5,000",155,550,7
714,11440,사용,2025-11-22,2001,갱신,25.12~27.12,염리동,"92,400",염리삼성래미안,0,114.48,"88,000",,520,6
715,11440,,2025-11-22,2019,신규,26.01~28.01,신수동,"85,000",신촌숲아이파크,0,59.376,,,462,6
716,11440,,2025-11-22,2011,갱신,26.01~28.01,신공덕동,"139,000",펜트라우스,0,152.85,"126,050",,172,10
717,11440,,2025-11-22,2000,신규,26.01~28.01,성산동,"30,000",성사1차풍림아파트101동,70,59.85,,,600,9
718,11440,,2025-11-22,2019,신규,26.01~28.01,신수동,"108,000",신촌숲아이파크,0,84.932,,,462,8
719,11440,,2025-11-22,2010,신규,26.02~28.02,상암동,"59,000",상암월드컵파크11단지,0,84.89,,,1741,1
720,11440,,2025-11-22,2012,신규,25.11~26.11,마포동,"6,000",비체힐리버뷰,40,16.5186,,,449,1
721,11440,,2025-11-22,2007,신규,25.12~27.12,신공덕동,"50,000",신공덕e편한세상,100,84.68,,,168,12
722,11440,,2025-11-23,1986,신규,26.01~28.01,성산동,"30,000",성산시영(대우),0,50.03,,,446,8
723,11440,,2025-11-23,2014,신규,26.02~28.02,아현동,"69,450",마포래미안푸르지오1단지,0,59.9452,,,777,2
724,11440,사용,2025-11-23,2019,갱신,25.11~27.11,창전동,"76,500",마포웨스트리버태영데시앙,0,84.674,"73,000",,449,7
725,11440,,2025-11-24,2010,갱신,25.12~27.11,상암동,"2,114",상암월드컵파크10단지,40,49.58,"1,926",,1736,3
726,11440,사용,2025-11-24,1999,갱신,26.02~28.02,대흥동,"58,275",대흥동태영아파트,0,59.4,"55,500",,660,18
727,11440,사용,2025-11-24,2000,갱신,26.02~28.02,신공덕동,"73,500",신공덕1차삼성래미안1아파트,0,84.9,"70,000",,155,1
728,11440,사용,2025-11-24,2020,갱신,26.02~28.02,서교동,"6,120",서교동효성해링턴타워,40,17.93,"6,120",39,494,7
729,11440,,2025-11-24,2014,갱신,26.01~28.01,상수동,"100,000",래미안밤섬리베뉴Ⅱ,0,84.98,"90,000",,398,9
730,11440,,2025-11-24,2015,신규,26.02~28.02,아현동,"90,000",공덕자이,0,84.99,,,800,6
731,11440,,2025-11-24,2003,,25.12~27.11,상암동,"6,090",상암월드컵파크1단지,2,39.66,,,1634,12
732,11440,,2025-11-24,2014,신규,25.12~27.12,아현동,"7,000",마포래미안푸르지오3단지,290,59.9656,,,777,7
733,11440,,2025-11-24,2015,갱신,25.12~27.12,공덕동,"146,000",공덕파크자이,0,121.4551,"136,000",,476,18
734,11440,,2025-11-24,2021,신규,25.12~27.12,창전동,"4,003",이랜드PEER신촌,31,17.296,,,450,3
735,11440,사용,2025-11-24,2019,갱신,26.01~28.01,신수동,"81,900",신촌숲아이파크,0,59.376,"78,000",,462,12
736,11440,,2025-11-24,2006,신규,25.11~26.03,상암동,0,DMCVILLE,363,84.57,,,1584,7
737,11440,,2025-11-24,1986,갱신,26.01~28.01,성산동,"25,500",성산시영(선경),0,50.54,"25,500",,446,9
738,11440,,2025-11-24,1996,신규,25.11~27.11,성산동,"10,000",세원,0,74.46,,,142-9,2
739,11440,,2025-11-24,2015,신규,26.01~28.01,아현동,"130,000",공덕자이,0,114.99,,,800,13
740,11440,,2025-11-24,2020,신규,26.01~28.01,대흥동,"115,000",마포그랑자이,0,84.98,,,806,19
741,11440,,2025-11-24,1997,신규,25.12~27.12,신수동,"10,000",신촌삼익,170,59.85,,,450,8
742,11440,,2025-11-24,2020,신규,26.01~28.01,대흥동,"90,000",마포그랑자이,100,84.98,,,806,14
743,11440,,2025-11-24,2020,신규,26.03~28.03,대흥동,"80,800",마포그랑자이,0,59.96,,,806,20
744,11440,,2025-11-24,2009,신규,26.01~28.01,상암동,"83,000",DMC상암센트럴파크1단지,0,113.91,,,1630,5
745,11440,사용,2025-11-24,2003,갱신,25.12~27.12,상암동,"49,350",상암월드컵파크2단지,0,59.92,"47,000",,1637,8
746,11440,,2025-11-24,2021,신규,25.12~27.12,창전동,"4,243",이랜드PEER신촌,21,29.4038,,,450,13
747,11440,,2025-11-25,2008,신규,25.12~27.12,아현동,"2,000",마포트라팰리스2차,210,99.56,,,738,17
748,11440,,2025-11-25,2004,신규,26.01~28.01,공덕동,"80,000",공덕2삼성래미안,0,84.94,,,43,7
749,11440,사용,2025-11-25,1999,갱신,25.12~27.12,대흥동,"40,000",대흥동태영아파트,218,114.93,"40,000",200,660,15
750,11440,,2025-11-25,2025,신규,25.12~26.06,노고산동,"1,000",빌리브디에이블,250,38.39,,,129,14
751,11440,사용,2025-11-25,2020,갱신,26.03~28.02,서교동,"13,760",서교동효성해링턴타워,76,37.17,"13,760",72,494,14
752,11440,,2025-11-25,2014,신규,26.02~28.02,아현동,"5,000",마포래미안푸르지오1단지,310,59.9656,,,777,4
753,11440,,2025-11-25,2025,신규,25.12~26.06,노고산동,"1,000",빌리브디에이블,250,38.39,,,129,14
754,11440,사용,2025-11-25,2001,갱신,26.02~28.02,중동,"30,000",마포중동현대,165,114.93,"30,000",150,392,19
755,11440,,2025-11-25,2019,갱신,25.12~27.12,신수동,"71,400",신촌숲아이파크,53,84.932,"68,000",50,462,2
756,11440,,2025-11-25,2005,신규,25.11~27.11,상암동,"85,000",상암월드컵파크5단지,0,104.69,,,1658,10
757,11440,,2025-11-25,2005,갱신,26.01~28.01,상암동,"69,450",상암월드컵파크6단지,0,104.32,"66,150",,1689,3
758,11440,,2025-11-25,2010,갱신,25.12~27.11,상암동,"4,514",상암월드컵파크11단지,31,49.58,"4,345",,1741,8
759,11440,,2025-11-25,1999,신규,26.02~28.02,대흥동,"60,000",대흥동태영아파트,220,114.93,,,660,16
760,11440,,2025-11-25,1997,신규,26.02~28.02,토정동,"80,000",한강삼성,0,84.96,,,138,18
761,11440,사용,2025-11-25,2020,갱신,26.02~28.02,서교동,"13,760",서교동효성해링턴타워,75,37.17,"13,760",72,494,13
762,11440,사용,2025-11-25,2006,갱신,25.12~27.12,상암동,"65,000",상암월드컵파크4단지,0,84.81,"65,000",,1655,3
763,11440,,2025-11-25,2003,신규,26.02~28.02,염리동,"90,000",마포자이,200,135.376,,,521,10
764,11440,,2025-11-25,2003,신규,26.02~28.02,염리동,"50,000",마포자이,240,84.692,,,521,4
765,11440,,2025-11-25,2025,신규,25.12~27.12,신공덕동,"20,000",신공덕아이파크,220,49.51,,,178,15
766,11440,,2025-11-25,1999,신규,26.03~28.03,현석동,"79,500",밤섬힐스테이트,0,114.81,,,220,2
767,11440,,2025-11-25,2025,신규,25.11~27.11,노고산동,0,빌리브디에이블,320,44.36,,,129,13
768,11440,,2025-11-25,2025,신규,25.12~26.12,신공덕동,"15,000",신공덕아이파크,245,49.7,,,178,21
769,11440,,2025-11-25,2014,신규,25.12~27.12,아현동,"45,000",마포래미안푸르지오1단지,200,84.8919,,,777,10
770,11440,,2025-11-25,2014,신규,25.12~26.11,대흥동,"3,000",서희스타힐스,50,12.85,,,12-41,8
771,11440,,2025-11-25,1998,신규,26.01~28.01,도화동,"10,000",도화현대,150,59.4,,,547,17
772,11440,,2025-11-25,2025,신규,25.11~27.11,신공덕동,"5,000",신공덕아이파크,300,49.48,,,178,19
773,11440,,2025-11-25,2004,신규,26.01~28.01,공덕동,"75,000",공덕3삼성래미안,0,59.97,,,457,12
774,11440,,2025-11-25,2016,신규,26.01~28.01,용강동,"120,000",이편한세상마포리버파크,0,84.98,,,508,3
775,11440,,2025-11-25,2015,신규,25.12~26.12,신공덕동,"1,000",공덕프로포즈Ⅱ,66,14.03,,,15-80,14
776,11440,,2025-11-25,2004,신규,25.11~27.11,도화동,"3,000",한화오벨리스크,220,59,,,555,27
777,11440,,2025-11-25,2019,신규,25.12~27.12,신수동,"100,000",신촌숲아이파크,0,84.901,,,462,20
778,11440,,2025-11-25,2010,갱신,25.12~27.11,상암동,"5,434",상암월드컵파크12단지,34,49.58,"5,230",,1743,5
779,11440,,2025-11-25,2015,,,용강동,"10,000",래미안마포리버웰,440,84.97,,,502,4
780,11440,,2025-11-26,2012,갱신,26.01~28.01,서교동,"173,000",메세나폴리스,0,122.867,"160,000",,490,28
781,11440,,2025-11-26,2012,갱신,26.01~28.01,서교동,"192,000",메세나폴리스,0,122.867,"175,000",,490,34
782,11440,,2025-11-26,2016,신규,26.01~28.01,현석동,"30,000",래미안웰스트림,200,84.98,,,225,7
783,11440,,2025-11-26,2014,신규,26.02~28.02,아현동,"10,000",마포래미안푸르지오3단지,330,84.5978,,,777,7
784,11440,,2025-11-26,2015,신규,25.11~27.11,아현동,"2,000",공덕자이,320,59.99,,,800,13
785,11440,,2025-11-26,2025,신규,25.12~27.12,신공덕동,"68,000",신공덕아이파크,0,49.7,,,178,6
786,11440,,2025-11-26,2004,신규,25.11~26.11,노고산동,"1,000",신촌포스빌,110,32.34,,,1-3,15
787,11440,사용,2025-11-26,2000,갱신,26.02~28.02,도화동,"48,000",현대홈타운,9,59.17,"48,000",,353,14
788,11440,사용,2025-11-26,2020,갱신,25.12~27.12,대흥동,"99,000",마포그랑자이,0,84.98,"95,000",,806,3
789,11440,,2025-11-26,2005,신규,26.01~28.01,상암동,"5,000",상암월드컵파크6단지,320,84.53,,,1689,7
790,11440,,2025-11-26,2025,신규,25.12~27.12,신공덕동,"70,000",신공덕아이파크,0,49.48,,,178,20
791,11440,,2025-11-26,2019,신규,26.01~28.01,신수동,"1,000",신촌숲아이파크,120,84.665,,,462,2
792,11440,,2025-11-26,2021,신규,26.02~28.02,염리동,"117,000",마포프레스티지자이,0,84.9654,,,532,7
793,11440,,2025-11-26,2019,신규,26.02~28.02,창전동,"57,881",마포웨스트리버태영데시앙,0,74.784,,,449,6
794,11440,,2025-11-26,2014,,,아현동,"70,000",마포래미안푸르지오1단지,0,59.9236,,,777,8
795,11440,,2025-11-26,2003,신규,26.02~28.02,상암동,"55,000",상암월드컵파크2단지,0,59.84,,,1637,11
796,11440,사용,2025-11-26,2014,갱신,26.01~28.01,대흥동,"50,000",마포자이2차,219,84.95,"50,000",200,804,9
797,11440,사용,2025-11-26,2016,갱신,25.12~27.12,용강동,"89,250",이편한세상마포리버파크,0,59.98,"85,000",,508,8
798,11440,사용,2025-11-26,2014,갱신,26.01~28.01,아현동,"73,500",마포래미안푸르지오2단지,0,59.9656,"70,000",,777,8
799,11440,,2025-11-26,2015,신규,26.01~28.01,아현동,"20,000",공덕자이,250,59.99,,,800,14
800,11440,,2025-11-26,2004,신규,26.01~28.01,노고산동,"24,500",신촌포스빌,0,32.34,,,1-3,12
801,11440,사용,2025-11-26,2020,갱신,26.02~28.02,서교동,"6,120",서교동효성해링턴타워,40,17.93,"6,120",39,494,19
802,11440,,2025-11-26,2014,신규,26.02~28.02,상수동,"90,000",래미안밤섬리베뉴Ⅱ,0,84.82,,,398,2
803,11440,사용,2025-11-26,2020,갱신,26.02~28.02,서교동,"6,120",서교동효성해링턴타워,39,17.93,"6,120",37,494,4
804,11440,,2025-11-26,2010,신규,25.12~28.02,상암동,"4,562",상암월드컵파크11단지,32,49.71,,,1741,2
805,11440,,2025-11-26,2004,갱신,25.12~26.12,도화동,"37,500",한화오벨리스크,0,38.88,"37,500",,555,12
806,11440,,2025-11-26,2021,신규,25.12~27.12,창전동,"5,337",이랜드PEER신촌,27,17.1491,,,450,14
807,11440,,2025-11-26,2007,신규,26.01~28.01,도화동,"85,000",마포아크로타워,0,84.99,,,563,11
808,11440,,2025-11-27,2020,신규,25.12~27.12,대흥동,"2,000",마포그랑자이,120,84.99,,,806,12
809,11440,,2025-11-27,2007,신규,26.03~28.03,창전동,"85,000",해모로,0,83.85,,,443,19
810,11440,,2025-11-27,2020,신규,25.12~27.12,서교동,"12,240",서교동효성해링턴타워,79,37.17,,,494,3
811,11440,,2025-11-27,1986,신규,26.01~28.01,성산동,"2,000",성산시영(대우),115,50.03,,,446,1
812,11440,,2025-11-27,2020,신규,25.12~27.12,서교동,"13,760",서교동효성해링턴타워,74,37.17,,,494,10
813,11440,,2025-11-27,2025,신규,25.12~26.11,노고산동,"3,000",빌리브디에이블,210,38.39,,,129,22
814,11440,,2025-11-27,2002,신규,25.12~27.12,노고산동,"1,000",현대벤처빌,79,25.42,,,107-36,16
815,11440,,2025-11-27,2014,갱신,25.11~26.11,대흥동,"1,000",서희스타힐스,88,12.85,"1,000",79,12-41,4
816,11440,사용,2025-11-27,2011,갱신,25.12~27.12,신공덕동,"52,000",펜트라우스,355,115.04,"50,000",350,172,5
817,11440,,2025-11-27,2022,신규,26.02~28.02,아현동,"86,000",더클래시,0,59.97,,,804,14
818,11440,,2025-11-27,2014,신규,26.01~27.01,대흥동,"3,000",서희스타힐스,80,12.85,,,12-41,12
819,11440,,2025-11-27,2025,신규,25.12~26.12,노고산동,"3,000",빌리브디에이블,200,38.39,,,129,7
820,11440,,2025-11-27,1998,신규,25.12~27.12,아현동,"5,000",서서울삼성,240,84.89,,,692,20
821,11440,,2025-11-27,2015,신규,26.01~28.01,신공덕동,"10,000",공덕프로포즈Ⅱ,30,14.03,,,15-80,11
822,11440,,2025-11-27,2004,신규,25.11~27.11,도화동,"40,000",한화오벨리스크,0,38.08,,,555,5
823,11440,,2025-11-27,1999,신규,26.01~28.01,신정동,"15,000",서강GS,160,59.98,,,30,6
824,11440,,2025-11-27,2004,신규,25.12~27.02,노고산동,"1,000",신촌포스빌,110,32.34,,,1-3,12
825,11440,사용,2025-11-27,1997,갱신,25.12~27.12,신수동,"75,600",신촌삼익,0,84.85,"72,000",,450,21
826,11440,,2025-11-27,2007,신규,25.11~26.10,신공덕동,"90,000",신공덕e편한세상,0,114.82,,,168,5
827,11440,,2025-11-27,2019,신규,25.12~27.12,신수동,"2,000",신촌숲아이파크,110,84.665,,,462,23
