,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
224,11290,,2025-11-11,2012,신규,25.12~27.12,삼선동3가,"20,000",삼선에스케이뷰,200,84.95,,,116,12
225,11290,,2025-11-11,2019,신규,25.11~26.11,장위동,"1,000",석계역한일노벨리아시티,65,14.7145,,,8-2,17
226,11290,,2025-11-11,2005,갱신,25.12~27.12,길음동,"60,000",길음뉴타운2단지푸르지오,0,84.97,"58,000",,1280,3
227,11290,사용,2025-11-11,1998,갱신,25.11~27.11,돈암동,"35,700",범양,0,59.79,"34,000",,631,17
228,11290,사용,2025-11-11,2001,갱신,25.11~27.11,정릉동,"3,000",대우,71,43.11,"3,000",67,1021,6
229,11290,,2025-11-11,2003,신규,26.02~28.02,길음동,"20,000",길음동동부센트레빌(1278-0),140,84.844,,,1278,19
230,11290,,2025-11-11,2020,,25.12~27.11,장위동,"5,525",래미안장위퍼스트하이,10,46.35,,,320,14
231,11290,,2025-11-11,2021,신규,26.01~28.01,장위동,"61,000",래미안포레카운티,0,84.97,,,322,7
232,11290,,2025-11-11,2009,신규,26.01~28.01,정릉동,"42,000",우정에쉐르,45,84.92,,,1033,2
233,11290,사용,2025-11-11,2010,갱신,25.11~27.11,길음동,"68,000",길음뉴타운9단지(래미안),0,84.96,"65,000",,1286,10
234,11290,,2025-11-11,2019,신규,25.11~27.11,길음동,"10,000",래미안길음센터피스,290,84.95,,,1288,19
235,11290,,2025-11-11,2020,,25.12~27.11,장위동,"3,394",래미안장위퍼스트하이,22,46.35,,,320,5
236,11290,,2025-11-11,2003,신규,26.01~28.01,길음동,"5,000",길음동동부센트레빌(1278-0),160,59.998,,,1278,10
237,11290,사용,2025-11-11,2006,갱신,25.11~27.11,길음동,"48,000",길음뉴타운5단지(래미안),0,59.75,"46,000",,1282,14
238,11290,,2025-11-11,2004,갱신,25.11~27.11,동소문동4가,"38,000",양지,0,83.46,"37,000",,241,6
239,11290,,2025-11-11,2020,신규,25.11~27.11,장위동,"60,000",래미안장위퍼스트하이,0,84.98,,,320,14
240,11290,,2025-11-11,2004,신규,26.02~28.02,종암동,"20,000",아이파크종암동1차,160,84.98,,,130,9
241,11290,,2025-11-11,1999,신규,25.12~27.12,정릉동,"56,000",길음뉴타운경남아너스빌,0,114.63,,,1015,11
242,11290,,2025-11-11,2010,신규,26.02~28.02,길음동,"10,000",길음뉴타운9단지(래미안),200,59.98,,,1286,13
243,11290,,2025-11-11,1998,신규,26.01~28.01,돈암동,"44,000",한진(609-1),0,59.58,,,609-1,16
244,11290,,2025-11-11,1998,신규,26.01~28.01,돈암동,"3,700",한신,160,68.13,,,609-1,3
245,11290,,2025-11-11,2010,갱신,25.12~27.12,길음동,"49,190",길음뉴타운8단지(래미안),0,59.99,"46,850",,1284,10
246,11290,사용,2025-11-11,2003,갱신,25.12~27.12,하월곡동,"52,500",월곡두산위브,0,84.843,"50,000",,222,13
247,11290,,2025-11-11,2005,신규,26.01~28.01,길음동,"60,000",길음뉴타운2단지푸르지오,0,84.97,,,1280,18
248,11290,,2025-11-12,2020,,25.12~27.11,장위동,"5,718",래미안장위퍼스트하이,9,46.35,,,320,10
249,11290,사용,2025-11-12,2010,갱신,26.01~28.01,길음동,"48,300",길음뉴타운8단지(래미안),0,59.99,"46,000",,1284,7
250,11290,사용,2025-11-12,2010,갱신,26.01~28.01,종암동,"46,000",종암2차SKVIEW,0,59.98,"46,000",,135,8
251,11290,,2025-11-12,2022,신규,26.02~28.02,장위동,"65,000",꿈의숲아이파크,0,84.47,,,323,23
252,11290,,2025-11-12,2017,갱신,25.12~27.12,장위동,"52,400",꿈의숲코오롱하늘채,0,84.87,"44,400",,319,6
253,11290,,2025-11-12,2008,신규,26.01~28.01,장위동,"55,000",꿈의숲대명루첸아파트,0,84.843,,,317,6
254,11290,,2025-11-12,2022,신규,25.11~28.01,장위동,"10,887",꿈의숲아이파크,55,39,,,323,7
255,11290,,2025-11-12,1998,갱신,25.11~26.01,종암동,"24,000",선경(127),0,59.17,"24,000",,127,6
256,11290,,2025-11-12,2011,갱신,25.11~27.04,종암동,"30,000",래미안라센트,50,84.99,"28,500",50,134,10
257,11290,,2025-11-12,2010,신규,26.01~28.01,길음동,"80,000",길음뉴타운7단지(두산위브),0,114.99,,,1285,2
258,11290,,2025-11-12,2020,,25.12~27.11,장위동,"3,394",래미안장위퍼스트하이,22,46.35,,,320,3
259,11290,,2025-11-12,2020,,25.12~27.11,장위동,"4,301",래미안장위퍼스트하이,8,36.14,,,320,22
260,11290,,2025-11-12,2005,신규,26.01~28.01,길음동,"49,000",길음뉴타운4단지(e편한세상),0,59.97,,,1281,6
261,11290,,2025-11-12,2022,신규,25.11~28.01,장위동,"13,609",꿈의숲아이파크,50,39,,,323,7
262,11290,,2025-11-12,2019,신규,26.01~28.01,길음동,"50,000",래미안길음센터피스,0,59.97,,,1288,8
263,11290,,2025-11-12,2021,신규,26.02~28.02,장위동,"52,000",래미안포레카운티,0,59.92,,,322,5
264,11290,,2025-11-12,2009,갱신,26.01~29.01,석관동,"30,000",석관래미안,115,114.97,"30,000",85,407,11
265,11290,,2025-11-12,2020,,25.12~27.11,장위동,"6,165",래미안장위퍼스트하이,11,51.62,,,320,5
266,11290,,2025-11-12,2005,,25.12~27.11,정릉동,"3,663",정릉풍림아이원(임대),0,32.76,,,239-5,12
267,11290,,2025-11-12,2020,,25.12~27.11,장위동,"5,632",래미안장위퍼스트하이,9,46.35,,,320,10
268,11290,,2025-11-12,1998,신규,26.01~28.01,돈암동,"30,000",한신,170,132.96,,,609-1,5
269,11290,,2025-11-12,1999,신규,25.12~27.12,정릉동,"57,000",길음뉴타운경남아너스빌,0,114.63,,,1015,10
270,11290,,2025-11-12,2010,신규,25.11~27.06,길음동,"5,517","길음9단지(임대951동~953동,1286-7)",11,33.28,,,1286-7,6
271,11290,,2025-11-12,2022,신규,25.11~28.01,장위동,"13,609",꿈의숲아이파크,50,39,,,323,2
272,11290,,2025-11-12,2022,신규,25.11~28.01,장위동,"13,609",꿈의숲아이파크,50,39,,,323,9
273,11290,,2025-11-12,2014,,25.12~27.11,돈암동,"5,397",길음역금호어울림센터힐,0,34.35,,,643,5
274,11290,,2025-11-12,2005,,25.12~27.11,정릉동,"3,663",정릉풍림아이원(임대),0,32.76,,,239-5,9
275,11290,,2025-11-12,2019,갱신,25.11~27.11,장위동,"10,100",석계역한일노벨리아시티,11,14.7145,"10,800",6,8-2,12
276,11290,사용,2025-11-12,2005,갱신,26.01~28.01,길음동,"45,000",길음뉴타운2단지푸르지오,0,59.99,"43,000",,1280,5
277,11290,,2025-11-12,2019,신규,26.01~28.01,길음동,"80,000",래미안길음센터피스,0,84.99,,,1288,4
278,11290,,2025-11-12,1983,신규,25.12~27.12,종암동,"13,000",고려,0,52.56,,,125-1,5
279,11290,,2025-11-13,1998,갱신,25.12~26.01,돈암동,"37,000",한신,0,68.13,"37,000",,609-1,4
280,11290,,2025-11-13,2022,신규,26.01~28.01,길음동,"70,000",롯데캐슬클라시아,0,59.7812,,,1289,26
281,11290,,2025-11-13,2003,갱신,26.01~28.01,돈암동,"50,000",동부센트레빌,0,80.54,"46,300",,633,4
282,11290,,2025-11-13,2010,신규,25.12~27.12,하월곡동,"43,000",꿈의숲푸르지오,0,59.65,,,228,5
283,11290,,2025-11-13,2022,신규,25.11~28.01,장위동,"13,609",꿈의숲아이파크,50,39,,,323,18
284,11290,,2025-11-13,2003,신규,25.11~27.11,돈암동,"57,000",동부센트레빌,0,81.82,,,633,12
285,11290,,2025-11-13,2006,갱신,25.11~27.11,정릉동,"25,700",대원아파트,0,82.73,"24,700",,822-1,3
286,11290,사용,2025-11-13,2004,갱신,25.12~27.12,종암동,"52,500",래미안크리시엘,0,84.95,"50,000",,80,17
287,11290,사용,2025-11-13,1994,갱신,25.11~27.11,돈암동,"46,000",동소문현대,0,84.72,"45,000",,630,2
288,11290,,2025-11-13,2005,갱신,26.02~28.03,길음동,"55,000",길음뉴타운4단지(e편한세상),0,84.64,"53,000",,1281,3
289,11290,,2025-11-13,1999,신규,25.12~27.12,정릉동,"36,500",쌍용2,0,59.9,,,1017,2
290,11290,,2025-11-13,2007,신규,26.02~28.02,하월곡동,"56,000",월곡래미안루나밸리,0,84.88,,,226,20
291,11290,,2025-11-13,2003,신규,26.02~28.02,하월곡동,"56,000",월곡두산위브,0,84.992,,,222,7
292,11290,,2025-11-13,2003,신규,26.01~28.01,보문동3가,"54,000",현대I-PARK,0,59.65,,,2,6
293,11290,,2025-11-13,2022,신규,26.01~28.01,장위동,"54,000",꿈의숲아이파크,0,59.1,,,323,5
294,11290,,2025-11-13,2010,,,길음동,"40,000",길음뉴타운9단지(래미안),100,84.96,,,1286,18
295,11290,,2025-11-13,2014,신규,26.02~28.02,돈암동,"60,000",길음역금호어울림센터힐,0,84.8,,,643,1
296,11290,,2025-11-13,2005,신규,26.02~28.02,길음동,"65,000",길음뉴타운4단지(e편한세상),0,84.64,,,1281,7
297,11290,,2025-11-13,2024,,,안암동3가,"50,000",해링턴플레이스안암,0,75.99,,,138,12
298,11290,,2025-11-13,2005,,,길음동,"29,000",길음뉴타운3단지푸르지오,40,84.97,,,1280-1,16
299,11290,,2025-11-13,2024,신규,26.01~28.01,길음동,"15,000",길음역롯데캐슬트윈골드,220,59.54,,,542-1,26
300,11290,,2025-11-13,1998,신규,25.12~27.12,돈암동,"10,000",한진(609-1),230,113.67,,,609-1,6
301,11290,사용,2025-11-14,2010,갱신,25.12~27.12,길음동,"69,000",길음뉴타운9단지(래미안),0,84.78,"68,000",,1286,21
302,11290,,2025-11-14,2021,신규,26.01~28.01,장위동,"17,010",래미안포레카운티,173,84.97,,,322,26
303,11290,,2025-11-14,2021,신규,25.11~27.11,장위동,"62,000",래미안포레카운티,0,84.97,,,322,15
304,11290,,2025-11-14,2003,신규,25.12~27.12,보문동3가,"25,000",현대I-PARK,110,59.65,,,2,3
305,11290,,2025-11-14,2003,신규,25.12~27.12,상월곡동,"32,400",동아에코빌,0,59.95,,,101,15
306,11290,,2025-11-14,2004,신규,26.01~28.02,안암동3가,"10,000",동관아트빌,100,89.56,,,42-1,4
307,11290,,2025-11-14,2019,신규,26.03~28.03,길음동,"86,000",래미안길음센터피스,0,84.98,,,1288,5
308,11290,,2025-11-14,1999,신규,26.02~28.02,돈암동,"30,000",돈암동삼성,0,59.4,,,15-1,1
309,11290,,2025-11-14,2013,갱신,25.11~27.11,보문동3가,"55,000",이편한세상보문,0,84.774,"52,500",,230,8
310,11290,,2025-11-14,2007,신규,25.12~27.12,하월곡동,"10,000",월곡갑을명가,150,64.82,,,227,10
311,11290,,2025-11-14,2017,신규,25.11~27.11,동소문동5가,"9,000",아우룸타워(AurumTower),61,16.67,,,30,7
312,11290,사용,2025-11-14,2010,갱신,25.11~27.11,길음동,"35,000",길음뉴타운8단지(래미안),112,114.98,"35,000",100,1284,4
313,11290,사용,2025-11-14,2022,갱신,26.01~28.01,보문동1가,"60,900",보문리슈빌하우트,0,59.7918,"58,000",,228,3
314,11290,,2025-11-14,2000,신규,26.02~28.02,종암동,"15,000",극동,140,84.96,,,128,8
315,11290,,2025-11-14,2004,신규,25.11~26.03,돈암동,"48,000",이수브라운스톤돈암,0,59.99,,,636,6
316,11290,,2025-11-15,2010,갱신,26.02~27.10,길음동,"24,675",길음뉴타운8단지(래미안),105,59.99,"23,500",100,1284,20
317,11290,,2025-11-15,2005,신규,26.02~28.02,종암동,"55,000",아이파크종암동2차,0,84.73,,,131,15
318,11290,사용,2025-11-15,2010,갱신,26.01~28.01,길음동,"59,000",길음뉴타운8단지(래미안),11,84.82,"59,000",,1284,14
319,11290,,2025-11-15,2000,신규,26.01~28.01,길음동,"10,000",길음현대,65,32.98,,,1277,9
320,11290,,2025-11-15,1998,갱신,26.01~28.01,동소문동4가,"36,000",송산아파트,0,58.59,"32,500",,279,2
321,11290,사용,2025-11-15,1998,갱신,25.12~27.12,돈암동,"34,650",범양,0,59.79,"33,000",,631,7
322,11290,,2025-11-15,2007,갱신,25.11~27.11,하월곡동,"46,300",월곡래미안루나밸리,0,59.98,"44,100",,226,20
323,11290,,2025-11-15,2007,,,길음동,"45,000",길음뉴타운6단지(래미안),0,59.373,,,1283,5
324,11290,,2025-11-15,2005,신규,26.02~28.02,길음동,"60,000",길음뉴타운4단지(e편한세상),0,84.64,,,1281,5
325,11290,,2025-11-15,2003,,,길음동,"43,500",길음뉴타운1단지(래미안길음1차),0,59.99,,,1279,13
326,11290,사용,2025-11-15,2005,갱신,25.12~27.12,길음동,"38,000",길음뉴타운3단지푸르지오,25,59.99,"37,000",25,1280-1,18
327,11290,,2025-11-15,2022,갱신,26.02~28.02,길음동,"50,000",롯데캐슬클라시아,260,112.5059,"42,000",230,1289,15
328,11290,,2025-11-15,2009,신규,26.01~28.01,석관동,"30,000",석관래미안,90,84.84,,,407,11
329,11290,,2025-11-15,2019,신규,26.02~28.02,길음동,"86,000",래미안길음센터피스,0,84.95,,,1288,39
330,11290,,2025-11-15,2022,갱신,25.11~27.11,길음동,"46,400",롯데캐슬클라시아,141,84.9757,"40,000",150,1289,23
331,11290,사용,2025-11-15,2004,갱신,25.12~27.12,동소문동7가,"54,600",한신플러스C,0,84.95,"52,000",,23,18
332,11290,사용,2025-11-15,2019,갱신,26.01~27.01,길음동,"60,000",래미안길음센터피스,0,59.99,"58,500",,1288,37
333,11290,,2025-11-15,2013,갱신,26.01~27.01,하월곡동,"1,000",삼전솔하임3차,62,15.55,"1,000",62,88-510,17
334,11290,,2025-11-15,2022,,,장위동,"62,500",꿈의숲아이파크,0,84.47,,,323,10
335,11290,,2025-11-15,2019,신규,26.02~28.02,길음동,"86,000",래미안길음센터피스,0,84.95,,,1288,39
336,11290,,2025-11-15,1999,신규,26.01~28.01,돈암동,"45,000",돈암동삼성,15,84.59,,,15-1,16
337,11290,사용,2025-11-15,2010,갱신,25.12~27.12,길음동,"30,000",길음뉴타운8단지(래미안),132,84.92,"30,000",120,1284,9
338,11290,,2025-11-15,2022,신규,26.01~28.01,길음동,"75,000",롯데캐슬클라시아,0,84.7694,,,1289,9
339,11290,,2025-11-15,2007,갱신,25.11~27.11,하월곡동,"37,280",월곡래미안루나밸리,40,59.98,"35,000",40,226,14
340,11290,,2025-11-15,2005,갱신,25.11~27.01,길음동,"42,500",길음뉴타운3단지푸르지오,0,59.99,"42,500",,1280-1,16
341,11290,사용,2025-11-15,2003,갱신,25.12~27.12,하월곡동,"47,200",월곡두산위브,0,84.647,"45,000",,222,14
342,11290,,2025-11-15,2020,갱신,25.12~27.12,장위동,"50,000",래미안장위퍼스트하이,0,59.99,"49,000",,320,6
343,11290,,2025-11-15,2005,신규,26.01~28.01,정릉동,"10,000",중앙하이츠빌2단지,130,59.9786,,,435,18
344,11290,,2025-11-15,2017,갱신,25.11~27.11,장위동,"40,000",꿈의숲코오롱하늘채,18,59.5,"38,580",,319,9
345,11290,,2025-11-15,2004,신규,26.02~28.02,돈암동,"50,000",성일우리미,0,84.95,,,637,7
346,11290,,2025-11-15,2014,신규,26.02~28.02,돈암동,"55,000",길음역금호어울림센터힐,0,59.84,,,643,4
347,11290,사용,2025-11-15,2022,갱신,25.12~27.12,장위동,"54,000",꿈의숲아이파크,0,59.49,"54,000",,323,4
348,11290,,2025-11-15,2007,신규,26.02~28.02,길음동,"45,000",길음뉴타운6단지(래미안),0,59.373,,,1283,5
349,11290,,2025-11-15,2003,신규,26.01~28.01,길음동,"70,000",길음동동부센트레빌(1278-0),0,114.912,,,1278,22
350,11290,,2025-11-15,2020,신규,26.01~28.01,장위동,"46,300",래미안장위퍼스트하이,0,59.99,,,320,5
351,11290,사용,2025-11-15,2004,갱신,25.12~27.12,돈암동,"47,250",이수브라운스톤돈암,0,59.99,"45,000",,636,16
352,11290,,2025-11-15,2003,갱신,25.11~27.11,길음동,"49,000",길음뉴타운1단지(래미안길음1차),0,84.96,"47,000",,1279,14
353,11290,,2025-11-15,2020,신규,26.01~28.01,장위동,"46,300",래미안장위퍼스트하이,0,59.99,,,320,5
354,11290,,2025-11-15,2010,신규,26.02~28.02,길음동,"10,000",길음뉴타운8단지(래미안),230,84.82,,,1284,19
355,11290,,2025-11-15,2017,갱신,25.11~27.11,장위동,"40,000",꿈의숲코오롱하늘채,0,59.5,"38,580",,319,9
356,11290,,2025-11-15,1999,신규,25.11~27.11,돈암동,"10,000",돈암동삼성,160,84.59,,,15-1,6
357,11290,,2025-11-16,1999,신규,26.02~28.02,돈암동,"10,000",돈암동삼성,120,59.4,,,15-1,9
358,11290,,2025-11-16,2013,신규,26.01~28.01,보문동3가,"57,000",이편한세상보문,0,84.774,,,230,1
359,11290,,2025-11-16,2007,신규,26.01~28.01,돈암동,"10,000",돈암힐스테이트,140,59.38,,,639,4
360,11290,,2025-11-16,2008,신규,26.02~28.02,정릉동,"53,000",정릉힐스테이트3차,0,84.97,,,1031,8
361,11290,사용,2025-11-16,2020,갱신,26.01~28.01,장위동,"58,800",래미안장위퍼스트하이,0,84.98,"56,000",,320,8
362,11290,,2025-11-16,2008,신규,26.02~28.02,삼선동2가,"40,000",삼선푸르지오,120,114.65,,,425,9
363,11290,,2025-11-16,2009,,,정릉동,"3,000",정릉2차e-편한세상,170,59.37,,,1035,13
364,11290,,2025-11-16,2005,신규,26.02~28.02,길음동,"50,000",길음뉴타운2단지푸르지오,0,59.77,,,1280,7
365,11290,,2025-11-16,2009,신규,26.02~28.02,정릉동,"3,000",정릉2차e-편한세상,170,59.37,,,1035,13
366,11290,,2025-11-16,2010,신규,26.01~28.01,하월곡동,"43,000",꿈의숲푸르지오,0,59.65,,,228,7
367,11290,,2025-11-16,2020,,25.12~27.11,장위동,"2,643",래미안장위퍼스트하이,17,36.14,,,320,1
368,11290,,2025-11-16,2011,신규,26.02~27.11,하월곡동,"53,000",길음서희스타힐스,0,84.91,,,229,4
369,11290,,2025-11-17,2022,신규,26.01~28.01,장위동,"68,000",꿈의숲아이파크,0,84.48,,,323,21
370,11290,,2025-11-17,2012,신규,25.11~27.11,삼선동3가,"76,000",삼선에스케이뷰,0,84.94,,,116,5
371,11290,사용,2025-11-17,2017,갱신,25.12~27.12,보문동6가,"67,000",보문파크뷰자이,0,84.96,"66,000",,458,14
372,11290,사용,2025-11-17,1998,갱신,25.11~27.11,돈암동,"52,500",한신,0,84.87,"50,000",,609-1,4
373,11290,,2025-11-17,2020,,25.12~27.11,장위동,"5,525",래미안장위퍼스트하이,10,46.35,,,320,3
374,11290,,2025-11-17,1998,갱신,26.01~28.01,돈암동,"27,000",한진(609-1),50,84.87,"25,000",50,609-1,12
375,11290,사용,2025-11-17,1994,갱신,25.12~27.12,보문동6가,"41,000",아남,0,84.9,"40,000",,36-2,14
376,11290,사용,2025-11-17,2020,갱신,25.12~27.12,장위동,"57,000",래미안장위퍼스트하이,0,84.94,"55,000",,320,20
377,11290,,2025-11-17,2004,신규,26.01~28.01,하월곡동,"47,000",샹그레빌아파트,0,79.248,,,224,12
378,11290,,2025-11-17,2008,신규,26.03~28.03,장위동,"53,000",꿈의숲대명루첸아파트,0,122.021,,,317,10
379,11290,,2025-11-17,2005,갱신,25.11~27.03,길음동,"59,000",길음뉴타운4단지(e편한세상),16,84.64,"55,000",,1281,1
380,11290,,2025-11-17,2005,신규,26.02~28.02,정릉동,"34,000",정릉풍림아이원,0,59.88,,,239,13
381,11290,사용,2025-11-17,1998,갱신,26.01~28.01,돈암동,"60,900",한신,0,132.96,"58,000",,609-1,20
382,11290,,2025-11-17,2020,,25.12~27.11,장위동,"6,165",래미안장위퍼스트하이,11,51.62,,,320,4
383,11290,,2025-11-17,2022,신규,26.01~28.01,장위동,"55,000",꿈의숲아이파크,0,59.1,,,323,9
384,11290,,2025-11-17,1996,신규,26.02~28.02,종암동,"6,000",종암선경,80,59.4,,,34-3,6
385,11290,,2025-11-18,1998,갱신,25.12~27.12,돈암동,"27,000",한진(609-1),25,59.58,"26,000",,609-1,7
386,11290,사용,2025-11-18,2008,갱신,25.12~27.12,삼선동2가,"25,000",삼선푸르지오,60,84.83,"25,000",50,425,6
387,11290,,2025-11-18,2015,신규,25.12~27.12,성북동1가,"1,000",휴아름스튜디오,80,13.57,,,35-22,8
388,11290,,2025-11-18,2013,갱신,25.12~26.12,동소문동6가,"2,000",하이얀,57,13.27,"2,000",55,138-1,10
389,11290,,2025-11-18,2010,신규,26.01~28.01,길음동,"30,000",길음뉴타운8단지(래미안),90,59.99,,,1284,3
390,11290,사용,2025-11-18,1998,갱신,26.02~28.02,돈암동,"52,500",한진(609-1),0,84.87,"50,000",,609-1,3
391,11290,,2025-11-18,2005,신규,26.01~28.01,길음동,"45,300",길음뉴타운2단지푸르지오,0,59.77,,,1280,4
392,11290,,2025-11-18,2013,신규,25.12~26.12,하월곡동,"1,000",삼전솔하임3차,65,15.62,,,88-510,7
393,11290,,2025-11-18,2019,신규,25.12~27.12,석관동,"1,000",래미안아트리치,60,84.98,,,410,20
394,11290,,2025-11-18,2019,,25.12~27.11,석관동,"5,594",래미안아트리치,10,44.19,,,410,15
395,11290,,2025-11-18,2017,신규,26.01~28.01,보문동6가,"65,000",보문파크뷰자이,0,72.97,,,458,5
396,11290,,2025-11-18,2022,신규,25.11~27.05,장위동,"62,000",꿈의숲아이파크,0,84.48,,,323,26
397,11290,,2025-11-18,2017,갱신,26.01~28.01,장위동,"58,000",꿈의숲코오롱하늘채,0,84.71,"53,000",,319,14
398,11290,,2025-11-18,2020,,25.12~27.11,장위동,"3,394",래미안장위퍼스트하이,22,46.35,,,320,3
399,11290,,2025-11-18,2015,신규,25.11~26.11,동소문동6가,"1,000",시티플레이스,82,14.01,,,3-1,10
400,11290,,2025-11-18,2010,,,길음동,"31,500",길음뉴타운8단지(래미안),110,84.94,,,1284,13
401,11290,,2025-11-18,2017,신규,26.02~28.02,장위동,"64,000",꿈의숲코오롱하늘채,0,84.87,,,319,8
402,11290,,2025-11-18,2004,신규,26.01~28.01,정릉동,"47,000",중앙하이츠빌1단지,0,84.98,,,494,6
403,11290,사용,2025-11-18,2006,갱신,26.01~28.01,길음동,"49,500",길음뉴타운5단지(래미안),0,59.75,"47,500",,1282,20
404,11290,,2025-11-18,2022,신규,25.12~27.12,길음동,"60,000",롯데캐슬클라시아,80,84.7694,,,1289,37
405,11290,사용,2025-11-18,1999,갱신,26.01~28.01,정릉동,"32,800",정릉스카이쌍용아파트,0,59.9,"31,300",,1014,13
406,11290,,2025-11-18,2019,신규,26.02~28.02,길음동,"64,000",래미안길음센터피스,90,84.99,,,1288,6
407,11290,,2025-11-18,2022,신규,26.03~28.03,길음동,"70,000",롯데캐슬클라시아,0,59.8826,,,1289,14
408,11290,사용,2025-11-18,2010,갱신,25.12~27.12,길음동,"64,500",길음뉴타운8단지(래미안),0,84.82,"63,000",,1284,19
409,11290,,2025-11-18,2017,신규,26.02~28.02,장위동,"64,000",꿈의숲코오롱하늘채,0,84.87,,,319,8
410,11290,사용,2025-11-18,2022,갱신,25.11~27.11,장위동,"31,500",장위지웰에스테이트,0,39.653,"30,000",,322-22,6
411,11290,사용,2025-11-18,2003,갱신,26.01~28.01,길음동,"59,500",길음뉴타운1단지(래미안길음1차),0,84.96,"57,000",,1279,16
412,11290,,2025-11-18,2016,신규,25.12~27.12,돈암동,"69,000",돈암코오롱하늘채,0,84.8778,,,644,2
413,11290,,2025-11-18,2008,신규,25.12~27.12,정릉동,"10,000",정릉힐스테이트3차,171,84.97,,,1031,8
414,11290,,2025-11-19,1994,신규,25.12~27.12,석관동,"38,000",중앙하이츠,0,59.79,,,110-2,13
415,11290,,2025-11-19,2005,갱신,26.01~28.01,종암동,"55,000",아이파크종암동2차,0,84.73,"52,000",,131,14
416,11290,,2025-11-19,2013,신규,25.11~27.01,하월곡동,"1,000",삼전솔하임3차,65,15.62,,,88-510,6
417,11290,,2025-11-19,2018,신규,25.12~27.12,동소문동5가,"1,500",성신여대역솔하임,87,14.022,,,15,9
418,11290,,2025-11-19,2005,갱신,26.02~28.02,길음동,"40,000",길음뉴타운2단지푸르지오,70,84.97,"49,000",,1280,17
419,11290,,2025-11-19,1971,신규,25.12~27.12,안암동3가,"15,000",대광,0,60.89,,,136-1,5
420,11290,사용,2025-11-19,2004,갱신,25.12~26.12,하월곡동,"20,000",샹그레빌아파트,80,79.248,"20,000",80,224,17
421,11290,,2025-11-19,1998,갱신,25.12~27.12,돈암동,"48,000",한진(609-1),0,84.87,"44,000",,609-1,8
422,11290,,2025-11-19,2003,신규,25.11~27.11,하월곡동,"10,000",월곡두산위브,180,84.766,,,222,12
423,11290,,2025-11-19,2019,갱신,26.01~28.01,길음동,"50,000",래미안길음센터피스,0,59.9,"65,000",,1288,13
424,11290,,2025-11-19,2003,신규,26.02~27.02,돈암동,"40,000",동부센트레빌,55,80.54,,,633,3
425,11290,,2025-11-19,2022,신규,26.02~28.02,장위동,"67,000",꿈의숲아이파크,0,84.48,,,323,6
426,11290,,2025-11-19,2021,신규,25.11~26.07,장위동,"4,371",래미안포레카운티,15,51.57,,,322,5
427,11290,,2025-11-19,1998,갱신,26.01~28.01,석관동,"55,500",두산,0,84.9,"55,000",,10,16
428,11290,사용,2025-11-19,1999,갱신,25.12~27.12,종암동,"37,275",종암에스케이,0,59.86,"35,500",,104-1,21
429,11290,,2025-11-19,2004,신규,26.01~28.01,돈암동,"51,000",이수브라운스톤돈암,0,59.99,,,636,13
430,11290,사용,2025-11-19,2017,갱신,25.12~27.12,보문동6가,"65,100",보문파크뷰자이,0,84.99,"62,000",,458,17
431,11290,,2025-11-19,2005,갱신,25.11~27.11,길음동,"10,000",길음뉴타운2단지푸르지오,200,114.73,"4,000",220,1280,6
432,11290,,2025-11-19,2011,갱신,25.12~27.12,종암동,"68,000",래미안라센트,0,84.99,"62,000",,134,2
433,11290,,2025-11-19,2020,갱신,25.11~27.11,장위동,"47,400",래미안장위퍼스트하이,0,84.94,"45,200",,320,15
434,11290,,2025-11-19,2007,신규,26.02~28.02,길음동,"70,000",길음뉴타운6단지(래미안),0,84.049,,,1283,7
435,11290,,2025-11-19,2009,갱신,25.11~27.12,종암동,"53,000",래미안세레니티,0,84.99,"50,000",,133,2
436,11290,,2025-11-19,1999,신규,25.12~27.12,정릉동,"36,000",쌍용2,0,59.9,,,1017,13
437,11290,사용,2025-11-19,2010,갱신,25.11~27.11,길음동,"78,500",길음뉴타운9단지(래미안),0,114.86,"75,000",,1286,17
438,11290,,2025-11-19,2010,신규,26.01~28.01,길음동,"57,000",길음뉴타운9단지(래미안),0,59.98,,,1286,20
439,11290,사용,2025-11-19,2008,갱신,26.02~28.02,삼선동2가,"63,000",삼선푸르지오,0,114.65,"60,000",,425,10
440,11290,,2025-11-20,2011,신규,26.02~28.02,하월곡동,"90,000",동일하이빌뉴시티,0,126.6,,,230,28
441,11290,,2025-11-20,1998,신규,26.01~28.01,석관동,"5,000",두산,150,59.97,,,10,2
442,11290,사용,2025-11-20,1998,갱신,25.12~27.12,돈암동,"55,000",한신,0,113.67,"55,000",,609-1,10
443,11290,,2025-11-20,2009,신규,26.01~28.01,석관동,"5,000",석관래미안,125,59.9,,,407,8
444,11290,,2025-11-20,2022,신규,26.01~28.01,길음동,"70,000",롯데캐슬클라시아,50,84.7694,,,1289,25
445,11290,,2025-11-20,2020,갱신,25.11~27.11,장위동,"2,643",래미안장위퍼스트하이,17,36.14,"2,423",15,320,10
446,11290,,2025-11-20,1983,신규,25.12~27.12,종암동,"12,000",고려,0,52.56,,,125-1,5
447,11290,,2025-11-20,2010,신규,25.12~27.12,길음동,"5,000",길음뉴타운8단지(래미안),290,84.82,,,1284,2
