,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
237,11260,,2025-12-10,2018,신규,26.01~28.01,상봉동,"1,000",상봉어반뷰,60,14.6,,,113,7
238,11260,,2025-12-10,1996,갱신,25.12~27.12,면목동,"30,000",형진,0,59.94,"28,000",,1512,6
239,11260,,2025-12-10,1996,신규,26.03~28.03,신내동,"33,000",신내6대주,0,49.77,,,650,6
240,11260,,2025-12-10,2019,갱신,26.01~27.12,신내동,"14,552",신내글로리움,30,44.68,"14,013",,640,8
241,11260,,2025-12-10,1994,신규,26.02~28.02,면목동,"55,000",현대,0,84.09,,,1502,15
242,11260,,2025-12-10,2019,갱신,26.01~27.12,신내동,"13,742",신내글로리움,27,44.68,"10,927",,640,10
243,11260,,2025-12-10,2020,신규,26.03~28.03,면목동,"60,000",사가정센트럴아이파크,56,84.87,,,1545,17
244,11260,,2025-12-11,2019,갱신,26.01~27.12,신내동,"9,198",신내글로리움,14,36.36,"8,884",,640,6
245,11260,,2025-12-11,2025,신규,26.01~28.01,상봉동,"3,800",와이센트럴시티상봉,60,20.06,,,504,10
246,11260,,2025-12-11,2010,신규,26.02~28.02,중화동,"30,000",동양엔파트,70,84.06,,,208-33,15
247,11260,,2025-12-12,2005,신규,26.02~28.02,신내동,"5,000",우남푸르미아,170,84.67,,,802,12
248,11260,,2025-12-12,2019,갱신,26.01~27.12,신내동,"8,590",신내글로리움,14,36.36,"8,293",,640,14
249,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"8,000",세이지움상봉,47,23.9838,,,503,6
250,11260,,2025-12-12,2025,신규,26.02~28.02,상봉동,"6,000",세이지움상봉,54,23.9838,,,503,14
251,11260,,2025-12-12,2019,갱신,26.01~27.12,신내동,"8,243",신내글로리움,13,36.36,"7,962",,640,11
252,11260,,2025-12-12,2021,갱신,26.01~28.01,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",29,176-39,5
253,11260,,2025-12-12,2025,신규,26.02~28.02,상봉동,"4,000",세이지움상봉,62,23.9838,,,503,15
254,11260,사용,2025-12-12,1996,갱신,26.01~28.01,신내동,"34,700",중앙하이츠,0,84.97,"33,070",,479,8
255,11260,,2025-12-12,1996,신규,26.03~28.03,신내동,"24,000",신내9진흥,0,39.84,,,657,12
256,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,9
257,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,6
258,11260,,2025-12-12,2020,신규,25.12~28.03,상봉동,"15,431",청운명가프라임,17,29.08,,,87-43,5
259,11260,,2025-12-12,2020,신규,25.12~28.03,상봉동,"16,190",청운명가프라임,16,34.89,,,87-43,8
260,11260,,2025-12-12,2019,갱신,26.01~27.12,신내동,"11,410",신내글로리움,17,44.68,"10,637",,640,15
261,11260,,2025-12-12,2019,갱신,26.01~27.12,신내동,"10,747",신내글로리움,16,44.16,"10,381",,640,6
262,11260,,2025-12-12,2022,갱신,26.04~28.03,망우동,"16,893",중랑숲시티프라디움,20,55.95,"11,517",42,620,5
263,11260,사용,2025-12-12,1999,갱신,26.02~28.02,상봉동,"20,000",동부아파트,45,54,"20,000",40,495,8
264,11260,,2025-12-12,2019,신규,25.12~28.03,면목동,"14,243",킴스타워,17,32.24,,,637-2,11
265,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"11,800",와이센트럴시티상봉,66,30.09,,,504,14
266,11260,,2025-12-12,2021,신규,25.12~28.03,면목동,"22,049",유진뜨레지움,22,34.6,,,612-6,4
267,11260,,2025-12-12,2020,신규,25.12~28.03,상봉동,"15,571",청운명가프라임,15,29.08,,,87-43,8
268,11260,,2025-12-12,2019,신규,25.12~28.03,면목동,"12,463",킴스타워,15,32.24,,,637-2,7
269,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"16,200",와이센트럴시티상봉,60,36.61,,,504,9
270,11260,,2025-12-12,2023,갱신,26.03~28.03,상봉동,"18,500",봄작시티24,14,16.93,"18,500",12,90-3,19
271,11260,,2025-12-12,2019,갱신,26.01~27.12,신내동,"7,418",신내글로리움,23,36.36,"7,104",,640,5
272,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.01,,,504,13
273,11260,,2025-12-12,2020,신규,25.12~28.03,상봉동,"13,624",청운명가프라임,16,29.08,,,87-43,11
274,11260,,2025-12-12,2022,신규,25.12~27.12,면목동,"5,000",봄작시티201,69,16.66,,,103-6,10
275,11260,,2025-12-12,2019,신규,25.12~28.03,면목동,"11,614",킴스타워,12,30.04,,,637-2,6
276,11260,,2025-12-12,2019,신규,25.12~28.03,면목동,"11,659",킴스타워,12,30.61,,,637-2,11
277,11260,,2025-12-12,2025,신규,26.01~28.01,상봉동,"8,000",세이지움상봉,47,23.9838,,,503,21
278,11260,,2025-12-13,2025,신규,26.02~28.02,상봉동,"8,000",세이지움상봉,47,23.9838,,,503,18
279,11260,,2025-12-13,1996,신규,26.02~28.02,신내동,"5,000",신내11대명,100,49.77,,,661,4
280,11260,,2025-12-13,2023,신규,25.12~28.03,면목동,"2,795",이니지오,34,56.81,,,1554,4
281,11260,,2025-12-13,2023,신규,25.12~28.03,면목동,"2,866",이니지오,34,59.42,,,1554,2
282,11260,,2025-12-13,1996,신규,26.01~28.01,상봉동,"30,000","엘지,쌍용아파트",30,68.12,,,484,15
283,11260,사용,2025-12-13,1997,갱신,26.01~28.01,중화동,"30,000",한신아파트상가동유치원동(103~109),35,59.76,"30,000",30,450,9
284,11260,사용,2025-12-13,2006,갱신,26.01~28.01,상봉동,"46,200",건영캐스빌,0,84.6475,"44,000",,499,21
285,11260,,2025-12-13,1996,갱신,25.12~26.12,상봉동,"38,000","엘지,쌍용아파트",0,68.12,"38,000",,484,7
286,11260,,2025-12-13,2023,신규,25.12~28.03,면목동,"2,732",이니지오,34,57.01,,,1554,7
287,11260,사용,2025-12-13,2021,갱신,26.01~28.01,망우동,"60,000",신내역금강펜테리움센트럴파크,0,84.9871,"64,000",,610,3
288,11260,,2025-12-13,2020,,,면목동,"65,000",사가정센트럴아이파크,0,84.87,,,1545,8
289,11260,사용,2025-12-13,2013,갱신,26.01~28.01,상봉동,"73,500",프레미어스엠코,0,107.12,"70,000",,500,17
290,11260,사용,2025-12-13,2020,갱신,26.01~28.01,면목동,"72,000",사가정센트럴아이파크,0,84.956,"70,000",,1545,18
291,11260,,2025-12-13,1993,신규,26.03~28.03,면목동,"49,000",용마동아,0,84.88,,,1499,8
292,11260,사용,2025-12-13,1996,갱신,26.01~28.01,신내동,"31,000",신내6대주,0,59.76,"30,000",,650,9
293,11260,,2025-12-13,2006,신규,26.02~28.02,면목동,"15,000",경남아너스빌,200,84.961,,,1529,5
294,11260,,2025-12-13,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,9
295,11260,사용,2025-12-13,1996,갱신,26.02~28.02,묵동,"2,000",신내,82,39.84,"2,000",78,13,11
296,11260,,2025-12-13,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.09,,,504,16
297,11260,,2025-12-13,1996,신규,26.02~28.02,상봉동,"47,000",건영2차아파트,0,84.96,,,63,4
298,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"15,700",와이센트럴시티상봉,58,34.52,,,504,15
299,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"4,600",와이센트럴시티상봉,71,20.06,,,504,14
300,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.09,,,504,12
301,11260,사용,2025-12-14,1996,갱신,26.02~28.02,신내동,"2,000",신내6대주,77,39.84,"2,000",75,650,4
302,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.01,,,504,7
303,11260,,2025-12-14,1999,신규,26.02~28.02,묵동,"15,000",신안1,80,59.96,,,381,16
304,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.01,,,504,15
305,11260,,2025-12-14,2012,신규,26.02~28.02,묵동,"54,000",고덕골든빌(101동),0,95.31,,,168-8,2
306,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,11
307,11260,,2025-12-14,1998,신규,26.01~28.01,면목동,"35,000",신성,0,59.91,,,1519,15
308,11260,,2025-12-14,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.09,,,504,14
309,11260,,2025-12-15,2018,신규,26.01~28.01,상봉동,"11,070",상봉어반뷰,0,13.26,,,113,9
310,11260,,2025-12-15,1987,신규,26.01~28.01,면목동,"2,000",면목한신,65,27,,,193-1,5
311,11260,,2025-12-15,2018,신규,26.01~28.01,상봉동,"28,300",솔렌시아3(85-1),0,48.02,,,85-1,7
312,11260,사용,2025-12-15,1990,갱신,25.12~27.12,면목동,"35,700",용마한신,0,59.22,"34,000",,1077-1,11
313,11260,,2025-12-15,1997,갱신,26.01~28.01,면목동,"49,000",면목삼익아파트,0,84.99,"45,000",,1516,9
314,11260,,2025-12-15,2023,신규,25.12~28.03,면목동,"11,602",이니지오,13,29.35,,,1554,5
315,11260,,2025-12-15,2009,,,묵동,"55,000",월드메르디앙,0,83.51,,,392,8
316,11260,사용,2025-12-15,2005,갱신,26.01~28.01,신내동,"39,900",우남푸르미아,0,84.67,"38,000",,802,7
317,11260,,2025-12-15,2020,신규,25.12~28.03,망우동,"20,179",다우하임아파트,22,56.53,,,133-14,2
318,11260,,2025-12-15,1997,갱신,25.12~27.12,신내동,"20,000",동성아파트,55,59.4,"20,000",40,591,10
319,11260,,2025-12-15,1997,신규,26.02~28.02,상봉동,"25,000",건영1,110,84.96,,,1,3
320,11260,,2025-12-15,2019,갱신,26.01~27.12,신내동,"11,312",신내글로리움,17,44.68,"10,927",,640,15
321,11260,,2025-12-15,2010,신규,25.12~28.03,신내동,"44,160",데시앙,0,114.71,,,317,3
322,11260,,2025-12-15,2025,신규,26.01~28.01,상봉동,"4,600",와이센트럴시티상봉,71,20.06,,,504,19
323,11260,,2025-12-15,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,5
324,11260,,2025-12-15,2010,신규,25.12~28.03,신내동,"44,160",데시앙,0,114.71,,,317,7
325,11260,,2025-12-15,2019,갱신,26.01~27.12,신내동,"8,383",신내글로리움,12,36.36,"8,102",,640,22
326,11260,,2025-12-15,2023,신규,25.12~28.03,면목동,"23,138",이니지오,27,59.06,,,1554,5
327,11260,,2025-12-15,2023,신규,25.12~28.03,면목동,"13,497",이니지오,16,39.89,,,1554,6
328,11260,,2025-12-15,2021,갱신,26.02~28.02,묵동,"4,140",칼튼테라스,30,16.8132,"4,140",30,176-39,6
329,11260,,2025-12-15,2023,신규,25.12~28.03,면목동,"11,470",이니지오,13,29.35,,,1554,4
330,11260,,2025-12-15,2002,갱신,26.01~28.01,면목동,"42,000",늘푸른동아,0,59.65,"40,000",,715,18
331,11260,,2025-12-16,2020,신규,26.04~28.03,망우동,"24,000",해븐타워,9,32.82,,,490-8,11
332,11260,사용,2025-12-16,1996,갱신,25.12~27.12,신내동,"29,500",신내6대주,0,59.76,"28,500",,650,2
333,11260,,2025-12-16,2013,갱신,26.01~28.01,신내동,"49,000",신내 데시앙포레,0,84.94,"39,000",,817,18
334,11260,,2025-12-16,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,14
335,11260,,2025-12-16,2006,신규,26.03~28.03,면목동,"30,000",용마산금호어울림,100,84.912,,,1525,8
336,11260,,2025-12-16,2021,신규,26.02~28.02,망우동,"40,000",로얄팰리스주상복합아파트,0,55.63,,,508-15,12
337,11260,,2025-12-16,2021,신규,26.01~28.01,상봉동,"5,300",역세권청년주택,43,17.75,,,109-34,4
338,11260,,2025-12-16,2025,신규,26.01~28.01,상봉동,"14,700",와이센트럴시티상봉,55,30.01,,,504,17
339,11260,,2025-12-16,2023,신규,25.12~28.03,면목동,"9,460",이니지오,11,27.13,,,1554,7
340,11260,,2025-12-16,2020,신규,25.12~28.03,망우동,783,다우하임아파트,37,56.53,,,133-14,8
341,11260,,2025-12-16,2019,갱신,26.01~27.12,신내동,"11,312",신내글로리움,17,44.68,"10,927",,640,14
342,11260,,2025-12-17,1996,신규,26.04~28.04,묵동,"26,000",신내,0,49.77,,,13,5
343,11260,,2025-12-17,2023,신규,26.02~28.02,상봉동,"17,000",봄작시티24,16,16.93,,,90-3,16
344,11260,,2025-12-17,1996,,,신내동,"15,000",신내6대주,34,59.76,,,650,6
345,11260,,2025-12-17,1996,신규,26.01~28.01,묵동,"20,000",신내,0,39.84,,,13,1
346,11260,,2025-12-17,2025,신규,26.01~28.01,상봉동,"15,700",와이센트럴시티상봉,58,34.52,,,504,18
347,11260,,2025-12-17,2020,갱신,26.03~28.03,면목동,"12,000",주함해븐타워원(면목동),17,14.87,"12,000",15,1541,2
348,11260,,2025-12-17,2014,갱신,26.01~27.12,신내동,"4,944",신내우디안1단지,35,49.69,"5,233",,816,11
349,11260,,2025-12-17,2017,갱신,26.01~27.12,묵동,"32,854",이편한세상화랑대,0,59.953,"31,290",,396,3
350,11260,,2025-12-17,2013,신규,26.01~28.01,신내동,"25,000",신내 데시앙포레,100,84.91,,,817,8
351,11260,,2025-12-17,2020,신규,26.02~28.02,면목동,"66,000",사가정센트럴아이파크,0,59.92,,,1545,7
352,11260,,2025-12-17,2015,신규,26.01~28.01,상봉동,"10,200",주함해븐타워,30,15.17,,,115-61,9
353,11260,,2025-12-17,2025,신규,26.01~28.01,상봉동,"16,200",와이센트럴시티상봉,60,36.61,,,504,10
354,11260,,2025-12-17,2013,갱신,26.01~27.12,신내동,"9,667",신내 데시앙포레,17,59.88,"9,447",,817,10
355,11260,,2025-12-17,1996,신규,26.04~28.04,묵동,"26,000",신내,0,49.77,,,13,5
356,11260,,2025-12-18,2021,갱신,26.01~28.01,망우동,"42,000",로얄팰리스주상복합아파트,0,59.76,"40,000",,508-15,7
357,11260,,2025-12-18,2019,갱신,26.01~27.12,신내동,"8,730",신내글로리움,13,36.3,"8,433",,640,19
358,11260,,2025-12-18,2010,갱신,26.01~27.12,신내동,"39,620",데시앙,0,114.48,"38,640",,317,2
359,11260,,2025-12-18,2019,갱신,26.01~27.12,신내동,"11,312",신내글로리움,17,44.68,"10,927",,640,13
360,11260,,2025-12-18,2019,갱신,26.01~27.12,신내동,"11,312",신내글로리움,17,44.68,"10,927",,640,11
361,11260,,2025-12-18,2014,갱신,26.01~27.12,신내동,"3,386",신내우디안1단지,27,39.93,"3,259",,816,4
362,11260,,2025-12-18,2010,갱신,26.01~27.12,신내동,"39,620",데시앙,0,114.71,"38,640",,317,2
363,11260,,2025-12-18,2019,갱신,26.01~27.12,신내동,"10,922",신내글로리움,19,44.76,"10,537",,640,10
364,11260,,2025-12-18,2021,신규,26.01~28.01,묵동,"3,705",칼튼테라스,27,16.8132,,,176-39,6
365,11260,,2025-12-19,2021,신규,26.02~28.02,상봉동,"7,600",역세권청년주택,60,31.65,,,109-34,8
366,11260,,2025-12-19,1993,갱신,25.12~27.12,신내동,"30,000",동성1,50,125.48,"30,000",10,397,1
367,11260,,2025-12-19,1996,신규,26.02~28.02,신내동,"47,000",건영2차,0,84.96,,,785,15
368,11260,,2025-12-19,2014,갱신,26.01~27.12,신내동,"10,695",신내우디안1단지,3,49.77,"10,509",,816,3
369,11260,,2025-12-19,2003,신규,26.04~28.04,면목동,"35,000",다울(178-9),0,84.58,,,178-9,2
370,11260,,2025-12-19,2013,갱신,26.03~28.02,신내동,"15,446",신내 데시앙포레,0,59.88,"14,711",,817,9
371,11260,사용,2025-12-19,2013,갱신,26.02~28.02,상봉동,"57,750",프레미어스엠코,0,74.09,"55,000",,500,23
372,11260,,2025-12-19,2019,갱신,26.01~27.12,신내동,"3,840",신내글로리움,36,36.36,"7,680",27,640,8
373,11260,,2025-12-19,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,11
374,11260,,2025-12-19,2005,신규,25.12~27.12,신내동,"43,500",우남푸르미아,0,84.67,,,802,4
375,11260,,2025-12-19,2019,갱신,26.01~27.12,신내동,"5,650",신내글로리움,27,36.36,"5,353",,640,13
376,11260,,2025-12-19,2019,갱신,26.01~27.12,신내동,"8,102",신내글로리움,33,44.68,"7,717",32,640,11
377,11260,,2025-12-19,1995,갱신,26.01~28.01,묵동,"35,000",신내두산아파트,110,126.28,"25,000",140,20,11
378,11260,,2025-12-19,1987,,,면목동,"1,000",면목한신,80,35.3,,,193-1,6
379,11260,,2025-12-19,2019,갱신,26.01~27.12,신내동,"9,352",신내글로리움,13,36.36,"6,876",25,640,21
380,11260,,2025-12-19,2021,신규,26.01~27.01,상봉동,"5,300",역세권청년주택,42,17.75,,,109-34,5
381,11260,,2025-12-19,2013,갱신,26.01~27.12,신내동,"39,620",신내 데시앙포레,0,114.54,"38,800",,817,13
382,11260,,2025-12-19,1996,신규,26.02~28.02,신내동,"33,000",중앙하이츠,0,84.97,,,479,11
383,11260,,2025-12-19,2025,신규,26.01~28.01,상봉동,"16,200",와이센트럴시티상봉,60,36.61,,,504,5
384,11260,,2025-12-19,2025,신규,26.01~28.01,상봉동,"9,100",와이센트럴시티상봉,53,20.06,,,504,16
385,11260,,2025-12-19,1997,신규,26.02~28.02,상봉동,"45,000",건영1,0,84.96,,,1,13
386,11260,,2025-12-19,1987,신규,26.01~28.01,면목동,"1,000",면목한신,80,35.3,,,193-1,6
387,11260,,2025-12-20,1995,신규,26.01~28.01,묵동,"60,000",신내대림아파트,0,102.7,,,20,2
388,11260,,2025-12-20,2013,신규,26.02~28.02,상봉동,"20,000",프레미어스엠코,300,111.56,,,500,13
389,11260,,2025-12-20,2013,신규,26.02~28.02,상봉동,"20,000",프레미어스엠코,300,111.56,,,500,13
390,11260,,2025-12-20,2025,신규,26.02~28.02,상봉동,"21,000",세이지움상봉,51,48.9929,,,503,22
391,11260,,2025-12-20,2003,,,면목동,"40,000",동원베네스트,30,84.86,,,1508,9
392,11260,,2025-12-20,2013,갱신,26.01~28.01,상봉동,"62,000",프레미어스엠코,30,101.97,"62,000",30,500,12
393,11260,,2025-12-20,2003,신규,26.02~28.02,묵동,"50,000",금호어울림,35,84.71,,,386,9
394,11260,사용,2025-12-20,1996,갱신,26.03~28.03,신내동,"22,500",신내9진흥,0,39.84,"22,000",,657,9
395,11260,,2025-12-20,2006,신규,26.03~28.03,상봉동,"54,000",건영캐스빌,0,84.6475,,,499,16
396,11260,,2025-12-20,2021,신규,26.03~28.03,망우동,"20,000",삼부,103,59.9446,,,564-5,17
397,11260,,2025-12-20,2017,신규,26.02~28.02,묵동,"66,000",이편한세상화랑대,0,84.956,,,396,5
398,11260,,2025-12-20,2013,신규,26.01~28.01,신내동,"25,000",신내 데시앙포레,100,84.91,,,817,8
399,11260,,2025-12-20,1996,신규,26.02~28.01,상봉동,"43,000","엘지,쌍용아파트",0,68.12,,,484,5
400,11260,,2025-12-20,1990,신규,26.02~28.02,면목동,"18,480",용마한신,0,35.44,,,1077-1,14
401,11260,,2025-12-20,1996,신규,26.02~28.02,묵동,"32,000",신내,0,49.77,,,13,7
402,11260,사용,2025-12-21,2006,갱신,26.02~28.02,면목동,"48,000",경남아너스빌,0,84.961,"47,000",,1529,12
403,11260,사용,2025-12-22,1996,갱신,26.01~27.12,신내동,"3,162",신내9진흥(임대),1,39.84,"3,090",1,657,11
404,11260,,2025-12-22,1996,갱신,25.12~27.12,신내동,"3,000",신내11대명,85,49.77,"3,000",80,661,2
405,11260,,2025-12-22,2020,신규,25.12~27.12,망우동,"12,000",해븐타워,11,11.19,,,490-8,4
406,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,5
407,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,11
408,11260,,2025-12-22,2019,갱신,26.01~27.12,신내동,"7,269",신내글로리움,22,36.36,"7,021",10,640,15
409,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,4
410,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,5
411,11260,,2025-12-22,2019,갱신,26.01~27.12,신내동,"10,747",신내글로리움,31,44.16,"10,381",15,640,5
412,11260,,2025-12-22,2022,갱신,26.04~28.03,망우동,"13,838",중랑숲시티프라디움,17,46.89,"9,465",35,620,22
413,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,10
414,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,9
415,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"10,840",LH서울양원1단지,41,44.55,,,608,7
416,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,2
417,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,9
418,11260,사용,2025-12-22,1996,갱신,26.01~28.01,신내동,"29,400",신내6대주,0,59.76,"28,000",,650,1
419,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,5
420,11260,,2025-12-22,1997,갱신,25.12~27.12,신내동,"17,500",동성3,0,134.88,"17,500",,618,6
421,11260,,2025-12-22,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,3
422,11260,,2025-12-23,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,7
423,11260,,2025-12-23,2023,신규,26.02~28.02,상봉동,"17,000",봄작시티24,19,16.93,,,90-3,15
424,11260,,2025-12-23,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,4
425,11260,,2025-12-23,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,5
426,11260,,2025-12-23,2022,신규,26.01~28.03,망우동,"11,520",중랑숲시티프라디움,43,46.89,,,620,2
427,11260,,2025-12-23,2004,갱신,26.01~28.01,중화동,"20,000",한솔e(B동),100,79.86,"5,000",90,19-3,5
428,11260,,2025-12-23,2022,신규,26.01~28.03,망우동,"3,312",LH서울양원1단지,12,14.96,,,608,9
429,11260,사용,2025-12-23,1995,갱신,26.01~27.01,면목동,"51,000",두산2,0,84.77,"50,000",,1510,19
430,11260,사용,2025-12-23,2006,갱신,26.01~28.01,면목동,"39,000",경남아너스빌,0,51.429,"39,000",,1529,3
431,11260,,2025-12-24,2023,신규,25.12~28.03,면목동,100,이니지오,28,28.72,,,1554,2
432,11260,,2025-12-24,2021,신규,26.01~28.01,망우동,"16,000",양원금호어울림포레스트,41,84.7154,,,621,9
433,11260,,2025-12-24,2019,신규,25.12~28.03,상봉동,100,솔렌시아5,43,21.28,,,84-11,5
434,11260,,2025-12-24,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,9
435,11260,,2025-12-24,2018,신규,26.01~28.03,신내동,"2,516",우디안4단지,26,31.85,,,831,4
436,11260,,2025-12-24,2023,신규,25.12~28.03,면목동,100,이니지오,28,28.72,,,1554,3
437,11260,,2025-12-24,2018,신규,26.01~28.03,신내동,"5,032",우디안4단지,21,31.85,,,831,4
438,11260,,2025-12-24,2023,신규,25.12~28.03,면목동,100,이니지오,21,21.45,,,1554,7
439,11260,,2025-12-24,2019,신규,26.01~28.03,신내동,"6,768",신내글로리움,26,36.36,,,640,6
440,11260,,2025-12-24,2010,갱신,26.01~27.12,신내동,"16,866",데시앙,0,59.7,"16,063",,317,4
441,11260,,2025-12-24,2021,신규,26.01~28.01,망우동,"24,000",양원금호어울림포레스트,32,84.7154,,,621,7
442,11260,,2025-12-24,2013,신규,26.01~28.01,상봉동,"13,000",베스트엘리시온,18,30.91,,,127-15,4
443,11260,,2025-12-24,2019,신규,26.01~28.03,신내동,"6,768",신내글로리움,26,36.36,,,640,15
444,11260,,2025-12-24,2021,신규,26.01~28.01,망우동,"24,000",양원금호어울림포레스트,32,84.7154,,,621,1
445,11260,,2025-12-24,1997,신규,26.03~28.03,신내동,"30,450",동성3,0,59.4,,,618,15
446,11260,,2025-12-24,2022,신규,26.01~28.03,망우동,"3,128",LH서울양원1단지,12,14.96,,,608,5
447,11260,,2025-12-24,2023,신규,25.12~28.03,면목동,100,이니지오,29,28.72,,,1554,5
448,11260,,2025-12-24,2023,신규,25.12~28.03,면목동,100,이니지오,28,29.35,,,1554,2
