,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
705,11200,,2025-11-26,2018,갱신,25.12~27.12,금호동4가,"60,000",힐스테이트서울숲리버,165,84.92,"57,000",160,1553,8
706,11200,,2025-11-26,2024,신규,25.12~27.12,성수동1가,"30,000",서울숲아이파크리버포레,320,59.9925,,,721,6
707,11200,,2025-11-26,2000,갱신,25.12~27.12,행당동,"67,000",행당한진타운,60,114.62,"67,000",30,346,17
708,11200,,2025-11-26,2025,신규,25.11~26.01,행당동,"90,000",라체르보푸르지오써밋,0,59.766,,,128,16
709,11200,,2025-11-26,2025,신규,26.01~28.01,행당동,"70,000",라체르보푸르지오써밋,0,45.7233,,,128,28
710,11200,사용,2025-11-26,2003,갱신,25.11~27.11,성수동1가,"85,050",중앙하이츠빌,0,84.7215,"81,000",,715,21
711,11200,,2025-11-26,2009,신규,26.01~28.01,행당동,"85,000",행당두산위브,0,84.99,,,375,4
712,11200,,2025-11-26,2012,신규,26.02~28.02,옥수동,"75,000",래미안 옥수 리버젠,0,59.25,,,561,6
713,11200,,2025-11-26,1995,신규,25.12~27.12,행당동,"40,517",신동아,0,84.96,,,344,3
714,11200,사용,2025-11-26,2012,갱신,25.12~27.12,옥수동,"76,500",래미안 옥수 리버젠,0,59.25,"73,000",,561,11
715,11200,,2025-11-26,2020,신규,26.01~27.01,용답동,"4,900",힐데스하임,41,14.56,,,233-1,9
716,11200,사용,2025-11-26,2000,갱신,26.02~27.12,행당동,"20,000",행당한진타운,150,59.96,"20,000",145,346,8
717,11200,,2025-11-26,2012,신규,26.02~28.02,금호동4가,"80,000",서울숲2차푸르지오,0,59.862,,,235,11
718,11200,,2025-11-27,1998,신규,25.11~26.11,마장동,"60,000",현대,0,84.91,,,818,8
719,11200,사용,2025-11-27,1986,갱신,25.12~27.12,옥수동,"33,600",극동,3,57.78,"33,600",,428,2
720,11200,,2025-11-27,2020,신규,25.12~26.11,행당동,"3,000",지웰홈스왕십리,154,34.64,,,387,15
721,11200,,2025-11-27,2014,신규,25.11~26.05,상왕십리동,"67,000",텐즈힐(2단지),0,55.2,,,811,6
722,11200,,2025-11-27,1983,신규,26.03~28.03,성수동1가,"60,000",동아,0,96.18,,,656-320,9
723,11200,,2025-11-27,1986,,,옥수동,"33,600",극동,3,57.78,,,428,2
724,11200,,2025-11-27,2000,신규,26.02~28.02,행당동,"85,000",대림e-편한세상,0,114.94,,,347,9
725,11200,,2025-11-27,2003,신규,26.01~28.01,성수동1가,"67,000",금호,0,59.92,,,714,12
726,11200,,2025-11-27,2016,신규,26.01~28.01,옥수동,"99,000",옥수파크힐스101동~116동,0,84.64,,,528,3
727,11200,,2025-11-27,1989,신규,26.02~28.02,하왕십리동,"10,000",한신무학,190,75.2,,,990,13
728,11200,,2025-11-27,1992,신규,25.11~27.11,성수동1가,"60,000",뚝섬현대,0,84.22,,,13-157,1
729,11200,사용,2025-11-27,2005,갱신,25.12~27.12,금호동3가,"60,900",금호1차푸르지오,0,59.97,"58,000",,917,12
730,11200,,2025-11-27,2014,신규,26.02~28.02,상왕십리동,"60,000",텐즈힐(2단지),240,125.6,,,811,1
731,11200,,2025-11-27,1990,신규,25.11~27.03,옥수동,"100,000",현대,0,123.51,,,4,7
732,11200,,2025-11-27,2000,신규,26.01~28.01,송정동,"69,000",건영,0,110.08,,,90,11
733,11200,사용,2025-11-27,1989,갱신,26.02~28.02,응봉동,"43,000",대림(2차),0,59.91,"41,000",,97,1
734,11200,,2025-11-27,2003,신규,25.11~26.11,성수동2가,"100,000",현대I-PARK,0,116.22,,,834,6
735,11200,사용,2025-11-27,2003,갱신,25.11~27.11,성수동1가,"35,000",중앙하이츠빌,190,84.7215,"35,000",190,715,2
736,11200,,2025-11-27,2007,신규,25.12~27.12,금호동4가,"75,000",서울숲푸르지오,0,84.87,,,340,10
737,11200,사용,2025-11-27,1999,갱신,25.12~27.11,성수동1가,"57,750",동아그린,0,84.91,"55,000",,708,5
738,11200,,2025-11-27,2019,신규,26.01~28.01,금호동1가,"20,000",이편한세상금호파크힐스,315,84.957,,,1823,2
739,11200,사용,2025-11-28,2018,갱신,25.12~27.12,금호동4가,"120,000",힐스테이트서울숲리버,0,114.86,"115,000",,1553,2
740,11200,,2025-11-28,2004,갱신,25.12~27.12,마장동,"5,000",신성미소지움,220,84.99,"5,000",180,822,16
741,11200,,2025-11-28,2018,신규,25.12~26.12,행당동,"30,000",서울숲리버뷰자이,196,84.96,,,380,19
742,11200,,2025-11-28,1983,신규,25.11~26.04,성수동1가,"60,000",동아,0,95.85,,,656-320,3
743,11200,,2025-11-28,2016,신규,26.01~28.01,옥수동,"110,000",옥수파크힐스101동~116동,0,84.3,,,528,11
744,11200,,2025-11-28,1990,신규,25.11~27.11,옥수동,"75,000",현대,0,104.38,,,4,15
745,11200,,2025-11-28,2018,신규,26.12~27.12,행당동,"30,000",서울숲리버뷰자이,211,84.96,,,380,19
746,11200,사용,2025-11-28,2001,갱신,26.01~28.01,하왕십리동,"13,000",금호베스트빌,153,84.97,"13,000",145,1052,11
747,11200,사용,2025-11-28,1995,갱신,25.12~26.11,행당동,"30,000",신동아,45,59.97,"30,000",45,344,10
748,11200,,2025-11-28,1999,신규,25.11~27.11,옥수동,"85,000",옥수삼성,0,84.822,,,250,9
749,11200,,2025-11-28,1999,신규,26.02~28.02,마장동,"30,000",마장동중앙하이츠,150,84.8,,,819,9
750,11200,,2025-11-28,2004,신규,25.11~27.11,마장동,"60,000",신성미소지움,0,84.99,,,822,18
751,11200,,2025-11-28,2016,갱신,26.03~28.03,하왕십리동,"80,000",센트라스,0,59.94,"80,000",,1070,7
752,11200,,2025-11-28,2016,신규,26.02~28.02,옥수동,"87,000",옥수파크힐스117동~125동,0,59.91,,,528-1,14
753,11200,,2025-11-28,2019,신규,26.02~28.02,금호동1가,"85,000",이편한세상금호파크힐스,0,59.949,,,1823,15
754,11200,,2025-11-28,2003,갱신,25.11~27.11,성수동2가,"10,000",롯데캐슬파크,191,81.567,"10,000",180,835,8
755,11200,사용,2025-11-28,1998,갱신,26.02~28.02,옥수동,"100,000",옥수하이츠,0,114.78,"100,000",,100,12
756,11200,사용,2025-11-28,2000,갱신,25.11~27.11,행당동,"66,150",행당한진타운,0,84.71,"63,000",,346,15
757,11200,,2025-11-28,1999,신규,26.03~28.03,성수동1가,"62,000",대우2,0,59.83,,,709,16
758,11200,,2025-11-28,2015,신규,26.01~28.01,하왕십리동,"80,000",텐즈힐(1단지),0,84.96,,,1066,23
759,11200,사용,2025-11-28,1996,갱신,26.01~28.01,응봉동,"41,500",신동아,0,59.97,"40,000",,275,10
760,11200,,2025-11-28,2016,신규,26.01~28.01,하왕십리동,"100,000",센트라스,0,84.98,,,1070,28
761,11200,,2025-11-28,2016,신규,25.11~26.03,옥수동,"85,000",옥수파크힐스101동~116동,0,59.78,,,528,5
762,11200,,2025-11-28,2016,신규,26.01~28.01,옥수동,"99,000",옥수파크힐스101동~116동,0,84.3,,,528,12
763,11200,사용,2025-11-28,2016,갱신,26.01~28.01,옥수동,"105,000",옥수파크힐스117동~125동,0,84.92,"100,000",,528-1,10
764,11200,,2025-11-28,2003,신규,26.02~28.02,성수동2가,"95,000",롯데캐슬파크,0,101.995,,,835,15
765,11200,,2025-11-28,2012,신규,25.11~27.11,금호동3가,"10,000",금호자이2차,320,114.8956,,,700,1
766,11200,사용,2025-11-28,2011,갱신,25.12~27.12,행당동,"59,850",서울숲행당푸르지오,0,59.68,"57,000",,376,13
767,11200,,2025-11-28,2000,갱신,25.12~27.12,행당동,"62,000",대림e-편한세상,70,114.94,"62,000",13,347,7
768,11200,,2025-11-29,2003,신규,26.02~28.02,응봉동,"5,000",서울숲리버그린동아아파트,220,59.98,,,276,2
769,11200,,2025-11-29,2014,신규,26.02~28.02,상왕십리동,"92,000",텐즈힐(2단지),0,84.95,,,811,5
770,11200,,2025-11-29,2009,신규,26.01~28.01,행당동,"72,000",행당두산위브,0,59.99,,,375,5
771,11200,,2025-11-29,2015,갱신,26.02~28.02,하왕십리동,"82,900",텐즈힐(1단지),0,72.52,"79,000",,1066,6
772,11200,,2025-11-29,2012,갱신,26.02~28.02,금호동4가,"91,060",서울숲2차푸르지오,0,84.898,"86,730",,235,4
773,11200,,2025-11-29,2003,갱신,25.12~27.12,성수동1가,"30,000",중앙하이츠빌,160,84.7215,"30,000",112,715,12
774,11200,,2025-11-29,1990,갱신,26.05~28.05,옥수동,"35,000",현대,50,63.13,"20,000",80,4,7
775,11200,,2025-11-29,1983,신규,26.02~28.02,성수동1가,"10,000",동아,210,97.02,,,656-320,5
776,11200,사용,2025-11-29,2005,갱신,25.12~27.12,금호동3가,"55,100",금호1차푸르지오,0,59.97,"52,500",,917,1
777,11200,,2025-11-29,2019,신규,26.02~28.02,금호동1가,"100,000",이편한세상금호파크힐스,0,84.982,,,1823,16
778,11200,,2025-11-29,1997,,,행당동,"63,000",두산,0,84.87,,,345,9
779,11200,,2025-11-29,2005,,,금호동3가,"55,100",금호1차푸르지오,0,59.97,,,917,1
780,11200,사용,2025-11-29,2001,갱신,25.12~27.12,금호동1가,"51,400",벽산,0,59.9,"49,000",,633,10
781,11200,사용,2025-11-29,2000,갱신,25.11~27.11,행당동,"30,000",행당한진타운,215,114.62,"30,000",200,346,16
782,11200,,2025-11-29,2016,신규,26.02~28.02,옥수동,"70,000",옥수파크힐스117동~125동,60,59.78,,,528-1,14
783,11200,사용,2025-11-29,1994,갱신,26.01~28.01,금호동3가,"35,000",두산,85,79.08,"35,000",75,1331,6
784,11200,,2025-11-29,1986,신규,26.02~30.02,응봉동,"60,000",대림(1차),0,75.51,,,100,11
785,11200,,2025-11-29,2018,신규,26.01~28.01,금호동4가,"100,000",힐스테이트서울숲리버,0,84.69,,,1553,6
786,11200,,2025-11-29,2007,신규,26.02~28.02,금호동4가,"50,000",서울숲푸르지오,180,84.87,,,340,4
787,11200,사용,2025-11-29,2007,갱신,26.01~28.01,금호동4가,"10,000",서울숲푸르지오,317,84.87,"10,000",300,340,1
788,11200,사용,2025-11-29,2005,갱신,25.12~27.12,금호동3가,"55,100",금호1차푸르지오,0,59.97,"52,500",,917,1
789,11200,사용,2025-11-29,2014,갱신,26.01~28.01,상왕십리동,"84,000",텐즈힐(2단지),0,84.92,"80,000",,811,4
790,11200,,2025-11-29,1997,신규,26.01~28.01,성수동1가,"51,818",쌍용,0,59.76,,,706,17
791,11200,,2025-11-29,2015,갱신,26.01~28.01,하왕십리동,"71,000",텐즈힐(1단지),0,84.96,"68,000",,1066,2
792,11200,,2025-11-29,2000,신규,26.01~28.01,성수동1가,"68,000",서울숲대림,0,59.885,,,656-234,11
793,11200,,2025-11-29,2025,신규,26.01~28.01,성수동1가,"105,000",서울숲아이파크리버포레2차,0,59.986,,,723,16
794,11200,사용,2025-11-29,1998,갱신,25.12~27.12,마장동,"15,000",현대,120,59.94,"15,000",110,818,5
795,11200,,2025-11-29,2007,신규,26.01~28.01,금호동4가,"10,500",브라운스톤금호,290,84.838,,,1507,7
796,11200,,2025-11-29,2017,신규,25.12~27.12,성수동1가,"20,000",트리마제,870,69.7244,,,718,41
797,11200,,2025-11-29,2005,신규,26.01~28.01,행당동,"63,000",행당브라운스톤,0,59.27,,,364,3
798,11200,사용,2025-11-29,1999,갱신,25.12~26.11,옥수동,"5,000",옥수삼성,210,59.7,"5,000",200,250,3
799,11200,사용,2025-11-29,2004,갱신,26.02~28.02,하왕십리동,"15,000",왕십리풍림아이원,150,59.936,"15,000",140,1061,9
800,11200,,2025-11-29,2012,신규,26.02~28.02,옥수동,"10,000",래미안 옥수 리버젠,300,59.25,,,561,14
801,11200,,2025-11-29,1994,신규,26.01~28.01,성수동2가,"36,000",청구강변1,0,59.94,,,712,10
802,11200,,2025-11-29,1994,갱신,26.02~28.02,금호동3가,"54,300",두산,0,79.08,"51,800",,1331,6
803,11200,사용,2025-11-29,2016,갱신,26.03~28.03,옥수동,"105,000",옥수파크힐스101동~116동,0,84.92,"100,000",,528,12
804,11200,,2025-11-29,1995,신규,26.02~28.02,행당동,"50,000",신동아,0,59.97,,,344,10
805,11200,,2025-11-29,2017,갱신,25.12~27.12,하왕십리동,"66,000",왕십리자이,0,59.99,"60,000",,1071,2
806,11200,,2025-11-29,2012,신규,26.02~28.02,금호동2가,"85,000",금호자이1차,0,84.98,,,1215,8
807,11200,사용,2025-11-29,2016,갱신,26.01~28.01,하왕십리동,"76,650",센트라스,0,59.93,"73,000",,1070,7
808,11200,,2025-11-29,2000,신규,25.12~27.12,행당동,"5,000",대림e-편한세상,230,59.96,,,347,9
809,11200,,2025-11-29,2016,신규,26.02~28.02,옥수동,"110,000",옥수파크힐스101동~116동,0,84.64,,,528,15
810,11200,,2025-11-29,2025,신규,25.12~27.12,성수동1가,"140,000",서울숲아이파크리버포레2차,0,84.9612,,,723,15
811,11200,,2025-11-29,2019,신규,26.02~28.02,금호동1가,"102,000",이편한세상금호파크힐스,0,84.932,,,1823,13
812,11200,,2025-11-29,1990,갱신,25.11~26.05,옥수동,"20,000",현대,80,63.13,"20,000",80,4,7
813,11200,,2025-11-29,2016,신규,26.01~28.01,하왕십리동,"85,000",센트라스,0,84.96,,,1070,2
814,11200,,2025-11-29,2016,신규,26.02~28.02,옥수동,"110,000",옥수파크힐스101동~116동,0,84.3,,,528,14
815,11200,사용,2025-11-29,1996,갱신,25.12~27.12,마장동,"60,900",삼성,0,84.93,"58,000",,817,10
816,11200,,2025-11-29,2016,신규,26.02~28.02,옥수동,"85,000",옥수파크힐스117동~125동,0,59.77,,,528-1,14
817,11200,,2025-11-29,1990,신규,26.01~28.01,성수동1가,"63,000",서울숲성수현대,0,84.73,,,676-5,1
818,11200,사용,2025-11-29,1997,갱신,25.12~27.12,행당동,"63,000",두산,0,84.87,"60,000",,345,9
819,11200,사용,2025-11-29,2003,갱신,26.02~28.02,응봉동,"63,000",서울숲리버그린동아아파트,0,59.98,"60,000",,276,22
820,11200,사용,2025-11-29,2019,갱신,25.12~27.12,금호동1가,"10,000",이편한세상금호파크힐스,365,84.932,"10,000",350,1823,12
821,11200,,2025-11-29,2020,신규,26.01~28.01,하왕십리동,"14,000",왕십리지음재,15,13.72,,,966-19,9
822,11200,,2025-11-29,1994,신규,26.01~28.01,금호동3가,"47,000",두산,0,59.97,,,1331,3
823,11200,,2025-11-29,2012,갱신,26.01~26.11,옥수동,"105,000",래미안 옥수 리버젠,0,84.81,"105,000",,561,11
824,11200,,2025-11-29,1996,갱신,25.12~27.12,마장동,"47,250",삼성,0,84.93,"45,000",,817,6
825,11200,,2025-11-29,2019,신규,26.01~28.01,금호동1가,"106,000",이편한세상금호파크힐스,0,84.957,,,1823,14
826,11200,사용,2025-11-29,2007,갱신,25.11~27.11,금호동4가,"70,000",브라운스톤금호,0,84.838,"70,000",,1507,4
827,11200,,2025-11-29,2012,갱신,26.01~27.07,금호동4가,"85,000",서울숲2차푸르지오,0,59.862,"85,000",,235,15
828,11200,,2025-11-30,2016,신규,26.02~28.02,하왕십리동,"95,000",센트라스,0,84.98,,,1070,25
829,11200,,2025-11-30,2001,신규,26.01~28.01,응봉동,"20,000",대림강변타운,240,84.42,,,15,3
830,11200,,2025-11-30,2025,신규,26.01~28.01,용답동,"20,000",청계SKVIEW,300,84.8124,,,253,9
831,11200,,2025-11-30,2012,신규,26.01~28.01,금호동2가,"73,000",금호자이1차,0,59.98,,,1215,6
832,11200,,2025-11-30,2019,신규,26.02~28.02,금호동1가,"20,000",이편한세상금호파크힐스,270,59.949,,,1823,6
833,11200,,2025-11-30,2016,신규,25.12~27.12,하왕십리동,"65,000",센트라스,0,40.94,,,1070,22
834,11200,,2025-11-30,2018,신규,26.02~28.02,사근동,"16,000",한양마이라움,0,18.36,,,315,5
