,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
562,11470,사용,2025-11-17,1988,갱신,25.11~27.11,신정동,"18,000",목동신시가지12,55,53.46,"18,000",50,326,2
563,11470,,2025-11-17,1987,신규,26.01~28.01,신정동,"46,000",목동신시가지8,0,54.94,,,314,8
564,11470,사용,2025-11-17,2020,갱신,26.02~28.08,신월동,"45,150",목동센트럴아이파크위브3단지,0,52.85,"43,000",,1077,11
565,11470,사용,2025-11-17,1997,갱신,26.02~28.02,목동,"58,000",목동청구한신아파트,90,84.76,"58,000",70,929,12
566,11470,,2025-11-18,2020,,25.12~27.11,신월동,"7,462",목동센트럴아이파크위브2단지,27,34.24,,,1076,1
567,11470,,2025-11-18,1986,갱신,25.12~27.12,목동,"18,000",목동신시가지4,54,47.25,"20,000",,904,4
568,11470,,2025-11-18,1988,신규,26.02~28.02,신정동,"7,000",목동신시가지12,180,71.64,,,326,6
569,11470,,2025-11-18,2011,갱신,25.12~27.11,신정동,"22,290",이펜하우스1단지,0,84.51,"21,229",,1321,3
570,11470,,2025-11-18,2003,갱신,26.02~28.02,목동,"200,000",현대하이페리온,0,167.44,"170,000",,916,60
571,11470,사용,2025-11-18,2006,갱신,25.12~27.12,목동,"162,750",하이페리온2,0,136.081,"155,000",,961,9
572,11470,,2025-11-18,2017,신규,25.11~27.11,신정동,"1,000",목동경동미르웰,60,14.02,,,972-2,9
573,11470,,2025-11-18,1986,갱신,25.12~27.12,목동,"105,000",목동신시가지4,0,115.65,"100,000",,904,5
574,11470,,2025-11-18,2016,갱신,25.11~27.11,신정동,"5,029",신정숲속마을,10,39.99,"2,597",22,1324,13
575,11470,,2025-11-18,1987,신규,25.11~28.01,신정동,"68,000",목동신시가지14,0,108.28,,,329,4
576,11470,,2025-11-18,1988,신규,26.02~28.02,신정동,"7,000",목동신시가지12,180,71.64,,,326,6
577,11470,,2025-11-18,2000,갱신,25.11~27.11,신정동,"6,012",학마을2,3,49.99,"5,821",2,1294,4
578,11470,사용,2025-11-18,1988,갱신,25.12~27.12,신월동,"15,750",신월시영,0,43.2,"15,000",,987-1,12
579,11470,사용,2025-11-18,2006,갱신,25.12~27.12,신정동,"57,000",세양청마루,0,84.98,"55,000",,1306,9
580,11470,,2025-11-18,2004,신규,26.01~28.01,신정동,"35,000",대성유니드2차,0,59.95,,,1198-3,2
581,11470,,2025-11-18,1986,신규,26.01~28.01,목동,"20,000",목동신시가지2,200,65.25,,,902,11
582,11470,,2025-11-18,1987,신규,25.11~26.02,신정동,100,수정,40,48.6,,,733-31,4
583,11470,,2025-11-18,1987,신규,26.01~28.01,신정동,"45,000",목동신시가지14,60,74.19,,,329,8
584,11470,사용,2025-11-18,1988,갱신,26.01~28.01,신정동,"37,800",목동신시가지11,0,66.24,"36,000",,325,8
585,11470,,2025-11-18,1997,신규,26.02~28.02,목동,"109,000",목동청구한신아파트,0,84.76,,,929,12
586,11470,,2025-11-18,1988,신규,25.11~27.11,신월동,"5,000",신월시영,60,50.67,,,987-1,10
587,11470,,2025-11-19,1988,신규,26.01~28.01,신월동,"24,000",신월시영,0,50.67,,,987-1,9
588,11470,,2025-11-19,2003,신규,26.01~28.01,목동,"120,000",현대하이페리온,500,180.42,,,916,41
589,11470,사용,2025-11-19,2015,갱신,26.01~28.01,목동,"141,500",목동센트럴푸르지오,0,118.8208,"135,000",,404-13,11
590,11470,사용,2025-11-19,1994,갱신,26.01~28.01,목동,"73,000",목동대림,0,84.82,"70,000",,405,3
591,11470,,2025-11-19,2000,신규,26.02~28.02,신정동,"12,000",신트리3,200,84.8,,,1276,14
592,11470,,2025-11-19,1987,신규,26.02~28.02,신정동,"40,000",목동신시가지9,0,53.82,,,312,10
593,11470,,2025-11-19,1995,갱신,25.11~27.11,신정동,"2,057",양천,5,33.62,"2,024",5,276,2
594,11470,,2025-11-19,1995,신규,26.01~28.01,신정동,"63,000",현대,0,84.84,,,1252,14
595,11470,,2025-11-19,1986,갱신,25.12~27.12,목동,"30,000",목동신시가지3,150,95.74,"3,000",120,903,1
596,11470,,2025-11-19,2003,신규,26.01~28.01,신정동,"125,000",대림아크로빌,0,174.25,,,324-7,12
597,11470,,2025-11-19,1987,신규,26.01~28.01,신정동,"91,000",목동신시가지14,0,108.28,,,329,3
598,11470,,2025-11-19,2002,갱신,25.11~27.11,목동,"73,000",금강에스쁘아,0,82.615,"65,000",,753-1,9
599,11470,,2025-11-19,1988,신규,26.01~28.01,신정동,"35,000",목동신시가지11,0,51.48,,,325,7
600,11470,,2025-11-19,1985,신규,26.01~28.01,목동,"129,000",목동신시가지1,0,125.44,,,901,4
601,11470,,2025-11-19,2014,신규,26.01~28.01,신월동,"50,000",롯데캐슬,0,59.747,,,1063,11
602,11470,,2025-11-19,1997,신규,26.01~28.01,신정동,"47,000",신호,0,84.9,,,948-24,5
603,11470,,2025-11-19,1997,신규,26.02~28.02,목동,"79,800",목동청구한신아파트,0,84.77,,,929,3
604,11470,사용,2025-11-19,1987,갱신,25.12~27.12,신정동,"40,400",목동신시가지9,0,53.82,"38,500",,312,12
605,11470,,2025-11-19,2004,갱신,25.12~29.12,신정동,"73,000",경남아너스빌,0,84.97,"65,000",,1307,1
606,11470,,2025-11-19,1986,갱신,25.11~27.06,목동,"85,200",목동신시가지3,0,122.35,"78,700",,903,1
607,11470,,2025-11-19,1987,신규,26.01~28.01,신정동,"35,000",목동신시가지8,30,54.94,,,314,17
608,11470,,2025-11-19,1997,갱신,26.01~28.01,목동,"50,000",목동청구한신아파트,170,84.77,"50,000",150,929,6
609,11470,,2025-11-19,1986,갱신,25.11~27.06,목동,"85,200",목동신시가지3,0,122.35,"78,700",,903,1
610,11470,,2025-11-19,2004,신규,26.02~28.02,목동,"85,000",금호어울림,0,120.12,,,951,2
611,11470,,2025-11-19,2014,신규,26.01~28.01,신월동,"50,000",롯데캐슬,0,59.747,,,1063,11
612,11470,사용,2025-11-19,1985,갱신,25.12~27.12,목동,"63,000",목동신시가지1,168,123.19,"60,000",160,901,1
613,11470,,2025-11-19,1986,신규,25.11~27.11,목동,"35,000",목동신시가지7,0,66.6,,,925,1
614,11470,,2025-11-19,1987,신규,26.01~28.01,신정동,"10,000",목동신시가지8,155,54.94,,,314,5
615,11470,,2025-11-19,1988,신규,26.02~28.02,신정동,"49,560",목동신시가지12,0,71.64,,,326,5
616,11470,사용,2025-11-19,1997,갱신,25.11~27.11,목동,"88,200",목동청구한신아파트,0,84.77,"84,000",,929,3
617,11470,사용,2025-11-19,1986,갱신,25.11~27.11,목동,"46,000",목동신시가지4,0,65.34,"45,000",,904,14
618,11470,,2025-11-19,1986,신규,26.02~28.02,목동,"100,000",목동신시가지5,0,95.21,,,912,2
619,11470,,2025-11-19,1987,신규,26.01~28.01,신정동,"44,000",목동신시가지13,0,53.9,,,327,2
620,11470,,2025-11-19,1986,신규,26.02~28.02,목동,"105,000",목동신시가지2,0,97.92,,,902,9
621,11470,,2025-11-20,2000,신규,26.02~28.02,목동,"115,000",부영2,60,123.08,,,908-28,16
622,11470,,2025-11-20,2023,신규,25.11~27.11,신월동,"5,000",조양휴캐슬,145,62.41,,,411-6,7
623,11470,,2025-11-20,1986,갱신,25.11~27.11,목동,"50,000",목동신시가지2,220,122.31,"50,000",180,902,4
624,11470,사용,2025-11-20,1986,갱신,26.02~28.02,목동,"72,000",목동신시가지5,0,65.08,"72,000",,912,3
625,11470,사용,2025-11-20,2004,갱신,26.02~28.02,신정동,"96,500",경남아너스빌,0,96.17,"92,000",,1307,5
626,11470,사용,2025-11-20,1986,갱신,26.01~28.01,목동,"70,000",목동신시가지7,149,101.2,"70,000",130,925,8
627,11470,,2025-11-20,1987,신규,26.01~28.01,신정동,"10,000",목동신시가지14,240,83.89,,,329,6
628,11470,,2025-11-20,1985,신규,26.02~28.02,목동,"76,000",목동신시가지1,0,66,,,901,10
629,11470,사용,2025-11-20,1986,갱신,26.01~28.01,목동,"84,000",목동신시가지4,0,95.67,"80,000",,904,5
630,11470,사용,2025-11-20,1988,갱신,26.01~28.01,신정동,"33,600",목동신시가지12,0,56.76,"32,000",,326,5
631,11470,사용,2025-11-20,1986,갱신,25.12~27.12,목동,"47,300",목동신시가지7,0,66.6,"45,100",,925,1
632,11470,,2025-11-20,1986,갱신,25.11~26.04,목동,"43,750",목동신시가지7,0,53.88,"41,670",,925,5
633,11470,,2025-11-20,1987,신규,26.02~28.02,신정동,"70,000",목동신시가지14,90,108.28,,,329,5
634,11470,,2025-11-20,2023,신규,25.11~27.11,신정동,"62,700",어반클라쎄목동,0,59.97,,,1328,5
635,11470,사용,2025-11-20,2015,갱신,25.12~27.12,목동,"115,000",목동센트럴푸르지오,0,84.9914,"110,000",,404-13,28
636,11470,,2025-11-20,1986,갱신,25.12~27.12,목동,"40,000",목동신시가지3,178,95.16,"40,000",155,903,6
637,11470,,2025-11-20,2020,신규,26.01~28.01,신월동,"65,000",목동센트럴아이파크위브3단지,0,84.98,,,1077,3
638,11470,사용,2025-11-20,1988,갱신,26.01~28.01,신정동,"33,600",목동신시가지12,0,56.76,"32,000",,326,5
639,11470,,2025-11-20,2015,신규,26.03~28.03,신월동,"26,400",태산,0,51.64,,,520-8,6
640,11470,,2025-11-20,2011,갱신,25.12~27.12,목동,"48,000",엘리온,0,72.6027,"42,000",,803-2,6
641,11470,,2025-11-20,2003,신규,26.02~28.02,목동,"170,000",현대하이페리온,300,180.42,,,916,21
642,11470,,2025-11-20,1987,신규,26.02~28.02,신정동,"35,000",목동신시가지14,137,84.87,,,329,7
643,11470,,2025-11-20,1987,신규,26.01~28.01,신정동,"88,000",목동신시가지13,0,98.63,,,327,4
644,11470,,2025-11-20,1997,신규,26.01~28.01,목동,"40,000",목동청구한신아파트,180,84.76,,,929,12
645,11470,사용,2025-11-20,1987,갱신,25.11~27.11,신정동,"33,600",목동신시가지10,0,53.82,"32,000",,311,5
646,11470,,2025-11-20,1986,갱신,25.11~27.11,목동,"45,000",목동신시가지4,0,48.69,"37,000",,904,1
647,11470,사용,2025-11-20,1986,갱신,25.11~27.11,목동,"20,000",목동신시가지3,114,64.98,"20,000",105,903,7
648,11470,,2025-11-20,1999,신규,25.12~27.12,신정동,"62,000",목동우성3,0,114.89,,,338,7
649,11470,사용,2025-11-20,1986,갱신,25.12~27.12,목동,"60,000",목동신시가지3,0,64.98,"60,000",,903,7
650,11470,,2025-11-21,2021,,,신정동,"78,000",래미안목동아델리체(101동~118동),0,84.9,,,1326,3
651,11470,사용,2025-11-21,1987,갱신,26.03~28.03,신정동,"60,000",목동신시가지14,95,108.28,"60,000",80,329,12
652,11470,사용,2025-11-21,1987,갱신,26.01~28.01,신정동,"49,300",목동신시가지8,0,54.94,"47,000",,314,3
653,11470,,2025-11-21,2000,신규,26.01~28.01,신정동,"37,000",신트리4,0,59.73,,,1277,8
654,11470,,2025-11-21,1987,신규,26.01~28.01,신월동,"14,000",신안파크,0,47.6,,,350-2,4
655,11470,,2025-11-21,2000,신규,26.02~28.02,신정동,"49,000",목동우성2,0,84.96,,,337,12
656,11470,,2025-11-21,1987,신규,26.02~28.02,신정동,"30,000",목동신시가지9,235,106.93,,,312,14
657,11470,,2025-11-21,1987,신규,26.01~28.01,신정동,"42,000",목동신시가지8,0,54.94,,,314,6
658,11470,,2025-11-21,2006,신규,26.01~28.01,목동,"170,000",하이페리온2,0,119.523,,,961,18
659,11470,,2025-11-21,1987,신규,25.12~27.12,신정동,"53,000",목동신시가지14,0,71.4,,,329,4
660,11470,,2025-11-21,1988,신규,25.12~27.12,신월동,"21,000",신월시영,0,43.2,,,987-1,1
661,11470,,2025-11-21,1986,갱신,26.01~27.12,목동,"100,000",목동신시가지2,0,122.31,"85,000",,902,2
662,11470,,2025-11-21,2005,갱신,25.11~27.11,신정동,"58,000",동일하이빌2단지,0,115.321,"49,000",,1311,9
663,11470,,2025-11-21,2020,갱신,25.12~27.11,신월동,"4,765",목동센트럴아이파크위브3단지,24,50.46,"4,586",23,1077,13
664,11470,,2025-11-21,1986,신규,26.02~28.02,목동,"90,000",목동신시가지3,0,95.03,,,903,5
665,11470,,2025-11-21,2020,신규,26.01~28.01,신월동,"58,000",목동센트럴아이파크위브1단지,0,59.68,,,1075,8
666,11470,,2025-11-21,1986,갱신,25.12~26.12,목동,"64,000",목동신시가지7,0,66.6,"45,000",,925,12
667,11470,,2025-11-21,1998,신규,26.01~28.01,목동,"80,000",극동늘푸른,0,84.21,,,752-1,16
668,11470,,2025-11-21,2000,신규,25.12~27.12,목동,"64,000",목동성원,0,59.85,,,763-1,13
669,11470,사용,2025-11-21,2012,갱신,25.12~27.12,신월동,"42,998",신정두산위브,0,84.04,"40,950",,1055,7
670,11470,사용,2025-11-21,1986,갱신,26.02~28.02,목동,"68,200",목동신시가지2,0,65.82,"65,000",,902,1
671,11470,사용,2025-11-21,2021,갱신,25.11~27.11,신정동,"40,000",래미안목동아델리체(101동~118동),160,84.72,"40,000",150,1326,14
672,11470,,2025-11-21,1985,신규,26.01~28.01,목동,"100,000",목동신시가지1,0,125.44,,,901,2
673,11470,사용,2025-11-21,1987,갱신,25.12~27.12,신정동,"39,900",목동신시가지13,0,53.9,"38,000",,327,1
674,11470,,2025-11-21,2011,갱신,25.12~27.11,신정동,"17,466",이펜하우스2단지,0,59.88,"15,088",,1322,4
675,11470,사용,2025-11-21,1999,갱신,26.01~28.01,목동,"89,250",진도2,0,84.75,"85,000",,936,11
676,11470,,2025-11-21,2000,갱신,25.11~27.11,신정동,"32,500",학마을1단지,0,49.99,"28,000",,1293,4
677,11470,,2025-11-21,2016,신규,25.12~27.12,목동,"12,000",CG아름채목동아파트,60,58.73,,,555-4,7
678,11470,,2025-11-21,2004,갱신,25.11~27.11,목동,"48,000",웨스트빌,0,78.146,"43,000",,949,5
679,11470,,2025-11-22,1997,신규,26.01~28.01,목동,"75,000",동해아파트,0,83.58,,,405-293,7
680,11470,,2025-11-22,2006,신규,26.01~28.01,신정동,"58,000",세양청마루,0,84.98,,,1306,2
681,11470,,2025-11-22,2003,신규,26.02~28.02,목동,"30,000",대원칸타빌2,190,83.72,,,941,7
682,11470,사용,2025-11-22,1986,갱신,25.12~27.12,목동,"33,000",목동신시가지7,10,53.88,"31,500",10,925,15
683,11470,,2025-11-22,2008,갱신,25.11~27.11,신정동,"46,000",예지팰리스50차,0,81.88,"46,000",,895-3,3
684,11470,,2025-11-22,1996,신규,26.01~28.01,신월동,"34,000",신월성원,0,77.31,,,222-7,1
685,11470,사용,2025-11-22,1991,갱신,25.12~27.12,목동,"51,000",벽산,130,84.99,"50,000",100,926-7,6
686,11470,사용,2025-11-22,1987,갱신,25.12~27.12,신정동,"89,250",목동신시가지13,0,122.3,"85,000",,327,6
687,11470,,2025-11-22,2019,신규,25.11~26.11,신정동,"2,000",선영에비앙,71,20.9,,,1029-14,14
688,11470,,2025-11-22,2020,신규,26.01~28.01,신월동,"55,000",목동센트럴아이파크위브1단지,0,59.88,,,1075,13
689,11470,,2025-11-22,2020,신규,26.02~28.02,신월동,"62,000",목동센트럴아이파크위브3단지,0,84.98,,,1077,4
690,11470,,2025-11-22,2020,신규,26.02~28.02,신월동,"62,000",목동센트럴아이파크위브3단지,0,84.98,,,1077,4
691,11470,,2025-11-22,2006,갱신,26.01~28.01,신월동,"33,000",양천벽산블루밍2단지,0,59.99,"29,400",,1027,8
692,11470,,2025-11-22,1987,신규,26.02~28.02,신정동,"90,000",목동신시가지9,0,106.93,,,312,11
693,11470,사용,2025-11-22,1986,갱신,26.01~28.01,목동,"20,000",목동신시가지7,160,74.12,"20,000",150,925,5
694,11470,,2025-11-22,1996,신규,26.02~28.02,신정동,"55,000",목동삼성,100,84.77,,,1278,17
695,11470,,2025-11-22,1986,신규,26.02~28.02,목동,"92,000",목동신시가지4,0,95.67,,,904,5
696,11470,,2025-11-22,1997,신규,26.01~28.01,목동,"85,000",목동청구한신아파트,0,84.76,,,929,11
697,11470,,2025-11-22,1986,신규,26.02~28.02,목동,"65,000",목동신시가지3,0,64.98,,,903,14
698,11470,,2025-11-22,1987,신규,26.02~28.02,신정동,"80,000",목동신시가지13,0,98.63,,,327,6
699,11470,,2025-11-22,1988,신규,25.12~27.12,신정동,"35,000",목동신시가지11,0,51.48,,,325,2
700,11470,사용,2025-11-22,2004,갱신,25.12~27.12,목동,"82,950",금호어울림,0,133.03,"79,000",,951,5
701,11470,,2025-11-22,1986,신규,25.11~27.11,목동,"71,000",목동신시가지7,0,66.6,,,925,5
702,11470,사용,2025-11-22,1986,갱신,25.12~27.12,목동,"67,000",목동신시가지2,90,97.92,"67,000",80,902,3
703,11470,,2025-11-22,2020,신규,26.01~28.01,신월동,"64,000",목동센트럴아이파크위브3단지,0,84.98,,,1077,13
704,11470,,2025-11-22,1986,신규,26.01~28.01,목동,"113,000",목동신시가지3,0,122.35,,,903,3
705,11470,사용,2025-11-22,1987,갱신,25.11~27.11,신월동,"12,500",길훈,0,49.77,"12,000",,341-1,5
706,11470,,2025-11-22,2002,신규,26.01~28.01,신정동,"110,000",아이파크,0,84.88,,,1296,3
707,11470,,2025-11-22,1988,신규,25.12~27.12,신월동,"4,000",신월시영,65,43.2,,,987-1,8
708,11470,,2025-11-22,1992,신규,26.01~28.01,목동,"20,000",우성,140,84.44,,,200,15
709,11470,사용,2025-11-22,1987,갱신,25.12~27.12,신월동,"12,500",길훈,0,49.77,"12,000",,341-1,5
710,11470,사용,2025-11-22,2020,갱신,26.02~28.02,신월동,"63,000",목동센트럴아이파크위브3단지,0,84.98,"60,000",,1077,13
711,11470,,2025-11-22,1987,갱신,26.01~28.01,신정동,"5,000",목동신시가지8,140,54.94,"8,000",115,314,11
712,11470,,2025-11-22,1986,신규,26.02~28.02,목동,"100,000",목동신시가지6,0,95.03,,,911,11
713,11470,,2025-11-23,1987,갱신,25.11~27.11,신정동,"68,000",목동신시가지14,0,84.87,"66,000",,329,8
714,11470,사용,2025-11-23,1998,갱신,25.11~27.11,신월동,"35,000",태형,0,111.93,"35,000",,134-17,14
715,11470,사용,2025-11-23,2006,갱신,25.12~27.12,목동,"100,000",하이페리온2,290,155.586,"100,000",260,961,36
716,11470,,2025-11-23,2006,신규,26.01~28.01,신정동,"52,000",세양청마루,0,59.98,,,1306,10
717,11470,,2025-11-23,2006,신규,26.01~28.01,신정동,"52,000",세양청마루,0,59.98,,,1306,10
718,11470,,2025-11-23,1987,신규,26.01~28.01,신정동,"68,000",목동신시가지8,0,71.77,,,314,5
719,11470,,2025-11-23,1998,신규,25.11~26.02,목동,300,일신파스텔,80,84.24,,,721-2,8
720,11470,,2025-11-23,1999,신규,26.02~28.02,신월동,"3,000",해태,100,59.91,,,514-3,6
721,11470,,2025-11-24,1986,갱신,26.01~29.01,목동,"75,000",목동신시가지5,0,65.08,"70,000",,912,8
722,11470,,2025-11-24,1987,신규,26.02~28.02,신정동,"60,000",목동신시가지9,120,100.33,,,312,3
723,11470,,2025-11-24,2000,신규,26.01~28.01,신정동,"64,000",목동우성2,0,113.91,,,337,5
724,11470,,2025-11-24,1987,신규,26.01~28.01,신정동,"46,000",목동신시가지8,0,54.94,,,314,14
725,11470,,2025-11-24,1997,신규,26.02~28.02,신정동,"82,000",목동현대3차,0,84.77,,,1279,6
726,11470,,2025-11-24,1986,신규,26.02~28.02,목동,"80,000",목동신시가지5,80,95.28,,,912,15
727,11470,사용,2025-11-24,1986,갱신,26.02~28.02,목동,"52,500",목동신시가지7,0,59.39,"50,000",,925,5
728,11470,,2025-11-24,1987,신규,26.01~28.01,신정동,"75,000",목동신시가지13,0,98.63,,,327,15
729,11470,,2025-11-24,1985,신규,26.01~28.01,목동,"75,000",목동신시가지1,0,65.34,,,901,9
730,11470,,2025-11-24,1996,신규,26.01~28.01,신월동,"5,000",신월성원,100,77.31,,,222-7,16
731,11470,,2025-11-24,2006,신규,26.01~28.01,신정동,"53,000",동원로데오,0,84.2,,,1308,3
732,11470,,2025-11-24,2023,신규,25.12~27.12,신월동,"10,000",조양휴캐슬,160,62.41,,,411-6,14
733,11470,,2025-11-24,1986,신규,26.02~28.02,목동,"75,000",목동신시가지7,0,66.6,,,925,12
734,11470,,2025-11-24,2000,갱신,25.11~27.11,신정동,"31,500",신트리4,0,49.5,"30,000",,1277,14
735,11470,,2025-11-24,2020,갱신,26.01~27.12,신월동,"3,491",목동센트럴아이파크위브1단지,17,34.24,"3,491",,1075,3
736,11470,사용,2025-11-24,1997,갱신,26.01~28.01,목동,"67,200",목동현대1,0,59.9,"64,000",,932,1
737,11470,,2025-11-24,2002,신규,26.01~28.01,신정동,"44,000",푸른마을4,0,84.92,,,1285,15
738,11470,사용,2025-11-25,1987,갱신,26.01~28.01,신정동,"55,000",목동신시가지14,0,71.4,"53,000",,329,13
739,11470,,2025-11-25,1987,신규,26.01~28.01,신정동,"5,000",목동신시가지10,210,70.2,,,311,8
740,11470,,2025-11-25,1987,신규,26.01~28.01,신정동,"48,500",목동신시가지9,0,71.37,,,312,5
741,11470,,2025-11-25,2005,갱신,26.02~28.02,신정동,"5,250",동일하이빌2단지,190,84.955,"5,250",175,1311,7
742,11470,,2025-11-25,1986,신규,26.01~28.01,목동,"100,000",목동신시가지2,0,95.22,,,902,5
743,11470,사용,2025-11-25,1987,갱신,26.01~28.01,신정동,"40,000",목동신시가지14,0,55.02,"39,000",,329,14
744,11470,,2025-11-25,1987,갱신,26.02~26.12,신정동,"58,000",목동신시가지9,120,106.93,"58,000",100,312,5
745,11470,사용,2025-11-25,1986,갱신,25.12~27.12,목동,"32,500",목동신시가지4,0,47.25,"31,000",,904,4
746,11470,,2025-11-25,1988,신규,26.01~28.01,신월동,"5,000",신월시영,90,59.49,,,987-1,12
747,11470,,2025-11-25,1986,신규,26.01~28.01,목동,"30,000",목동신시가지4,150,67.58,,,904,12
748,11470,사용,2025-11-25,2001,갱신,26.01~28.01,신정동,"45,000",푸른마을3,0,84.93,"43,000",,1283,10
749,11470,,2025-11-25,1988,신규,26.02~28.02,신정동,"20,000",목동신시가지12,65,53.46,,,326,5
750,11470,사용,2025-11-25,2020,갱신,26.01~27.01,신월동,"30,000",목동센트럴아이파크위브2단지,59,59.88,"30,000",50,1076,9
751,11470,사용,2025-11-25,1988,갱신,26.02~26.10,신정동,"45,000",목동신시가지11,0,66.24,"43,000",,325,6
752,11470,사용,2025-11-25,1987,갱신,26.02~28.02,신정동,"15,000",목동신시가지13,160,70.73,"15,000",150,327,8
753,11470,사용,2025-11-25,1996,갱신,26.01~28.01,신정동,"90,000",목동삼성,0,114.93,"90,000",,1278,12
754,11470,,2025-11-25,1987,신규,26.02~28.02,신정동,"83,000",목동신시가지10,0,105.58,,,311,13
755,11470,,2025-11-25,1986,신규,26.01~28.01,목동,"75,000",목동신시가지7,0,66.6,,,925,2
756,11470,,2025-11-25,2003,신규,25.12~27.12,신월동,"5,000",제일캐슬,130,71.91,,,494-8,12
757,11470,사용,2025-11-25,1986,갱신,26.01~28.01,목동,"89,000",목동신시가지4,0,95.34,"85,000",,904,4
758,11470,,2025-11-25,1985,신규,26.02~28.02,목동,"20,000",목동신시가지1,120,47.52,,,901,6
759,11470,사용,2025-11-25,2002,갱신,25.11~27.11,신정동,"63,500",블레스빌,0,77.65,"61,000",,340,12
760,11470,사용,2025-11-25,2002,갱신,25.12~27.12,신정동,"94,500",아이파크,0,84.88,"90,000",,1296,6
761,11470,사용,2025-11-25,2001,갱신,25.12~27.12,신정동,"20,000",푸른마을2,40,59.91,"26,250",,1281,1
762,11470,,2025-11-25,1986,갱신,26.03~28.03,목동,"32,000",목동신시가지7,170,101.2,"32,000",140,925,8
763,11470,,2025-11-25,1987,신규,26.02~28.02,신정동,"100,000",목동신시가지13,0,151.76,,,327,2
764,11470,,2025-11-25,2001,갱신,25.12~26.03,신정동,"30,000",푸른마을3,60,84.93,"30,000",60,1283,4
765,11470,,2025-11-25,2001,갱신,25.12~26.03,신정동,"30,000",푸른마을3,60,84.93,"30,000",60,1283,4
766,11470,,2025-11-25,1985,신규,26.01~28.01,목동,"80,000",목동신시가지1,140,123.19,,,901,1
767,11470,사용,2025-11-26,2010,갱신,25.11~27.11,신정동,"63,000",중앙하이츠,0,104.62,"60,000",,1314,14
768,11470,사용,2025-11-26,1997,갱신,25.12~27.12,목동,"77,700",목동청구한신아파트,0,84.76,"74,000",,929,13
769,11470,,2025-11-26,2014,신규,26.01~28.01,신월동,"15,000",롯데캐슬,280,116.375,,,1063,20
770,11470,,2025-11-26,2016,,,신정동,"125,000",목동힐스테이트,0,113.68,,,1323,12
771,11470,,2025-11-26,2016,신규,25.12~28.02,신정동,"23,400",신정숲속마을,0,49.99,,,1324,9
772,11470,,2025-11-26,2020,신규,26.02~28.02,신월동,"12,000",목동센트럴아이파크위브3단지,150,52.85,,,1077,4
773,11470,사용,2025-11-26,1986,갱신,26.01~28.01,목동,"147,000",목동신시가지5,0,143.36,"140,000",,912,9
774,11470,,2025-11-26,2003,신규,26.01~28.01,목동,"100,000",월드메르디앙3,70,84.95,,,947,12
775,11470,,2025-11-26,2011,신규,25.12~28.02,신정동,"1,661",이펜하우스3단지,38,49.92,,,1316,6
776,11470,사용,2025-11-26,1986,갱신,26.01~28.01,목동,"52,500",목동신시가지7,0,53.88,"50,000",,925,8
777,11470,,2025-11-26,1987,신규,26.01~28.01,신정동,"65,000",목동신시가지13,0,70.73,,,327,6
778,11470,,2025-11-26,2011,신규,25.12~28.02,신정동,"4,154",이펜하우스3단지,33,49.92,,,1316,6
779,11470,,2025-11-26,2005,신규,26.02~28.02,목동,"90,000",롯데캐슬위너,0,127.65,,,956,9
780,11470,,2025-11-26,2011,신규,25.12~28.02,신정동,"4,154",이펜하우스3단지,33,49.94,,,1316,2
781,11470,,2025-11-26,2003,신규,26.01~28.01,목동,"240,000",현대하이페리온,0,180.42,,,916,39
782,11470,,2025-11-26,2016,신규,25.12~28.02,신정동,"29,640",신정숲속마을,0,59.99,,,1324,3
783,11470,,2025-11-26,2011,신규,25.12~28.02,신정동,"2,500",이펜하우스3단지,37,49.94,,,1316,2
784,11470,사용,2025-11-26,1986,갱신,26.02~28.02,목동,"89,000",목동신시가지7,32,101.2,"85,000",30,925,7
785,11470,사용,2025-11-26,2020,갱신,25.11~28.04,신월동,"63,500",목동센트럴아이파크위브1단지,0,84.97,"62,000",,1075,6
786,11470,,2025-11-26,2022,신규,26.02~27.02,신정동,"5,000",호반써밋목동,325,84.9828,,,1327,15
787,11470,,2025-11-26,1986,신규,26.01~28.01,목동,"138,000",목동신시가지3,0,122.35,,,903,5
788,11470,,2025-11-26,2016,신규,26.02~28.02,신정동,"125,000",목동힐스테이트,0,113.68,,,1323,12
789,11470,,2025-11-26,2016,신규,25.12~28.02,신정동,"29,640",신정숲속마을,0,59.99,,,1324,5
790,11470,사용,2025-11-26,1987,갱신,26.02~28.02,신정동,"54,600",목동신시가지14,0,71.4,"52,000",,329,19
791,11470,,2025-11-26,1987,신규,25.12~27.12,신월동,"3,000",신안파크,65,56.78,,,350-2,5
792,11470,,2025-11-26,1986,갱신,26.02~27.02,목동,"56,000",목동신시가지3,15,64.98,"50,000",,903,4
793,11470,사용,2025-11-26,1986,갱신,26.03~28.02,목동,"59,000",목동신시가지6,0,65.1,"59,000",,911,15
794,11470,,2025-11-26,1986,신규,26.01~28.01,목동,"70,000",목동신시가지7,170,101.2,,,925,12
795,11470,,2025-11-26,2002,신규,25.12~27.12,신정동,"42,000",아이파크,200,84.88,,,1296,8
796,11470,사용,2025-11-26,1997,갱신,25.11~27.11,신월동,"32,550",우당,0,59.52,"31,000",,506-1,10
