,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
227,11650,,2025-12-06,1988,신규,26.02~28.02,서초동,"108,000",삼풍아파트,0,79.47,,,1685,1
228,11650,,2025-12-06,1988,신규,26.02~28.02,서초동,"108,000",삼풍아파트,0,79.47,,,1685,1
229,11650,사용,2025-12-06,2013,갱신,26.01~28.01,우면동,"70,100",서초호반써밋,90,101.0482,"70,100",80,753,11
230,11650,,2025-12-06,1978,신규,26.02~28.02,잠원동,"44,000",신반포2,0,68.91,,,73,12
231,11650,,2025-12-06,1976,갱신,26.01~28.01,방배동,"65,000",삼호2,80,131.41,"60,000",80,758-4,6
232,11650,,2025-12-06,1994,신규,26.02~28.02,우면동,"52,000",코오롱,0,52.47,,,70,5
233,11650,,2025-12-06,1988,신규,26.02~28.02,서초동,"108,000",삼풍아파트,0,79.47,,,1685,1
234,11650,,2025-12-06,1993,갱신,26.01~26.04,서초동,"50,500",유원서초,12,84.87,"50,500",12,1687,1
235,11650,,2025-12-06,2019,신규,26.01~28.01,서초동,"34,000",DK밸리뷰시티,0,25.57,,,1584-6,8
236,11650,사용,2025-12-06,1999,갱신,26.02~28.02,서초동,"45,000",서초현대,90,63.45,"45,000",85,1648-2,5
237,11650,사용,2025-12-06,2013,갱신,25.12~27.12,방배동,"130,000",롯데캐슬아르떼,0,84.974,"125,000",,424-28,14
238,11650,사용,2025-12-06,2010,갱신,26.02~28.02,반포동,"157,500",반포리체,0,106.148,"150,000",,30-26,20
239,11650,,2025-12-06,2014,,,신원동,"89,250",서초포레스타5단지,0,84.41,,,579,11
240,11650,,2025-12-06,1999,신규,26.01~28.01,방배동,"75,000",방배1차현대홈타운,0,59.94,,,1344,2
241,11650,사용,2025-12-06,2009,갱신,26.01~28.01,반포동,"159,600",반포자이,0,84.943,"152,000",,20-43,13
242,11650,,2025-12-06,1996,갱신,26.02~28.02,잠원동,"50,000",한신타워,400,131.88,"40,000",400,71-11,13
243,11650,,2025-12-06,2021,신규,26.02~28.02,반포동,"40,000",디에이치반포라클라스,410,59.9897,,,1343,25
244,11650,,2025-12-06,2015,신규,26.01~28.01,서초동,"8,000",동아아파트,59,19.51,,,1344-7,6
245,11650,,2025-12-07,2019,갱신,25.12~27.12,잠원동,"210,000",래미안신반포리오센트,0,133.37,"200,000",,161,29
246,11650,사용,2025-12-07,1979,갱신,25.12~27.12,서초동,"63,000",진흥아파트,0,101.32,"60,000",,1315,6
247,11650,,2025-12-07,1998,신규,26.02~28.02,서초동,"125,000",우성아파트,0,134.91,,,1326-17,2
248,11650,,2025-12-07,1987,신규,26.02~28.02,반포동,"79,000",반포미도,0,84.96,,,60-4,6
249,11650,,2025-12-07,2021,갱신,26.02~27.02,방배동,"110,000",방배그랑자이,115,84.9712,"120,000",60,3283,15
250,11650,,2025-12-07,2016,신규,26.01~28.01,서초동,"138,000",래미안서초에스티지,0,83.6,,,1332-13,13
251,11650,,2025-12-07,2014,갱신,25.12~27.12,신원동,"93,500",서초포레스타5단지,0,84.41,"83,500",,579,10
252,11650,,2025-12-07,2009,신규,26.02~28.02,반포동,"120,000",반포자이,0,59.971,,,20-43,27
253,11650,,2025-12-08,1979,신규,26.01~28.01,잠원동,"5,000",신반포4,320,96.48,,,70,11
254,11650,,2025-12-08,1987,신규,26.01~26.09,반포동,"10,000",반포미도,250,84.96,,,60-4,4
255,11650,,2025-12-08,2006,신규,26.01~28.01,서초동,"150,000",더샵서초,0,136.02,,,1445-14,20
256,11650,,2025-12-08,2002,신규,25.12~27.12,잠원동,"10,000",동아,380,84.91,,,157,12
257,11650,,2025-12-08,1991,신규,26.02~28.02,방배동,"75,000",방배우성,0,84.99,,,2525,10
258,11650,,2025-12-08,2010,신규,26.01~28.01,방배동,"125,000",서리풀e편한세상,0,84.97,,,906-13,10
259,11650,,2025-12-08,2021,신규,26.01~28.03,서초동,"22,000",서초그랑자이,84,59.98,,,1757,11
260,11650,,2025-12-08,2012,갱신,26.02~28.02,반포동,"255,000",반포힐스테이트,0,155.95,"235,000",,16-6,22
261,11650,,2025-12-08,2018,신규,26.01~28.03,서초동,"20,560",래미안서초에스티지S,79,59.36,,,1754,14
262,11650,,2025-12-08,2018,신규,26.01~28.03,서초동,"20,560",래미안서초에스티지S,79,59.5,,,1754,3
263,11650,,2025-12-08,1980,신규,25.12~27.12,잠원동,"70,000",신반포7,70,140.04,,,65-32,10
264,11650,,2025-12-08,2005,신규,26.02~28.02,양재동,"65,000",남성1차현대타운,0,81.76,,,16-19,4
265,11650,,2025-12-08,2016,갱신,26.02~28.02,반포동,"185,000",아크로리버파크,0,84.95,"157,500",,2-12,4
266,11650,,2025-12-08,2001,신규,26.01~28.01,방배동,"190,000",포렛빌,0,242.22,,,845-5,2
267,11650,,2025-12-08,2014,신규,25.12~26.12,서초동,0,urbanplace,100,20.344,,,1337-3,4
268,11650,,2025-12-08,2022,갱신,26.01~27.12,잠원동,"10,000",반포르엘,97,54.8827,"11,400",,163,9
269,11650,,2025-12-08,1994,신규,25.12~27.12,우면동,"5,000",코오롱,180,52.47,,,70,6
270,11650,,2025-12-08,1996,신규,26.01~28.01,잠원동,"20,000",킴스빌리지,60,30.18,,,71-12,9
271,11650,,2025-12-08,1996,신규,26.01~28.01,잠원동,"20,000",킴스빌리지,60,30.18,,,71-12,9
272,11650,,2025-12-08,2013,갱신,26.01~27.12,신원동,"30,927",서초포레스타7단지,0,59.94,"29,455",,615,2
273,11650,,2025-12-08,2022,신규,26.02~28.02,서초동,"37,480",DK밸리뷰서초2차,0,26.49,,,1597-6,13
274,11650,,2025-12-08,2004,신규,26.02~28.02,방배동,"130,000",방배아크로리버,0,124.569,,,752-36,11
275,11650,,2025-12-08,2007,신규,26.01~29.01,반포동,0,아델스빌1,"1,150",241.96,,,612-31,5
276,11650,,2025-12-08,1982,신규,25.12~27.12,잠원동,500,신반포19,50,107.93,,,61-2,4
277,11650,사용,2025-12-08,1992,갱신,26.01~28.01,잠원동,"89,250",한신,0,84.52,"85,000",,56-3,5
278,11650,,2025-12-08,2013,갱신,26.01~27.12,신원동,"30,927",서초포레스타7단지,0,59.92,"29,455",,615,7
279,11650,,2025-12-08,2009,갱신,26.02~28.02,반포동,"124,000",래미안퍼스티지,168,84.93,"94,000",168,18-1,20
280,11650,사용,2025-12-08,2023,갱신,26.02~28.02,반포동,"269,000",래미안원베일리,0,133.91,"260,000",,1,14
281,11650,,2025-12-08,2016,신규,26.01~28.01,서초동,"50,000",래미안서초에스티지,360,83.99,,,1332-13,10
282,11650,,2025-12-09,2002,갱신,26.01~28.01,잠원동,"75,000",월드메르디앙,0,84.78,"70,000",,33-11,7
283,11650,사용,2025-12-09,1988,갱신,26.02~28.02,서초동,"99,750",삼풍아파트,0,79.47,"95,000",,1685,9
284,11650,,2025-12-09,1979,갱신,25.12~27.12,서초동,"62,400",진흥아파트,0,101.32,"59,500",,1315,1
285,11650,사용,2025-12-09,2017,갱신,25.12~27.12,서초동,"137,500",서초푸르지오써밋,0,84.95,"131,000",,1311-10,11
286,11650,,2025-12-09,2013,갱신,25.12~27.12,서초동,"80,000",서초한양수자인,0,84.88,"68,250",,1344-2,3
287,11650,,2025-12-09,2023,신규,26.02~28.02,반포동,"165,000",래미안원베일리,0,59.96,,,1,25
288,11650,사용,2025-12-09,2004,갱신,25.12~27.12,서초동,"130,000",서초1차e-편한세상,20,130.53,"130,000",,1487-63,9
289,11650,,2025-12-09,2018,신규,26.02~28.02,반포동,"155,000",반포써밋,0,84.9716,,,1342,13
290,11650,사용,2025-12-09,2023,갱신,26.01~28.01,잠원동,"80,000",신반포르엘,160,59.99,"80,000",160,165,25
291,11650,사용,2025-12-09,2020,갱신,26.03~28.03,잠원동,"162,000",반포센트럴자이,0,84.98,"155,000",,162,19
292,11650,,2025-12-09,1987,신규,26.02~28.02,반포동,"80,000",반포미도,0,84.96,,,60-4,7
293,11650,,2025-12-09,2011,신규,26.02~28.02,우면동,"60,000",서초네이처힐4단지,135,84.61,,,720,2
294,11650,,2025-12-09,2009,갱신,26.02~28.02,반포동,"150,000",반포자이,620,194.692,"126,000",620,20-43,3
295,11650,,2025-12-09,2018,신규,26.01~28.01,잠원동,"180,000",아크로리버뷰신반포,0,78.5,,,159,30
296,11650,,2025-12-09,2005,신규,26.02~28.02,서초동,"75,000",서초지웰,100,84.74,,,1458-6,11
297,11650,사용,2025-12-09,2002,갱신,26.01~28.03,서초동,"25,200",서초동삼성쉐르빌2,0,35.22,"24,000",,1330,12
298,11650,,2025-12-09,2009,갱신,26.01~27.12,반포동,"99,225",반포자이,0,84.982,"99,225",,20-43,4
299,11650,사용,2025-12-09,2012,갱신,26.01~28.01,우면동,"78,750",서초힐스,0,84.95,"75,000",,773,15
300,11650,,2025-12-09,2016,갱신,25.12~26.12,반포동,"170,000",아크로리버파크,720,129.92,"135,000",650,2-12,15
301,11650,사용,2025-12-09,2004,갱신,25.12~27.12,방배동,"136,500",방배대우멤버스카운티501,0,147.7,"130,000",,801-1,6
302,11650,,2025-12-09,2012,신규,26.01~28.01,우면동,"30,000",서초힐스,240,84.97,,,773,24
303,11650,,2025-12-09,2018,신규,26.01~28.01,서초동,"30,700",헤센파크힐,0,18.34,,,1633-4,3
304,11650,,2025-12-09,1992,신규,26.02~28.02,잠원동,"105,000",한신,0,84.52,,,56-3,9
305,11650,,2025-12-09,2012,신규,26.02~28.02,우면동,"73,000",서초힐스,0,59.89,,,773,8
306,11650,,2025-12-09,2006,신규,26.02~28.02,서초동,"63,000",서초쌍용플래티넘,0,68.21,,,1445-13,13
307,11650,,2025-12-09,2000,갱신,26.02~28.02,반포동,"125,000",반포푸르지오,0,84.82,"112,000",,10,7
308,11650,,2025-12-09,2012,신규,26.02~28.02,반포동,"255,000",반포힐스테이트,0,155.38,,,16-6,7
309,11650,,2025-12-09,2021,신규,26.01~28.03,서초동,"22,000",서초그랑자이,84,59.98,,,1757,26
310,11650,,2025-12-09,1997,갱신,25.12~27.12,잠원동,"26,000",신화,120,57.33,"21,000",120,54-7,15
311,11650,,2025-12-09,2016,갱신,26.01~27.12,잠원동,"75,337",래미안신반포팰리스,0,59.99,"75,337",,158,8
312,11650,,2025-12-09,2016,갱신,26.01~27.12,반포동,"79,012",아크로리버파크,0,59.98,"79,012",,2-12,7
313,11650,,2025-12-09,2019,갱신,26.01~27.12,잠원동,"26,226",래미안신반포리오센트,37,59.92,"25,273",,161,4
314,11650,사용,2025-12-09,2014,갱신,26.02~28.01,서초동,"112,000",서초롯데캐슬프레지던트,0,84.97,"107,000",,1681-8,6
315,11650,사용,2025-12-09,2005,갱신,25.12~27.12,서초동,"110,250",서초2차e-편한세상,0,94.607,"105,000",,1529,3
316,11650,,2025-12-09,2013,갱신,25.12~27.12,방배동,"120,000",롯데캐슬아르떼,15,84.9145,"115,000",21,424-28,5
317,11650,,2025-12-09,2023,갱신,26.01~27.12,반포동,"27,240",래미안원베일리,52,59.96,"29,900",,1,8
318,11650,,2025-12-09,2014,갱신,26.01~27.01,서초동,"1,000",urbanplace,89,20.334,"1,000",85,1337-3,4
319,11650,,2025-12-09,2013,갱신,26.02~28.02,우면동,"70,000",호반써밋서초파크,0,59.93,"55,000",,788,12
320,11650,,2025-12-09,2020,신규,26.01~28.01,서초동,"50,000",래미안 리더스원,460,84.94,,,1755,8
321,11650,,2025-12-10,1985,신규,26.02~28.02,방배동,"92,000",임광,0,136.38,,,1015,3
322,11650,,2025-12-10,1989,신규,26.02~28.02,잠원동,"80,000",한강,0,76.68,,,49-8,4
323,11650,,2025-12-10,2011,갱신,26.01~27.12,우면동,"11,571",서초네이처힐7단지,0,49.9,"11,138",,735,15
324,11650,,2025-12-10,2009,갱신,26.01~27.12,반포동,"48,814",래미안퍼스티지,0,59.89,"46,490",,18-1,18
325,11650,,2025-12-10,2009,갱신,26.02~28.02,반포동,"150,000",반포자이,400,132.439,"150,000",280,20-43,19
326,11650,,2025-12-10,2015,갱신,26.01~27.12,내곡동,"49,612",서초포레스타2단지,0,59.21,"47,250",,384,9
327,11650,사용,2025-12-10,2009,갱신,26.01~28.01,반포동,"136,500",반포자이,0,84.998,"130,000",,20-43,24
328,11650,,2025-12-10,2012,갱신,26.01~28.01,반포동,"250,000",반포힐스테이트,0,155.38,"227,000",,16-6,11
329,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,3
330,11650,사용,2025-12-10,1995,갱신,25.12~27.12,우면동,"89,250",대림,0,130.89,"85,000",,57,14
331,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,26
332,11650,,2025-12-10,2015,갱신,26.01~27.12,내곡동,"9,700",서초포레스타2단지,22,49.33,"9,482",,384,13
333,11650,,2025-12-10,2021,신규,26.01~27.12,서초동,"50,000",서초프라임헤센아파트,150,73.1369,,,1756,1
334,11650,,2025-12-10,2017,신규,26.01~28.01,서초동,"60,000",서초푸르지오써밋,350,84.93,,,1311-10,27
335,11650,사용,2025-12-10,2004,갱신,26.02~28.02,잠원동,"30,000",롯데캐슬갤럭시(50-1),425,132.16,"30,000",400,50-1,16
336,11650,,2025-12-10,2001,갱신,26.02~28.02,서초동,"137,000",서초삼성래미안,0,121.66,"127,000",,1641-1,9
337,11650,,2025-12-10,2009,갱신,26.02~28.02,반포동,"163,000",반포자이,0,84.943,"35,000",375,20-43,25
338,11650,,2025-12-10,2010,신규,26.01~28.01,방배동,"60,000",서리풀e편한세상,160,59.94,,,906-13,10
339,11650,,2025-12-10,1978,신규,26.02~28.02,잠원동,"57,000",신반포2,0,79.42,,,73,11
340,11650,,2025-12-10,2015,갱신,26.01~27.12,내곡동,"5,309",서초포레스타2단지,39,49.33,"5,110",,384,10
341,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"51,450",양재리본타워2단지,0,84.98,"49,000",,212,16
342,11650,,2025-12-10,2015,갱신,26.01~27.12,내곡동,"5,309",서초포레스타2단지,39,49.33,"5,110",,384,14
343,11650,,2025-12-10,2009,신규,26.01~28.02,서초동,"115,000",래미안서초스위트,0,84.9571,,,1301-6,4
344,11650,,2025-12-10,2015,갱신,26.01~27.12,내곡동,"8,907",서초포레스타2단지,0,39.43,"8,574",,384,11
345,11650,사용,2025-12-10,2017,갱신,25.12~27.06,서초동,"118,000",서초푸르지오써밋,0,74.96,"115,000",,1311-10,15
346,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"51,450",양재리본타워2단지,0,84.97,"49,000",,212,17
347,11650,,2025-12-10,2001,신규,26.02~28.02,방배동,"84,000",금강프리빌,0,81.73,,,940-8,5
348,11650,,2025-12-10,1992,갱신,26.02~28.02,잠원동,"60,500",훼미리,40,84.9,"60,500",,51,9
349,11650,,2025-12-10,2009,신규,26.02~28.02,반포동,"20,000",반포자이,420,59.98,,,20-43,12
350,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,5
351,11650,,2025-12-10,2009,갱신,26.01~28.01,반포동,"150,000",래미안퍼스티지,0,84.93,"130,000",,18-1,14
352,11650,사용,2025-12-10,2016,갱신,26.01~28.01,반포동,"80,000",아크로리버파크,"1,078",164.39,"110,000",900,2-12,19
353,11650,사용,2025-12-10,2009,갱신,26.02~28.02,서초동,"157,500",서초아트자이,0,144.3141,"150,000",,1583-10,4
354,11650,,2025-12-10,2021,신규,26.01~28.01,서초동,"6,000",서초꽃마을주얼리,44,16.63,,,1502-12,6
355,11650,사용,2025-12-10,2018,갱신,26.02~28.02,서초동,"134,000",래미안서초에스티지S,0,84.8,"128,000",,1754,5
356,11650,,2025-12-10,2002,신규,26.03~28.03,잠원동,"150,000",롯데캐슬갤럭시,0,106.15,,,50,20
357,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"51,450",양재리본타워2단지,0,84.97,"49,000",,212,2
358,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,14
359,11650,사용,2025-12-10,2018,갱신,26.04~28.03,서초동,"42,000",래미안서초에스티지S,365,84.8,"42,000",365,1754,8
360,11650,사용,2025-12-10,1978,갱신,25.12~27.12,잠원동,"47,200",신반포2,0,68.91,"45,000",,73,12
361,11650,,2025-12-10,2009,신규,25.12~27.12,반포동,"10,000",래미안퍼스티지,500,84.93,,,18-1,4
362,11650,,2025-12-10,1993,갱신,26.02~28.02,잠원동,"70,000",현대,150,84.87,"70,000",30,53,10
363,11650,,2025-12-10,2009,갱신,26.01~27.12,반포동,"79,012",래미안퍼스티지,0,59.89,"75,250",,18-1,24
364,11650,,2025-12-10,1979,신규,26.02~28.02,잠원동,"75,000",신반포4,0,100.11,,,70,9
365,11650,,2025-12-10,2018,신규,26.02~28.02,잠원동,"140,000",신반포자이,0,59.93,,,160,6
366,11650,사용,2025-12-10,2020,갱신,26.01~28.01,잠원동,"148,050",반포센트럴자이,0,84.95,"141,000",,162,5
367,11650,,2025-12-10,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.96,"25,985",,102,7
368,11650,,2025-12-11,2003,신규,26.01~27.01,서초동,"5,000",서초이오빌,125,43.2,,,1593-7,21
369,11650,,2025-12-11,2024,신규,25.12~27.12,반포동,"110,000",래미안원펜타스,80,59.794,,,12,20
370,11650,사용,2025-12-11,2017,갱신,26.02~28.02,서초동,"133,000",서초푸르지오써밋,25,84.95,"133,000",,1311-10,21
371,11650,,2025-12-11,2017,갱신,25.12~27.12,서초동,"67,500","마제스타시티(힐스테이트서리풀101,102동)",45,59.95,"67,500",33,1498-5,22
372,11650,,2025-12-11,2012,갱신,25.12~27.02,서초동,"1,000",서초자연인아파트(101동),128,26,"16,000",70,1344-22,8
373,11650,,2025-12-11,2015,신규,26.02~28.02,방배동,"140,000",폴라씨엘로,0,128.41,,,840-4,5
374,11650,,2025-12-11,2009,신규,26.02~28.02,반포동,"185,000",래미안퍼스티지,0,84.93,,,18-1,23
375,11650,,2025-12-11,1988,갱신,26.02~28.02,서초동,"82,600",삼풍아파트,0,79.47,"78,700",,1685,4
376,11650,,2025-12-11,1992,신규,26.02~28.02,잠원동,"58,000",훼미리,60,84.9,,,51,1
377,11650,,2025-12-11,1984,신규,26.01~28.01,잠원동,"92,000",신반포25,0,117.06,,,61-1,5
378,11650,,2025-12-11,2021,신규,26.02~28.02,서초동,"230,000",서초그랑자이,0,119.41,,,1757,7
379,11650,,2025-12-11,1989,신규,26.03~28.03,서초동,"67,000",현대아파트,0,84.335,,,1346,12
380,11650,,2025-12-11,2023,신규,26.01~28.01,반포동,"210,000",래미안원베일리,0,84.98,,,1,5
381,11650,,2025-12-11,1999,신규,26.03~28.03,방배동,"30,000",방배1차현대홈타운,165,59.94,,,1344,6
382,11650,,2025-12-11,2015,갱신,26.01~27.12,신원동,"14,255",서초포레스타6단지,0,49.51,"13,720",,619,7
383,11650,,2025-12-11,2012,신규,26.01~28.01,잠원동,"13,500",신사레전드,0,22.4,,,8-27,4
384,11650,,2025-12-11,2010,신규,26.01~28.01,반포동,"128,000",반포리체,0,59.993,,,30-26,7
385,11650,,2025-12-11,2016,신규,26.01~28.01,반포동,"180,000",아크로리버파크,0,84.99,,,2-12,1
386,11650,사용,2025-12-11,1998,갱신,26.01~28.01,서초동,"92,400",우성아파트,0,84.93,"88,000",,1326-17,8
387,11650,,2025-12-11,2005,갱신,26.03~28.03,서초동,"41,100",서초파라곤,0,59.56,"38,000",,1327-29,14
388,11650,,2025-12-11,2004,신규,26.03~28.03,방배동,"142,000",래미안방배아트힐(1008-2),20,127.31,,,1008-2,3
389,11650,사용,2025-12-11,2023,갱신,26.02~28.02,반포동,"241,500",래미안원베일리,0,116.97,"230,000",,1,18
390,11650,,2025-12-11,1992,갱신,26.01~28.01,잠원동,"105,000",한신,0,84.52,"95,000",,56-3,5
391,11650,,2025-12-11,2021,신규,26.02~28.02,서초동,"125,000",서초그랑자이,0,59.99,,,1757,6
392,11650,,2025-12-11,2012,갱신,25.12~26.12,우면동,"26,000",서초힐스,200,59.91,"67,000",,773,18
393,11650,,2025-12-11,2006,신규,26.02~28.02,서초동,"10,000",롯데캐슬클래식,400,74.3,,,1312-3,22
394,11650,,2025-12-11,2018,갱신,26.01~27.01,서초동,"36,900",헤센파크힐,0,20.66,"36,000",,1633-4,6
395,11650,,2025-12-11,2013,갱신,26.01~27.12,신원동,"25,721",서초포레스타7단지,0,49.39,"24,497",,615,4
396,11650,,2025-12-11,2018,신규,26.01~28.01,서초동,"34,500",헤센파크힐,0,20.66,,,1633-4,2
397,11650,,2025-12-11,2022,갱신,26.01~27.12,잠원동,"19,000",반포르엘,73,54.8827,"21,660",,163,12
398,11650,,2025-12-11,2021,신규,26.02~28.02,서초동,"165,000",서초그랑자이,160,100.31,,,1757,18
399,11650,,2025-12-11,2016,신규,26.02~28.02,잠원동,"100,000",래미안신반포팰리스,460,133.06,,,158,23
400,11650,,2025-12-11,1987,갱신,25.12~27.12,반포동,"85,000",한신서래,0,147.67,"80,000",,70-1,2
401,11650,,2025-12-12,1988,갱신,25.12~27.12,서초동,"10,000",삼풍아파트,495,130.73,"10,000",460,1685,1
402,11650,,2025-12-12,2009,갱신,26.01~28.01,반포동,"60,000",반포자이,390,84.982,"60,000",330,20-43,5
403,11650,,2025-12-12,1993,신규,26.01~28.01,잠원동,"87,000",현대,0,84.87,,,53,11
404,11650,,2025-12-12,1988,신규,26.02~28.02,서초동,"20,000",삼풍아파트,300,79.47,,,1685,7
405,11650,,2025-12-12,2009,갱신,25.12~27.12,반포동,"110,000",반포자이,0,84.984,"100,000",,20-43,19
406,11650,,2025-12-12,2005,갱신,26.01~28.01,서초동,"56,000",서초가람아파트,0,83.21,"40,000",60,1435-18,3
407,11650,,2025-12-12,2010,신규,26.01~28.01,반포동,"128,000",반포리체,0,59.993,,,30-26,3
408,11650,,2025-12-12,2006,신규,26.01~28.01,서초동,"110,000",롯데캐슬클래식,0,84.98,,,1312-3,10
409,11650,사용,2025-12-12,2018,갱신,26.01~28.01,서초동,"36,500",헤센파크힐,0,20.66,"35,700",,1633-4,3
410,11650,,2025-12-12,2018,신규,26.03~28.03,서초동,"120,000",래미안서초에스티지S,100,84.96,,,1754,10
411,11650,,2025-12-12,2009,신규,26.01~28.01,반포동,"20,000",반포자이,600,84.982,,,20-43,8
412,11650,,2025-12-12,1988,신규,26.02~28.02,서초동,"160,000",삼풍아파트,0,165.92,,,1685,6
413,11650,,2025-12-12,2010,갱신,26.01~27.12,반포동,"39,186",반포리체,0,59.993,"39,186",,30-26,8
414,11650,,2025-12-12,2016,신규,26.02~28.02,반포동,"200,000",아크로리버파크,0,84.97,,,2-12,16
415,11650,사용,2025-12-12,2009,갱신,26.02~28.02,반포동,"25,000",반포자이,529,84.943,"25,000",500,20-43,15
416,11650,사용,2025-12-12,2013,갱신,25.12~27.12,서초동,"16,800",서초중흥S-클래스(도시형생활주택),0,20.68,"16,000",,1451-89,1
417,11650,,2025-12-12,1978,신규,26.02~28.02,잠원동,"20,000",신반포2,165,79.42,,,73,2
418,11650,사용,2025-12-12,2006,갱신,26.01~28.01,서초동,"108,000",경남아너스빌(1608-8),0,119.15,"105,000",,1608-8,9
419,11650,,2025-12-12,2019,갱신,26.01~27.12,잠원동,"21,578",래미안신반포리오센트,29,48.48,"20,803",,161,12
420,11650,,2025-12-12,2023,갱신,26.01~27.12,반포동,"10,640",래미안원베일리,104,59.96,"11,970",,1,3
421,11650,사용,2025-12-12,2009,갱신,26.02~28.02,반포동,"168,000",래미안퍼스티지,0,84.93,"160,000",,18-1,28
422,11650,사용,2025-12-12,1979,갱신,26.02~28.02,서초동,"63,000",진흥아파트,0,131.07,"60,000",,1315,4
423,11650,,2025-12-12,2016,신규,25.12~27.12,반포동,"140,000",아크로리버파크,0,59.97,,,2-12,3
424,11650,사용,2025-12-12,2003,갱신,26.02~28.02,잠원동,"103,950",브라운스톤잠원,0,84.94,"99,000",,67-2,7
425,11650,,2025-12-12,1996,신규,25.12~27.12,잠원동,"10,000",한신타워,270,59.81,,,71-11,7
426,11650,,2025-12-12,2019,갱신,26.01~27.12,잠원동,"21,326",래미안신반포리오센트,30,48.48,"20,551",,161,11
427,11650,,2025-12-12,2021,신규,26.02~28.02,방배동,"48,000",방배중앙센트레빌,160,59.873,,,3282,7
428,11650,,2025-12-12,2009,갱신,26.02~28.02,반포동,"380,000",반포자이,0,244.543,"360,000",,20-43,14
429,11650,사용,2025-12-12,1975,갱신,26.01~28.01,방배동,"66,000",삼호1동~3동,0,116.96,"63,000",,770-1,1
430,11650,사용,2025-12-12,2018,갱신,26.01~28.01,반포동,"111,000",반포써밋,0,59.3264,"106,000",,1342,6
431,11650,,2025-12-12,2009,갱신,25.12~27.12,반포동,"150,000",반포자이,80,84.982,"150,000",,20-43,15
432,11650,사용,2025-12-12,2009,갱신,26.02~28.02,반포동,"162,750",반포자이,0,84.943,"155,000",,20-43,1
433,11650,,2025-12-12,2014,갱신,26.01~27.12,양재동,"40,057",양재리본타워,0,59.96,"38,150",,102,8
434,11650,,2025-12-12,2001,신규,26.02~28.02,양재동,"75,000",경희궁,0,83.01,,,317-4,2
435,11650,,2025-12-12,2009,갱신,26.02~28.02,반포동,"240,000",반포자이,40,132.439,"240,000",,20-43,25
436,11650,,2025-12-12,2010,갱신,26.01~27.12,서초동,"57,330",서초교대e편한세상,0,59.9,"54,600",,1686-9,10
437,11650,,2025-12-13,2018,갱신,25.12~27.12,방배동,"94,500",방배아트자이,0,59.905,"90,000",,3278,9
438,11650,사용,2025-12-13,2016,갱신,26.02~28.02,반포동,"171,600",아크로리버파크,0,84.97,"165,000",,2-12,7
439,11650,,2025-12-13,2009,신규,26.02~28.02,반포동,"180,000",래미안퍼스티지,0,84.93,,,18-1,27
440,11650,,2025-12-13,2009,갱신,26.02~28.02,반포동,"78,000",반포자이,360,84.943,"70,000",360,20-43,13
441,11650,,2025-12-13,2000,갱신,26.02~28.02,서초동,"30,000",서초4현대,260,84.96,"30,000",220,1684,9
442,11650,,2025-12-13,2014,갱신,26.01~27.12,양재동,"27,284",양재리본타워,0,59.77,"25,985",,102,4
443,11650,사용,2025-12-13,2012,갱신,26.02~28.02,우면동,"73,500",서초힐스,0,74.95,"70,000",,773,5
444,11650,,2025-12-13,2013,신규,26.02~28.02,신원동,"97,000",서초포레스타7단지,0,84.33,,,615,6
445,11650,,2025-12-13,2000,신규,26.01~28.01,반포동,"130,000",반포푸르지오,0,84.82,,,10,6
446,11650,,2025-12-13,2012,갱신,26.01~28.01,우면동,"65,000",서초힐스,75,84.96,"65,000",40,773,2
447,11650,사용,2025-12-13,1992,갱신,26.02~28.02,잠원동,"88,200",한신,0,84.52,"84,000",,56-3,13
448,11650,사용,2025-12-13,2009,갱신,26.02~28.02,반포동,"300,000",반포자이,0,194.692,"300,000",,20-43,7
449,11650,,2025-12-13,2009,갱신,25.12~27.12,반포동,"260,000",반포자이,0,165.446,"240,000",,20-43,9
450,11650,,2025-12-13,1979,갱신,25.12~26.11,잠원동,"80,000",신반포4,0,105.89,"85,000",,70,9
451,11650,,2025-12-13,2013,신규,26.03~28.03,우면동,"83,000",호반써밋서초파크뷰,0,84.99,,,789,4
452,11650,,2025-12-13,1992,신규,26.02~28.02,잠원동,"95,000",한신로얄,0,81.23,,,63-34,10
453,11650,,2025-12-13,2016,갱신,26.01~26.03,반포동,"155,000",아크로리버파크,0,59.97,"155,000",,2-12,14
454,11650,사용,2025-12-13,2021,갱신,26.02~28.02,반포동,"100,000",디에이치반포라클라스,313,84.9844,"100,000",280,1343,19
